Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
235;64144;17302;4386;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;i
236;64216;16251;4206;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1516;227400;287000,0;0;o
237;64408;16884;4471;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;n
238;64126;16581;4234;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;s
239;64520;17105;4475;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0; 
240;64548;17984;4797;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1689;253350;312950,0;0;0
241;64105;17283;4610;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;"
"
242;64579;15453;4199;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1443;216450;276050,0;0; 
243;64423;17820;4692;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1675;251250;310850,0;0;-
244;64189;15569;4031;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0; 
245;64109;17788;4739;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;R
246;64562;14489;3716;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1347;202050;261650,0;0;u
247;64396;17967;4868;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;n
248;64521;18038;4796;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1694;254100;313700,0;0; 
249;64586;17361;4566;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;(
250;64403;16928;4415;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;2
