Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
75;71425;13133;3531;0;0;15;0;0;1;1;0;0;98000;98000;1103;165450;263450;0;-
76;71349;13364;3697;0;0;15;0;0;1;1;0;0;98000;98000;1124;168600;266600;0;-
77;71520;13232;3670;0;0;15;0;0;1;1;0;0;98000;98000;1112;166800;264800;0;-
78;71620;14860;4103;0;0;15;0;0;1;1;0;0;98000;98000;1260;189000;287000;0;-
79;71465;13848;3820;0;0;15;0;0;1;1;0;0;98000;98000;1168;175200;273200;0;-
80;70914;13199;3524;0;0;15;0;0;1;1;0;0;98000;98000;1109;166350;264350;0;-
81;71231;15575;4258;0;0;15;0;0;1;1;0;0;98000;98000;1325;198750;296750;0;-
82;71226;14728;3982;0;0;15;0;0;1;1;0;0;98000;98000;1248;187200;285200;0;-
83;71527;14255;3946;0;0;15;0;0;1;1;0;0;98000;98000;1205;180750;278750;0;-
84;71388;13485;3662;0;0;15;0;0;1;1;0;0;98000;98000;1135;170250;268250;0;-
85;71300;13749;3834;0;0;15;0;0;1;1;0;0;98000;98000;1159;173850;271850;0;-
86;71338;13683;3739;0;0;15;0;0;1;1;0;0;98000;98000;1153;172950;270950;0;-
87;71258;13144;3522;0;0;15;0;0;1;1;0;0;98000;98000;1104;165600;263600;0;-
88;71018;13067;3610;0;0;15;0;0;1;1;0;0;98000;98000;1097;164550;262550;0;-
89;71129;14398;4015;0;0;15;0;0;1;1;0;0;98000;98000;1218;182700;280700;0;-
90;71647;13793;3720;0;0;15;0;0;1;1;0;0;98000;98000;1163;174450;272450;0;-
91;71246;13991;3803;0;0;15;0;0;1;1;0;0;98000;98000;1181;177150;275150;0;-
92;71071;13045;3549;0;0;15;0;0;1;1;0;0;98000;98000;1095;164250;262250;0;-
93;71617;13892;3927;0;0;15;0;0;1;1;0;0;98000;98000;1172;175800;273800;0;-
94;72013;14552;3927;0;0;15;0;0;1;1;0;0;98000;98000;1232;184800;282800;0;-
95;71747;14431;3989;0;0;15;0;0;1;1;0;0;98000;98000;1221;183150;281150;0;-
96;71577;14046;3848;0;0;15;0;0;1;1;0;0;98000;98000;1186;177900;275900;0;-
97;71575;13870;3849;0;0;15;0;0;1;1;0;0;98000;98000;1170;175500;273500;0;-
98;71462;13595;3630;0;0;15;0;0;1;1;0;0;98000;98000;1145;171750;269750;0;-
99;71377;13870;3733;0;0;15;0;0;1;1;0;0;98000;98000;1170;175500;273500;0;-
100;71107;14343;4010;0;0;15;0;0;1;1;0;0;98000;98000;1213;181950;279950;0;-
