Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
232;64358;16813;4349;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1572;235800;309800,0;0;a
233;64707;16971;4416;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1595;239250;313250,0;0;c
234;64029;16781;4272;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1572;235800;309800,0;0;t
235;63611;17433;4684;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1638;245700;319700,0;0;i
236;64105;16525;4340;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1548;232200;306200,0;0;o
237;64595;17052;4497;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1599;239850;313850,0;0;n
238;64502;17308;4574;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1627;244050;318050,0;0;s
239;64153;16382;4303;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1532;229800;303800,0;0; 
240;64596;16274;4345;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1518;227700;301700,0;0;0
241;64455;17205;4606;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1614;242100;316100,0;0;"
"
242;64658;16159;4278;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1514;227100;301100,0;0; 
243;64553;15464;4052;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1444;216600;290600,0;0;-
244;63902;16908;4170;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1582;237300;311300,0;0; 
245;63884;16208;4168;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1515;227250;301250,0;0;R
246;64468;17685;4665;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1666;249900;323900,0;0;u
247;64321;17650;4714;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1663;249450;323450,0;0;n
248;64337;17744;4683;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1665;249750;323750,0;0; 
249;64504;17215;4954;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;(
250;57808;14332;4213;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1329;199350;282950,0;0;2
