Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
42;71527;13969;3803;0;0;15;0;0;1;1;0;0;100000;100000;1179;176850;276850;0;,
43;65073;13166;2791;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1106;165900;275500,0;0;2
44;57811;40424;13465;30;15;0;1;1;1;3;19199,999999999996;93599,99999999999;0;112799,99999999999;3584;537600;650400,0;0; 
45;71715;14178;3969;0;0;15;0;0;1;1;0;0;100000;100000;1198;179700;279700;0;-
46;71444;13826;3858;0;0;15;1;0;0;1;0;0;100000;100000;1166;174900;274900;0;-
47;64600;14299;3481;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1209;181350;284550,0;0;-
48;64571;13991;3404;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1181;177150;280350,0;0;-
49;71578;32427;12124;0;0;15;0;1;1;2;0;0;100000;100000;2857;428550;528550;0;-
50;65337;13694;2968;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1154;173100;282700,0;0;-
51;64405;14442;3566;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1222;183300;286500,0;0;-
52;65170;13804;2974;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1164;174600;284200,0;0;-
53;64560;13782;3474;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1162;174300;277500,0;0;-
54;64553;13485;3423;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1135;170250;273450,0;0;-
55;71371;13452;3726;0;15;15;1;0;0;1;0;468000,0;100000;568000,0;1132;169800;737800,0;0;-
56;64674;14266;3565;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1206;180900;284100,0;0;-
57;65404;13694;2959;15;15;15;1;0;0;1;9599,999999999998;93599,99999999999;100000;203200,0;1154;173100;376300,0;0;-
58;71768;14189;3967;0;0;15;0;0;1;1;0;0;100000;100000;1199;179850;279850;0;-
59;71649;13540;3754;0;15;15;1;0;0;1;0;468000,0;100000;568000,0;1140;171000;739000,0;0;-
60;65234;14057;2944;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1187;178050;287650,0;0;-
61;64927;14123;3013;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1193;178950;288550,0;0;-
62;64499;14585;3674;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1235;185250;288450,0;0;-
63;64171;13232;3446;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1112;166800;270000,0;0;-
64;65075;13386;2772;15;15;15;1;0;0;1;9599,999999999998;93599,99999999999;100000;203200,0;1126;168900;372100,0;0;-
65;64573;13078;3263;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1098;164700;267900,0;0;-
66;64505;13639;3373;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1149;172350;275550,0;0;-
67;64688;13485;3298;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1135;170250;273450,0;0;-
68;64360;12737;3140;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1067;160050;263250,0;0;-
69;64780;14332;3559;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1212;181800;285000,0;0;-
70;64798;12968;3209;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1088;163200;266400,0;0;-
71;64927;12979;3164;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1089;163350;266550,0;0;-
72;64805;14750;3752;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1250;187500;290700,0;0;-
73;71744;14662;4094;0;0;15;0;0;1;1;0;0;100000;100000;1242;186300;286300;0;-
74;65327;14497;3275;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1227;184050;293650,0;0;-
75;64692;13507;3379;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1137;170550;273750,0;0;-
76;64657;13573;3452;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1143;171450;274650,0;0;-
77;64468;12528;3033;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1048;157200;260400,0;0;-
78;64816;14090;3568;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1190;178500;281700,0;0;-
79;64575;13518;3430;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1138;170700;273900,0;0;-
80;64525;13694;3374;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1154;173100;276300,0;0;-
81;64593;13551;3491;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1141;171150;274350,0;0;-
82;64518;13650;3348;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1150;172500;275700,0;0;-
83;64809;14354;3606;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1214;182100;285300,0;0;-
84;64769;13584;3441;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1144;171600;274800,0;0;-
85;64686;20162;5859;15;15;15;0;1;1;2;9599,999999999998;468000,0;100000;577600,0;1742;261300;838900,0;0;-
86;64650;14321;3491;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1211;181650;284850,0;0;-
87;64689;13276;3326;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1116;167400;270600,0;0;-
88;64924;13364;3381;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1124;168600;271800,0;0;-
89;64546;12605;3134;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1055;158250;261450,0;0;-
90;64867;14145;3517;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1195;179250;282450,0;0;-
91;64724;13100;3245;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1100;165000;268200,0;0;-
92;64692;14288;3595;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1208;181200;284400,0;0;-
93;64763;14233;3533;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1203;180450;283650,0;0;-
94;64673;14134;3565;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1194;179100;282300,0;0;-
95;64668;13529;3302;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1139;170850;274050,0;0;-
96;64633;12726;3105;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1066;159900;263100,0;0;-
97;64449;13265;3279;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1115;167250;270450,0;0;-
98;64562;12627;3113;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1057;158550;261750,0;0;-
99;64625;13991;3593;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1181;177150;280350,0;0;-
100;64696;12946;3205;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1086;162900;266100,0;0;-
