Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
29;64471;18133;4913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1709;256350;315950,0;0;n
30;70846;17119;5021;0;0;15;2;0;0;2;0;0;50000;50000;1627;244050;294050;0;g
31;57231;36783;12657;34;30;19;3;1;2;6;21599,999999999996;230400,0;50000;302000,0;3573;535950;837950,0;0; 
32;64681;20456;6579;15;30;15;2;0;0;2;9599,999999999998;230400,0;50000;290000,0;1955;293250;583250,0;0;E
33;64408;17298;4907;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1623;243450;341450,0;0;p
34;57064;49632;21568;30;30;30;1;3;1;5;19199,999999999996;230400,0;50000;299600,0;4875;731250;1030850,0;0;s
35;57873;16890;4255;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1583;237450;333450,0;0;i
36;70639;17772;5634;0;15;15;1;0;0;1;0;192000;50000;242000;1690;253500;495500;0;l
37;64258;17471;4808;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1647;247050;295050,0;0;o
38;64596;15013;4112;15;30;15;1;0;1;2;9599,999999999998;230400,0;50000;290000,0;1394;209100;499100,0;0;n
39;64364;17359;4583;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;:
40;64405;15612;3922;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1452;217800;315800,0;0; 
41;52252;32969;10673;45;15;15;2;1;0;3;28799,999999999996;38399,99999999999;50000;117200,0;3187;478050;595250,0;0;0
42;57968;17228;4834;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1616;242400;338400,0;0;,
43;58087;23626;6966;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2251;337650;406850,0;0;2
44;64532;18065;5433;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1717;257550;355550,0;0; 
45;64081;16249;4097;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1517;227550;325550,0;0;-
46;64748;19112;5881;15;15;30;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1828;274200;372200,0;0;-
47;64510;18482;5036;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1739;260850;358850,0;0;-
48;57633;16176;4565;30;15;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1514;227100;284700,0;0;-
49;70333;17501;5246;0;0;30;1;0;1;2;0;0;50000;50000;1666;249900;299900;0;-
50;71842;33178;12596;0;0;30;1;1;1;3;0;0;50000;50000;3232;484800;534800;0;-
51;52072;34968;11766;45;15;30;4;0;1;5;28799,999999999996;192000;50000;270800,0;3385;507750;778550,0;0;-
52;57518;17430;4806;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1633;244950;352550,0;0;-
53;64402;18018;5024;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1688;253200;351200,0;0;-
54;64311;16698;4552;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1563;234450;474450,0;0;-
55;57808;16505;4511;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1541;231150;327150,0;0;-
56;64072;16182;4175;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1516;227400;325400,0;0;-
57;63841;14712;4166;15;15;15;1;1;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1361;204150;302150,0;0;-
58;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;-
59;64589;19240;6292;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1835;275250;515250,0;0;-
60;71349;17243;5096;0;15;15;2;0;0;2;0;192000;50000;242000;1641;246150;488150;0;-
61;70829;30517;11536;0;15;30;1;1;1;3;0;192000;50000;242000;2972;445800;687800;0;-
62;57658;17967;5039;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1692;253800;349800,0;0;-
63;64487;18141;5107;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1711;256650;354650,0;0;-
64;58131;31054;11265;30;0;30;1;1;1;3;19199,999999999996;0;50000;69200,0;3015;452250;521450,0;0;-
65;64507;36040;13619;15;15;30;2;1;1;4;9599,999999999998;192000;50000;251600,0;3512;526800;778400,0;0;-
66;64358;17044;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
67;64735;18459;5458;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1764;264600;362600,0;0;-
68;64767;17087;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
69;57847;17862;4924;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1683;252450;348450,0;0;-
70;57703;17148;4759;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1609;241350;337350,0;0;-
71;57557;17123;4498;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1606;240900;336900,0;0;-
72;57704;17079;4551;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1604;240600;336600,0;0;-
73;57765;16792;4557;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1573;235950;331950,0;0;-
74;57403;15890;4267;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1481;222150;318150,0;0;-
75;64604;18586;5384;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1752;262800;360800,0;0;-
76;57678;18045;5056;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1700;255000;351000,0;0;-
77;57920;23668;6963;30;15;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;2255;338250;445850,0;0;-
78;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;-
79;57886;17962;4917;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1699;254850;350850,0;0;-
80;57728;16411;4460;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1534;230100;326100,0;0;-
81;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1545;231750;471750,0;0;-
82;57932;17701;4936;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1668;250200;346200,0;0;-
83;57523;17462;4890;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1639;245850;341850,0;0;-
84;51417;25870;8524;45;30;15;2;0;1;3;28799,999999999996;76799,99999999999;50000;155600,0;2474;371100;526700,0;0;-
85;50904;43561;15100;45;30;15;3;1;0;4;28799,999999999996;76799,99999999999;50000;155600,0;4229;634350;789950,0;0;-
86;44214;43532;13594;60;15;30;0;2;3;5;38399,99999999999;38399,99999999999;50000;126800,0;4229;634350;761150,0;0;-
87;64372;17573;4937;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1651;247650;345650,0;0;-
88;58064;17689;4799;30;15;30;1;1;0;2;19199,999999999996;38399,99999999999;50000;107600,0;1664;249600;357200,0;0;-
89;64446;17861;4899;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1679;251850;349850,0;0;-
90;64700;17554;4987;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1650;247500;345500,0;0;-
91;57951;21701;8125;30;15;30;0;2;1;3;19199,999999999996;192000;50000;261200,0;2083;312450;573650,0;0;-
92;64614;24470;7258;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2344;351600;411200,0;0;-
93;64133;16543;4512;15;30;0;2;0;0;2;9599,999999999998;230400,0;0;240000,0;1551;232650;472650,0;0;-
94;58416;45525;17898;30;30;19;2;1;3;6;19199,999999999996;230400,0;50000;299600,0;4460;669000;968600,0;0;-
95;64133;14440;3614;15;15;15;0;1;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1340;201000;299000,0;0;-
96;57286;17351;4673;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1630;244500;352100,0;0;-
97;57377;18301;5370;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1721;258150;365750,0;0;-
98;64266;16935;4520;15;30;15;1;0;1;2;9599,999999999998;230400,0;50000;290000,0;1584;237600;527600,0;0;-
99;57372;16306;4457;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1520;228000;335600,0;0;-
100;71617;29994;11633;0;15;15;2;0;0;2;0;192000;50000;242000;2911;436650;678650;0;-
101;57539;17409;4823;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1634;245100;341100,0;0;-
102;57882;17719;4842;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1663;249450;345450,0;0;-
103;57481;17531;4844;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1645;246750;342750,0;0;-
104;57568;16334;4426;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1527;229050;325050,0;0;-
105;57404;18369;5395;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1730;259500;355500,0;0;-
106;58062;17720;5005;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1658;248700;344700,0;0;-
107;57728;17214;4836;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1610;241500;337500,0;0;-
108;57711;17830;4911;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1676;251400;347400,0;0;-
109;57792;16334;4614;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1527;229050;325050,0;0;-
110;57666;17349;4754;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1635;245250;341250,0;0;-
111;57891;23702;7893;30;30;15;0;2;1;3;19199,999999999996;230400,0;50000;299600,0;2265;339750;639350,0;0;-
112;57865;16552;4394;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1547;232050;339650,0;0;-
113;64086;17219;4422;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1614;242100;482100,0;0;-
114;64483;18134;4954;15;30;15;1;0;1;2;9599,999999999998;230400,0;50000;290000,0;1700;255000;545000,0;0;-
115;57866;16129;4221;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1502;225300;321300,0;0;-
116;57551;16952;4565;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1588;238200;334200,0;0;-
117;57581;17061;4632;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1597;239550;335550,0;0;-
118;64601;18122;4991;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1715;257250;316850,0;0;-
119;57630;17317;4790;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1624;243600;339600,0;0;-
120;64691;17116;4963;15;30;0;2;0;0;2;9599,999999999998;230400,0;0;240000,0;1604;240600;480600,0;0;-
121;58039;17721;5003;30;30;15;1;0;1;2;19199,999999999996;76799,99999999999;50000;146000,0;1665;249750;395750,0;0;-
122;57995;14627;4505;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1360;204000;300000,0;0;"
"
123;57234;16284;4347;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1526;228900;324900,0;0;"
"
124;57802;30049;12018;30;45;0;2;0;2;4;19199,999999999996;268800,0;0;288000,0;2915;437250;725250,0;0;"
"
125;57296;17568;4812;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1649;247350;343350,0;0; 
126;57764;16348;4427;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1529;229350;325350,0;0;-
127;57445;16822;4452;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1575;236250;332250,0;0; 
128;57677;17157;4589;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1610;241500;337500,0;0;R
129;57767;16706;4679;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1557;233550;329550,0;0;u
130;57536;16760;4572;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1571;235650;331650,0;0;n
131;57455;17010;4735;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1591;238650;334650,0;0; 
132;57652;16759;4484;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1569;235350;331350,0;0;(
133;57858;17718;4937;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1662;249300;345300,0;0;1
134;58085;17996;5037;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1696;254400;350400,0;0;)
135;57544;18280;5346;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1721;258150;354150,0;0; 
136;57875;19220;5584;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1812;271800;367800,0;0;1
137;71564;18176;5526;0;0;30;1;0;1;2;0;0;50000;50000;1736;260400;310400;0; 
138;57625;16170;4520;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1513;226950;322950,0;0;/
139;57193;17765;4916;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1665;249750;345750,0;0; 
140;57995;16289;4518;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1522;228300;324300,0;0;2
141;57929;16520;4782;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1542;231300;338900,0;0;5
142;58058;17466;5080;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1641;246150;342150,0;0;0
143;57889;17446;4763;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1634;245100;341100,0;0; 
144;57370;15778;4263;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1467;220050;316050,0;0;e
145;57777;15929;4313;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1479;221850;317850,0;0;x
146;57792;17746;5043;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1671;250650;346650,0;0;c
147;57599;17266;4641;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1616;242400;338400,0;0;e
148;57481;18967;5529;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1789;268350;364350,0;0;c
149;57799;17393;4807;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1639;245850;341850,0;0;u
150;64882;25830;10575;15;0;15;0;1;1;2;9599,999999999998;0;50000;59600,0;2484;372600;432200,0;0;t
151;57445;16241;4411;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1522;228300;324300,0;0;e
152;57944;15721;4294;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1465;219750;315750,0;0;d
153;57941;16510;4391;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1545;231750;327750,0;0;,
154;63921;17304;4639;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1625;243750;291750,0;0; 
155;57657;19290;5868;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1827;274050;370050,0;0;e
156;57684;16803;4617;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1573;235950;331950,0;0;p
157;57861;17152;4625;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1609;241350;337350,0;0;s
158;57579;16263;4339;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1516;227400;323400,0;0;i
159;57721;15714;4222;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1463;219450;315450,0;0;l
160;57640;17641;4895;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1655;248250;344250,0;0;o
161;57301;17330;4678;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1626;243900;339900,0;0;n
162;57643;17339;4760;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1627;244050;340050,0;0; 
163;57727;17522;5017;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1645;246750;342750,0;0;0
164;57249;17545;4812;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1649;247350;343350,0;0;,
165;57814;17627;4673;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1650;247500;343500,0;0;2
166;57928;18461;5409;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1748;262200;358200,0;0;0
167;57963;16945;4807;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1592;238800;334800,0;0;5
168;57784;17504;4853;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1649;247350;343350,0;0;1
169;57758;17418;4723;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1635;245250;341250,0;0;2
170;57338;17938;5029;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1690;253500;349500,0;0;8
171;64525;17408;4751;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1634;245100;293100,0;0;2
172;57280;17197;4682;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1610;241500;337500,0;0;0
173;64205;16246;4173;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1517;227550;275550,0;0;5
174;57788;18238;5166;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1716;257400;353400,0;0;1
175;57863;18238;5093;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1715;257250;353250,0;0;2
176;57748;17347;4738;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1623;243450;339450,0;0;8
177;57421;16993;4762;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1585;237750;333750,0;0;2
178;57392;17497;4919;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1643;246450;342450,0;0;0
179;57790;16546;4466;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1545;231750;327750,0;0;5
180;58069;16612;4494;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1553;232950;328950,0;0;1
181;57440;17235;4841;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1619;242850;338850,0;0;5
182;57545;18090;5118;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1708;256200;352200,0;0;,
183;58020;15087;4533;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1408;211200;307200,0;0; 
184;57624;17880;4888;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1680;252000;348000,0;0;r
185;57271;17487;4737;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1647;247050;343050,0;0;a
186;57776;14830;4090;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1377;206550;302550,0;0;n
187;51032;18523;5488;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1748;262200;406200,0;0;d
188;57527;16782;4401;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1572;235800;331800,0;0;o
189;57772;16414;4655;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1545;231750;327750,0;0;m
190;58104;17819;4888;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1672;250800;346800,0;0; 
191;58033;17648;5048;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1657;248550;344550,0;0;a
192;50861;17554;5095;45;45;0;0;0;3;3;28799,999999999996;115199,99999999999;0;143999,99999999997;1646;246900;390900,0;0;c
193;64254;16630;4499;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;t
194;64647;16453;4231;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;i
195;64372;14950;3815;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1396;209400;269000,0;0;o
196;64007;16643;4210;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;n
197;64210;16060;4267;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;s
198;64503;16048;4068;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1495;224250;283850,0;0; 
199;63801;16069;3976;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0;0
200;57650;18305;5243;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1723;258450;354450,0;0;,
201;57901;15894;4498;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1484;222600;318600,0;0; 
202;57494;16760;4556;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1568;235200;331200,0;0;r
203;57862;17367;4733;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1634;245100;341100,0;0;a
204;57888;16881;4735;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1579;236850;332850,0;0;n
205;57625;16135;4467;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1507;226050;322050,0;0;d
206;57766;17900;5214;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1685;252750;348750,0;0;o
207;57758;16720;4589;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1559;233850;329850,0;0;m
208;57934;15923;4307;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1483;222450;318450,0;0; 
209;57835;17162;4723;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1610;241500;337500,0;0;a
210;57651;17838;4734;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1676;251400;347400,0;0;c
211;57587;17544;4925;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1651;247650;343650,0;0;t
212;58075;15564;4378;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1449;217350;313350,0;0;i
213;57641;17246;4772;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1615;242250;338250,0;0;o
214;57851;17893;4931;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1678;251700;347700,0;0;n
215;58030;17132;4721;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1605;240750;336750,0;0;s
216;57847;16352;4583;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1531;229650;325650,0;0; 
217;58071;18309;4930;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1720;258000;354000,0;0;o
218;57570;17017;4894;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1590;238500;334500,0;0;n
