Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
225;57447;16027;4403;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1495;224250;281850,0;0;2
226;57460;18166;5057;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1710;256500;314100,0;0;,
227;57472;18097;5145;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1710;256500;314100,0;0; 
228;57413;16239;4327;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1521;228150;285750,0;0;m
229;57560;17213;4551;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1611;241650;299250,0;0;a
230;57498;16985;4712;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1588;238200;295800,0;0;x
231;58140;19759;5827;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1872;280800;338400,0;0; 
232;57787;16172;4296;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1517;227550;285150,0;0;a
233;58187;15283;4128;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1421;213150;270750,0;0;c
234;57701;16430;4443;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1538;230700;288300,0;0;t
235;57240;18146;5070;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1709;256350;313950,0;0;i
236;57505;17175;4398;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1611;241650;299250,0;0;o
237;58061;18412;5213;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1736;260400;318000,0;0;n
238;71559;13608;4430;0;15;15;0;0;1;1;0;96000;50000;146000;1275;191250;337250;0;s
239;58217;17283;4691;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1628;244200;301800,0;0; 
240;57466;16577;4507;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1554;233100;290700,0;0;0
241;57939;18729;5363;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1769;265350;322950,0;0;"
"
242;57288;16203;4167;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1515;227250;284850,0;0; 
243;57782;17164;4746;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1605;240750;298350,0;0;-
244;57671;21064;7786;30;45;0;0;0;3;3;19199,999999999996;134400,0;0;153600,0;2017;302550;456150,0;0; 
245;57689;15631;4293;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1460;219000;276600,0;0;R
246;58001;17228;4569;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1615;242250;299850,0;0;u
247;57902;15818;4353;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1476;221400;279000,0;0;n
248;58004;17859;4914;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1682;252300;309900,0;0; 
249;57731;14637;4017;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1357;203550;261150,0;0;(
250;57509;16592;4404;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1553;232950;290550,0;0;2
