Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
36;70726;20644;7299;0;30;15;2;0;1;3;0;216000,0;50000;266000,0;1984;297600;563600,0;0;l
37;64326;16782;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;o
38;64339;18718;5474;15;30;0;2;0;0;2;9599,999999999998;129600,0;0;139200,0;1770;265500;404700,0;0;n
39;64681;29750;9808;15;45;15;3;1;0;4;9599,999999999998;324000,0;50000;383600,0;2860;429000;812600,0;0;:
40;64571;16095;4203;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1502;225300;284900,0;0; 
41;65290;19274;6560;15;30;15;1;0;1;2;9599,999999999998;129600,0;50000;189200,0;1840;276000;465200,0;0;0
42;64550;17544;4780;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;,
43;64722;15768;4046;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1474;221100;280700,0;0;2
44;64207;14168;3602;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1311;196650;256250,0;0; 
45;64225;15312;3866;15;15;15;0;0;1;1;9599,999999999998;21599,999999999996;50000;81200,0;1423;213450;294650,0;0;-
46;57234;55903;20180;30;19;30;4;1;1;6;19199,999999999996;48600,0;50000;117800,0;5493;823950;941750,0;0;-
47;57734;16952;4493;30;15;15;1;0;1;2;19199,999999999996;21599,999999999996;50000;90800,0;1587;238050;328850,0;0;-
48;63951;16167;4160;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1513;226950;286550,0;0;-
49;64601;17008;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;-
50;57643;17230;4364;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1617;242550;311750,0;0;-
51;56171;62305;27717;30;15;0;1;4;1;6;19199,999999999996;108000,0;0;127200,0;6425;963750;1090950,0;0;-
52;58157;30161;11444;30;15;15;1;1;1;3;19199,999999999996;21599,999999999996;50000;90800,0;2919;437850;528650,0;0;-
53;63944;16231;3996;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1512;226800;286400,0;0;-
54;58063;21951;6436;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2083;312450;381650,0;0;-
55;63946;17292;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
56;57745;16546;4534;30;30;15;2;0;0;2;19199,999999999996;43199,99999999999;50000;112400,0;1548;232200;344600,0;0;-
57;64907;19125;6925;15;30;15;1;1;0;2;9599,999999999998;129600,0;50000;189200,0;1815;272250;461450,0;0;-
58;51745;21830;7212;45;30;0;1;1;1;3;28799,999999999996;43199,99999999999;0;71999,99999999999;2076;311400;383400,0;0;-
59;64926;18375;4908;15;15;15;1;0;1;2;9599,999999999998;108000,0;50000;167600,0;1733;259950;427550,0;0;-
60;64110;16866;4221;15;15;15;1;0;0;1;9599,999999999998;21599,999999999996;50000;81200,0;1583;237450;318650,0;0;-
61;70337;17608;5332;0;0;15;1;0;1;2;0;0;50000;50000;1671;250650;300650;0;-
62;64733;16974;4403;15;15;15;1;0;0;1;9599,999999999998;21599,999999999996;50000;81200,0;1590;238500;319700,0;0;-
63;64810;17921;5415;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;-
64;64406;17640;5311;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;-
65;64647;17567;5143;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0;-
66;64709;17441;5249;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1663;249450;309050,0;0;-
67;64849;17582;5246;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;-
68;70915;18349;5395;0;15;15;1;0;1;2;0;108000,0;50000;158000,0;1754;263100;421100,0;0;-
69;57891;17815;5039;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1675;251250;313650,0;0;-
70;57720;16138;4836;30;15;15;1;0;1;2;19199,999999999996;21599,999999999996;50000;90800,0;1512;226800;317600,0;0;-
71;57872;16505;4768;30;15;15;1;0;1;2;19199,999999999996;21599,999999999996;50000;90800,0;1546;231900;322700,0;0;-
72;58091;28502;9206;30;15;15;2;0;1;3;19199,999999999996;21599,999999999996;50000;90800,0;2739;410850;501650,0;0;-
73;57384;18222;5030;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1714;257100;319500,0;0;-
74;71063;17104;5082;0;15;15;1;0;0;1;0;108000,0;50000;158000,0;1621;243150;401150,0;0;-
75;71340;15873;4787;0;15;15;1;0;0;1;0;108000,0;50000;158000,0;1503;225450;383450,0;0;-
76;58051;16522;4546;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1543;231450;293850,0;0;-
77;57750;17415;4614;30;15;15;1;0;1;2;19199,999999999996;21599,999999999996;50000;90800,0;1631;244650;335450,0;0;-
78;44804;22914;7309;60;45;0;1;1;2;4;38399,99999999999;64799,99999999999;0;103199,99999999999;2183;327450;430650,0;0;-
79;57781;17154;4721;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1609;241350;303750,0;0;-
80;57461;16080;4625;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1502;225300;287700,0;0;-
81;57927;17739;4848;30;30;0;1;0;1;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1668;250200;312600,0;0;-
82;57824;14773;4502;30;30;0;0;1;1;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1373;205950;268350,0;0;-
83;57947;17957;5070;30;30;15;1;0;1;2;19199,999999999996;43199,99999999999;50000;112400,0;1685;252750;365150,0;0;-
84;64877;15572;4806;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
85;57762;17950;5058;30;15;15;1;0;1;2;19199,999999999996;21599,999999999996;50000;90800,0;1685;252750;343550,0;0;-
86;57758;16974;4606;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1587;238050;300450,0;0;-
87;64241;19081;5541;15;15;0;1;0;1;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1810;271500;302700,0;0;-
88;64459;18361;5163;15;30;0;1;0;1;2;9599,999999999998;129600,0;0;139200,0;1730;259500;398700,0;0;-
89;64485;17466;5158;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;-
90;64651;18265;5246;15;30;15;1;0;1;2;9599,999999999998;129600,0;50000;189200,0;1724;258600;447800,0;0;-
91;64400;15916;4177;15;30;0;1;0;1;2;9599,999999999998;129600,0;0;139200,0;1485;222750;361950,0;0;-
92;64322;17542;5151;15;15;15;1;0;1;2;9599,999999999998;21599,999999999996;50000;81200,0;1661;249150;330350,0;0;-
93;64475;18865;5682;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1798;269700;329300,0;0;-
94;64731;46814;17921;15;15;15;1;2;0;3;9599,999999999998;21599,999999999996;50000;81200,0;4588;688200;769400,0;0;-
95;64779;17966;5443;15;15;30;1;0;1;2;9599,999999999998;21599,999999999996;50000;81200,0;1710;256500;337700,0;0;-
96;64341;17220;5209;15;15;30;1;0;1;2;9599,999999999998;21599,999999999996;50000;81200,0;1632;244800;326000,0;0;-
97;64553;18106;5504;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;-
98;51228;38419;15348;45;30;15;2;1;1;4;28799,999999999996;43199,99999999999;50000;122000,0;3741;561150;683150,0;0;-
99;64897;16713;5260;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
100;64663;14564;3870;15;15;15;1;0;0;1;9599,999999999998;21599,999999999996;50000;81200,0;1354;203100;284300,0;0;-
101;64412;17975;5213;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1714;257100;316700,0;0;-
102;70879;17369;5139;0;0;15;0;0;1;1;0;0;50000;50000;1649;247350;297350;0;-
103;64151;18946;5720;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1811;271650;331250,0;0;-
104;64134;15580;4563;15;30;0;1;0;1;2;9599,999999999998;129600,0;0;139200,0;1450;217500;356700,0;0;-
105;57575;17220;4615;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1617;242550;311750,0;0;-
106;64443;18098;5461;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1720;258000;317600,0;0;-
107;64940;18722;5544;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1790;268500;328100,0;0;-
108;64764;18455;5581;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1754;263100;322700,0;0;-
109;63952;17550;5208;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;-
110;71000;17348;5343;0;0;30;1;1;1;3;0;0;50000;50000;1641;246150;296150;0;-
111;64621;17854;5359;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1695;254250;313850,0;0;-
112;64995;16539;5222;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
113;64589;16233;4495;15;15;0;2;0;0;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1516;227400;258600,0;0;-
114;65040;33304;11723;15;0;15;2;0;1;3;9599,999999999998;0;50000;59600,0;3242;486300;545900,0;0;-
115;64436;17836;4880;15;15;0;0;0;2;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1678;251700;282900,0;0;-
116;64148;16821;4539;15;15;0;1;0;1;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1570;235500;266700,0;0;-
117;64226;16816;4301;15;15;0;0;0;2;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1577;236550;267750,0;0;-
118;63868;17452;4727;15;15;0;0;0;2;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1639;245850;277050,0;0;-
119;51209;29785;8030;45;15;30;0;0;4;4;28799,999999999996;21599,999999999996;50000;100400,0;2853;427950;528350,0;0;-
120;64387;17841;4992;15;15;0;0;0;2;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1677;251550;282750,0;0;-
121;57018;39569;13828;30;30;0;0;2;3;5;19199,999999999996;43199,99999999999;0;62399,99999999999;3825;573750;636150,0;0;-
122;64490;17718;4878;15;15;0;0;0;2;2;9599,999999999998;21599,999999999996;0;31199,999999999996;1669;250350;281550,0;0;"
"
123;58212;16844;4770;30;15;0;1;0;1;2;19199,999999999996;21599,999999999996;0;40799,99999999999;1577;236550;277350,0;0;"
"
124;50840;29869;10718;45;30;0;0;0;4;4;28799,999999999996;43199,99999999999;0;71999,99999999999;2864;429600;501600,0;0;"
"
125;57798;17910;4829;30;15;0;0;0;2;2;19199,999999999996;21599,999999999996;0;40799,99999999999;1678;251700;292500,0;0; 
126;58067;19781;5822;30;15;15;0;1;2;3;19199,999999999996;21599,999999999996;50000;90800,0;1875;281250;372050,0;0;-
127;58146;18764;5235;30;15;0;0;0;2;2;19199,999999999996;21599,999999999996;0;40799,99999999999;1772;265800;306600,0;0; 
128;58008;18339;5292;30;15;0;0;0;2;2;19199,999999999996;21599,999999999996;0;40799,99999999999;1728;259200;300000,0;0;R
129;51657;25429;7219;45;15;15;0;1;2;3;28799,999999999996;21599,999999999996;50000;100400,0;2434;365100;465500,0;0;u
130;57775;17885;4880;30;15;15;1;0;1;2;19199,999999999996;21599,999999999996;50000;90800,0;1681;252150;342950,0;0;n
131;58131;16655;4383;30;15;0;0;0;2;2;19199,999999999996;21599,999999999996;0;40799,99999999999;1558;233700;274500,0;0; 
132;51519;34689;12277;45;30;15;1;1;2;4;28799,999999999996;129600,0;50000;208400,0;3367;505050;713450,0;0;(
133;57737;18456;5186;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1740;261000;323400,0;0;1
134;64600;16652;4863;15;30;0;1;0;1;2;9599,999999999998;129600,0;0;139200,0;1557;233550;372750,0;0;)
135;51041;19936;6832;45;30;0;0;1;2;3;28799,999999999996;43199,99999999999;0;71999,99999999999;1893;283950;355950,0;0; 
136;57578;16098;4429;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1502;225300;287700,0;0;1
137;58007;18354;5256;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1731;259650;322050,0;0; 
138;57738;17960;5065;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1691;253650;316050,0;0;/
139;57672;16210;4447;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1510;226500;288900,0;0; 
140;57741;17732;5069;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1664;249600;312000,0;0;2
141;58030;18169;5065;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1706;255900;318300,0;0;5
142;57707;18471;5227;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1740;261000;323400,0;0;0
143;58041;19029;5472;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1797;269550;331950,0;0; 
144;57706;17284;4723;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1620;243000;305400,0;0;e
145;58085;18442;5299;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1737;260550;322950,0;0;x
146;57808;16658;4745;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1566;234900;297300,0;0;c
147;70861;16050;5150;0;0;30;0;0;2;2;0;0;50000;50000;1522;228300;278300;0;e
148;57806;18443;5058;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1739;260850;323250,0;0;c
149;57844;18875;5439;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1788;268200;330600,0;0;u
150;57892;17714;4938;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1660;249000;311400,0;0;t
151;57605;16090;4606;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1498;224700;287100,0;0;e
152;57672;16995;4570;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1591;238650;301050,0;0;d
153;57984;17476;4724;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1639;245850;308250,0;0;,
154;57606;17602;4913;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1652;247800;310200,0;0; 
155;57812;16805;4529;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1572;235800;298200,0;0;e
156;57653;15362;4177;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1432;214800;277200,0;0;p
157;57835;18924;5367;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1790;268500;330900,0;0;s
158;50913;14692;4528;45;45;0;0;0;3;3;28799,999999999996;64799,99999999999;0;93599,99999999999;1366;204900;298500,0;0;i
159;57508;18796;5299;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1776;266400;328800,0;0;l
160;57476;17157;4732;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1612;241800;304200,0;0;o
161;57740;17731;4770;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1661;249150;311550,0;0;n
162;57929;17053;4879;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1599;239850;302250,0;0; 
163;57813;16633;4699;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1557;233550;295950,0;0;0
164;64187;14567;3736;15;15;15;0;0;1;1;9599,999999999998;21599,999999999996;50000;81200,0;1350;202500;283700,0;0;,
165;51194;16986;5199;45;45;0;0;0;3;3;28799,999999999996;64799,99999999999;0;93599,99999999999;1595;239250;332850,0;0;2
166;57913;18087;5121;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1702;255300;317700,0;0;0
167;58213;16839;4645;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1576;236400;298800,0;0;5
168;58166;16805;4800;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1574;236100;298500,0;0;1
169;57563;16707;4307;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1561;234150;296550,0;0;2
170;57716;17409;4831;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1627;244050;306450,0;0;8
171;57552;17245;4644;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1621;243150;305550,0;0;2
172;57846;17147;4961;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1616;242400;304800,0;0;0
173;58035;17745;5012;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1672;250800;313200,0;0;5
174;57863;19440;5874;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1841;276150;338550,0;0;1
175;57767;17161;4703;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1608;241200;303600,0;0;2
176;57805;17023;4708;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1594;239100;301500,0;0;8
177;57721;18027;5062;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1696;254400;316800,0;0;2
178;57413;16561;4645;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1552;232800;295200,0;0;0
179;57945;16638;4712;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1557;233550;295950,0;0;5
180;57542;17099;4698;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1602;240300;302700,0;0;1
181;58143;18423;5267;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1739;260850;323250,0;0;5
182;57463;16984;4491;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1595;239250;301650,0;0;,
183;57880;16707;4382;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1561;234150;296550,0;0; 
184;57705;16720;4541;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1571;235650;298050,0;0;r
185;57872;16486;4547;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1537;230550;292950,0;0;a
186;57829;17729;5037;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1668;250200;312600,0;0;n
187;57588;16983;4399;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1595;239250;301650,0;0;d
188;57508;17310;4832;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1623;243450;305850,0;0;o
189;57806;16951;4659;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1587;238050;300450,0;0;m
190;57854;18110;5189;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1705;255750;318150,0;0; 
191;57847;17245;4705;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1616;242400;304800,0;0;a
192;57796;17679;4718;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1659;248850;311250,0;0;c
193;51470;21238;6798;45;30;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;2015;302250;374250,0;0;t
194;58026;17374;4655;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1624;243600;306000,0;0;i
195;57723;18589;5510;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1748;262200;324600,0;0;o
196;57841;15802;4482;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1471;220650;283050,0;0;n
197;57829;17914;4956;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1681;252150;314550,0;0;s
198;57781;18127;4988;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1707;256050;318450,0;0; 
199;57825;18809;5506;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1774;266100;328500,0;0;0
200;57556;16375;4540;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1529;229350;291750,0;0;,
201;57690;17944;5112;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1686;252900;315300,0;0; 
202;57695;17663;4748;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1660;249000;311400,0;0;r
203;57815;15830;4193;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1472;220800;283200,0;0;a
204;57152;16729;4478;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1563;234450;296850,0;0;n
205;57812;17477;4732;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1642;246300;308700,0;0;d
206;57607;17899;4865;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1683;252450;314850,0;0;o
207;57532;17939;4902;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1694;254100;316500,0;0;m
208;57495;17252;4704;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1620;243000;305400,0;0; 
209;57487;17425;4851;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1634;245100;307500,0;0;a
210;57821;16926;4652;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1586;237900;300300,0;0;c
211;71251;16117;5183;0;0;30;0;0;2;2;0;0;50000;50000;1523;228450;278450;0;t
212;57464;18867;5428;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1777;266550;328950,0;0;i
213;57827;15206;4350;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1411;211650;274050,0;0;o
214;57861;17598;4894;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1657;248550;310950,0;0;n
215;57703;15507;4401;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1444;216600;279000,0;0;s
216;57780;17126;4712;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1611;241650;304050,0;0; 
217;51029;19002;5629;45;45;0;0;0;3;3;28799,999999999996;64799,99999999999;0;93599,99999999999;1791;268650;362250,0;0;o
218;64257;14154;3610;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1311;196650;256250,0;0;n
219;57819;18008;4929;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1687;253050;315450,0;0; 
220;57834;17939;4948;30;30;0;0;0;2;2;19199,999999999996;43199,99999999999;0;62399,99999999999;1689;253350;315750,0;0;z
