Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
223;64308;16888;4670;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1574;236100;300500,0;0;o
224;64379;17075;4690;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1597;239550;303950,0;0; 
225;64231;15169;4174;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1413;211950;276350,0;0;3
226;64236;16379;4202;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1530;229500;293900,0;0;,
227;64131;17719;4774;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1667;250050;314450,0;0; 
228;64397;17009;4536;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1597;239550;303950,0;0;m
229;64694;17106;4691;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1604;240600;305000,0;0;a
230;63905;15908;4171;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1484;222600;287000,0;0;x
231;64290;17962;4868;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1690;253500;317900,0;0; 
232;64275;15538;4247;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1446;216900;281300,0;0;a
233;64626;17356;4940;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1632;244800;309200,0;0;c
234;64416;17839;5002;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1685;252750;317150,0;0;t
235;64461;16058;4660;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1503;225450;289850,0;0;i
236;64452;16739;4532;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1568;235200;299600,0;0;o
237;64479;17914;4910;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1689;253350;317750,0;0;n
238;64074;16362;4455;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1530;229500;293900,0;0;s
239;64175;16822;4554;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1574;236100;300500,0;0; 
240;63944;18404;5198;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1735;260250;324650,0;0;0
241;64102;17791;4951;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1665;249750;314150,0;0;"
"
242;64119;17059;4751;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1605;240750;305150,0;0; 
243;64761;18278;4916;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1716;257400;321800,0;0;-
244;64284;17124;4607;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1605;240750;305150,0;0; 
245;64510;18766;5536;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1772;265800;330200,0;0;R
246;64117;16551;4373;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1548;232200;296600,0;0;u
247;64347;16713;4738;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1564;234600;299000,0;0;n
248;63483;18623;5204;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1762;264300;328700,0;0; 
249;63834;18512;5363;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1750;262500;326900,0;0;(
250;64275;16895;4588;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1584;237600;302000,0;0;2
