Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
19;71268;13309;5156;0;15;0;1;0;0;1;0;432000;0;432000;1119;167850;599850;0;0
20;64623;14739;3516;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1249;187350;283350,0;0;0
21;64239;13254;3349;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1114;167100;263100,0;0;,
22;64397;14728;3620;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1248;187200;283200,0;0; 
23;64552;12253;3040;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1023;153450;249450,0;0;S
24;64941;13100;3189;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1100;165000;261000,0;0;t
25;58830;21647;5843;30;0;15;1;1;0;2;19200,0;0;100000;119200,0;1877;281550;400750,0;0;a
26;57095;34143;12120;30;15;15;0;3;0;3;19200,0;86400,0;100000;205600,0;3013;451950;657550,0;0;r
27;65138;14607;3151;15;0;15;1;0;0;1;9600,0;0;100000;109600,0;1237;185550;295150,0;0;t
28;64355;14123;3401;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1193;178950;274950,0;0;i
29;65002;14530;3564;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1230;184500;280500,0;0;n
30;64223;13529;3336;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1139;170850;266850,0;0;g
31;64444;13826;3282;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1166;174900;270900,0;0; 
32;65863;13804;2983;15;15;15;1;0;0;1;9600,0;86400,0;100000;196000,0;1164;174600;370600,0;0;E
33;64609;13309;3368;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1119;167850;263850,0;0;p
34;64512;14068;3524;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1188;178200;274200,0;0;s
35;64582;12748;3251;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1068;160200;256200,0;0;i
36;71192;14915;5454;0;15;0;1;0;0;1;0;432000;0;432000;1265;189750;621750;0;l
37;64572;14002;3479;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1182;177300;273300,0;0;o
38;64702;14530;3713;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1230;184500;280500,0;0;n
39;64429;14860;3618;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1260;189000;285000,0;0;:
40;64889;14387;3498;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1217;182550;278550,0;0; 
41;64476;12836;3352;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1076;161400;257400,0;0;0
42;64854;21559;6378;15;15;15;1;1;0;2;9600,0;432000;100000;541600,0;1869;280350;821950,0;0;,
43;64784;12605;3134;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1055;158250;254250,0;0;2
44;64989;14640;3641;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1240;186000;282000,0;0; 
45;64714;14013;3360;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1183;177450;273450,0;0;-
46;64462;14794;3496;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1254;188100;284100,0;0;-
47;64754;13408;3302;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1128;169200;265200,0;0;-
48;64451;14134;3390;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1194;179100;275100,0;0;-
49;64587;13672;3430;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1152;172800;268800,0;0;-
50;64711;13595;3383;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1145;171750;267750,0;0;-
51;64710;13881;3408;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1171;175650;271650,0;0;-
52;65077;14794;3210;15;0;15;1;0;0;1;9600,0;0;100000;109600,0;1254;188100;297700,0;0;-
53;64794;15707;3513;15;15;15;1;0;0;1;9600,0;86400,0;100000;196000,0;1337;200550;396550,0;0;-
54;64486;14541;3518;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1231;184650;280650,0;0;-
55;64307;13837;3402;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1167;175050;271050,0;0;-
56;64475;13496;3350;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1136;170400;266400,0;0;-
57;64665;14211;3551;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1201;180150;276150,0;0;-
58;64834;13364;3451;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1124;168600;264600,0;0;-
59;64706;13683;3352;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1153;172950;268950,0;0;-
60;64817;14112;3548;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1192;178800;274800,0;0;-
61;65026;13804;3500;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1164;174600;270600,0;0;-
62;64565;13353;3246;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1123;168450;264450,0;0;-
63;64567;13386;3302;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1126;168900;264900,0;0;-
64;64304;14563;3477;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1233;184950;280950,0;0;-
65;64538;14101;3425;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1191;178650;274650,0;0;-
66;64480;13639;3398;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1149;172350;268350,0;0;-
67;64899;13353;3255;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1123;168450;264450,0;0;-
68;64960;13386;3308;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1126;168900;264900,0;0;-
69;64874;12847;3224;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1077;161550;257550,0;0;-
70;64579;13232;3124;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1112;166800;262800,0;0;-
71;64909;12385;3171;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1035;155250;251250,0;0;-
72;64577;13573;3359;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1143;171450;267450,0;0;-
73;65202;13397;3377;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1127;169050;265050,0;0;-
74;64278;13881;3532;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1171;175650;271650,0;0;-
75;64719;13540;3329;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1140;171000;267000,0;0;-
76;65073;13540;3361;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1140;171000;267000,0;0;-
77;65306;13254;3324;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1114;167100;263100,0;0;-
78;65074;14563;3717;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1233;184950;280950,0;0;-
79;64545;13639;3250;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1149;172350;268350,0;0;-
80;64552;13969;3367;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1179;176850;272850,0;0;-
81;64158;14002;3448;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1182;177300;273300,0;0;-
82;64390;13760;3582;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1160;174000;270000,0;0;-
83;64865;14706;3552;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1246;186900;282900,0;0;-
84;64925;13683;3228;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1153;172950;268950,0;0;-
85;64539;13540;3377;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1140;171000;267000,0;0;-
86;64930;13518;3343;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1138;170700;266700,0;0;-
87;64315;14002;3464;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1182;177300;273300,0;0;-
88;64374;14409;3612;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1219;182850;278850,0;0;-
89;64643;13903;3560;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1173;175950;271950,0;0;-
90;64935;13485;3319;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1135;170250;266250,0;0;-
91;64623;13012;3293;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1092;163800;259800,0;0;-
92;64969;13364;3305;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1124;168600;264600,0;0;-
93;64913;13837;3379;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1167;175050;271050,0;0;-
94;64422;13089;3152;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1099;164850;260850,0;0;-
95;64427;14002;3509;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1182;177300;273300,0;0;-
96;64751;14948;3653;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1268;190200;286200,0;0;-
97;64662;14519;3630;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1229;184350;280350,0;0;-
98;64845;13419;3424;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1129;169350;265350,0;0;-
99;64633;13859;3476;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1169;175350;271350,0;0;-
100;64616;14926;3803;15;15;0;0;0;1;1;9600,0;86400,0;0;96000,0;1266;189900;285900,0;0;-
