Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
86;64514;13936;3402;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1176;176400;282000,0;0;-
87;64421;13760;3415;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1160;174000;279600,0;0;-
88;64658;14486;3635;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1226;183900;289500,0;0;-
89;64915;13870;3423;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1170;175500;281100,0;0;-
90;64756;14211;3517;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1201;180150;285750,0;0;-
91;64734;13056;3283;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1096;164400;270000,0;0;-
92;64690;13749;3331;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1159;173850;279450,0;0;-
93;64445;13595;3510;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1145;171750;277350,0;0;-
94;64642;14178;3599;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1198;179700;285300,0;0;-
95;64792;13023;3327;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1093;163950;269550,0;0;-
96;64458;14860;3605;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1260;189000;294600,0;0;-
97;64745;14420;3654;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1220;183000;288600,0;0;-
98;64811;13837;3497;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1167;175050;280650,0;0;-
99;64506;13837;3401;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1167;175050;280650,0;0;-
100;64752;13595;3384;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1145;171750;277350,0;0;-
