Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
62;64474;14090;3526;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1190;178500;285300,0;0;-
63;71357;13375;3617;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
64;71489;13870;3743;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
65;64279;14134;3547;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1194;179100;285900,0;0;-
66;71548;14266;3826;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
67;71726;14321;3887;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
68;64612;14222;3565;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1202;180300;287100,0;0;-
69;71610;13364;3634;0;0;15;0;0;1;1;0;0;100000;100000;1124;168600;268600;0;-
70;71302;12924;3489;0;0;15;0;0;1;1;0;0;100000;100000;1084;162600;262600;0;-
71;64605;12913;3118;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1083;162450;269250,0;0;-
72;64463;14156;3502;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1196;179400;286200,0;0;-
73;64502;14783;3577;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1253;187950;294750,0;0;-
74;64322;13727;3457;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1157;173550;280350,0;0;-
75;64860;12099;2909;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1009;151350;258150,0;0;-
76;64651;14431;3630;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1221;183150;289950,0;0;-
77;64691;13639;3407;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1149;172350;279150,0;0;-
78;64838;13771;3467;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1161;174150;280950,0;0;-
79;64539;13034;3254;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1094;164100;270900,0;0;-
80;64614;12770;3180;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1070;160500;267300,0;0;-
81;64538;14398;3515;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1218;182700;289500,0;0;-
82;64736;13540;3389;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1140;171000;277800,0;0;-
83;64887;13243;3386;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1113;166950;273750,0;0;-
84;64875;14376;3633;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1216;182400;289200,0;0;-
85;64829;12990;3260;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1090;163500;270300,0;0;-
86;64816;13672;3401;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1152;172800;279600,0;0;-
87;64378;13793;3429;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1163;174450;281250,0;0;-
88;64880;14376;3483;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1216;182400;289200,0;0;-
89;64948;13375;3214;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1125;168750;275550,0;0;-
90;64884;13837;3386;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1167;175050;281850,0;0;-
91;64771;13243;3262;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1113;166950;273750,0;0;-
92;64701;14486;3651;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1226;183900;290700,0;0;-
93;64749;12407;3154;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1037;155550;262350,0;0;-
94;64875;12869;3223;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1079;161850;268650,0;0;-
95;64391;13804;3497;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1164;174600;281400,0;0;-
96;64632;14255;3613;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1205;180750;287550,0;0;-
97;64604;14596;3587;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1236;185400;292200,0;0;-
98;64616;13705;3406;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1155;173250;280050,0;0;-
99;64709;13881;3460;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1171;175650;282450,0;0;-
100;64881;12858;3199;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1078;161700;268500,0;0;-
