Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
57;64352;16437;4771;15;15;15;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;1539;230850;314450,0;0;-
58;64574;17486;4710;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1642;246300;329900,0;0;-
59;57712;16165;4417;30;30;15;1;0;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1510;226500;343700,0;0;-
60;64549;14502;3651;15;15;15;0;1;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1346;201900;285500,0;0;-
61;64543;15479;4188;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1444;216600;300200,0;0;-
62;70783;19027;5707;0;15;30;1;0;1;2;0;120000;50000;170000;1816;272400;442400;0;-
63;63810;18270;5151;15;30;0;1;0;1;2;9599,999999999998;144000,0;0;153600,0;1719;257850;411450,0;0;-
64;64337;16592;4404;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1555;233250;316850,0;0;-
65;64258;17349;4545;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;-
66;64197;16445;4059;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1535;230250;289850,0;0;-
67;64466;27972;9397;15;15;30;4;0;0;4;9599,999999999998;120000;50000;179600,0;2692;403800;583400,0;0;-
68;64783;15246;3921;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1420;213000;272600,0;0;-
69;48837;41387;15617;49;4;19;4;1;1;6;31199,999999999996;5999,999999999999;50000;87200,0;4114;617100;704300,0;0;-
70;51797;24664;7463;45;30;0;1;0;2;3;28799,999999999996;47999,99999999999;0;76799,99999999999;2354;353100;429900,0;0;-
71;52043;42173;16269;45;60;0;2;1;2;5;28799,999999999996;288000,0;0;316800,0;4103;615450;932250,0;0;-
72;70607;16209;4924;0;15;15;1;0;0;1;0;120000;50000;170000;1539;230850;400850;0;-
73;64201;17029;4290;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
74;57849;17729;4762;30;15;15;2;0;0;2;19199,999999999996;23999,999999999996;50000;93200,0;1666;249900;343100,0;0;-
75;65037;36580;13956;15;30;15;2;1;0;3;9599,999999999998;144000,0;50000;203600,0;3565;534750;738350,0;0;-
76;64354;14631;3881;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1351;202650;262250,0;0;-
77;64658;17517;4597;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;-
78;63690;17507;4554;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;-
79;64453;15286;3902;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1422;213300;272900,0;0;-
80;64626;17757;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;-
81;70243;17938;5390;0;0;30;2;0;0;2;0;0;50000;50000;1706;255900;305900;0;-
82;64153;40995;14364;15;0;45;2;2;1;5;9599,999999999998;0;50000;59600,0;4005;600750;660350,0;0;-
83;64984;21106;7455;15;30;15;3;0;0;3;9599,999999999998;240000;50000;299600,0;2029;304350;603950,0;0;-
84;64409;16164;4221;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1511;226650;310250,0;0;-
85;64063;16548;4250;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1543;231450;291050,0;0;-
86;64245;14764;3610;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1373;205950;289550,0;0;-
87;57996;17371;4576;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1633;244950;314150,0;0;-
88;70713;14842;4503;0;15;15;1;0;0;1;0;120000;50000;170000;1401;210150;380150;0;-
89;64629;17650;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;-
90;57621;17786;4676;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1672;250800;320000,0;0;-
91;64434;21223;7899;15;15;15;0;1;1;2;9599,999999999998;120000;50000;179600,0;2029;304350;483950,0;0;-
92;57631;17154;4404;30;15;30;1;0;1;2;19199,999999999996;23999,999999999996;50000;93200,0;1612;241800;335000,0;0;-
93;58051;17839;4657;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1677;251550;320750,0;0;-
94;64642;16078;4064;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;-
95;64374;15837;3783;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1480;222000;281600,0;0;-
96;57977;17223;4341;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1618;242700;311900,0;0;-
97;57806;48801;18942;30;15;30;2;1;2;5;19199,999999999996;120000;50000;189200,0;4784;717600;906800,0;0;-
98;64085;16698;4107;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;-
99;64263;18343;4962;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;-
100;57603;15067;4177;30;30;15;0;1;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1405;210750;327950,0;0;-
101;64178;15370;4051;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1433;214950;274550,0;0;-
102;64200;17705;4628;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;-
103;64539;17323;4477;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1631;244650;304250,0;0;-
104;64290;14890;3750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1387;208050;267650,0;0;-
105;64808;17527;4703;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
106;64513;16281;4268;15;15;30;1;0;1;2;9599,999999999998;120000;50000;179600,0;1519;227850;407450,0;0;-
107;64516;17355;4695;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1632;244800;328400,0;0;-
108;64010;16207;4370;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1516;227400;311000,0;0;-
109;63860;16745;4054;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1565;234750;318350,0;0;-
110;64532;16421;4313;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1534;230100;313700,0;0;-
111;71416;16886;5304;0;0;30;0;1;1;2;0;0;50000;50000;1598;239700;289700;0;-
112;70924;16016;4734;0;15;15;1;0;0;1;0;120000;50000;170000;1520;228000;398000;0;-
113;64669;16871;4472;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1587;238050;321650,0;0;-
114;64358;16813;4349;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1572;235800;319400,0;0;-
115;64707;16971;4416;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1595;239250;322850,0;0;-
116;64029;16781;4272;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1572;235800;319400,0;0;-
117;63611;17433;4684;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1638;245700;329300,0;0;-
118;57740;17430;4912;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1638;245700;362900,0;0;-
119;64306;17298;4571;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
120;64779;17442;4618;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;-
121;64306;16723;4372;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1567;235050;294650,0;0;-
122;70711;17067;5271;0;0;30;1;0;1;2;0;0;50000;50000;1619;242850;292850;0;"
"
123;65232;19102;6322;15;30;15;1;0;1;2;9599,999999999998;144000,0;50000;203600,0;1825;273750;477350,0;0;"
"
124;64857;16326;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;"
"
125;64517;15653;4080;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0; 
126;64224;17160;4214;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
127;70635;17290;5252;0;0;30;1;0;1;2;0;0;50000;50000;1641;246150;296150;0; 
128;64403;17894;4642;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1687;253050;312650,0;0;R
129;64500;17971;4769;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;u
130;63986;17888;4734;15;15;30;1;0;1;2;9599,999999999998;120000;50000;179600,0;1679;251850;431450,0;0;n
131;64322;16729;4099;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1563;234450;318050,0;0; 
132;64419;14237;3777;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1321;198150;257750,0;0;(
133;70768;18107;5420;0;0;30;1;0;1;2;0;0;50000;50000;1728;259200;309200;0;1
134;70818;17643;5251;0;0;30;0;0;2;2;0;0;50000;50000;1682;252300;302300;0;)
135;64724;18190;5496;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1738;260700;320300,0;0; 
136;64654;17939;5431;15;15;30;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;1710;256500;340100,0;0;1
137;70750;17263;5287;0;0;15;1;0;1;2;0;0;50000;50000;1641;246150;296150;0; 
138;70562;17484;5251;0;0;30;0;0;2;2;0;0;50000;50000;1662;249300;299300;0;/
139;71322;18526;5603;0;0;30;0;0;2;2;0;0;50000;50000;1767;265050;315050;0; 
140;71313;15957;4961;0;0;30;0;0;2;2;0;0;50000;50000;1511;226650;276650;0;2
141;70788;17588;4979;0;0;30;0;0;2;2;0;0;50000;50000;1677;251550;301550;0;5
142;71144;18881;5882;0;0;30;0;0;2;2;0;0;50000;50000;1799;269850;319850;0;0
143;70793;17269;5198;0;0;30;0;0;2;2;0;0;50000;50000;1642;246300;296300;0; 
144;70170;18206;5478;0;0;30;0;0;2;2;0;0;50000;50000;1741;261150;311150;0;e
145;70101;18908;5694;0;0;30;0;0;2;2;0;0;50000;50000;1807;271050;321050;0;x
146;71297;17359;5402;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;c
147;71004;17394;5179;0;0;30;0;0;2;2;0;0;50000;50000;1649;247350;297350;0;e
148;70870;18340;5504;0;0;30;0;0;2;2;0;0;50000;50000;1748;262200;312200;0;c
149;70941;17054;4922;0;0;30;0;0;2;2;0;0;50000;50000;1619;242850;292850;0;u
150;70806;17582;5107;0;0;30;0;0;2;2;0;0;50000;50000;1674;251100;301100;0;t
151;70441;18345;5780;0;0;30;0;0;2;2;0;0;50000;50000;1751;262650;312650;0;e
152;71044;18087;5433;0;0;30;0;0;2;2;0;0;50000;50000;1725;258750;308750;0;d
153;70968;18036;5505;0;0;30;0;0;2;2;0;0;50000;50000;1719;257850;307850;0;,
154;70681;19575;5939;0;0;30;0;0;2;2;0;0;50000;50000;1875;281250;331250;0; 
155;70874;18651;5737;0;0;30;0;0;2;2;0;0;50000;50000;1781;267150;317150;0;e
156;70218;17814;5186;0;0;30;0;0;2;2;0;0;50000;50000;1695;254250;304250;0;p
157;71224;16986;5236;0;0;30;0;0;2;2;0;0;50000;50000;1614;242100;292100;0;s
158;70986;16851;5126;0;0;30;0;0;2;2;0;0;50000;50000;1599;239850;289850;0;i
159;70936;16607;5281;0;0;30;0;0;2;2;0;0;50000;50000;1572;235800;285800;0;l
160;70593;17870;5427;0;0;30;0;0;2;2;0;0;50000;50000;1707;256050;306050;0;o
161;71354;17433;5312;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;n
162;70833;17755;5333;0;0;30;0;0;2;2;0;0;50000;50000;1694;254100;304100;0; 
163;71446;16355;5153;0;0;30;0;0;2;2;0;0;50000;50000;1548;232200;282200;0;0
164;70824;18067;5349;0;0;30;0;0;2;2;0;0;50000;50000;1720;258000;308000;0;,
165;71035;17833;5327;0;0;30;0;0;2;2;0;0;50000;50000;1704;255600;305600;0;2
166;57434;32021;12540;30;15;15;1;0;2;3;19199,999999999996;23999,999999999996;50000;93200,0;3103;465450;558650,0;0;0
167;71093;17024;5094;0;0;30;0;0;2;2;0;0;50000;50000;1614;242100;292100;0;4
168;71091;18758;5787;0;0;30;0;0;2;2;0;0;50000;50000;1789;268350;318350;0;1
169;71062;18517;5649;0;0;30;0;0;2;2;0;0;50000;50000;1768;265200;315200;0;0
170;71124;18067;5421;0;0;30;0;0;2;2;0;0;50000;50000;1717;257550;307550;0;2
171;70697;18982;5506;0;0;30;0;0;2;2;0;0;50000;50000;1812;271800;321800;0;5
172;70443;19061;5747;0;0;30;0;0;2;2;0;0;50000;50000;1821;273150;323150;0;6
173;70888;17718;5183;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0;4
174;71636;16713;5065;0;0;30;1;0;1;2;0;0;50000;50000;1584;237600;287600;0;1
175;70715;18126;5362;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0;0
176;71043;18336;5435;0;0;30;0;0;2;2;0;0;50000;50000;1744;261600;311600;0;2
177;71130;17099;5043;0;15;15;1;0;0;1;0;120000;50000;170000;1621;243150;413150;0;5
178;71000;18786;5659;0;0;30;0;0;2;2;0;0;50000;50000;1797;269550;319550;0;6
179;70876;17440;5078;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0;4
180;71293;18295;5542;0;0;30;0;0;2;2;0;0;50000;50000;1746;261900;311900;0;1
181;70673;17633;5102;0;0;30;0;0;2;2;0;0;50000;50000;1678;251700;301700;0;,
182;71322;16081;5031;0;0;30;0;0;2;2;0;0;50000;50000;1520;228000;278000;0; 
183;71136;17027;5084;0;0;30;0;0;2;2;0;0;50000;50000;1618;242700;292700;0;r
184;71193;17681;5404;0;0;30;0;0;2;2;0;0;50000;50000;1685;252750;302750;0;a
185;70992;17845;5451;0;0;30;0;0;2;2;0;0;50000;50000;1704;255600;305600;0;n
186;71175;17046;5411;0;0;30;0;0;2;2;0;0;50000;50000;1617;242550;292550;0;d
187;70781;17690;5166;0;0;30;0;0;2;2;0;0;50000;50000;1683;252450;302450;0;o
188;71012;17785;5249;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;m
189;71190;16569;5054;0;0;30;0;0;2;2;0;0;50000;50000;1572;235800;285800;0; 
190;70893;17732;5383;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;a
191;71108;17318;5334;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;c
192;71122;18207;5483;0;0;30;0;0;2;2;0;0;50000;50000;1733;259950;309950;0;t
193;70758;17942;5472;0;0;30;0;0;2;2;0;0;50000;50000;1707;256050;306050;0;i
194;71314;18161;5431;0;0;30;0;0;2;2;0;0;50000;50000;1731;259650;309650;0;o
195;70920;17918;5244;0;0;30;0;0;2;2;0;0;50000;50000;1710;256500;306500;0;n
196;70588;17755;5218;0;0;30;0;0;2;2;0;0;50000;50000;1691;253650;303650;0;s
197;64139;15653;3955;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1463;219450;303050,0;0; 
198;57693;18036;4919;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1697;254550;371750,0;0;0
199;64406;15877;4065;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;,
200;71288;17856;5682;0;0;30;0;0;2;2;0;0;50000;50000;1702;255300;305300;0; 
201;64632;16139;3968;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1509;226350;309950,0;0;r
202;71195;12983;4345;0;15;15;0;1;0;1;0;120000;50000;170000;1212;181800;351800;0;a
203;64756;15627;4110;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;n
204;64813;17579;5311;15;15;30;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1674;251100;334700,0;0;d
205;64144;18363;5179;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1734;260100;343700,0;0;o
206;64528;17601;4640;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;m
207;64412;16713;4361;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1565;234750;318350,0;0; 
208;64633;12726;3466;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1167;175050;258650,0;0;a
209;64475;16120;4870;15;15;30;0;0;2;2;9599,999999999998;120000;50000;179600,0;1524;228600;408200,0;0;c
210;64663;16968;5199;15;15;30;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1606;240900;324500,0;0;t
211;57941;17322;4824;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1619;242850;336050,0;0;i
212;64241;17219;4383;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;o
213;64455;16155;4273;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1509;226350;309950,0;0;n
214;70061;17348;5351;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;s
215;64484;16166;4688;15;15;15;0;0;2;2;9599,999999999998;120000;50000;179600,0;1533;229950;409550,0;0; 
216;64573;16355;4376;15;30;15;0;0;2;2;9599,999999999998;144000,0;50000;203600,0;1530;229500;433100,0;0;o
217;64431;23281;7159;15;15;30;0;0;3;3;9599,999999999998;120000;50000;179600,0;2221;333150;512750,0;0;n
218;57709;16607;4180;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1552;232800;326000,0;0; 
219;65150;30753;11175;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;2993;448950;508550,0;0;z
220;64577;17496;4721;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1651;247650;331250,0;0;e
221;64780;17409;5394;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;r
222;64289;18524;6205;15;30;15;0;0;2;2;9599,999999999998;144000,0;50000;203600,0;1763;264450;468050,0;0;o
223;64450;16934;4359;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0; 
224;64353;16893;4875;15;15;15;0;0;2;2;9599,999999999998;120000;50000;179600,0;1606;240900;420500,0;0;3
225;64356;18104;4827;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1712;256800;340400,0;0;,
226;57914;17021;4696;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1592;238800;332000,0;0; 
227;64968;18198;5153;15;15;30;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1737;260550;344150,0;0;m
228;64201;43788;17542;15;0;30;0;1;3;4;9599,999999999998;0;50000;59600,0;4289;643350;702950,0;0;a
229;57345;15999;4030;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1494;224100;317300,0;0;x
230;64447;23834;7294;15;30;30;0;1;2;3;9599,999999999998;240000;50000;299600,0;2271;340650;640250,0;0; 
231;64599;17818;4701;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;a
232;71335;18763;7072;0;45;0;0;0;3;3;0;360000;0;360000;1793;268950;628950;0;c
233;57908;15055;3784;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1405;210750;279950,0;0;t
234;64514;16932;4624;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1591;238650;322250,0;0;i
235;57533;17470;4794;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1639;245850;363050,0;0;o
236;71176;17791;5437;0;15;30;0;0;2;2;0;120000;50000;170000;1701;255150;425150;0;n
237;71325;16531;4773;0;15;15;0;0;1;1;0;120000;50000;170000;1567;235050;405050;0;s
238;64449;17971;4916;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0; 
239;64401;16844;4411;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1576;236400;320000,0;0;0
240;64754;30228;10936;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;2937;440550;524150,0;0;"
"
241;63890;17197;4690;15;15;15;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1611;241650;325250,0;0; 
242;58094;15549;4050;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1451;217650;286850,0;0;-
243;51577;33499;10572;45;15;30;0;1;3;4;28799,999999999996;23999,999999999996;50000;102800,0;3236;485400;588200,0;0; 
