Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
31;54433;71630;22720;30;4;34;1;4;1;6;19199,999999999996;132000;50000;201200,0;6788;1018200;1219400,0;0; 
32;51088;33494;11197;45;15;45;3;2;0;5;28799,999999999996;105599,99999999999;50000;184400,0;2954;443100;627500,0;0;E
33;57582;28357;7057;30;15;45;2;1;0;3;19199,999999999996;105599,99999999999;50000;174800,0;2487;373050;547850,0;0;p
34;64898;14090;3445;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1190;178500;293700,0;0;s
35;52002;43405;11861;45;15;60;0;2;3;5;28799,999999999996;528000;50000;606800,0;3855;578250;1185050,0;0;i
36;64624;13980;3467;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1180;177000;292200,0;0;l
37;52315;25200;7078;45;15;15;0;0;3;3;28799,999999999996;105599,99999999999;50000;184400,0;2200;330000;514400,0;0;o
38;71432;30832;12130;0;15;15;2;0;0;2;0;528000;50000;578000;2712;406800;984800;0;n
39;48049;48514;11183;49;0;79;0;1;5;6;31199,999999999996;0;50000;81200,0;4536;680400;761600,0;0;:
40;64556;14816;3653;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1256;188400;303600,0;0; 
41;52269;24650;6804;45;15;30;1;2;1;4;28799,999999999996;528000;50000;606800,0;2150;322500;929300,0;0;0
42;64219;12968;3215;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1088;163200;278400,0;0;,
43;65720;17137;4182;15;15;15;1;0;1;2;9599,999999999998;528000;50000;587600,0;1467;220050;807650,0;0;2
44;65580;13232;2727;15;15;15;1;0;0;1;9599,999999999998;105599,99999999999;50000;165200,0;1112;166800;332000,0;0; 
45;65260;17533;4048;15;15;30;1;0;1;2;9599,999999999998;528000;50000;587600,0;1503;225450;813050,0;0;-
46;58346;21614;6083;30;15;15;0;1;1;2;19199,999999999996;105599,99999999999;50000;174800,0;1874;281100;455900,0;0;-
47;64527;13848;3453;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1168;175200;290400,0;0;-
48;58494;22241;6592;30;15;0;0;1;1;2;19199,999999999996;105599,99999999999;0;124799,99999999999;1931;289650;414450,0;0;-
49;71312;12847;3762;0;15;15;1;0;0;1;0;528000;50000;578000;1077;161550;739550;0;-
50;58507;22868;6910;30;15;0;0;0;2;2;19199,999999999996;105599,99999999999;0;124799,99999999999;1988;298200;423000,0;0;-
51;64924;14156;3589;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1196;179400;294600,0;0;-
52;58651;24617;7042;30;15;15;1;0;2;3;19199,999999999996;528000;50000;597200,0;2147;322050;919250,0;0;-
53;64647;12737;2818;15;15;15;1;0;0;1;9599,999999999998;105599,99999999999;50000;165200,0;1067;160050;325250,0;0;-
54;52694;26696;7252;45;15;30;0;1;3;4;28799,999999999996;528000;50000;606800,0;2336;350400;957200,0;0;-
55;43651;46683;13222;60;15;60;1;1;3;5;38399,99999999999;105599,99999999999;50000;194000,0;4153;622950;816950,0;0;-
56;64287;25937;6714;15;15;30;2;0;0;2;9599,999999999998;105599,99999999999;50000;165200,0;2267;340050;505250,0;0;-
57;34832;32210;7829;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3034;455100;555500,0;0;-
58;51986;25816;6718;45;15;45;1;0;3;4;28799,999999999996;528000;50000;606800,0;2256;338400;945200,0;0;-
59;52128;21218;5223;45;15;30;1;0;2;3;28799,999999999996;105599,99999999999;50000;184400,0;1838;275700;460100,0;0;-
60;64598;12759;3150;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1069;160350;275550,0;0;-
61;43543;52605;14383;60;0;60;1;1;4;6;38399,99999999999;0;50000;88400,0;4775;716250;804650,0;0;-
62;65005;13958;3550;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1178;176700;291900,0;0;-
63;64582;13001;3121;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1091;163650;278850,0;0;-
64;65088;14662;3574;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1242;186300;301500,0;0;-
65;64986;13397;3216;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1127;169050;284250,0;0;-
66;47458;59538;16841;49;4;49;0;2;4;6;31199,999999999996;26399,999999999996;50000;107600,0;5526;828900;936500,0;0;-
67;64362;14035;3545;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1185;177750;292950,0;0;-
68;64335;13650;3327;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1150;172500;287700,0;0;-
69;50478;39401;11551;45;15;30;1;1;2;4;28799,999999999996;105599,99999999999;50000;184400,0;3491;523650;708050,0;0;-
70;64900;12880;3113;15;15;0;0;0;1;1;9599,999999999998;105599,99999999999;0;115199,99999999999;1080;162000;277200,0;0;-
71;58824;22494;6317;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1954;293100;467900,0;0;-
72;58737;22670;6298;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1970;295500;470300,0;0;-
73;58681;21548;6047;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1868;280200;455000,0;0;-
74;58678;22637;6224;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1967;295050;469850,0;0;-
75;58493;22890;6410;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1990;298500;473300,0;0;-
76;58543;21845;6138;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1895;284250;459050,0;0;-
77;58280;21086;5910;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1826;273900;448700,0;0;-
78;58566;20767;5773;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1797;269550;444350,0;0;-
79;58238;21801;6049;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1891;283650;458450,0;0;-
80;37513;40512;13243;75;15;30;0;2;3;5;47999,99999999999;105599,99999999999;50000;203600,0;3592;538800;742400,0;0;-
81;58535;22153;6199;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1923;288450;463250,0;0;-
82;58510;22208;6237;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1928;289200;464000,0;0;-
83;58520;23242;6477;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;2022;303300;478100,0;0;-
84;58151;22098;6094;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1918;287700;462500,0;0;-
85;58508;22087;6112;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1917;287550;462350,0;0;-
86;58793;21075;6121;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1825;273750;448550,0;0;-
87;58537;21064;5863;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1824;273600;448400,0;0;-
88;58485;22626;6364;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1966;294900;469700,0;0;-
89;58600;22461;6434;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1951;292650;467450,0;0;-
90;58772;22021;6162;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1911;286650;461450,0;0;-
91;58485;21218;6004;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1838;275700;450500,0;0;-
92;58625;23033;6446;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;2003;300450;475250,0;0;-
93;58926;22736;6203;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1976;296400;471200,0;0;-
94;58370;22681;6333;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1971;295650;470450,0;0;-
95;58673;21196;5927;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1836;275400;450200,0;0;-
96;58400;22483;6314;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1953;292950;467750,0;0;-
97;58721;21284;6029;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1844;276600;451400,0;0;-
98;58440;21922;6003;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1902;285300;460100,0;0;-
99;58541;22054;6308;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1914;287100;461900,0;0;-
100;58426;21163;5953;30;15;15;0;0;2;2;19199,999999999996;105599,99999999999;50000;174800,0;1833;274950;449750,0;0;-
