Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
78;64572;14343;3565;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1213;181950;287550,0;0;-
79;64634;13188;3392;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1108;166200;271800,0;0;-
80;64742;13782;3495;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1162;174300;279900,0;0;-
81;64916;13749;3388;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1159;173850;279450,0;0;-
82;64498;14211;3567;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1201;180150;285750,0;0;-
83;64856;13672;3468;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1152;172800;278400,0;0;-
84;64548;14288;3594;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1208;181200;286800,0;0;-
85;65039;13056;3351;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1096;164400;270000,0;0;-
86;64783;13408;3337;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1128;169200;274800,0;0;-
87;64308;13815;3491;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1165;174750;280350,0;0;-
88;64656;13551;3378;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1141;171150;276750,0;0;-
89;64674;12737;3129;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1067;160050;265650,0;0;-
90;64485;13221;3299;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1111;166650;272250,0;0;-
91;64682;12957;3177;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1087;163050;268650,0;0;-
92;64265;14508;3540;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1228;184200;289800,0;0;-
93;64931;12803;3097;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1073;160950;266550,0;0;-
94;64901;13760;3392;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1160;174000;279600,0;0;-
95;65063;12572;3030;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1052;157800;263400,0;0;-
96;64716;13639;3358;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1149;172350;277950,0;0;-
97;64649;12759;3206;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1069;160350;265950,0;0;-
98;64154;13991;3484;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1181;177150;282750,0;0;-
99;64701;14453;3590;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1223;183450;289050,0;0;-
100;64543;12935;3277;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1085;162750;268350,0;0;-
