Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
35;71475;14992;4144;0;0;15;0;0;1;1;0;0;100000;100000;1272;190800;290800;0;i
36;64645;13826;3403;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1166;174900;278100,0;0;l
37;71301;12913;3426;0;0;15;0;0;1;1;0;0;100000;100000;1083;162450;262450;0;o
38;58647;20547;5611;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1777;266550;385750,0;0;n
39;71440;13573;3707;0;0;15;0;0;1;1;0;0;100000;100000;1143;171450;271450;0;:
40;71362;14640;4036;0;15;15;1;0;0;1;0;468000,0;100000;568000,0;1240;186000;754000,0;0; 
41;64766;14596;3641;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1236;185400;288600,0;0;0
42;64658;12363;3069;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1033;154950;258150,0;0;,
43;64435;14816;3565;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1256;188400;291600,0;0;2
44;65337;13320;2775;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1120;168000;277600,0;0; 
45;71258;14035;5256;0;15;0;1;0;0;1;0;468000,0;0;468000,0;1185;177750;645750,0;0;-
46;71320;12352;3391;0;15;15;1;0;0;1;0;468000,0;100000;568000,0;1032;154800;722800,0;0;-
47;65184;13397;2866;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1127;169050;278650,0;0;-
48;71274;13826;3830;0;0;15;0;0;1;1;0;0;100000;100000;1166;174900;274900;0;-
49;65414;13463;2807;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1133;169950;279550,0;0;-
50;65143;14200;3004;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1200;180000;289600,0;0;-
51;71354;14068;3844;0;0;15;0;0;1;1;0;0;100000;100000;1188;178200;278200;0;-
52;65324;11637;2327;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;967;145050;254650,0;0;-
53;64541;12726;3108;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1066;159900;263100,0;0;-
54;64740;14321;3547;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1211;181650;284850,0;0;-
55;65766;13045;2633;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1095;164250;273850,0;0;-
56;64983;12913;3147;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1083;162450;265650,0;0;-
57;64269;14596;3736;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1236;185400;288600,0;0;-
58;71531;14497;3945;0;0;15;0;0;1;1;0;0;100000;100000;1227;184050;284050;0;-
59;71435;13419;3548;0;15;15;1;0;0;1;0;468000,0;100000;568000,0;1129;169350;737350,0;0;-
60;65152;13441;2889;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1131;169650;279250,0;0;-
61;64529;13243;3336;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1113;166950;270150,0;0;-
62;64710;14794;3659;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1254;188100;291300,0;0;-
63;65181;13595;2940;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1145;171750;281350,0;0;-
64;65534;14321;3120;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1211;181650;291250,0;0;-
65;64580;13947;3441;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1177;176550;279750,0;0;-
66;64598;12946;3183;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1086;162900;266100,0;0;-
67;64714;14453;3591;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1223;183450;286650,0;0;-
68;64523;13441;3277;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1131;169650;272850,0;0;-
69;64774;14541;3486;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1231;184650;287850,0;0;-
70;64708;13474;3394;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1134;170100;273300,0;0;-
71;64607;13617;3315;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1147;172050;275250,0;0;-
72;64638;12572;3219;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1052;157800;261000,0;0;-
73;64646;14222;3643;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1202;180300;283500,0;0;-
74;64613;13067;3304;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1097;164550;267750,0;0;-
75;64801;13507;3404;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1137;170550;273750,0;0;-
76;64799;13386;3292;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1126;168900;272100,0;0;-
77;64877;15674;3836;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1334;200100;303300,0;0;-
78;64909;13067;3123;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1097;164550;267750,0;0;-
79;64823;13716;3382;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1156;173400;276600,0;0;-
80;64510;14398;3662;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1218;182700;285900,0;0;-
81;64780;14706;3690;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1246;186900;290100,0;0;-
82;64581;14123;3504;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1193;178950;282150,0;0;-
83;64681;15124;3838;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1284;192600;295800,0;0;-
84;64827;12374;3046;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1034;155100;258300,0;0;-
85;64579;15245;3777;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1295;194250;297450,0;0;-
86;64697;15487;3978;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1317;197550;300750,0;0;-
87;64536;13650;3366;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1150;172500;275700,0;0;-
88;64749;14574;3604;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1234;185100;288300,0;0;-
89;64516;13529;3384;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1139;170850;274050,0;0;-
90;64564;13551;3336;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1141;171150;274350,0;0;-
91;64484;14035;3488;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1185;177750;280950,0;0;-
92;64543;14266;3454;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1206;180900;284100,0;0;-
93;64495;14838;3606;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1258;188700;291900,0;0;-
94;64401;13903;3397;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1173;175950;279150,0;0;-
95;64588;13595;3402;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1145;171750;274950,0;0;-
96;64469;14585;3544;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1235;185250;288450,0;0;-
97;64338;14772;3416;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1252;187800;291000,0;0;-
98;64550;15080;3699;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1280;192000;295200,0;0;-
99;64615;13694;3433;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1154;173100;276300,0;0;-
100;64369;13188;3264;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1108;166200;269400,0;0;-
