Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
49;64360;14068;3438;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1188;178200;286200,0;0;-
50;65324;11637;2327;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;967;145050;254650,0;0;-
51;71199;12726;3431;0;0;15;0;0;1;1;0;0;100000;100000;1066;159900;259900;0;-
52;71219;14321;3931;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
53;65766;13045;2633;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1095;164250;273850,0;0;-
54;64983;12913;3147;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1083;162450;270450,0;0;-
55;58434;22626;6906;30;15;0;0;1;1;2;19199,999999999996;98399,99999999999;0;117599,99999999999;1966;294900;412500,0;0;-
56;71531;14497;3945;0;0;15;0;0;1;1;0;0;100000;100000;1227;184050;284050;0;-
57;71435;13419;3548;0;15;15;1;0;0;1;0;492000,0;100000;592000,0;1129;169350;761350,0;0;-
58;71289;13441;3754;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;-
59;64529;13243;3336;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1113;166950;274950,0;0;-
60;71118;14794;4126;0;0;15;0;0;1;1;0;0;100000;100000;1254;188100;288100;0;-
61;70992;13595;3761;0;0;15;0;0;1;1;0;0;100000;100000;1145;171750;271750;0;-
62;71777;14321;3920;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
63;71514;13947;3832;0;0;15;0;0;1;1;0;0;100000;100000;1177;176550;276550;0;-
64;70774;12946;3552;0;0;15;0;0;1;1;0;0;100000;100000;1086;162900;262900;0;-
65;64714;14453;3591;15;15;0;0;0;1;1;9599,999999999998;98399,99999999999;0;107999,99999999999;1223;183450;291450,0;0;-
66;70895;13441;3682;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;-
67;71370;14541;3970;0;0;15;0;0;1;1;0;0;100000;100000;1231;184650;284650;0;-
68;71158;13474;3717;0;0;15;0;0;1;1;0;0;100000;100000;1134;170100;270100;0;-
69;71434;13617;3624;0;0;15;0;0;1;1;0;0;100000;100000;1147;172050;272050;0;-
70;70808;12572;3459;0;0;15;0;0;1;1;0;0;100000;100000;1052;157800;257800;0;-
71;71157;14222;4030;0;0;15;0;0;1;1;0;0;100000;100000;1202;180300;280300;0;-
72;71265;13067;3622;0;0;15;0;0;1;1;0;0;100000;100000;1097;164550;264550;0;-
73;71465;13507;3656;0;0;15;0;0;1;1;0;0;100000;100000;1137;170550;270550;0;-
74;71423;13386;3615;0;0;15;0;0;1;1;0;0;100000;100000;1126;168900;268900;0;-
75;71420;15674;4243;0;0;15;0;0;1;1;0;0;100000;100000;1334;200100;300100;0;-
76;71183;13067;3511;0;0;15;0;0;1;1;0;0;100000;100000;1097;164550;264550;0;-
77;71227;13716;3852;0;0;15;0;0;1;1;0;0;100000;100000;1156;173400;273400;0;-
78;71394;14398;3942;0;0;15;0;0;1;1;0;0;100000;100000;1218;182700;282700;0;-
79;71886;14706;4066;0;0;15;0;0;1;1;0;0;100000;100000;1246;186900;286900;0;-
80;71550;14123;3894;0;0;15;0;0;1;1;0;0;100000;100000;1193;178950;278950;0;-
81;71491;15124;4193;0;0;15;0;0;1;1;0;0;100000;100000;1284;192600;292600;0;-
82;71178;12374;3316;0;0;15;0;0;1;1;0;0;100000;100000;1034;155100;255100;0;-
83;71157;15245;4205;0;0;15;0;0;1;1;0;0;100000;100000;1295;194250;294250;0;-
84;71295;15487;4320;0;0;15;0;0;1;1;0;0;100000;100000;1317;197550;297550;0;-
85;71317;13650;3701;0;0;15;0;0;1;1;0;0;100000;100000;1150;172500;272500;0;-
86;71838;14574;3984;0;0;15;0;0;1;1;0;0;100000;100000;1234;185100;285100;0;-
87;70981;13529;3755;0;0;15;0;0;1;1;0;0;100000;100000;1139;170850;270850;0;-
88;71033;13551;3719;0;0;15;0;0;1;1;0;0;100000;100000;1141;171150;271150;0;-
89;71489;14035;3822;0;0;15;0;0;1;1;0;0;100000;100000;1185;177750;277750;0;-
90;71539;14266;3840;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
91;71483;14838;4002;0;0;15;0;0;1;1;0;0;100000;100000;1258;188700;288700;0;-
92;70874;13903;3800;0;0;15;0;0;1;1;0;0;100000;100000;1173;175950;275950;0;-
93;70980;13595;3753;0;0;15;0;0;1;1;0;0;100000;100000;1145;171750;271750;0;-
94;71702;14585;3971;0;0;15;0;0;1;1;0;0;100000;100000;1235;185250;285250;0;-
95;71052;14772;3817;0;0;15;0;0;1;1;0;0;100000;100000;1252;187800;287800;0;-
96;71744;15080;4073;0;0;15;0;0;1;1;0;0;100000;100000;1280;192000;292000;0;-
97;71423;13694;3783;0;0;15;0;0;1;1;0;0;100000;100000;1154;173100;273100;0;-
98;71278;13188;3611;0;0;15;0;0;1;1;0;0;100000;100000;1108;166200;266200;0;-
99;71137;12550;3494;0;0;15;0;0;1;1;0;0;100000;100000;1050;157500;257500;0;-
100;71924;14112;3945;0;0;15;0;0;1;1;0;0;100000;100000;1192;178800;278800;0;-
