Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
88;64233;17285;4604;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1616;242400;326000,0;0;-
89;64126;16801;4503;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1582;237300;320900,0;0;-
90;64791;17586;4473;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1648;247200;330800,0;0;-
91;64203;16693;4261;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1566;234900;318500,0;0;-
92;64489;18204;5092;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1717;257550;341150,0;0;-
93;64303;16497;4100;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;-
94;64916;16406;4406;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;-
95;64445;20920;6752;15;30;15;1;0;1;2;9599,999999999998;144000,0;50000;203600,0;2008;301200;504800,0;0;-
96;63642;18143;5032;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1714;257100;316700,0;0;-
97;58010;31540;12067;30;15;15;2;1;0;3;19199,999999999996;23999,999999999996;50000;93200,0;3061;459150;552350,0;0;-
98;70682;20671;7072;0;30;15;2;0;0;2;0;240000;50000;290000;1985;297750;587750;0;-
99;64408;17455;4650;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;-
100;64633;16062;4174;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;-
101;65027;15996;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;-
102;64542;17068;4506;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;-
103;64467;16622;4411;15;15;30;1;0;1;2;9599,999999999998;120000;50000;179600,0;1554;233100;412700,0;0;-
104;64464;16804;4140;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1574;236100;319700,0;0;-
105;70753;20320;6630;0;30;15;2;0;0;2;0;240000;50000;290000;1949;292350;582350;0;-
106;50990;15156;4472;45;30;15;2;1;0;3;28799,999999999996;47999,99999999999;50000;126800,0;1411;211650;338450,0;0;-
107;64418;16301;4150;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1524;228600;312200,0;0;-
108;64612;16906;4584;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1584;237600;321200,0;0;-
109;64116;15741;3931;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1476;221400;305000,0;0;-
110;64301;16818;4359;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1573;235950;319550,0;0;-
111;64302;17180;4412;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1617;242550;326150,0;0;-
112;64380;15657;3863;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1461;219150;302750,0;0;-
113;63898;42096;15273;15;15;30;1;1;2;4;9599,999999999998;120000;50000;179600,0;4115;617250;796850,0;0;-
114;71141;16849;4923;0;15;15;1;0;0;1;0;120000;50000;170000;1599;239850;409850;0;-
115;64203;16814;4246;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1574;236100;319700,0;0;-
116;64243;15758;4020;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1477;221550;305150,0;0;-
117;64171;16809;4195;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1578;236700;320300,0;0;-
118;64311;16069;4102;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1505;225750;309350,0;0;-
119;64589;16607;4364;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0;-
120;64065;16857;4172;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
121;64147;16755;4173;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;-
122;58414;26030;7942;30;15;15;1;0;1;2;19199,999999999996;23999,999999999996;50000;93200,0;2497;374550;467750,0;0;"
"
123;64659;17469;4670;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1642;246300;329900,0;0;"
"
124;64197;16479;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;"
"
125;57987;17071;4629;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1605;240750;333950,0;0; 
126;64299;17379;4522;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;-
127;64577;15280;3949;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1422;213300;272900,0;0; 
128;64822;18129;4908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1708;256200;315800,0;0;R
129;65054;16008;4904;15;15;30;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1508;226200;309800,0;0;u
130;64335;17797;4494;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;n
131;64303;17939;4729;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1683;252450;312050,0;0; 
132;64248;16831;4405;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;(
133;44185;39180;14601;60;30;0;2;0;3;5;38399,99999999999;47999,99999999999;0;86399,99999999999;3815;572250;658650,0;0;1
134;64105;18069;4819;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;)
135;57864;15511;4093;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1445;216750;309950,0;0; 
136;58026;17624;4727;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1657;248550;341750,0;0;1
137;64437;17029;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0; 
138;64499;16634;4424;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;/
139;64584;17331;4513;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0; 
140;58163;17002;4422;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1594;239100;332300,0;0;2
141;64178;16582;4351;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1556;233400;293000,0;0;5
142;64327;17185;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;0
143;64436;16239;4008;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0; 
144;64556;15660;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;e
145;64343;16796;4316;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;x
146;57957;18085;4834;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1704;255600;324800,0;0;c
147;64024;17327;4442;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;e
148;64768;17445;4533;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;c
149;64244;17052;4352;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;u
150;58263;17783;4804;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1678;251700;344900,0;0;t
151;64373;17420;4525;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;e
152;57630;17360;4457;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1621;243150;336350,0;0;d
153;71602;16761;5034;0;15;15;1;0;0;1;0;120000;50000;170000;1595;239250;409250;0;,
154;64571;16912;4474;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0; 
155;64831;16086;4090;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1507;226050;285650,0;0;e
156;64648;16872;4429;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;p
157;64348;16550;4150;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;s
