Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
84;34979;32622;7988;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3072;460800;561200,0;0;-
85;34947;32415;7831;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3057;458550;558950,0;0;-
86;34875;32185;7831;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3037;455550;555950,0;0;-
87;35227;34024;8335;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3198;479700;580100,0;0;-
88;34858;31118;7516;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2942;441300;541700,0;0;-
89;35111;34072;8357;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3198;479700;580100,0;0;-
90;34861;31948;7792;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3010;451500;551900,0;0;-
91;35033;34294;8125;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3228;484200;584600,0;0;-
92;34900;32554;7959;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3076;461400;561800,0;0;-
93;35000;32512;8018;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3068;460200;560600,0;0;-
94;35118;34045;8375;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3209;481350;581750,0;0;-
95;35035;32672;7961;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3076;461400;561800,0;0;-
96;34852;32579;7975;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3071;460650;561050,0;0;-
97;34982;31845;7657;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3003;450450;550850,0;0;-
98;51796;15993;3599;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1363;204450;283250,0;0;-
99;34971;32425;7923;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3053;457950;558350,0;0;-
100;34730;31286;7603;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2954;443100;543500,0;0;-
