Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
117;50902;22952;7205;45;30;0;1;0;2;3;28799,999999999996;38399,99999999999;0;67199,99999999999;2188;328200;395400,0;0;-
118;64394;17661;4608;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1661;249150;327950,0;0;-
119;64422;15560;4049;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;-
120;64452;16536;4362;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1550;232500;292100,0;0;-
121;44753;27328;9151;60;45;0;2;0;2;4;38399,99999999999;57599,99999999999;0;95999,99999999999;2634;395100;491100,0;0;-
122;64274;15047;3927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;"
"
123;57840;16599;4236;30;15;30;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1554;233100;321500,0;0;"
"
124;57719;17746;4704;30;15;30;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1672;250800;339200,0;0;"
"
125;64980;20259;6800;15;15;15;1;0;1;2;9599,999999999998;96000;50000;155600,0;1940;291000;446600,0;0; 
126;64037;16429;4142;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1535;230250;289850,0;0;-
127;58135;18166;4942;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1713;256950;345350,0;0; 
128;63967;17371;4604;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;R
129;64576;17188;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;u
130;64544;17694;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;n
131;64227;16967;4297;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0; 
132;64489;18204;5092;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0;(
133;64303;16497;4100;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;1
134;64916;16406;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;)
135;64445;20920;6752;15;15;15;1;0;1;2;9599,999999999998;96000;50000;155600,0;2008;301200;456800,0;0; 
136;63642;18143;5032;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1714;257100;316700,0;0;1
137;64325;16640;4289;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0; 
138;70682;20671;7072;0;30;15;2;0;0;2;0;192000;50000;242000;1985;297750;539750;0;/
139;64408;17455;4650;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0; 
140;64633;16062;4174;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;2
141;65027;15996;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;5
142;64542;17068;4506;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;0
143;64467;16622;4411;15;15;30;1;0;1;2;9599,999999999998;96000;50000;155600,0;1554;233100;388700,0;0; 
144;64464;16804;4140;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1574;236100;314900,0;0;e
145;64250;17015;4301;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1603;240450;319250,0;0;x
146;64840;15847;4988;15;0;30;1;1;0;2;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;c
147;64418;16301;4150;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1524;228600;307400,0;0;e
148;64612;16906;4584;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1584;237600;316400,0;0;c
149;64116;15741;3931;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1476;221400;300200,0;0;u
150;64301;16818;4359;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1573;235950;314750,0;0;t
151;64302;17180;4412;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1617;242550;321350,0;0;e
152;64380;15657;3863;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1461;219150;297950,0;0;d
153;63898;42096;15273;15;15;30;1;1;2;4;9599,999999999998;96000;50000;155600,0;4115;617250;772850,0;0;,
154;64545;16983;4345;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1596;239400;318200,0;0; 
155;64203;16814;4246;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1574;236100;314900,0;0;e
156;64243;15758;4020;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1477;221550;300350,0;0;p
157;64171;16809;4195;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1578;236700;315500,0;0;s
158;64311;16069;4102;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1505;225750;304550,0;0;i
159;64589;16607;4364;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0;l
160;64065;16857;4172;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;o
161;64147;16755;4173;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;n
162;58237;26631;8158;30;15;30;1;0;2;3;19199,999999999996;19199,999999999996;50000;88400,0;2559;383850;472250,0;0; 
163;57915;17569;4696;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1652;247800;317000,0;0;0
164;64197;16479;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;,
165;57987;17071;4629;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1605;240750;309950,0;0;2
166;64299;17379;4522;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;0
167;64577;15280;3949;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1422;213300;272900,0;0;4
168;64822;18129;4908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1708;256200;315800,0;0;1
169;57669;14859;3796;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1381;207150;276350,0;0;0
170;64335;17797;4494;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;2
171;64303;17939;4729;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1683;252450;312050,0;0;5
172;64248;16831;4405;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;6
173;57685;31746;11865;30;15;15;2;0;1;3;19199,999999999996;19199,999999999996;50000;88400,0;3077;461550;549950,0;0;4
174;64105;18069;4819;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;1
175;57864;15511;4093;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1445;216750;285950,0;0;0
176;58026;17624;4727;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1657;248550;317750,0;0;2
177;64437;17029;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;5
178;64499;16634;4424;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;6
179;64584;17331;4513;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;4
180;58163;17002;4422;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1594;239100;308300,0;0;1
181;64178;16582;4351;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1556;233400;293000,0;0;,
182;64327;17185;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0; 
183;64436;16239;4008;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;r
184;64556;15660;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;a
185;64343;16796;4316;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;n
186;58049;18085;4834;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1704;255600;324800,0;0;d
187;64024;17327;4442;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;o
188;64768;17445;4533;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;m
189;64244;17052;4352;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0; 
190;58263;17783;4804;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1678;251700;320900,0;0;a
191;64373;17420;4525;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;c
192;57630;17360;4457;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1621;243150;312350,0;0;t
193;64377;17249;4420;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;i
194;64571;16912;4474;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;o
195;64831;16086;4090;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1507;226050;285650,0;0;n
196;64648;16872;4429;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;s
197;64443;16283;4088;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1525;228750;307550,0;0; 
198;64403;18196;5381;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1733;259950;319550,0;0;0
199;64442;17696;4762;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1664;249600;309200,0;0;,
200;64708;17326;4885;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1627;244050;322850,0;0; 
201;64459;17097;4400;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1605;240750;319550,0;0;r
202;64788;18937;5624;15;15;30;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1808;271200;350000,0;0;a
203;57913;17737;4828;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1670;250500;319700,0;0;n
204;64481;17264;4777;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1614;242100;270900,0;0;d
205;64861;17013;4599;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1597;239550;318350,0;0;o
206;64354;15267;4142;15;15;0;0;0;2;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1421;213150;241950,0;0;m
207;70973;17765;5371;0;0;30;0;0;2;2;0;0;50000;50000;1685;252750;302750;0; 
208;70823;16507;4916;0;30;30;0;0;2;2;0;192000;50000;242000;1561;234150;476150;0;a
209;57317;16546;4198;30;15;30;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1548;232200;320600,0;0;c
210;57154;16605;4320;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1555;233250;321650,0;0;t
211;44746;26428;8317;60;45;0;0;0;4;4;38399,99999999999;57599,99999999999;0;95999,99999999999;2531;379650;475650,0;0;i
212;64495;17431;4665;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1641;246150;324950,0;0;o
213;70846;17790;5138;0;0;30;0;0;2;2;0;0;50000;50000;1694;254100;304100;0;n
214;64290;19080;6154;15;30;15;0;0;2;2;9599,999999999998;115200,0;50000;174800,0;1818;272700;447500,0;0;s
215;65114;31431;11303;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;3045;456750;535550,0;0; 
216;63728;15833;4076;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1477;221550;281150,0;0;o
217;63580;16143;4472;15;15;0;0;0;2;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1509;226350;255150,0;0;n
218;64899;17678;5273;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0; 
219;64306;15991;3792;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1492;223800;302600,0;0;z
220;71299;15078;4550;0;15;15;0;0;1;1;0;96000;50000;146000;1425;213750;359750;0;e
221;64442;23619;7159;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;2260;339000;398600,0;0;r
222;58228;18232;4992;30;15;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1718;257700;296100,0;0;o
223;64025;16656;4356;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0; 
224;64374;20007;6805;15;15;15;0;0;2;2;9599,999999999998;96000;50000;155600,0;1909;286350;441950,0;0;3
225;64673;18784;5626;15;15;30;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1792;268800;347600,0;0;,
226;64887;33903;12549;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;3299;494850;554450,0;0; 
227;64113;15896;4108;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1485;222750;301550,0;0;m
228;64113;18495;5058;15;30;15;0;0;2;2;9599,999999999998;115200,0;50000;174800,0;1744;261600;436400,0;0;a
229;64147;17273;4474;15;15;30;0;0;2;2;9599,999999999998;96000;50000;155600,0;1621;243150;398750,0;0;x
230;50297;54453;20661;45;15;15;0;0;5;5;28799,999999999996;19199,999999999996;50000;98000,0;5326;798900;896900,0;0; 
231;71189;16687;5223;0;30;15;0;0;3;3;0;192000;50000;242000;1589;238350;480350;0;a
