Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
63;71101;13375;3660;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
64;71564;14398;3950;0;0;15;0;0;1;1;0;0;100000;100000;1218;182700;282700;0;-
65;71542;29743;11661;0;0;15;1;1;0;2;0;0;100000;100000;2613;391950;491950;0;-
66;64551;13881;3392;15;15;0;0;0;1;1;9599,999999999998;99599,99999999999;0;109199,99999999999;1171;175650;284850,0;0;-
67;71729;14519;3990;0;0;15;0;0;1;1;0;0;100000;100000;1229;184350;284350;0;-
68;71445;13386;3715;0;0;15;0;0;1;1;0;0;100000;100000;1126;168900;268900;0;-
69;71109;13155;3571;0;0;15;0;0;1;1;0;0;100000;100000;1105;165750;265750;0;-
70;71309;14101;3983;0;0;15;0;0;1;1;0;0;100000;100000;1191;178650;278650;0;-
71;70641;14574;3970;0;0;15;0;0;1;1;0;0;100000;100000;1234;185100;285100;0;-
72;64399;14486;3656;15;15;0;0;0;1;1;9599,999999999998;99599,99999999999;0;109199,99999999999;1226;183900;293100,0;0;-
73;71454;13331;3599;0;0;15;0;0;1;1;0;0;100000;100000;1121;168150;268150;0;-
74;71225;14046;3887;0;0;15;0;0;1;1;0;0;100000;100000;1186;177900;277900;0;-
75;71575;13408;3678;0;0;15;0;0;1;1;0;0;100000;100000;1128;169200;269200;0;-
76;71507;14354;3759;0;0;15;0;0;1;1;0;0;100000;100000;1214;182100;282100;0;-
77;70660;12286;3273;0;0;15;0;0;1;1;0;0;100000;100000;1026;153900;253900;0;-
78;71449;13848;3753;0;0;15;0;0;1;1;0;0;100000;100000;1168;175200;275200;0;-
79;71283;14750;4022;0;0;15;0;0;1;1;0;0;100000;100000;1250;187500;287500;0;-
80;70942;12231;3362;0;0;15;0;0;1;1;0;0;100000;100000;1021;153150;253150;0;-
81;71218;13639;3762;0;0;15;0;0;1;1;0;0;100000;100000;1149;172350;272350;0;-
82;71755;13232;3647;0;0;15;0;0;1;1;0;0;100000;100000;1112;166800;266800;0;-
83;71300;14376;3976;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
84;71012;13067;3545;0;0;15;0;0;1;1;0;0;100000;100000;1097;164550;264550;0;-
85;71173;13419;3633;0;0;15;0;0;1;1;0;0;100000;100000;1129;169350;269350;0;-
86;71096;12902;3531;0;0;15;0;0;1;1;0;0;100000;100000;1082;162300;262300;0;-
87;71177;13210;3661;0;0;15;0;0;1;1;0;0;100000;100000;1110;166500;266500;0;-
88;71420;13914;3749;0;0;15;0;0;1;1;0;0;100000;100000;1174;176100;276100;0;-
89;71107;12528;3385;0;0;15;0;0;1;1;0;0;100000;100000;1048;157200;257200;0;-
90;71609;13419;3635;0;0;15;0;0;1;1;0;0;100000;100000;1129;169350;269350;0;-
91;71010;13232;3601;0;0;15;0;0;1;1;0;0;100000;100000;1112;166800;266800;0;-
92;71125;13122;3645;0;0;15;0;0;1;1;0;0;100000;100000;1102;165300;265300;0;-
93;71289;13364;3529;0;0;15;0;0;1;1;0;0;100000;100000;1124;168600;268600;0;-
94;71545;12924;3585;0;0;15;0;0;1;1;0;0;100000;100000;1084;162600;262600;0;-
95;71361;12594;3376;0;0;15;0;0;1;1;0;0;100000;100000;1054;158100;258100;0;-
96;71796;13870;3767;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
97;71524;13606;3669;0;0;15;0;0;1;1;0;0;100000;100000;1146;171900;271900;0;-
98;71316;13672;3761;0;0;15;0;0;1;1;0;0;100000;100000;1152;172800;272800;0;-
99;71412;12968;3566;0;0;15;0;0;1;1;0;0;100000;100000;1088;163200;263200;0;-
100;71992;14794;4219;0;0;15;0;0;1;1;0;0;100000;100000;1254;188100;288100;0;-
