Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
82;71117;14464;3995;0;0;15;0;0;1;1;0;0;100000;100000;1224;183600;283600;0;-
83;64889;14145;3594;15;15;0;0;0;1;1;9599,999999999998;101999,99999999999;0;111599,99999999999;1195;179250;290850,0;0;-
84;64871;14321;3177;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1211;181650;291250,0;0;-
85;65243;14431;3037;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1221;183150;292750,0;0;-
86;71250;14541;3934;0;0;15;0;0;1;1;0;0;100000;100000;1231;184650;284650;0;-
87;71219;13683;3787;0;0;15;0;0;1;1;0;0;100000;100000;1153;172950;272950;0;-
88;71030;14310;3819;0;0;15;0;0;1;1;0;0;100000;100000;1210;181500;281500;0;-
89;71083;12528;3383;0;0;15;0;0;1;1;0;0;100000;100000;1048;157200;257200;0;-
90;71097;14123;3858;0;0;15;0;0;1;1;0;0;100000;100000;1193;178950;278950;0;-
91;71656;14156;3940;0;0;15;0;0;1;1;0;0;100000;100000;1196;179400;279400;0;-
92;71322;13617;3715;0;0;15;0;0;1;1;0;0;100000;100000;1147;172050;272050;0;-
93;71469;13958;3889;0;0;15;0;0;1;1;0;0;100000;100000;1178;176700;276700;0;-
94;71325;13441;3685;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;-
95;71676;14321;3988;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
96;71510;14145;3900;0;0;15;0;0;1;1;0;0;100000;100000;1195;179250;279250;0;-
97;71855;14420;4003;0;0;15;0;0;1;1;0;0;100000;100000;1220;183000;283000;0;-
98;71074;13727;3819;0;0;15;0;0;1;1;0;0;100000;100000;1157;173550;273550;0;-
99;71489;14222;3844;0;0;15;0;0;1;1;0;0;100000;100000;1202;180300;280300;0;-
100;72119;14728;4067;0;0;15;0;0;1;1;0;0;100000;100000;1248;187200;287200;0;-
