Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
18;64157;18045;4927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;2
19;71171;16539;5041;0;15;15;1;0;0;1;0;168000;50000;218000;1568;235200;453200;0;0
20;70942;16148;4839;0;15;30;1;1;0;2;0;168000;50000;218000;1526;228900;446900;0;0
21;70984;17315;5124;0;15;15;1;0;0;1;0;168000;50000;218000;1652;247800;465800;0;,
22;70990;17665;5476;0;15;15;1;0;0;1;0;168000;50000;218000;1680;252000;470000;0; 
23;64544;17246;4750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;S
24;64772;15808;4047;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1480;222000;315200,0;0;t
25;64068;19330;6962;15;15;30;1;0;2;3;9599,999999999998;168000;50000;227600,0;1850;277500;505100,0;0;a
26;64922;30943;11218;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;3006;450900;544100,0;0;r
27;64046;17235;4399;15;15;15;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1616;242400;335600,0;0;t
28;57780;17527;4790;30;15;0;2;0;0;2;19199,999999999996;33599,99999999999;0;52799,99999999999;1651;247650;300450,0;0;i
29;64347;17182;4441;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1614;242100;335300,0;0;n
30;64223;19103;6099;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1823;273450;501050,0;0;g
31;64219;17045;4456;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1594;239100;332300,0;0; 
32;70825;13826;4288;0;30;30;1;1;0;2;0;336000;50000;386000;1292;193800;579800;0;E
33;64310;15639;3887;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;p
34;64229;16883;4561;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1587;238050;449250,0;0;s
35;64804;13062;3389;15;15;15;0;1;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1204;180600;273800,0;0;i
36;71473;15930;4801;0;15;15;1;0;0;1;0;168000;50000;218000;1511;226650;444650;0;l
37;58389;31354;10120;30;30;30;2;1;1;4;19199,999999999996;336000;50000;405200,0;3029;454350;859550,0;0;o
38;64422;16936;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;n
39;64547;18766;5057;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1774;266100;325700,0;0;:
40;64271;16422;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0; 
41;64293;17742;4784;15;15;15;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1663;249450;342650,0;0;0
42;64570;16736;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;,
43;57842;16847;4496;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1578;236700;305900,0;0;2
44;57861;14700;4151;30;30;0;0;1;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1372;205800;292200,0;0; 
45;64267;16766;4222;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1568;235200;462800,0;0;-
46;51806;35705;11645;45;15;30;2;0;3;5;28799,999999999996;33599,99999999999;50000;112400,0;3463;519450;631850,0;0;-
47;57573;18225;5260;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1717;257550;343950,0;0;-
48;58068;35348;13970;30;45;0;2;1;1;4;19199,999999999996;235200,0;0;254400,0;3442;516300;770700,0;0;-
49;64299;17124;4831;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1605;240750;333950,0;0;-
50;70974;19386;6420;0;15;15;2;0;1;3;0;168000;50000;218000;1848;277200;495200;0;-
51;51307;42996;15086;45;15;15;3;1;0;4;28799,999999999996;33599,99999999999;50000;112400,0;4187;628050;740450,0;0;-
52;64415;15749;4009;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
53;58536;39277;14417;30;0;30;1;2;1;4;19199,999999999996;0;50000;69200,0;3827;574050;643250,0;0;-
54;71158;17492;5333;0;15;15;1;0;0;1;0;168000;50000;218000;1666;249900;467900;0;-
55;70529;17702;5305;0;15;15;1;0;0;1;0;168000;50000;218000;1683;252450;470450;0;-
56;63852;17260;4420;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
57;70964;16714;5106;0;15;15;1;0;0;1;0;168000;50000;218000;1585;237750;455750;0;-
58;58015;16138;4579;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1516;227400;330200,0;0;-
59;57818;23137;6882;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2198;329700;398900,0;0;-
60;57890;22528;6759;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2139;320850;390050,0;0;-
61;64488;17704;4623;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;-
62;70990;17059;5005;0;0;15;2;0;0;2;0;0;50000;50000;1622;243300;293300;0;-
63;64125;16226;4240;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
64;63922;17151;4720;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
65;64485;16733;4449;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;-
66;64215;17435;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;-
67;70393;19429;5687;0;0;30;1;0;1;2;0;0;50000;50000;1849;277350;327350;0;-
68;70989;15022;4798;0;15;15;1;0;0;1;0;168000;50000;218000;1421;213150;431150;0;-
69;57709;17930;4679;30;15;30;2;0;0;2;19199,999999999996;33599,99999999999;50000;102800,0;1685;252750;355550,0;0;-
70;64491;21010;7348;15;30;15;2;0;1;3;9599,999999999998;336000;50000;395600,0;2016;302400;698000,0;0;-
71;70302;17170;5261;0;0;15;1;0;0;1;0;0;50000;50000;1638;245700;295700;0;-
72;70797;18660;5675;0;0;30;0;0;2;2;0;0;50000;50000;1776;266400;316400;0;-
73;57882;17706;4953;30;30;15;1;0;1;2;19199,999999999996;67199,99999999999;50000;136400,0;1668;250200;386600,0;0;-
74;63932;17693;4723;15;30;15;2;0;0;2;9599,999999999998;201600,0;50000;261200,0;1658;248700;509900,0;0;-
75;70980;17887;5407;0;15;15;1;0;1;2;0;168000;50000;218000;1700;255000;473000;0;-
76;64210;16184;4087;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;-
77;63995;16613;4284;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;-
78;70456;16811;5031;0;15;15;1;0;0;1;0;168000;50000;218000;1598;239700;457700;0;-
79;52555;50958;17594;45;15;30;2;1;2;5;28799,999999999996;33599,99999999999;50000;112400,0;4990;748500;860900,0;0;-
80;64416;17771;4634;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1671;250650;310250,0;0;-
81;64481;17227;4692;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;-
82;57787;24115;7069;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;2307;346050;448850,0;0;-
83;64312;16478;4143;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1538;230700;290300,0;0;-
84;64707;18363;4867;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0;-
85;64242;16165;4112;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;-
86;64352;15059;3793;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1397;209550;269150,0;0;-
87;63991;17500;4923;15;30;0;2;0;0;2;9599,999999999998;201600,0;0;211200,0;1645;246750;457950,0;0;-
88;64952;14096;3754;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1307;196050;255650,0;0;-
89;64670;16069;4272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;-
90;64789;15984;4265;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1491;223650;283250,0;0;-
91;64775;16186;4103;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;-
92;58044;20598;6338;30;15;15;0;1;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1949;292350;395150,0;0;-
93;70696;18224;5573;0;15;15;1;0;0;1;0;168000;50000;218000;1738;260700;478700;0;-
94;64521;18201;4839;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1717;257550;317150,0;0;-
95;64323;16515;4336;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;-
96;64299;17255;4533;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
97;64684;17839;4893;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;-
98;58496;25628;7770;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;2451;367650;470450,0;0;-
99;57714;16495;4452;30;30;15;1;0;1;2;19199,999999999996;67199,99999999999;50000;136400,0;1544;231600;368000,0;0;-
100;63801;17590;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;-
101;64415;17545;4405;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
102;64223;23439;6802;15;15;15;2;0;0;2;9599,999999999998;168000;50000;227600,0;2236;335400;563000,0;0;-
103;64163;15281;3895;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0;-
104;64367;17401;4331;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;-
105;64176;17165;4528;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;-
106;64097;16235;4179;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1523;228450;288050,0;0;-
107;64352;16502;4202;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;-
108;69701;62236;26827;0;0;30;1;3;1;5;0;0;50000;50000;6155;923250;973250;0;-
109;58138;24216;7412;30;15;15;2;0;1;3;19199,999999999996;33599,99999999999;50000;102800,0;2320;348000;450800,0;0;-
110;64451;18040;4890;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1700;255000;482600,0;0;-
111;64609;17994;4944;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1702;255300;348500,0;0;-
112;64234;15809;4067;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1476;221400;314600,0;0;-
113;64052;15357;3919;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1431;214650;307850,0;0;-
114;58073;17980;5045;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1687;253050;339450,0;0;-
115;58067;18349;5419;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1731;259650;346050,0;0;-
116;64394;15123;4429;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;1409;211350;472550,0;0;-
117;64485;17151;4425;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;-
118;64523;15331;4054;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1427;214050;273650,0;0;-
119;65246;37454;15032;15;15;30;0;3;1;4;9599,999999999998;168000;50000;227600,0;3643;546450;774050,0;0;-
120;64594;15138;4071;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1409;211350;270950,0;0;-
121;64276;17146;4443;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
122;64707;17583;4742;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;"
"
123;64054;16577;4772;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;"
"
124;64305;16503;4268;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;"
"
125;57837;16396;4118;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1538;230700;299900,0;0; 
126;63654;16982;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;-
127;64084;14693;3718;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1359;203850;297050,0;0; 
128;64346;14870;3965;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1391;208650;268250,0;0;R
129;64711;17206;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;u
130;64738;16514;4475;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;n
131;64283;17402;4555;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0; 
132;64347;17190;4247;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1612;241800;469400,0;0;(
133;70965;17674;5141;0;15;15;1;0;1;2;0;168000;50000;218000;1682;252300;470300;0;1
134;64318;15567;4159;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1446;216900;310100,0;0;)
135;64422;18205;4914;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1719;257850;351050,0;0; 
136;64528;16735;4571;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1563;234450;327650,0;0;1
137;64260;16075;3862;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1503;225450;318650,0;0; 
138;64180;17186;4555;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1614;242100;335300,0;0;/
139;57546;15627;3860;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1459;218850;288050,0;0; 
140;71034;18192;5424;0;15;30;1;1;0;2;0;168000;50000;218000;1737;260550;478550;0;2
141;64445;16121;3818;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1508;226200;285800,0;0;5
142;57648;15650;3982;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1455;218250;287450,0;0;0
143;57741;16922;4459;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1589;238350;307550,0;0; 
144;64660;16261;4285;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;e
145;64569;18183;4757;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1713;256950;316550,0;0;x
146;64236;16730;4284;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;c
147;64517;16966;4455;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;e
148;64443;18978;6251;15;30;0;1;0;1;2;9599,999999999998;201600,0;0;211200,0;1803;270450;481650,0;0;c
149;57934;15330;3881;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1432;214800;284000,0;0;u
150;57983;17418;4518;30;15;30;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1633;244950;347750,0;0;t
151;64357;16390;4305;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;e
152;57699;22887;6893;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2192;328800;398000,0;0;d
153;64811;18061;4890;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1701;255150;314750,0;0;,
154;64598;16203;5042;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1518;227700;320900,0;0; 
155;65280;16669;4284;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;e
156;58092;16753;4377;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1570;235500;304700,0;0;p
157;64230;17557;4694;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;s
158;64247;16095;4154;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;i
159;64411;16480;4342;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;l
160;64219;16113;4875;15;15;30;2;0;0;2;9599,999999999998;168000;50000;227600,0;1522;228300;455900,0;0;o
161;64794;16839;4669;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;n
162;64542;17671;4859;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0; 
163;64421;17846;4603;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;0
164;64417;16571;4236;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;,
165;64401;16203;4031;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;2
166;64211;17804;4738;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;0
167;64378;17403;4411;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;4
168;64291;16794;4282;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;1
169;64089;17491;4583;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;0
170;63998;17230;4201;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;2
171;58251;16829;4586;30;15;30;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1582;237300;340100,0;0;5
172;64297;15712;3808;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;6
173;64099;16954;4349;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;4
174;64505;18482;4992;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1747;262050;321650,0;0;1
175;64300;16139;4194;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1510;226500;286100,0;0;0
176;64626;17091;4494;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;2
177;64228;15989;4174;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;5
178;64641;17587;4752;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1651;247650;307250,0;0;6
179;64165;17487;4431;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;4
180;64393;17751;4840;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;1
181;64793;16547;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;,
182;64541;15937;4116;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1490;223500;283100,0;0; 
183;64519;17874;4726;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;r
184;64697;17559;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;a
185;64512;18119;4937;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;n
186;64557;17749;4727;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;d
187;64635;15036;3877;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1401;210150;269750,0;0;o
188;64283;17671;4647;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;m
189;64469;17689;4645;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0; 
190;64178;16677;4224;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;a
191;64366;16671;4335;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;c
192;64315;16241;4005;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1519;227850;287450,0;0;t
193;64467;17336;4444;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;i
194;64182;17272;4416;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;o
195;64253;17337;4582;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;n
196;64493;17524;4594;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;s
197;64143;17924;4677;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1686;252900;312500,0;0; 
198;64165;17442;4508;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;0
199;64593;17425;4753;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;,
200;64558;15192;3794;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1422;213300;272900,0;0; 
201;64222;15778;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1475;221250;280850,0;0;r
202;64493;17238;4520;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;a
203;64540;17019;4510;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;n
204;64529;16808;4499;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;d
205;64241;16873;4317;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;o
206;64669;15314;3919;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;m
207;64457;16437;4225;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0; 
208;64628;17647;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;a
209;64190;17835;4596;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;c
210;64319;16815;4186;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;t
211;64531;16200;4017;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0;i
212;64469;16675;4432;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;o
213;64632;17160;4356;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;n
214;64271;16009;4097;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;s
215;64533;17979;4812;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0; 
216;64520;17555;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;o
217;64294;17142;4540;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0;n
218;64032;13358;3359;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1234;185100;278300,0;0; 
219;64433;15846;3934;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;z
220;64525;15613;4011;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;e
221;64017;17472;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;r
222;64501;15679;3982;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1466;219900;279500,0;0;o
223;64332;16970;4465;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
224;64438;17085;4566;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;1
225;64642;16407;4323;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;,
226;64097;17013;4430;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
227;64995;18548;5155;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;m
228;63646;16652;4159;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;a
229;64087;16842;4412;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;x
230;64242;14212;3501;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1320;198000;291200,0;0; 
231;64491;15642;3962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;a
232;64219;15850;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;c
233;64632;16363;4229;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;t
234;64373;18080;4975;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;i
235;64171;16552;4342;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;o
236;64305;16573;4247;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;n
