Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
77;65000;17472;5316;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;-
78;64523;17840;5282;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;-
79;64659;17211;4501;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1616;242400;335600,0;0;-
80;64361;17139;5085;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
81;64819;23738;7418;15;30;45;2;1;1;4;9599,999999999998;336000;50000;395600,0;2290;343500;739100,0;0;-
82;58430;22608;6649;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2148;322200;391400,0;0;-
83;64663;17610;5229;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1675;251250;310850,0;0;-
84;65053;29582;10903;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;2866;429900;523100,0;0;-
85;64526;18158;4842;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1712;256800;316400,0;0;-
86;64813;18475;5177;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1748;262200;489800,0;0;-
87;64179;17821;5985;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1689;253350;480950,0;0;-
88;70626;14187;4386;0;15;15;1;1;0;2;0;168000;50000;218000;1333;199950;417950;0;-
89;63954;17132;4420;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1611;241650;334850,0;0;-
90;64083;17503;4656;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;-
91;58083;17154;4514;30;15;30;2;0;0;2;19199,999999999996;33599,99999999999;50000;102800,0;1612;241800;344600,0;0;-
92;57812;17886;5006;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1685;252750;339150,0;0;-
93;64402;16992;4352;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1589;238350;331550,0;0;-
94;51717;26267;8976;45;30;0;2;0;1;3;28799,999999999996;67199,99999999999;0;95999,99999999999;2514;377100;473100,0;0;-
95;64645;16840;4343;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;-
96;57169;17365;4487;30;30;0;1;0;1;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1626;243900;330300,0;0;-
97;57811;17662;4566;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1663;249450;318650,0;0;-
98;64241;17069;4384;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;-
