Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
61;71734;14464;3903;0;0;15;0;0;1;1;0;0;97000;97000;1224;183600;280600;0;-
62;71355;13639;3746;0;0;15;0;0;1;1;0;0;97000;97000;1149;172350;269350;0;-
63;71597;13705;3811;0;0;15;0;0;1;1;0;0;97000;97000;1155;173250;270250;0;-
64;71636;13177;3651;0;0;15;0;0;1;1;0;0;97000;97000;1107;166050;263050;0;-
65;71036;14255;3993;0;0;15;0;0;1;1;0;0;97000;97000;1205;180750;277750;0;-
66;71518;13749;3732;0;0;15;0;0;1;1;0;0;97000;97000;1159;173850;270850;0;-
67;71390;15267;4159;0;0;15;0;0;1;1;0;0;97000;97000;1297;194550;291550;0;-
68;65500;13694;2838;15;15;15;1;0;0;1;9600,0;96000,0;97000;202600,0;1154;173100;375700,0;0;-
69;71823;14145;3827;0;0;15;0;0;1;1;0;0;97000;97000;1195;179250;276250;0;-
70;71194;14552;3895;0;0;15;0;0;1;1;0;0;97000;97000;1232;184800;281800;0;-
71;71628;13903;3691;0;0;15;0;0;1;1;0;0;97000;97000;1173;175950;272950;0;-
72;71603;13815;3828;0;0;15;0;0;1;1;0;0;97000;97000;1165;174750;271750;0;-
73;70820;13210;3604;0;0;15;0;0;1;1;0;0;97000;97000;1110;166500;263500;0;-
74;71304;13881;3675;0;0;15;0;0;1;1;0;0;97000;97000;1171;175650;272650;0;-
75;71420;14552;4036;0;0;15;0;0;1;1;0;0;97000;97000;1232;184800;281800;0;-
76;71045;12858;3529;0;0;15;0;0;1;1;0;0;97000;97000;1078;161700;258700;0;-
77;71266;14068;3851;0;0;15;0;0;1;1;0;0;97000;97000;1188;178200;275200;0;-
78;71206;15201;4203;0;0;15;0;0;1;1;0;0;97000;97000;1291;193650;290650;0;-
79;70757;13705;3804;0;0;15;0;0;1;1;0;0;97000;97000;1155;173250;270250;0;-
80;71023;12990;3558;0;0;15;0;0;1;1;0;0;97000;97000;1090;163500;260500;0;-
81;70763;12693;3479;0;0;15;0;0;1;1;0;0;97000;97000;1063;159450;256450;0;-
82;71314;12836;3486;0;0;15;0;0;1;1;0;0;97000;97000;1076;161400;258400;0;-
83;71735;15465;4226;0;0;15;0;0;1;1;0;0;97000;97000;1315;197250;294250;0;-
84;71031;13199;3645;0;0;15;0;0;1;1;0;0;97000;97000;1109;166350;263350;0;-
85;71228;13375;3458;0;0;15;0;0;1;1;0;0;97000;97000;1125;168750;265750;0;-
86;71560;14090;3884;0;0;15;0;0;1;1;0;0;97000;97000;1190;178500;275500;0;-
87;71172;13001;3520;0;0;15;0;0;1;1;0;0;97000;97000;1091;163650;260650;0;-
88;71334;13892;3817;0;0;15;0;0;1;1;0;0;97000;97000;1172;175800;272800;0;-
89;71166;13430;3666;0;0;15;0;0;1;1;0;0;97000;97000;1130;169500;266500;0;-
90;71673;13474;3687;0;0;15;0;0;1;1;0;0;97000;97000;1134;170100;267100;0;-
91;71301;14134;3958;0;0;15;0;0;1;1;0;0;97000;97000;1194;179100;276100;0;-
92;71508;13991;3821;0;0;15;0;0;1;1;0;0;97000;97000;1181;177150;274150;0;-
93;71944;13837;3895;0;0;15;0;0;1;1;0;0;97000;97000;1167;175050;272050;0;-
94;71204;12660;3448;0;0;15;0;0;1;1;0;0;97000;97000;1060;159000;256000;0;-
95;71166;13683;3746;0;0;15;0;0;1;1;0;0;97000;97000;1153;172950;269950;0;-
96;71558;14277;3964;0;0;15;0;0;1;1;0;0;97000;97000;1207;181050;278050;0;-
97;71420;13474;3667;0;0;15;0;0;1;1;0;0;97000;97000;1134;170100;267100;0;-
98;71517;13958;3887;0;0;15;0;0;1;1;0;0;97000;97000;1178;176700;273700;0;-
99;71946;13474;3831;0;0;15;0;0;1;1;0;0;97000;97000;1134;170100;267100;0;-
100;71096;12726;3465;0;0;15;0;0;1;1;0;0;97000;97000;1066;159900;256900;0;-
