Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
30;71226;17140;4971;0;15;15;1;0;0;1;0;24000;50000;74000;1628;244200;318200;0;g
31;64669;19698;6537;15;45;15;3;0;0;3;9599,999999999998;52800,0;50000;112400,0;1886;282900;395300,0;0; 
32;64556;16659;4277;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1560;234000;298400,0;0;E
33;64315;17014;4837;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1591;238650;277050,0;0;p
34;64160;17849;5187;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1679;251850;316250,0;0;s
35;64036;17833;5006;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1679;251850;316250,0;0;i
36;56336;60421;23309;34;15;15;3;3;0;6;21599,999999999996;4799,999999999999;50000;76400,0;6218;932700;1009100,0;0;l
37;57969;22115;6756;30;0;30;3;0;0;3;19199,999999999996;0;50000;69200,0;2105;315750;384950,0;0;o
38;65150;64502;29646;15;34;0;2;4;0;6;9599,999999999998;54000;0;63600,0;6731;1009650;1073250,0;0;n
39;58620;35583;13001;30;45;15;3;1;0;4;19199,999999999996;52800,0;50000;122000,0;3470;520500;642500,0;0;:
40;70470;20079;6730;0;15;15;2;0;0;2;0;24000;50000;74000;1922;288300;362300;0; 
41;57861;31206;11103;30;0;15;2;1;0;3;19199,999999999996;0;50000;69200,0;3035;455250;524450,0;0;0
42;70621;18166;5450;0;0;15;1;0;0;1;0;0;50000;50000;1734;260100;310100;0;,
43;64209;17639;4720;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;2
44;70536;17905;5311;0;15;15;2;0;0;2;0;24000;50000;74000;1701;255150;329150;0; 
45;70724;15933;4782;0;15;15;1;0;0;1;0;24000;50000;74000;1509;226350;300350;0;-
46;57947;16896;4615;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1587;238050;312050,0;0;-
47;64959;17687;5366;15;15;30;2;0;0;2;9599,999999999998;24000;50000;83600,0;1683;252450;336050,0;0;-
48;58057;23824;6980;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;2260;339000;413000,0;0;-
49;57416;15482;4199;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1446;216900;290900,0;0;-
50;57675;16030;4487;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1492;223800;252600,0;0;-
51;71411;18474;6067;0;15;15;2;0;0;2;0;24000;50000;74000;1756;263400;337400;0;-
52;57897;17713;5033;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1664;249600;278400,0;0;-
53;64472;15375;4270;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1431;214650;253050,0;0;-
54;57885;17351;4771;30;15;0;2;0;0;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1629;244350;268350,0;0;-
55;64498;16240;4249;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1518;227700;292100,0;0;-
56;64469;16309;4354;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1522;228300;242700,0;0;-
57;64640;16851;5117;15;30;15;2;0;0;2;9599,999999999998;28800,0;50000;88400,0;1596;239400;327800,0;0;-
58;57691;17432;4762;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1636;245400;324200,0;0;-
59;64682;16744;4232;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1570;235500;299900,0;0;-
60;57635;17203;4637;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1610;241500;265500,0;0;-
61;58029;16425;4451;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1532;229800;258600,0;0;-
62;64562;20478;6492;15;15;30;2;1;0;3;9599,999999999998;24000;50000;83600,0;1947;292050;375650,0;0;-
63;57972;16441;4439;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1540;231000;259800,0;0;-
64;57599;17146;4700;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1607;241050;315050,0;0;-
65;64204;16823;4354;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1577;236550;300950,0;0;-
66;57802;15707;4089;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1462;219300;248100,0;0;-
67;65002;17497;6609;15;30;15;1;1;0;2;9599,999999999998;28800,0;50000;88400,0;1663;249450;337850,0;0;-
68;71178;17997;5250;0;0;30;1;0;1;2;0;0;50000;50000;1712;256800;306800;0;-
69;64399;14666;3752;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1363;204450;264050,0;0;-
70;71243;16801;4820;0;15;15;1;0;0;1;0;24000;50000;74000;1591;238650;312650;0;-
71;44492;42497;16343;60;15;15;3;2;1;6;38399,99999999999;4799,999999999999;50000;93200,0;4143;621450;714650,0;0;-
72;70694;15661;4733;0;15;30;1;0;1;2;0;24000;50000;74000;1482;222300;296300;0;-
73;64377;16463;4345;15;15;30;2;0;0;2;9599,999999999998;24000;50000;83600,0;1538;230700;314300,0;0;-
74;64957;16479;5180;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;-
75;64681;17572;4937;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1646;246900;285300,0;0;-
76;64490;17563;4727;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1648;247200;311600,0;0;-
77;57434;17141;4701;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1604;240600;269400,0;0;-
78;64513;16898;4532;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1584;237600;302000,0;0;-
79;64473;17282;4548;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
80;57447;17008;4696;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1592;238800;267600,0;0;-
81;57961;17088;4742;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1603;240450;264450,0;0;-
82;64479;17930;4718;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1691;253650;318050,0;0;-
83;51167;23536;7268;45;30;0;1;0;2;3;28799,999999999996;9599,999999999998;0;38399,99999999999;2242;336300;374700,0;0;-
84;71124;16599;4955;0;0;30;1;0;1;2;0;0;50000;50000;1574;236100;286100;0;-
85;64144;17418;4824;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1635;245250;333650,0;0;-
86;71250;16360;4892;0;15;15;1;0;0;1;0;24000;50000;74000;1551;232650;306650;0;-
87;64387;19230;5489;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1816;272400;360800,0;0;-
88;57690;18408;5306;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1736;260400;289200,0;0;-
89;58074;24156;7751;30;30;15;1;1;1;3;19199,999999999996;28800,0;50000;98000,0;2319;347850;445850,0;0;-
90;70581;13669;4137;0;15;15;0;1;0;1;0;24000;50000;74000;1280;192000;266000;0;-
91;70663;16850;5139;0;0;30;0;0;2;2;0;0;50000;50000;1597;239550;289550;0;-
92;64617;18598;5560;15;15;30;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1767;265050;329450,0;0;-
93;64486;16963;4451;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;-
94;64045;17378;4380;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;-
95;64296;17672;4972;15;30;15;2;0;0;2;9599,999999999998;28800,0;50000;88400,0;1653;247950;336350,0;0;-
96;64585;16298;4227;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1523;228450;288050,0;0;-
97;64082;15936;3912;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1486;222900;282500,0;0;-
98;71993;28642;11816;0;15;30;1;1;1;3;0;24000;50000;74000;2777;416550;490550;0;-
99;64607;16927;4214;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;-
100;64121;15982;3979;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1493;223950;283550,0;0;-
101;64426;16952;4504;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
102;64230;17289;4613;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
103;64473;17005;4472;15;15;30;1;0;1;2;9599,999999999998;24000;50000;83600,0;1598;239700;323300,0;0;-
104;57715;17220;4461;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1615;242250;271050,0;0;-
105;64474;17461;4801;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1639;245850;310250,0;0;-
106;64756;16801;4435;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;-
107;57841;17070;4594;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1606;240900;269700,0;0;-
108;64691;17154;5098;15;15;30;2;0;0;2;9599,999999999998;24000;50000;83600,0;1630;244500;328100,0;0;-
109;57675;18298;5141;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1725;258750;287550,0;0;-
110;57675;17979;4863;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1685;252750;281550,0;0;-
111;64048;19283;6526;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1840;276000;314400,0;0;-
112;57885;16796;4758;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1569;235350;264150,0;0;-
113;64690;28786;10800;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2793;418950;478550,0;0;-
114;57654;18265;5141;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1725;258750;287550,0;0;-
115;64373;17536;5334;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1671;250650;315050,0;0;-
116;58082;17824;4843;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1674;251100;325100,0;0;-
117;57438;17517;4857;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1642;246300;275100,0;0;-
118;57774;17179;4896;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1608;241200;265200,0;0;-
119;64312;16515;4187;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1549;232350;296750,0;0;-
120;57572;16696;4444;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1567;235050;263850,0;0;-
121;64647;13604;3683;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1264;189600;254000,0;0;-
122;71357;28194;11202;0;15;15;1;0;1;2;0;24000;50000;74000;2736;410400;484400;0;"
"
123;57476;16972;4419;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1587;238050;266850,0;0;"
"
124;57638;17986;5111;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1691;253650;282450,0;0;"
"
125;57906;16792;4807;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1575;236250;265050,0;0; 
126;57576;15732;4307;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1464;219600;248400,0;0;-
127;57528;16545;4511;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1544;231600;260400,0;0; 
128;64532;15156;4614;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1426;213900;302300,0;0;R
129;57768;17186;4607;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1612;241800;270600,0;0;u
130;58195;18665;5369;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1756;263400;337400,0;0;n
131;57366;18297;5168;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1724;258600;287400,0;0; 
132;57449;16391;4528;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1539;230850;304850,0;0;(
133;64577;16740;5027;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1585;237750;302150,0;0;1
134;57441;17581;4766;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1649;247350;276150,0;0;)
135;70980;17165;5072;0;15;15;1;0;0;1;0;24000;50000;74000;1627;244050;318050;0; 
136;71130;17099;5043;0;15;15;1;0;0;1;0;24000;50000;74000;1621;243150;317150;0;1
137;58071;18433;5158;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1738;260700;289500,0;0; 
138;57705;17292;4635;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1626;243900;272700,0;0;/
139;57925;17588;4868;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1652;247800;276600,0;0; 
140;57912;17024;4461;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1598;239700;268500,0;0;2
141;64456;15749;4350;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1465;219750;284150,0;0;5
142;57636;16498;4484;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1540;231000;259800,0;0;0
143;57486;17156;4815;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1612;241800;320600,0;0; 
144;44790;27230;9191;60;45;0;1;0;3;4;38399,99999999999;14399,999999999998;0;52799,99999999999;2616;392400;445200,0;0;e
145;64466;16102;4558;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1503;225450;313850,0;0;x
146;63893;17710;4778;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1663;249450;287850,0;0;c
147;57708;17717;4837;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1667;250050;324050,0;0;e
148;64242;15856;4231;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1484;222600;237000,0;0;c
149;64366;17111;4724;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1608;241200;279600,0;0;u
150;64008;16860;4705;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1578;236700;275100,0;0;t
151;71099;23145;8485;0;60;0;1;0;3;4;0;96000;0;96000;2226;333900;429900;0;e
152;57648;17826;5046;30;15;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1673;250950;274950,0;0;d
153;58077;31935;11346;30;15;30;1;0;2;3;19199,999999999996;4799,999999999999;50000;74000,0;3103;465450;539450,0;0;,
154;57617;17365;4642;30;15;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1635;245250;269250,0;0; 
155;57766;17611;4830;30;15;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1657;248550;272550,0;0;e
156;57739;17203;4742;30;30;15;0;1;2;3;19199,999999999996;28800,0;50000;98000,0;1613;241950;339950,0;0;p
157;57748;18086;4957;30;15;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1702;255300;279300,0;0;s
158;64119;16030;4400;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1494;224100;312500,0;0;i
159;57914;16657;4808;30;15;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1565;234750;258750,0;0;l
160;57587;17066;4570;30;30;0;2;0;0;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1597;239550;268350,0;0;o
161;65296;20906;8200;15;30;15;0;1;1;2;9599,999999999998;28800,0;50000;88400,0;1998;299700;388100,0;0;n
162;57843;15757;4361;30;15;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1466;219900;243900,0;0; 
163;70721;16651;5068;0;15;15;1;0;0;1;0;24000;50000;74000;1581;237150;311150;0;0
164;44742;48293;17619;60;30;4;1;1;4;6;38399,99999999999;28800,0;50000;117200,0;4804;720600;837800,0;0;,
165;58141;24419;7379;30;0;15;2;0;1;3;19199,999999999996;0;50000;69200,0;2339;350850;420050,0;0;2
166;64698;16918;4380;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;0
167;57540;13727;3680;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1270;190500;259700,0;0;4
168;57861;16436;4218;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1539;230850;300050,0;0;1
169;64664;15685;4093;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;0
170;57621;16921;4491;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1584;237600;306800,0;0;2
171;64241;17219;4383;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;5
172;64287;16390;4309;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;6
173;64428;16939;4529;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;4
174;64658;19930;6495;15;15;15;1;0;1;2;9599,999999999998;24000;50000;83600,0;1908;286200;369800,0;0;1
175;57926;16051;3988;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1502;225300;294500,0;0;0
176;57871;16404;4357;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1530;229500;298700,0;0;2
177;57709;16607;4180;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1552;232800;302000,0;0;5
178;64592;16886;4454;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1583;237450;301850,0;0;6
179;64577;17496;4721;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1651;247650;312050,0;0;4
180;57861;17255;4730;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1625;243750;312950,0;0;1
181;57331;16251;4069;30;15;30;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1515;227250;301250,0;0;,
182;64450;16934;4359;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0; 
183;64303;17219;4297;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;r
184;64356;18104;4827;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1712;256800;316400,0;0;a
185;64381;16854;4404;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;n
186;64531;17939;4537;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1689;253350;312950,0;0;d
187;64666;17656;4751;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;o
188;64620;16954;4827;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;m
189;57755;17269;4606;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1620;243000;312200,0;0; 
190;64397;17726;4677;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1670;250500;314900,0;0;a
191;64369;15399;4039;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1435;215250;274850,0;0;c
192;71661;14119;4385;0;15;15;0;0;1;1;0;24000;50000;74000;1325;198750;272750;0;t
193;57784;17215;4667;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1619;242850;312050,0;0;i
194;57968;17407;4476;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1634;245100;314300,0;0;o
195;64432;16024;4152;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1501;225150;284750,0;0;n
196;64499;16887;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;s
197;57949;17971;4916;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1693;253950;323150,0;0; 
198;64098;16995;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;0
199;64269;17015;4323;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;,
200;64028;16684;4237;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0; 
201;58094;15549;4050;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1451;217650;286850,0;0;r
202;64134;17016;4451;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;a
203;64539;17754;4690;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;n
204;64174;15884;4098;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1484;222600;282200,0;0;d
205;64747;16242;4370;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;o
206;57710;16908;4364;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1587;238050;307250,0;0;m
207;58084;17021;4208;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1594;239100;308300,0;0; 
208;58156;16979;4437;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1595;239250;308450,0;0;a
209;57774;15941;4278;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1492;223800;293000,0;0;c
210;64696;19244;6989;15;30;15;0;0;2;2;9599,999999999998;28800,0;50000;88400,0;1830;274500;362900,0;0;t
211;58030;15078;3911;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1409;211350;280550,0;0;i
212;58028;15527;4005;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1446;216900;286100,0;0;o
213;64334;17651;4794;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;n
214;57931;17597;4372;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1649;247350;316550,0;0;s
215;58145;16640;4520;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1555;233250;302450,0;0; 
216;57605;17279;4663;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1621;243150;312350,0;0;o
217;64139;16935;4403;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;n
218;57934;17835;4663;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1673;250950;320150,0;0; 
219;64539;17473;4694;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;z
220;57651;16590;4447;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1557;233550;302750,0;0;e
221;72089;21297;8682;0;30;15;0;0;2;2;0;48000;50000;98000;2047;307050;405050;0;r
222;57686;17230;4809;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1623;243450;312650,0;0;o
223;64984;18597;6770;15;30;15;0;0;2;2;9599,999999999998;28800,0;50000;88400,0;1775;266250;354650,0;0; 
224;64644;16733;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;2
225;64193;16608;4419;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;,
226;64143;17528;4585;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0; 
227;64028;16993;4204;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;m
228;57456;15854;3864;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1478;221700;290900,0;0;a
229;64657;17421;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;x
230;64221;16147;3939;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1516;227400;287000,0;0; 
