Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
38;71430;14024;5278;0;15;0;1;0;0;1;0;468000,0;0;468000,0;1184;177600;645600,0;0;n
39;64720;14838;3675;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1258;188700;291900,0;0;:
40;65443;23770;6680;15;15;15;0;1;1;2;9599,999999999998;468000,0;100000;577600,0;2070;310500;888100,0;0; 
41;71408;13507;3659;0;0;15;0;0;1;1;0;0;100000;100000;1137;170550;270550;0;0
42;65156;13980;3039;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1180;177000;286600,0;0;,
43;64712;14816;3719;15;15;0;1;0;0;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1256;188400;291600,0;0;2
44;64708;13562;3306;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1142;171300;274500,0;0; 
45;71298;13353;3623;0;0;15;0;0;1;1;0;0;100000;100000;1123;168450;268450;0;-
46;64725;13881;3472;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1171;175650;278850,0;0;-
47;64394;13694;3469;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1154;173100;276300,0;0;-
48;64853;12572;3102;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1052;157800;261000,0;0;-
49;71377;13661;3751;0;0;15;0;0;1;1;0;0;100000;100000;1151;172650;272650;0;-
50;64445;13848;3533;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1168;175200;278400,0;0;-
51;64372;12737;3120;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1067;160050;263250,0;0;-
52;58930;22109;6118;30;0;15;1;1;0;2;19199,999999999996;0;100000;119200,0;1919;287850;407050,0;0;-
53;64720;13903;3508;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1173;175950;279150,0;0;-
54;64715;15311;3735;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1301;195150;298350,0;0;-
55;64689;13408;3334;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1128;169200;272400,0;0;-
56;64765;14640;3584;15;15;0;1;0;0;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1240;186000;289200,0;0;-
57;65022;14101;3532;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1191;178650;281850,0;0;-
58;71159;31250;11922;0;15;15;1;1;0;2;0;468000,0;100000;568000,0;2750;412500;980500,0;0;-
59;64868;13496;3256;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1136;170400;273600,0;0;-
60;64412;13705;3382;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1155;173250;276450,0;0;-
61;64422;13474;3308;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1134;170100;273300,0;0;-
62;65275;12847;3215;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1077;161550;264750,0;0;-
63;64651;12671;3191;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1061;159150;262350,0;0;-
64;64494;13419;3352;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1129;169350;272550,0;0;-
65;64876;13947;3479;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1177;176550;279750,0;0;-
66;64594;13947;3475;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1177;176550;279750,0;0;-
67;64765;13551;3367;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1141;171150;274350,0;0;-
68;65020;14299;3556;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1209;181350;284550,0;0;-
69;64836;14156;3466;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1196;179400;282600,0;0;-
70;64875;14695;3564;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1245;186750;289950,0;0;-
71;64654;12946;3121;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1086;162900;266100,0;0;-
72;64788;13782;3362;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1162;174300;277500,0;0;-
73;64794;13804;3331;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1164;174600;277800,0;0;-
74;64999;13705;3459;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1155;173250;276450,0;0;-
75;64953;14420;3609;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1220;183000;286200,0;0;-
76;64809;13078;3142;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1098;164700;267900,0;0;-
77;64250;14090;3459;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1190;178500;281700,0;0;-
78;64619;12726;3140;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1066;159900;263100,0;0;-
79;64129;14101;3492;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1191;178650;281850,0;0;-
80;64713;14310;3560;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1210;181500;284700,0;0;-
81;65111;14497;3607;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1227;184050;287250,0;0;-
82;64936;14266;3611;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1206;180900;284100,0;0;-
83;64982;13738;3476;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1158;173700;276900,0;0;-
84;64536;13595;3240;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1145;171750;274950,0;0;-
85;64474;14090;3526;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1190;178500;281700,0;0;-
86;64357;13375;3272;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1125;168750;271950,0;0;-
87;64524;13870;3347;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1170;175500;278700,0;0;-
88;64279;14134;3547;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1194;179100;282300,0;0;-
89;64862;14266;3500;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1206;180900;284100,0;0;-
90;64890;14321;3498;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1211;181650;284850,0;0;-
91;64612;14222;3565;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1202;180300;283500,0;0;-
92;64934;13364;3285;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1124;168600;271800,0;0;-
93;64458;12924;3099;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1084;162600;265800,0;0;-
94;64605;12913;3118;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1083;162450;265650,0;0;-
95;64463;14156;3502;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1196;179400;282600,0;0;-
96;64502;14783;3577;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1253;187950;291150,0;0;-
97;64322;13727;3457;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1157;173550;276750,0;0;-
98;64860;12099;2909;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1009;151350;254550,0;0;-
99;64651;14431;3630;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1221;183150;286350,0;0;-
100;64691;13639;3407;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1149;172350;275550,0;0;-
