Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
69;64817;27011;10482;15;0;30;0;2;1;3;9599,999999999998;0;50000;59600,0;2612;391800;451400,0;0;-
70;64398;17245;4491;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1620;243000;470600,0;0;-
71;64569;37951;13425;15;30;15;2;1;1;4;9599,999999999998;336000;50000;395600,0;3701;555150;950750,0;0;-
72;71089;17194;5300;0;0;30;0;0;2;2;0;0;50000;50000;1635;245250;295250;0;-
73;70379;17821;5526;0;0;30;0;0;2;2;0;0;50000;50000;1697;254550;304550;0;-
74;64189;17452;4901;15;15;15;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1639;245850;339050,0;0;-
75;64768;17442;5353;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1656;248400;341600,0;0;-
76;71279;13860;4411;0;15;30;1;1;0;2;0;168000;50000;218000;1304;195600;413600;0;-
77;64737;35280;15531;15;45;15;2;1;1;4;9599,999999999998;369600,0;50000;429200,0;3442;516300;945500,0;0;-
78;65077;29869;11608;15;15;30;2;0;1;3;9599,999999999998;33599,99999999999;50000;93200,0;2904;435600;528800,0;0;-
79;64727;18298;5349;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1747;262050;355250,0;0;-
80;64344;18465;5219;15;30;15;1;0;1;2;9599,999999999998;201600,0;50000;261200,0;1737;260550;521750,0;0;-
81;58454;18374;4980;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1729;259350;328550,0;0;-
82;64663;15366;4870;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1448;217200;276800,0;0;-
83;64436;17696;5166;15;15;30;2;0;0;2;9599,999999999998;33599,99999999999;50000;93200,0;1680;252000;345200,0;0;-
84;70730;16907;4790;0;0;15;1;0;1;2;0;0;50000;50000;1605;240750;290750;0;-
85;64007;28604;9234;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;2762;414300;473900,0;0;-
86;64274;17240;4929;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;-
87;70826;18480;6058;0;15;15;1;0;1;2;0;168000;50000;218000;1765;264750;482750;0;-
88;70951;17995;5132;0;15;15;1;0;1;2;0;168000;50000;218000;1715;257250;475250;0;-
89;64102;18971;5259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1796;269400;329000,0;0;-
90;70989;15344;4641;0;15;15;1;0;0;1;0;168000;50000;218000;1448;217200;435200;0;-
91;64304;15014;3874;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1397;209550;302750,0;0;-
92;64114;15316;3895;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1426;213900;307100,0;0;-
93;64713;16353;4984;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;-
94;57753;16661;4082;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1559;233850;303050,0;0;-
95;64480;17999;4825;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0;-
96;57975;17683;4826;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1665;249750;318950,0;0;-
97;70602;16120;4785;0;30;15;2;0;0;2;0;336000;50000;386000;1528;229200;615200;0;-
98;64854;32036;11983;15;15;15;2;1;0;3;9599,999999999998;168000;50000;227600,0;3122;468300;695900,0;0;-
99;64623;16953;4509;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;-
100;64862;16233;4335;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;-
101;63880;16637;4356;15;15;0;1;0;0;1;9599,999999999998;33599,99999999999;0;43199,99999999999;1556;233400;276600,0;0;-
102;64384;17255;4613;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
103;57962;15629;3970;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1458;218700;287900,0;0;-
104;65057;31912;11557;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;3096;464400;557600,0;0;-
105;58014;18526;4972;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1746;261900;331100,0;0;-
106;64910;15760;4080;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
107;64680;18847;5251;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1778;266700;326300,0;0;-
108;64632;17748;4626;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;-
109;63973;17623;4781;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;-
110;64403;17366;4319;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1629;244350;337550,0;0;-
111;64643;17817;4685;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;-
112;64271;17887;4785;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
113;57319;48294;18554;30;15;30;2;0;3;5;19199,999999999996;168000;50000;237200,0;4735;710250;947450,0;0;-
114;57973;17112;4530;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1604;240600;343400,0;0;-
115;64269;17014;4523;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
116;64704;17453;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;-
117;64393;17118;4499;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
118;64073;17080;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
119;64936;17875;4595;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
120;64114;15854;3842;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1478;221700;314900,0;0;-
121;64585;16915;4208;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
122;64613;17729;4823;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;"
"
123;64762;21845;7284;15;15;15;1;1;0;2;9599,999999999998;168000;50000;227600,0;2096;314400;542000,0;0;"
"
124;64816;16307;4253;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;"
"
125;63984;17450;4338;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0; 
126;64520;16906;4321;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
127;58685;30605;11980;30;60;0;1;2;2;5;19199,999999999996;537600,0;0;556800,0;2982;447300;1004100,0;0; 
128;64427;15925;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1489;223350;282950,0;0;R
129;57864;23982;6983;30;15;15;2;0;0;2;19199,999999999996;33599,99999999999;50000;102800,0;2286;342900;445700,0;0;u
130;64192;17213;4312;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;n
131;63863;17187;4391;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0; 
132;64394;15889;4166;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1481;222150;281750,0;0;(
133;64283;15719;3973;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1469;220350;279950,0;0;1
134;64092;16254;3886;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;)
135;64373;15069;3858;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1404;210600;270200,0;0; 
136;63960;16790;4221;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;1
137;64138;16838;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0; 
138;64508;16363;4239;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;/
139;64173;16784;4133;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0; 
140;64929;18109;5002;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;2
141;58075;21672;6591;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;2055;308250;411050,0;0;5
142;57705;20324;6805;30;45;15;2;0;1;3;19199,999999999996;235200,0;50000;304400,0;1945;291750;596150,0;0;0
143;64536;17566;4727;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0; 
144;64361;17476;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1648;247200;306800,0;0;e
145;64241;16421;4182;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1534;230100;289700,0;0;x
146;63989;17143;4536;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;c
147;63370;17268;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;e
148;64498;17361;4640;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;c
149;57871;17615;4351;30;15;15;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1652;247800;350600,0;0;u
150;64337;17673;4587;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;t
151;64505;13723;4102;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1268;190200;283400,0;0;e
152;63850;18027;4710;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1698;254700;314300,0;0;d
153;64763;17005;4390;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;,
154;71729;33221;12305;0;0;30;1;0;2;3;0;0;50000;50000;3235;485250;535250;0; 
155;64449;16612;4039;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;e
156;64451;17932;4747;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;p
157;64361;17307;4502;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;s
158;64073;16618;4430;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;i
159;65110;16680;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;l
160;64132;16995;4318;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;o
161;63835;16659;4128;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;n
162;64839;15799;4273;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1474;221100;314300,0;0; 
163;64435;17028;4245;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;0
164;64594;18313;4998;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0;,
165;71292;16479;5019;0;0;30;0;0;2;2;0;0;50000;50000;1563;234450;284450;0;2
166;64150;17122;4246;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;0
167;64467;14891;4527;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1380;207000;300200,0;0;4
168;64563;17869;4814;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1678;251700;344900,0;0;1
169;64502;17653;4672;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;0
170;64207;16793;3882;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0;2
171;64731;17341;4718;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;5
172;64974;16535;5093;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0;6
173;64004;17745;4552;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;4
174;64347;16982;4084;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;1
175;64350;16073;4191;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;0
176;64125;17459;4456;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;2
177;64222;15955;4046;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;5
178;71599;17804;5330;0;0;30;1;0;1;2;0;0;50000;50000;1695;254250;304250;0;6
179;64906;23784;7274;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2278;341700;401300,0;0;4
180;64034;17494;4565;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;1
181;64528;23480;7070;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2241;336150;395750,0;0;,
182;64463;17025;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0; 
183;64753;17641;4714;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;r
184;64636;18960;5131;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;a
185;64454;17492;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;n
186;64576;16623;4147;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;d
187;64263;16869;4334;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;o
188;64453;17972;4687;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;m
189;63741;17188;4613;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0; 
190;64092;18025;4763;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1694;254100;313700,0;0;a
191;64066;15606;3905;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;c
192;64420;17208;4521;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;t
193;64138;17144;4468;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;i
194;64566;16793;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;o
195;64515;17696;4767;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;n
196;64631;17548;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;s
197;64451;17140;4307;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0; 
198;64136;16696;4177;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;0
199;64273;17026;4325;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;,
200;64673;14751;3913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1372;205800;265400,0;0; 
201;64416;16418;4115;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;r
202;64682;17896;4734;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;a
203;64462;18070;4770;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1702;255300;314900,0;0;n
204;64331;17216;4460;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;d
205;64703;17525;4586;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;o
206;64554;16641;4272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0;m
207;63843;15996;4223;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1496;224400;317600,0;0; 
208;64256;15752;4007;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1463;219450;279050,0;0;a
209;64227;16606;4297;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;c
210;64243;17957;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1691;253650;313250,0;0;t
211;63825;17000;4255;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;i
212;64871;14805;3906;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1373;205950;265550,0;0;o
213;64392;16634;4260;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;n
214;64458;18472;5157;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1745;261750;321350,0;0;s
215;64229;15717;3898;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1474;221100;280700,0;0; 
216;64052;17014;4428;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;o
217;64544;17647;4698;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;n
218;64290;16415;4010;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0; 
219;64453;18029;4846;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;z
220;64246;15972;3941;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1493;223950;283550,0;0;e
221;64418;16776;4223;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;r
222;64711;18360;5062;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;o
223;63843;16358;4053;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0; 
224;64059;17474;4444;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;1
225;64758;18131;4962;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1708;256200;315800,0;0;,
226;64192;16022;3968;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0; 
227;71053;12544;4088;0;15;30;0;1;1;2;0;168000;50000;218000;1166;174900;392900;0;m
228;64275;17412;4517;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;a
229;64641;17474;4741;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;x
230;64256;17193;4541;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0; 
231;63934;15720;3815;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;a
232;63754;16854;4339;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;c
233;64747;17478;4601;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;t
234;64438;16327;4298;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;i
235;64819;17127;4504;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;o
236;64288;16816;4327;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;n
237;64326;17215;4297;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;s
