Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
55;64011;16106;4219;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1502;225300;313700,0;0;-
56;64351;17275;4460;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
57;57795;15312;4057;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1428;214200;283400,0;0;-
58;64492;17069;4572;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;-
59;57950;17085;4501;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1600;240000;309200,0;0;-
60;64532;16170;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0;-
61;64535;17142;4544;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1602;240300;328700,0;0;-
62;64673;16829;4590;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;-
63;63745;33066;12872;15;45;15;4;0;0;4;9599,999999999998;316800,0;50000;376400,0;3221;483150;859550,0;0;-
64;64264;17317;4571;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;-
65;64155;17311;4397;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
66;65245;31303;11778;15;30;30;2;1;0;3;9599,999999999998;172800,0;50000;232400,0;3047;457050;689450,0;0;-
67;57296;17782;4694;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1668;250200;319400,0;0;-
68;64346;16833;4386;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1578;236700;325100,0;0;-
69;64101;13985;3692;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1296;194400;282800,0;0;-
70;64393;17634;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;-
71;64603;16900;4418;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1582;237300;325700,0;0;-
72;51278;23476;6904;45;15;15;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;2236;335400;443000,0;0;-
73;64032;16690;4096;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;-
74;64238;16791;4157;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1574;236100;295700,0;0;-
75;57752;17812;4724;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1670;250500;319700,0;0;-
76;57844;16706;4188;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1563;234450;303650,0;0;-
77;63793;29580;11340;15;0;45;3;0;1;4;9599,999999999998;0;50000;59600,0;2881;432150;491750,0;0;-
78;64225;17293;5116;15;30;15;2;0;0;2;9599,999999999998;172800,0;50000;232400,0;1646;246900;479300,0;0;-
79;63992;16153;4280;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0;-
80;58286;20518;6507;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;1945;291750;389750,0;0;-
81;64264;16441;4196;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1542;231300;290900,0;0;-
82;64426;18790;5131;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1778;266700;326300,0;0;-
83;57472;16218;4266;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1521;228150;297350,0;0;-
84;64433;17760;4780;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0;-
85;64570;17616;4561;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1650;247500;307100,0;0;-
86;57746;17980;4768;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1693;253950;323150,0;0;-
87;64182;17648;4554;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;-
88;64481;18005;5516;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1713;256950;316550,0;0;-
89;57467;15983;3872;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1488;223200;292400,0;0;-
90;63958;16449;4209;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0;-
91;63820;17133;4576;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;-
92;71983;13464;4516;0;15;15;0;1;0;1;0;144000;50000;194000;1257;188550;382550;0;-
93;64217;18109;5970;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1726;258900;462500,0;0;-
94;51131;43535;15245;45;15;15;2;1;1;4;28799,999999999996;28799,999999999996;50000;107600,0;4233;634950;742550,0;0;-
95;57842;15665;4114;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1467;220050;289250,0;0;-
96;64568;17623;4723;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;-
97;64330;16191;4136;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1510;226500;286100,0;0;-
98;71031;15722;4831;0;0;30;0;1;1;2;0;0;50000;50000;1486;222900;272900;0;-
99;64591;17079;4310;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
100;64492;15931;4232;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1484;222600;282200,0;0;-
101;64561;18075;4770;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;-
102;64373;17368;4647;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;-
103;64163;16827;4430;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;-
104;64578;15413;4004;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1438;215700;275300,0;0;-
105;64265;17058;4310;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
106;64714;17157;4609;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0;-
107;57848;18587;4849;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1748;262200;331400,0;0;-
108;64116;17100;4556;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;-
109;64614;16877;4389;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;-
110;64380;18720;6144;15;15;15;1;1;0;2;9599,999999999998;144000;50000;203600,0;1767;265050;468650,0;0;-
111;64657;16950;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;-
112;64745;17575;4696;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1652;247800;336200,0;0;-
113;64003;17275;4480;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
114;64313;15706;3947;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1463;219450;279050,0;0;-
115;64661;17878;4811;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;-
116;64598;17318;4615;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;-
117;64156;16650;4342;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;-
118;64493;16430;4212;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0;-
119;64564;17599;4758;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;-
120;64695;15111;3842;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1401;210150;248550,0;0;-
121;64811;17454;4679;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;-
122;64581;16226;4224;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;"
"
123;64410;16283;4123;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;"
"
124;64747;18794;6090;15;15;0;2;0;0;2;9599,999999999998;144000;0;153600,0;1794;269100;422700,0;0;"
"
125;64684;17851;4850;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0; 
126;64654;17060;4527;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;-
127;64328;16077;4211;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0; 
128;71101;15502;4557;0;15;15;1;0;0;1;0;144000;50000;194000;1465;219750;413750;0;R
129;64222;16752;4298;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;u
130;64600;16971;4367;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;n
131;64495;17638;4645;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0; 
132;63974;16337;4225;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1527;229050;288650,0;0;(
133;63968;16400;4234;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;1
134;64657;17245;4929;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;)
135;64433;16746;4429;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0; 
136;58192;17252;4453;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1622;243300;341300,0;0;1
137;64557;16911;4298;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0; 
138;64259;17285;4664;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;/
139;64583;17096;4520;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0; 
140;64406;16632;4390;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0;2
141;64539;17719;4653;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;5
142;64347;16952;4386;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;0
143;64482;17495;4648;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0; 
144;64405;17393;4455;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;e
145;64213;18435;5050;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1742;261300;320900,0;0;x
146;64495;16054;4065;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;c
147;64249;16035;4179;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1498;224700;284300,0;0;e
148;64316;15954;4168;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;c
149;64009;16197;3813;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;u
150;64123;17400;4485;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;t
151;71243;15575;4968;0;0;30;0;0;2;2;0;0;50000;50000;1466;219900;269900;0;e
152;63799;17233;4558;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;d
153;64325;17776;4696;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0;,
154;64723;16710;4391;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0; 
155;64600;17734;4732;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;e
156;57480;15588;4529;30;15;15;0;1;2;3;19199,999999999996;28799,999999999996;50000;98000,0;1449;217350;315350,0;0;p
157;64428;15917;3912;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1489;223350;282950,0;0;s
158;64428;16789;4100;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1574;236100;295700,0;0;i
159;64120;17266;4263;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;l
160;64432;16544;4214;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;o
161;64425;17046;4401;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;n
162;64166;17242;4409;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0; 
163;64389;15131;3783;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1408;211200;270800,0;0;0
164;64394;17333;4649;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;,
165;64571;14478;3734;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1346;201900;261500,0;0;2
166;63974;17106;4257;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;0
167;64211;16567;4098;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1545;231750;291350,0;0;5
168;64128;16274;4170;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1525;228750;288350,0;0;1
169;64643;16439;4405;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;2
170;64531;19171;5495;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1813;271950;331550,0;0;8
171;64337;17679;4871;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1663;249450;309050,0;0;2
172;64502;16843;4454;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;0
173;64483;16021;3974;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1495;224250;283850,0;0;5
174;64738;17526;4676;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0;1
175;63489;15435;3883;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1441;216150;275750,0;0;2
176;64506;17749;4637;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;8
177;64572;16721;4153;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;2
178;64104;17913;4710;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;0
179;64482;15093;3811;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1408;211200;270800,0;0;5
180;64453;16994;4542;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;1
181;64336;16093;4265;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1502;225300;284900,0;0;5
182;64381;17021;4602;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;,
183;64301;16884;4427;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0; 
184;64253;16690;4251;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;r
185;64682;17340;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;a
186;64468;16802;4475;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;n
187;64371;15526;3897;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;d
188;63917;16095;4055;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1508;226200;285800,0;0;o
189;64201;16901;4364;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;m
190;64434;16750;4249;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0; 
191;64446;17304;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;a
192;64685;16878;4552;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;c
193;64521;17069;4470;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;t
194;64323;16345;4193;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;i
195;64252;18541;5226;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;o
196;64264;15740;3840;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1472;220800;280400,0;0;n
197;64496;16344;3996;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;s
198;64435;15128;3719;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1408;211200;270800,0;0; 
199;64455;17335;4545;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;0
200;64325;17363;4499;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;,
201;64428;17291;4537;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0; 
202;63947;16153;3906;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1507;226050;285650,0;0;r
203;64358;17044;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;a
204;63936;17846;4627;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1685;252750;312350,0;0;n
205;64767;17087;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;d
206;64495;17770;4704;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;o
207;64493;16872;4429;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;m
208;64140;16500;4037;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0; 
209;64272;17246;4406;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;a
210;64343;16382;4097;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;c
211;64181;16000;4030;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1494;224100;283700,0;0;t
212;64619;17418;4633;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;i
213;64645;17793;4703;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;o
214;64430;17213;4432;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;n
215;64009;17608;4715;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1653;247950;307550,0;0;s
216;64486;17692;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1674;251100;310700,0;0; 
217;64395;16502;4252;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1544;231600;291200,0;0;o
218;63978;16440;4184;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;n
219;64432;17318;4557;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0; 
220;64211;17392;4643;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;z
221;64585;16413;4265;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;e
222;64185;16340;3993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1525;228750;288350,0;0;r
223;64508;18091;4792;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;o
224;64207;17173;4645;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0; 
225;58064;17689;4799;30;0;30;0;1;1;2;19199,999999999996;0;50000;69200,0;1664;249600;318800,0;0;1
226;64503;17214;4410;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;,
227;64666;17571;4744;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1651;247650;307250,0;0; 
228;64733;14388;3744;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1339;200850;260450,0;0;m
229;64129;17400;4447;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;a
230;64693;16868;4364;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;x
231;64438;18751;5262;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1774;266100;325700,0;0; 
232;64032;14552;3654;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1352;202800;262400,0;0;a
233;63957;16672;4127;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;c
234;64415;17184;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;t
235;64325;17103;4343;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;i
236;64211;16274;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;o
237;64336;16477;4242;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;n
