Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
118;64272;17443;4900;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1641;246150;320150,0;0;-
119;64222;16822;4497;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1578;236700;310700,0;0;-
120;64467;18460;5214;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1742;261300;335300,0;0;-
121;71587;32834;12275;0;0;30;1;0;2;3;0;0;50000;50000;3195;479250;529250;0;-
122;64361;17442;4966;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1638;245700;319700,0;0;"
"
123;64316;16747;4563;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1571;235650;309650,0;0;"
"
124;64443;17156;4624;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1603;240450;314450,0;0;"
"
125;64326;18261;5176;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1718;257700;331700,0;0; 
126;64505;17381;4768;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1634;245100;319100,0;0;-
127;64366;16561;4520;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1546;231900;305900,0;0; 
128;64181;17463;4651;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1639;245850;319850,0;0;R
129;64278;16751;4650;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1564;234600;308600,0;0;u
130;70773;16864;4956;0;15;15;1;0;0;1;0;72000;50000;122000;1604;240600;362600;0;n
131;57734;17140;4353;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1609;241350;310550,0;0; 
132;64399;16522;4583;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1549;232350;306350,0;0;(
133;64223;17023;5494;15;15;30;1;0;1;2;9599,999999999998;72000;50000;131600,0;1612;241800;373400,0;0;1
134;64432;18100;5280;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1703;255450;329450,0;0;)
135;64587;17589;4829;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1658;248700;322700,0;0; 
136;64326;17087;4680;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1600;240000;264000,0;0;1
137;64461;16909;4866;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1581;237150;311150,0;0; 
138;64527;14298;3720;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;/
139;64783;16464;4513;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1542;231300;305300,0;0; 
140;64480;17425;4786;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1634;245100;319100,0;0;2
141;64221;18141;4941;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1707;256050;330050,0;0;5
142;64099;16738;4689;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1565;234750;380750,0;0;0
143;64169;18683;5270;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1763;264450;338450,0;0; 
144;64473;17723;4886;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1667;250050;324050,0;0;e
145;64085;17574;4844;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1646;246900;320900,0;0;x
146;63932;17003;4423;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1591;238650;312650,0;0;c
147;64219;16729;4304;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1565;234750;308750,0;0;e
148;64424;17564;4971;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1651;247650;321650,0;0;c
149;64399;15552;4243;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1451;217650;291650,0;0;u
150;64283;17714;4997;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1665;249750;323750,0;0;t
151;64406;17372;4714;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1630;244500;318500,0;0;e
152;65088;29065;11729;15;15;15;0;1;2;3;9599,999999999998;14399,999999999998;50000;74000,0;2814;422100;496100,0;0;d
153;57915;17933;4993;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1686;252900;336500,0;0;,
154;57813;16688;4528;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1560;234000;317600,0;0; 
155;57926;17289;4670;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1619;242850;326450,0;0;e
156;57556;16849;4492;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1580;237000;320600,0;0;p
157;57831;17809;4933;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1672;250800;334400,0;0;s
158;57938;18225;4963;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1711;256650;340250,0;0;i
159;64526;13264;3456;15;15;15;0;1;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1227;184050;258050,0;0;l
160;57929;16387;4471;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1531;229650;313250,0;0;o
161;57796;16618;4639;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1553;232950;316550,0;0;n
162;57630;17626;4833;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1656;248400;332000,0;0; 
163;57578;17469;4812;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1639;245850;329450,0;0;0
164;57825;18693;5365;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1765;264750;348350,0;0;,
165;57919;16993;4766;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1590;238500;322100,0;0;2
166;57364;16319;4167;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1521;228150;311750,0;0;0
167;57872;16872;4352;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1587;238050;321650,0;0;5
168;64611;15820;4996;15;15;30;0;1;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1495;224250;298250,0;0;1
169;58003;16546;4384;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1552;232800;316400,0;0;2
170;57565;16174;4489;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1516;227400;311000,0;0;8
171;57675;16892;4648;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1584;237600;321200,0;0;2
172;57535;15974;4227;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1487;223050;306650,0;0;0
173;57423;16741;4641;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1564;234600;318200,0;0;5
174;57730;17777;4903;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1668;250200;333800,0;0;1
175;57711;18196;5217;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1716;257400;341000,0;0;2
176;57454;16962;4437;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1587;238050;321650,0;0;8
177;57894;16418;4772;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1531;229650;313250,0;0;2
178;57920;15843;4499;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1480;222000;305600,0;0;0
179;57947;18465;5200;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1740;261000;344600,0;0;5
180;57902;16519;4567;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1547;232050;315650,0;0;1
181;57467;17086;4671;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1601;240150;323750,0;0;5
182;57453;17259;4655;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1618;242700;326300,0;0;,
183;57852;16238;4509;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1515;227250;310850,0;0; 
184;57429;17842;4893;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1680;252000;335600,0;0;r
185;64284;17320;4679;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1624;243600;267600,0;0;a
186;57471;16717;4518;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1564;234600;318200,0;0;n
187;64455;14416;3647;15;15;15;0;0;1;1;9599,999999999998;14399,999999999998;50000;74000,0;1338;200700;274700,0;0;d
188;57706;17269;4595;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1617;242550;326150,0;0;o
189;57929;16807;4521;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1577;236550;320150,0;0;m
190;58292;17990;4981;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1689;253350;336950,0;0; 
191;57602;18546;5213;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1747;262050;345650,0;0;a
192;57801;18120;5095;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1711;256650;340250,0;0;c
193;57646;15882;4485;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1482;222300;305900,0;0;t
194;57554;17521;4821;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1645;246750;330350,0;0;i
195;57599;18558;5142;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1748;262200;345800,0;0;o
196;57860;17780;4940;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1674;251100;334700,0;0;n
197;57709;17672;4777;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1659;248850;332450,0;0;s
198;57641;16817;4555;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1574;236100;319700,0;0; 
199;57849;15054;3965;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1401;210150;293750,0;0;0
200;58117;19112;5595;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1806;270900;354500,0;0;,
201;58023;18232;5084;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1722;258300;341900,0;0; 
202;57763;17308;4806;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1626;243900;327500,0;0;r
203;57696;16987;4796;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1593;238950;322550,0;0;a
204;57653;16862;4800;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1584;237600;321200,0;0;n
205;58246;18531;5396;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1744;261600;345200,0;0;d
206;58086;15242;4306;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1417;212550;296150,0;0;o
207;57992;18208;5236;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1722;258300;341900,0;0;m
208;58427;17531;5007;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1650;247500;331100,0;0; 
209;57720;17658;4916;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1658;248700;332300,0;0;a
210;57819;16949;4699;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1594;239100;322700,0;0;c
211;57710;17516;4819;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1640;246000;329600,0;0;t
212;57817;17313;4790;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1620;243000;326600,0;0;i
213;58090;17525;4840;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1643;246450;330050,0;0;o
214;58126;20000;6114;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1902;285300;368900,0;0;n
215;64367;16896;4347;15;15;0;0;0;1;1;9599,999999999998;14399,999999999998;0;23999,999999999996;1585;237750;261750,0;0;s
216;57754;17102;4525;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1600;240000;323600,0;0; 
217;57608;16656;4479;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1558;233700;317300,0;0;o
218;58104;16809;4566;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1578;236700;320300,0;0;n
219;57737;17519;5043;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1642;246300;329900,0;0; 
220;57732;15312;4234;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1429;214350;297950,0;0;z
