Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
21;51689;41987;14703;45;15;15;0;2;2;4;28799,999999999996;9599,999999999998;50000;88400,0;4072;610800;699200,0;0;,
22;71061;13561;4286;0;15;15;0;1;0;1;0;48000;50000;98000;1263;189450;287450;0; 
23;70580;17283;5139;0;15;30;1;1;0;2;0;48000;50000;98000;1645;246750;344750;0;S
24;57785;14478;3820;30;0;30;0;2;0;2;19199,999999999996;0;50000;69200,0;1349;202350;271550,0;0;t
25;71009;17669;5459;0;0;30;1;1;0;2;0;0;50000;50000;1678;251700;301700;0;a
26;57797;18491;5351;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1747;262050;300450,0;0;r
27;70780;17968;5213;0;0;30;2;0;0;2;0;0;50000;50000;1715;257250;307250;0;t
28;57909;34734;13036;30;30;15;2;1;0;3;19199,999999999996;19199,999999999996;50000;88400,0;3388;508200;596600,0;0;i
29;70709;51592;22263;0;15;30;3;1;1;5;0;48000;50000;98000;5074;761100;859100;0;n
30;64913;16177;4939;15;15;30;1;0;1;2;9599,999999999998;48000;50000;107600,0;1529;229350;336950,0;0;g
31;58011;13500;4065;30;30;15;1;1;0;2;19199,999999999996;19199,999999999996;50000;88400,0;1250;187500;275900,0;0; 
32;57672;24956;8059;30;30;0;3;0;0;3;19199,999999999996;57600,0;0;76800,0;2386;357900;434700,0;0;E
33;57637;16688;4386;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1561;234150;262950,0;0;p
34;70765;17463;5176;0;15;30;2;0;0;2;0;48000;50000;98000;1656;248400;346400;0;s
35;64028;18231;5222;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1717;257550;324750,0;0;i
36;57700;16632;4595;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1563;234450;272850,0;0;l
37;57907;16650;4303;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1562;234300;303500,0;0;o
38;70725;18119;5478;0;0;15;2;0;0;2;0;0;50000;50000;1731;259650;309650;0;n
39;64757;15140;3837;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1410;211500;271100,0;0;:
40;64727;30557;11117;15;15;15;1;1;0;2;9599,999999999998;9599,999999999998;50000;69200,0;2964;444600;513800,0;0; 
41;57648;17617;4627;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1655;248250;277050,0;0;0
42;57903;15425;4450;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1436;215400;294200,0;0;,
43;57391;16157;4559;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1506;225900;304700,0;0;2
44;70634;15681;4750;0;15;15;1;0;0;1;0;48000;50000;98000;1487;223050;321050;0; 
45;64827;18659;5714;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1779;266850;326450,0;0;-
46;57467;17677;4891;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1659;248850;287250,0;0;-
47;57855;16987;4722;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1591;238650;327050,0;0;-
48;57644;17174;4571;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1610;241500;270300,0;0;-
49;57761;17786;4861;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1671;250650;329450,0;0;-
50;57566;15885;4255;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1486;222900;251700,0;0;-
51;71666;26187;11069;0;15;15;1;2;0;3;0;48000;50000;98000;2532;379800;477800;0;-
52;57992;19181;5550;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1815;272250;301050,0;0;-
53;58058;21941;6577;30;15;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;2085;312750;391550,0;0;-
54;64134;17720;4870;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1672;250800;368000,0;0;-
55;57722;16062;4112;30;15;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;1503;225450;304250,0;0;-
56;57706;17718;4987;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1663;249450;278250,0;0;-
57;57174;16316;4291;30;15;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1525;228750;257550,0;0;-
58;71134;15449;4860;0;15;15;1;0;0;1;0;48000;50000;98000;1456;218400;316400;0;-
59;57651;17516;4783;30;15;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1643;246450;275250,0;0;-
60;64441;18341;5097;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1729;259350;328550,0;0;-
61;51493;23773;7111;45;15;30;3;0;0;3;28799,999999999996;9599,999999999998;50000;88400,0;2269;340350;428750,0;0;-
62;51783;32950;10384;45;0;15;3;1;0;4;28799,999999999996;0;50000;78800,0;3179;476850;555650,0;0;-
63;64463;17433;5017;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1639;245850;265050,0;0;-
64;70991;17750;5491;0;0;30;1;0;1;2;0;0;50000;50000;1690;253500;303500;0;-
65;51281;19672;6046;45;45;15;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;1863;279450;387050,0;0;-
66;64831;16870;4481;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;-
67;57979;14909;4193;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1381;207150;295550,0;0;-
68;57584;17913;4815;30;30;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;1680;252000;340400,0;0;-
69;64416;18139;5488;15;15;30;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1727;259050;328250,0;0;-
70;58254;38273;14078;30;0;30;2;1;1;4;19199,999999999996;0;50000;69200,0;3729;559350;628550,0;0;-
71;64095;18276;5093;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1719;257850;277050,0;0;-
72;64390;16992;4471;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1590;238500;307700,0;0;-
73;64535;17634;4931;15;15;0;0;0;2;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1664;249600;268800,0;0;-
74;64493;17767;4719;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1671;250650;319850,0;0;-
75;70334;16695;4848;0;15;15;1;0;0;1;0;48000;50000;98000;1577;236550;334550;0;-
76;71297;29223;11251;0;0;45;2;1;1;4;0;0;50000;50000;2846;426900;476900;0;-
77;64611;18611;5757;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1773;265950;333150,0;0;-
78;57291;18980;5314;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1795;269250;307650,0;0;-
79;57852;23747;7590;30;15;15;0;1;2;3;19199,999999999996;9599,999999999998;50000;78800,0;2263;339450;418250,0;0;-
80;57579;16947;4702;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1586;237900;276300,0;0;-
81;57632;17760;5006;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1666;249900;288300,0;0;-
82;51045;16274;4960;45;45;0;1;1;1;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1522;228300;285900,0;0;-
83;70671;16927;4976;0;15;15;1;0;0;1;0;48000;50000;98000;1605;240750;338750;0;-
84;51785;25129;8143;45;30;0;1;0;2;3;28799,999999999996;19199,999999999996;0;47999,99999999999;2398;359700;407700,0;0;-
85;64296;17281;4762;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1622;243300;310500,0;0;-
86;57833;17400;4774;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1629;244350;282750,0;0;-
87;58008;17554;5039;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1648;247200;285600,0;0;-
88;57945;17751;5066;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1670;250500;288900,0;0;-
89;57654;18170;4989;30;15;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;1713;256950;335750,0;0;-
90;57994;38818;15935;30;45;0;1;1;2;4;19199,999999999996;67200,0;0;86400,0;3795;569250;655650,0;0;-
91;57823;16861;4674;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1577;236550;274950,0;0;-
92;57747;16677;4797;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1556;233400;271800,0;0;-
93;58299;25649;8270;30;15;15;1;0;2;3;19199,999999999996;9599,999999999998;50000;78800,0;2454;368100;446900,0;0;-
94;63392;27153;8584;15;30;30;1;1;2;4;9599,999999999998;57600,0;50000;117200,0;2610;391500;508700,0;0;-
95;57692;17401;4874;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1635;245250;283650,0;0;-
96;57651;17825;4994;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1671;250650;289050,0;0;-
97;57779;17789;4851;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1672;250800;289200,0;0;-
98;70826;17794;5628;0;15;15;1;0;0;1;0;48000;50000;98000;1696;254400;352400;0;-
99;57573;17469;4814;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1638;245700;284100,0;0;-
100;58169;17168;4806;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1613;241950;280350,0;0;-
101;64755;16178;4170;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1514;227100;286700,0;0;-
102;70982;18246;5594;0;0;30;1;0;1;2;0;0;50000;50000;1742;261300;311300;0;-
103;64340;18332;5197;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1728;259200;326400,0;0;-
104;57730;19652;6570;30;45;0;1;0;2;3;19199,999999999996;67200,0;0;86400,0;1877;281550;367950,0;0;-
105;57775;17107;4862;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1603;240450;278850,0;0;-
106;57985;18675;5320;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1758;263700;342500,0;0;-
107;57947;16735;4712;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1569;235350;273750,0;0;-
108;64528;14789;3865;15;15;15;0;1;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1374;206100;275300,0;0;-
109;64374;17385;5836;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1650;247500;314700,0;0;-
110;57784;15006;4265;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1398;209700;298100,0;0;-
111;57620;17324;4614;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1626;243900;282300,0;0;-
112;64341;16861;4581;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1577;236550;353750,0;0;-
113;57242;16786;4568;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1575;236250;274650,0;0;-
114;57976;22139;7249;30;45;0;1;0;2;3;19199,999999999996;67200,0;0;86400,0;2127;319050;405450,0;0;-
115;57615;21579;7463;30;30;15;2;0;1;3;19199,999999999996;57600,0;50000;126800,0;2074;311100;437900,0;0;-
116;58121;18944;5362;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1788;268200;306600,0;0;-
117;57743;17699;5139;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1666;249900;288300,0;0;-
118;57820;17454;4906;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1636;245400;283800,0;0;-
119;64125;16649;4437;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1558;233700;252900,0;0;-
120;57431;16629;4498;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1556;233400;271800,0;0;-
121;57715;18293;5055;30;15;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1718;257700;336500,0;0;-
122;57561;16876;4775;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1580;237000;275400,0;0;"
"
123;64660;17526;4996;15;15;15;2;0;0;2;9599,999999999998;9599,999999999998;50000;69200,0;1645;246750;315950,0;0;"
"
124;51516;27327;9115;45;30;0;2;0;2;4;28799,999999999996;57600,0;0;86400,0;2630;394500;480900,0;0;"
"
125;57776;17082;4838;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1605;240750;279150,0;0; 
126;57966;18040;5023;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1697;254550;292950,0;0;-
127;57828;16234;4378;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1520;228000;266400,0;0; 
128;64273;16655;4647;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1551;232650;251850,0;0;R
129;57965;16715;4766;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1567;235050;273450,0;0;u
130;58232;17197;4939;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1619;242850;281250,0;0;n
131;64543;17519;4863;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1646;246900;364100,0;0; 
132;63730;16841;4317;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1580;237000;256200,0;0;(
133;64488;17052;4769;15;30;15;1;0;1;2;9599,999999999998;57600,0;50000;117200,0;1599;239850;357050,0;0;1
134;57916;18166;5147;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1714;257100;295500,0;0;)
135;65022;31104;11257;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;3012;451800;511400,0;0; 
136;64400;20101;7287;15;30;0;1;0;2;3;9599,999999999998;57600,0;0;67200,0;1919;287850;355050,0;0;1
137;64459;17084;4541;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1600;240000;309200,0;0; 
138;64455;17618;4786;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1653;247950;267150,0;0;/
139;58072;17974;5001;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1689;253350;291750,0;0; 
140;57640;16204;4387;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1507;226050;264450,0;0;2
141;57653;18091;5071;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1697;254550;292950,0;0;5
142;57854;17643;4824;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1655;248250;286650,0;0;0
143;57716;18622;5451;30;30;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1764;264600;303000,0;0; 
144;64944;18675;6172;15;30;15;2;0;0;2;9599,999999999998;57600,0;50000;117200,0;1782;267300;384500,0;0;e
145;57712;17064;4838;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1594;239100;277500,0;0;x
146;63940;16906;4565;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1584;237600;256800,0;0;c
147;64307;17546;4578;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0;e
148;71155;16967;5181;0;15;30;1;0;1;2;0;48000;50000;98000;1606;240900;338900;0;c
149;58120;18067;5028;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1696;254400;292800,0;0;u
150;57936;17505;4879;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1641;246150;284550,0;0;t
151;58086;18744;5379;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1771;265650;304050,0;0;e
152;64645;18366;5311;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1733;259950;327150,0;0;d
153;51299;17981;5205;45;45;0;0;0;3;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1692;253800;311400,0;0;,
154;57763;16879;4628;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1584;237600;276000,0;0; 
155;57916;16460;4591;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1543;231450;269850,0;0;e
156;57733;15979;4356;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1496;224400;262800,0;0;p
157;58051;17650;4723;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1661;249150;337550,0;0;s
158;57660;16735;4440;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1569;235350;273750,0;0;i
159;57582;17477;4823;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1631;244650;283050,0;0;l
160;71160;18304;5528;0;15;30;1;0;1;2;0;48000;50000;98000;1743;261450;359450;0;o
161;58452;23981;6989;30;15;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;2290;343500;422300,0;0;n
162;57220;16268;4349;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1516;227400;265800,0;0; 
163;64463;16207;4554;15;30;0;1;0;1;2;9599,999999999998;57600,0;0;67200,0;1510;226500;293700,0;0;0
164;57921;18771;5474;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1772;265800;304200,0;0;,
165;57268;17373;4697;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1627;244050;282450,0;0;2
166;64395;16131;4506;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1502;225300;294500,0;0;0
167;57757;18513;5298;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1757;263550;301950,0;0;4
168;57790;18166;4995;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1714;257100;295500,0;0;1
169;57846;16794;4629;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1577;236550;274950,0;0;0
170;57982;16916;4646;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1585;237750;276150,0;0;2
171;57285;17632;4907;30;30;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1656;248400;336800,0;0;5
172;58209;16441;4661;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1538;230700;269100,0;0;6
173;57891;17424;4901;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1633;244950;283350,0;0;4
174;64204;15429;4109;15;15;0;1;0;1;2;9599,999999999998;9599,999999999998;0;19199,999999999996;1434;215100;234300,0;0;1
175;51285;51288;20102;45;45;4;0;0;6;6;28799,999999999996;67200,0;50000;146000,0;5109;766350;912350,0;0;0
176;64549;17710;4899;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1662;249300;318500,0;0;2
177;64113;16671;4407;15;15;15;0;0;2;2;9599,999999999998;9599,999999999998;50000;69200,0;1556;233400;302600,0;0;5
178;64713;23761;7187;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2270;340500;400100,0;0;6
179;57691;16992;4732;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1590;238500;276900,0;0;4
180;58120;18105;4979;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1699;254850;293250,0;0;1
181;57653;18224;4901;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1712;256800;295200,0;0;,
182;65233;33904;11830;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;3304;495600;564800,0;0; 
183;57589;17472;4641;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1636;245400;283800,0;0;r
184;57705;16947;4623;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1584;237600;276000,0;0;a
185;57358;15887;4322;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1483;222450;260850,0;0;n
186;57596;17930;4932;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1684;252600;291000,0;0;d
187;57755;18788;5479;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1776;266400;304800,0;0;o
188;64271;15336;4007;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1424;213600;282800,0;0;m
189;57689;16957;4603;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1589;238350;276750,0;0; 
190;57974;18172;5213;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1717;257550;295950,0;0;a
191;64077;18153;5091;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;1713;256950;326150,0;0;c
192;57494;16695;4521;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1563;234450;272850,0;0;t
193;57792;17233;4794;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1617;242550;280950,0;0;i
194;57610;17358;4574;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1627;244050;282450,0;0;o
195;58068;17819;5083;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1673;250950;289350,0;0;n
196;57663;17710;4631;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1661;249150;287550,0;0;s
197;51101;18929;5392;45;45;0;0;1;2;3;28799,999999999996;28799,999999999996;0;57599,99999999999;1784;267600;325200,0;0; 
198;65021;13614;3681;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1261;189150;248750,0;0;0
199;57692;18772;5267;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1772;265800;304200,0;0;,
200;57566;16927;4625;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1583;237450;275850,0;0; 
201;64240;17508;4684;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1640;246000;265200,0;0;r
202;57769;16812;4319;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1573;235950;274350,0;0;a
203;57750;17913;4950;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1686;252900;291300,0;0;n
204;58009;18254;5225;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1721;258150;296550,0;0;d
205;57823;16996;4820;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1589;238350;276750,0;0;o
206;57966;17008;4724;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1597;239550;277950,0;0;m
207;57477;17441;4770;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1642;246300;284700,0;0; 
208;63976;16632;4307;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1552;232800;252000,0;0;a
209;57881;16041;4521;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1499;224850;263250,0;0;c
210;57728;16849;4380;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1582;237300;275700,0;0;t
211;57438;18618;5289;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1758;263700;302100,0;0;i
212;64613;14768;3686;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1375;206250;265850,0;0;o
213;57891;17392;4571;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1627;244050;282450,0;0;n
214;64544;13847;3754;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1280;192000;251600,0;0;s
215;57856;18969;5544;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1787;268050;306450,0;0; 
216;57614;18351;5252;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1733;259950;298350,0;0;o
217;57583;16937;4126;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1585;237750;276150,0;0;n
218;57567;17326;4958;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1624;243600;282000,0;0; 
219;64244;14630;3800;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1360;204000;263600,0;0;z
220;57882;18078;4886;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1698;254700;293100,0;0;e
