Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
39;56973;17179;4437;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1609;241350;329750,0;0;:
40;57876;27699;10575;30;0;30;0;2;1;3;19199,999999999996;0;50000;69200,0;2676;401400;470600,0;0; 
41;64486;15539;4081;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1447;217050;276650,0;0;0
42;64260;16229;4196;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1515;227250;306050,0;0;,
43;64502;18136;5146;15;30;15;2;0;0;2;9599,999999999998;115200,0;50000;174800,0;1708;256200;431000,0;0;2
44;70937;17533;5344;0;15;30;2;0;0;2;0;96000;50000;146000;1671;250650;396650;0; 
45;64383;17257;4377;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;-
46;64717;15765;4043;15;15;15;1;0;1;2;9599,999999999998;96000;50000;155600,0;1471;220650;376250,0;0;-
47;64425;15677;3927;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1461;219150;297950,0;0;-
48;64605;28898;10841;15;15;15;1;1;0;2;9599,999999999998;19199,999999999996;50000;78800,0;2804;420600;499400,0;0;-
49;57750;17627;4957;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1654;248100;355700,0;0;-
50;70438;17078;5115;0;15;15;0;0;1;1;0;96000;50000;146000;1620;243000;389000;0;-
51;64649;18032;4894;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1702;255300;334100,0;0;-
52;57700;17834;4995;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1678;251700;290100,0;0;-
53;64303;16992;5077;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;-
54;64201;16528;4447;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1547;232050;310850,0;0;-
55;57317;16093;4256;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1500;225000;313400,0;0;-
56;57996;18322;5187;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1722;258300;346700,0;0;-
57;51832;35584;12036;45;15;30;3;1;1;5;28799,999999999996;19199,999999999996;50000;98000,0;3450;517500;615500,0;0;-
58;64385;14973;3723;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1398;209700;269300,0;0;-
59;57927;18142;4958;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1712;256800;364400,0;0;-
60;57521;18019;4776;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1695;254250;323450,0;0;-
61;64108;16476;4146;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1539;230850;290450,0;0;-
62;57636;17825;4782;30;45;15;2;1;1;4;19199,999999999996;211200,0;50000;280400,0;1676;251400;531800,0;0;-
63;64702;17286;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
64;57713;16279;3972;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1524;228600;297800,0;0;-
65;57717;16783;4295;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1577;236550;305750,0;0;-
66;57773;16621;4256;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1559;233850;303050,0;0;-
67;57720;17736;4596;30;15;30;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1669;250350;338750,0;0;-
68;57858;14910;3889;30;15;30;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;1385;207750;296150,0;0;-
69;65002;19215;7452;15;45;15;2;1;0;3;9599,999999999998;211200,0;50000;270800,0;1831;274650;545450,0;0;-
70;57381;16645;4129;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1554;233100;302300,0;0;-
71;64505;16741;5061;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;-
72;64115;16993;4394;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;-
73;64331;17445;4735;15;15;0;2;0;0;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1642;246300;275100,0;0;-
74;57913;15917;4423;30;30;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;1483;222450;330050,0;0;-
75;57602;22612;6865;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2154;323100;392300,0;0;-
76;64319;15785;4023;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;-
77;64103;16245;4128;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
78;64715;15753;4063;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1469;220350;279950,0;0;-
79;57704;18129;4863;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1704;255600;324800,0;0;-
80;64696;17334;4519;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1620;243000;321800,0;0;-
81;64506;17443;4532;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1641;246150;324950,0;0;-
82;64505;15783;4061;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1472;220800;299600,0;0;-
83;64453;17588;4540;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;-
84;70878;15620;4596;0;15;15;1;0;0;1;0;96000;50000;146000;1479;221850;367850;0;-
85;58025;17623;4539;30;15;30;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1659;248850;337250,0;0;-
86;51646;21898;6760;45;0;45;1;2;1;4;28799,999999999996;0;50000;78800,0;2100;315000;393800,0;0;-
87;51280;23912;7085;45;15;30;2;0;1;3;28799,999999999996;19199,999999999996;50000;98000,0;2279;341850;439850,0;0;-
88;57894;17461;4805;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1640;246000;353600,0;0;-
89;64842;15550;4874;15;15;30;1;0;1;2;9599,999999999998;96000;50000;155600,0;1474;221100;376700,0;0;-
90;64233;17003;4657;15;30;15;1;0;1;2;9599,999999999998;115200,0;50000;174800,0;1597;239550;414350,0;0;-
91;64437;16587;4239;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;-
92;64271;15836;4157;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;-
93;64426;17758;4716;15;15;15;0;1;1;2;9599,999999999998;96000;50000;155600,0;1678;251700;407300,0;0;-
94;64641;16888;4435;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
95;58152;25117;7483;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;2405;360750;449150,0;0;-
96;64407;16423;4204;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1535;230250;289850,0;0;-
97;64587;16919;4374;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;-
98;64411;17255;4564;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;-
99;64453;17235;4780;15;15;0;2;0;0;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1616;242400;271200,0;0;-
100;58093;14920;4193;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1382;207300;295700,0;0;-
101;58059;16278;4334;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1519;227850;316250,0;0;-
102;58108;17345;4868;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1626;243900;301500,0;0;-
103;57688;16728;4267;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1565;234750;323150,0;0;-
104;64598;16054;4098;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;-
105;64923;21827;7049;15;15;15;1;0;1;2;9599,999999999998;96000;50000;155600,0;2091;313650;469250,0;0;-
106;64453;18329;5344;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1733;259950;338750,0;0;-
107;64486;17480;4753;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1643;246450;325250,0;0;-
108;64095;16704;4430;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1563;234450;313250,0;0;-
109;71389;20673;6979;0;15;15;1;0;1;2;0;96000;50000;146000;1984;297600;443600;0;-
110;64767;16143;4223;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1508;226200;305000,0;0;-
111;64402;17481;4725;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1644;246600;325400,0;0;-
112;64558;18604;5342;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1752;262800;341600,0;0;-
113;64219;19378;5897;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1832;274800;353600,0;0;-
114;70764;17634;5250;0;0;30;1;0;1;2;0;0;50000;50000;1684;252600;302600;0;-
115;64263;17230;4736;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
116;64572;17038;4525;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
117;64581;14479;3715;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1345;201750;280550,0;0;-
118;64331;17216;4531;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;-
119;45205;36776;12298;60;15;15;3;2;0;5;38399,99999999999;19199,999999999996;50000;107600,0;3575;536250;643850,0;0;-
120;64501;16765;4282;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;-
121;64525;17406;4519;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;-
122;64462;17191;4440;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0;"
"
123;64505;17242;4631;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;"
"
124;64655;16667;4365;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;"
"
125;64507;17672;4807;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1664;249600;309200,0;0; 
126;64378;17707;4695;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0;-
127;64361;17965;5071;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1686;252900;331700,0;0; 
128;64405;16652;4186;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;R
129;64470;16834;4204;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;u
130;64634;15755;4195;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1474;221100;280700,0;0;n
131;64163;16448;3944;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1538;230700;290300,0;0; 
132;64866;17663;4764;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1662;249300;308900,0;0;(
133;64222;16648;4230;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;1
134;64330;17719;4633;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;)
135;64466;15776;3936;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1472;220800;280400,0;0; 
136;64256;17623;4629;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;1
137;64181;17900;4824;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1691;253650;313250,0;0; 
138;64263;16238;4329;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1521;228150;306950,0;0;/
139;64234;17214;4551;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1611;241650;320450,0;0; 
140;64136;16980;4704;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1588;238200;317000,0;0;2
141;64723;19748;5803;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1872;280800;359600,0;0;5
142;63874;16176;4297;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1517;227550;306350,0;0;0
143;58187;15283;4128;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1421;213150;301550,0;0; 
144;64646;16430;4436;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1538;230700;309500,0;0;e
145;64270;18149;5071;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1709;256350;335150,0;0;x
146;64108;17176;4393;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1611;241650;320450,0;0;c
147;64548;18414;5210;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1736;260400;339200,0;0;e
148;64654;14476;3807;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1348;202200;261800,0;0;c
149;71124;16664;4895;0;15;15;1;0;0;1;0;96000;50000;146000;1588;238200;384200;0;u
150;64344;16577;4507;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1554;233100;311900,0;0;t
151;64468;18719;5344;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1768;265200;344000,0;0;e
152;64222;15575;3740;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1455;218250;297050,0;0;d
153;64322;17166;4744;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1605;240750;319550,0;0;,
154;64578;15123;4278;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1406;210900;289700,0;0; 
155;63981;15627;4283;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1460;219000;297800,0;0;e
156;64275;17226;4565;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1615;242250;321050,0;0;p
157;64413;15807;4342;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1475;221250;300050,0;0;s
158;64358;17859;4914;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1682;252300;331100,0;0;i
159;64550;14632;4010;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1356;203400;282200,0;0;l
160;64021;16592;4404;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1553;232950;311750,0;0;o
161;64610;17241;4966;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1614;242100;320900,0;0;n
162;64488;17561;4869;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1653;247950;326750,0;0; 
163;64361;18002;5132;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1697;254550;333350,0;0;0
164;64298;18253;5012;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1717;257550;336350,0;0;,
165;64251;17155;4691;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1607;241050;319850,0;0;2
166;64507;16736;4585;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1561;234150;312950,0;0;0
167;64485;17176;4444;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1610;241500;320300,0;0;5
168;64201;17378;4872;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1631;244650;323450,0;0;1
169;64217;16445;4517;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1540;231000;309800,0;0;2
170;64298;17733;5022;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1667;250050;328850,0;0;8
171;64616;17562;4900;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1654;248100;326900,0;0;2
172;64099;17185;4804;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1611;241650;320450,0;0;0
173;64018;16580;4154;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1541;231150;259950,0;0;5
174;64479;17296;4829;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1623;243450;322250,0;0;1
175;64081;17172;4657;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1614;242100;320900,0;0;2
176;64474;17913;4947;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1685;252750;331550,0;0;8
177;64488;18236;5103;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1714;257100;335900,0;0;2
178;64180;17650;4740;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1656;248400;327200,0;0;0
179;64178;17162;4792;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1609;241350;320150,0;0;5
180;64354;17379;5061;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1628;244200;323000,0;0;1
181;64479;16299;4509;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1519;227850;306650,0;0;5
182;64354;16902;4588;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1577;236550;315350,0;0;,
183;64520;17581;4915;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1650;247500;326300,0;0; 
184;64410;16926;4774;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1584;237600;316400,0;0;r
185;64345;18026;5122;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1696;254400;333200,0;0;a
186;64537;17852;4991;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1676;251400;330200,0;0;n
187;64480;17028;4664;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1597;239550;318350,0;0;d
188;64093;17699;4995;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1659;248850;327650,0;0;o
189;64436;17564;4938;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1653;247950;326750,0;0;m
190;64249;18710;5437;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1764;264600;343400,0;0; 
191;64461;16883;4809;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1580;237000;315800,0;0;a
192;64521;17697;5087;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1662;249300;328100,0;0;c
193;63870;17554;4870;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1649;247350;326150,0;0;t
194;71392;16957;5383;0;0;30;0;0;2;2;0;0;50000;50000;1606;240900;290900;0;i
195;63919;17280;4812;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1623;243450;322250,0;0;o
196;64164;18652;5226;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1760;264000;342800,0;0;n
197;64294;16112;4163;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1505;225750;304550,0;0;s
198;64265;15830;4304;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1475;221250;300050,0;0; 
199;64432;17650;5037;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1659;248850;327650,0;0;0
200;70913;14158;4325;0;15;30;0;0;2;2;0;96000;50000;146000;1329;199350;345350;0;,
201;64514;17377;4785;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1632;244800;323600,0;0; 
202;64516;19082;5621;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1809;271350;350150,0;0;r
203;64600;16871;4510;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1586;237900;316700,0;0;a
204;64022;16972;4462;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1589;238350;317150,0;0;n
205;64475;16687;4580;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1561;234150;312950,0;0;d
206;64193;17746;5032;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1672;250800;329600,0;0;o
207;63956;15032;3479;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1401;210150;269750,0;0;m
208;63917;17365;4626;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1630;244500;323300,0;0; 
209;64397;17552;4859;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1649;247350;326150,0;0;a
210;64267;15675;4193;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1457;218550;297350,0;0;c
211;64376;18923;5434;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1790;268500;347300,0;0;t
212;64494;17430;4661;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1640;246000;324800,0;0;i
213;64492;15311;4324;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1418;212700;291500,0;0;o
214;64320;14034;3712;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1307;196050;274850,0;0;n
215;64717;17657;5102;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1660;249000;327800,0;0;s
216;64435;16755;4715;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1572;235800;314600,0;0; 
217;64453;17230;4655;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1615;242250;321050,0;0;o
218;64577;18804;5580;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1773;265950;344750,0;0;n
219;64022;18764;5273;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1760;264000;342800,0;0; 
220;64400;17696;4809;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1663;249450;328250,0;0;z
221;64323;16356;4593;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1532;229800;308600,0;0;e
222;64204;16618;4380;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1552;232800;311600,0;0;r
223;64272;18392;5247;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1734;260100;338900,0;0;o
224;63969;17927;4894;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1686;252900;331700,0;0; 
225;64735;17619;4804;15;15;15;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1657;248550;327350,0;0;2
