Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
26;57344;19990;6708;30;45;15;1;0;2;3;19199,999999999996;201600,0;50000;270800,0;1912;286800;557600,0;0;r
27;58356;18872;5468;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1783;267450;365450,0;0;t
28;64160;17026;4963;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;i
29;57161;17021;4657;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1598;239700;316500,0;0;n
30;71298;16061;4934;0;0;30;1;1;0;2;0;0;50000;50000;1520;228000;278000;0;g
31;58089;21722;7733;30;45;15;2;1;0;3;19199,999999999996;201600,0;50000;270800,0;2081;312150;582950,0;0; 
32;64671;16199;4313;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1514;227100;265500,0;0;E
33;71217;18066;6222;0;15;15;1;0;1;2;0;144000;50000;194000;1719;257850;451850;0;p
34;64408;17886;4938;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1685;252750;341150,0;0;s
35;64171;16552;4342;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;i
36;64590;16859;4550;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1579;236850;469250,0;0;l
37;64523;16305;4543;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1529;229350;267750,0;0;o
38;65016;13548;4107;15;15;15;1;1;0;2;9599,999999999998;144000;50000;203600,0;1270;190500;394100,0;0;n
39;64265;16480;4437;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1535;230250;318650,0;0;:
40;57980;17628;4990;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1656;248400;346400,0;0; 
41;57997;17345;4966;30;15;0;2;0;0;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1631;244650;292650,0;0;0
42;57625;16944;4655;30;30;0;2;0;0;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1584;237600;314400,0;0;,
43;57916;15255;4495;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1417;212550;289350,0;0;2
44;51012;57438;24151;45;19;0;1;3;2;6;28799,999999999996;64800,0;0;93600,0;5829;874350;967950,0;0; 
45;64204;15266;4317;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1421;213150;445550,0;0;-
46;57800;30329;11458;30;30;15;2;1;0;3;19199,999999999996;57599,99999999999;50000;126800,0;2952;442800;569600,0;0;-
47;51374;48587;16740;45;15;15;2;1;1;4;28799,999999999996;28799,999999999996;50000;107600,0;4730;709500;817100,0;0;-
48;58098;18089;4936;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1700;255000;353000,0;0;-
49;64483;17261;4987;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1617;242550;424950,0;0;-
50;64146;16016;4381;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1498;224700;313100,0;0;-
51;64726;19873;6933;15;30;0;2;0;1;3;9599,999999999998;172800,0;0;182400,0;1903;285450;467850,0;0;-
52;58106;19849;6318;30;0;30;2;1;0;3;19199,999999999996;0;50000;69200,0;1883;282450;351650,0;0;-
53;64462;17156;4513;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1608;241200;329600,0;0;-
54;57452;16210;4240;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1513;226950;324950,0;0;-
55;57966;22275;6847;30;15;15;1;0;2;3;19199,999999999996;28799,999999999996;50000;98000,0;2119;317850;415850,0;0;-
56;57841;24938;9382;30;60;0;2;2;0;4;19199,999999999996;345600,0;0;364800,0;2408;361200;726000,0;0;-
57;57716;16698;4696;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1565;234750;311550,0;0;-
58;57622;15670;4270;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1457;218550;295350,0;0;-
59;57751;17190;4807;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1615;242250;319050,0;0;-
60;64598;19383;6202;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1850;277500;459900,0;0;-
61;57735;18127;4933;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1710;256500;333300,0;0;-
62;58045;18108;4991;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1707;256050;354050,0;0;-
63;71255;17244;5185;0;15;15;1;0;0;1;0;144000;50000;194000;1643;246450;440450;0;-
64;57785;18819;5370;30;30;15;1;0;2;3;19199,999999999996;57599,99999999999;50000;126799,99999999999;1773;265950;392750,0;0;-
65;57995;14790;3925;30;15;15;0;1;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1379;206850;304850,0;0;-
66;57535;16754;4529;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1565;234750;311550,0;0;-
67;64175;16367;4698;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1525;228750;411150,0;0;-
68;57897;16673;4706;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1565;234750;311550,0;0;-
69;58092;16592;4632;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1553;232950;309750,0;0;-
70;57632;17636;4677;30;0;15;2;0;0;2;19199,999999999996;0;50000;69200,0;1655;248250;317450,0;0;-
71;57471;17739;4716;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1664;249600;326400,0;0;-
72;63719;16530;4627;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1549;232350;270750,0;0;-
73;57647;17030;4532;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1602;240300;317100,0;0;-
74;57633;17699;4921;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1660;249000;325800,0;0;-
75;57400;17141;4499;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1608;241200;318000,0;0;-
76;64408;16120;4372;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1508;226200;264600,0;0;-
77;57676;18201;5002;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1709;256350;304350,0;0;-
78;64533;15730;4315;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1466;219900;402300,0;0;-
79;57878;17088;4657;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1600;240000;288000,0;0;-
80;64248;17598;4882;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1647;247050;429450,0;0;-
81;57676;17604;4885;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1649;247350;295350,0;0;-
82;57462;16605;4451;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1556;233400;281400,0;0;-
83;64050;17329;4434;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1621;243150;425550,0;0;-
84;57420;17625;4820;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1655;248250;296250,0;0;-
85;65162;39871;15702;15;15;15;2;1;0;3;9599,999999999998;144000;50000;203600,0;3905;585750;789350,0;0;-
86;44963;24381;7236;60;45;0;0;1;3;4;38399,99999999999;86399,99999999999;0;124799,99999999999;2332;349800;474600,0;0;-
87;64652;18097;4820;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;-
88;64372;15586;3970;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1446;216900;305300,0;0;-
89;51635;27832;8926;45;15;15;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;2680;402000;509600,0;0;-
90;58603;27390;8234;30;15;30;1;1;2;4;19199,999999999996;28799,999999999996;50000;98000,0;2638;395700;493700,0;0;-
91;64505;17776;4909;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1674;251100;339500,0;0;-
92;64224;14054;4009;15;15;15;0;1;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1305;195750;284150,0;0;-
93;57796;17642;4980;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1655;248250;375050,0;0;-
94;64519;16868;4722;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1581;237150;325550,0;0;-
95;64038;19293;5713;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1829;274350;362750,0;0;-
96;71171;16539;5041;0;15;15;1;0;0;1;0;144000;50000;194000;1568;235200;429200;0;-
97;57886;15897;4272;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1483;222450;349250,0;0;-
98;64147;19259;5525;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1825;273750;506150,0;0;-
99;70990;17665;5476;0;15;15;1;0;0;1;0;144000;50000;194000;1680;252000;446000;0;-
100;64680;17559;5085;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1648;247200;335600,0;0;-
101;64772;15808;4047;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1480;222000;310400,0;0;-
102;64709;16116;4517;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1504;225600;314000,0;0;-
103;71599;30925;11853;0;15;30;1;1;1;3;0;144000;50000;194000;3015;452250;646250;0;-
104;64046;17235;4399;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1616;242400;330800,0;0;-
105;64542;17543;4798;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1651;247650;336050,0;0;-
106;57571;17393;4661;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1634;245100;293100,0;0;-
107;64116;17886;4887;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1686;252900;291300,0;0;-
108;57333;17527;4809;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1641;246150;294150,0;0;-
109;57679;14707;3711;30;0;15;0;0;2;2;19199,999999999996;0;50000;69200,0;1367;205050;274250,0;0;-
110;57059;15948;4349;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1485;222750;270750,0;0;-
111;57834;16881;4561;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1587;238050;286050,0;0;-
112;71418;18849;7445;0;30;15;1;1;0;2;0;288000;50000;338000;1797;269550;607550;0;-
113;71473;15930;4801;0;15;15;1;0;0;1;0;144000;50000;194000;1511;226650;420650;0;-
114;51811;25298;7243;45;15;15;0;1;2;3;28799,999999999996;28799,999999999996;50000;107600,0;2414;362100;469700,0;0;-
115;64371;18125;5155;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1706;255900;344300,0;0;-
116;64648;19037;5432;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1801;270150;358550,0;0;-
117;64315;16569;4392;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1550;232500;464900,0;0;-
118;64293;17742;4784;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1663;249450;337850,0;0;-
119;57335;17040;4762;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1597;239550;287550,0;0;-
120;57875;16672;4637;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1563;234450;282450,0;0;-
121;57861;14700;4151;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1372;205800;253800,0;0;-
122;57658;16754;4486;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1563;234450;282450,0;0;"
"
123;51555;24989;7639;45;45;15;1;0;3;4;28799,999999999996;201600,0;50000;280400,0;2383;357450;637850,0;0;"
"
124;51519;25681;7683;45;15;30;0;0;4;4;28799,999999999996;28799,999999999996;50000;107600,0;2457;368550;476150,0;0;"
"
125;64053;17109;4825;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1603;240450;328850,0;0; 
126;64299;17124;4831;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1605;240750;329150,0;0;-
127;70974;19386;6420;0;15;30;1;0;2;3;0;144000;50000;194000;1848;277200;471200;0; 
128;57845;15802;4309;30;15;15;1;0;2;3;19199,999999999996;28799,999999999996;50000;98000,0;1478;221700;319700,0;0;R
129;64415;15749;4009;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;u
130;64746;17377;4905;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1634;245100;333500,0;0;n
131;71158;17492;5333;0;15;15;1;0;0;1;0;144000;50000;194000;1666;249900;443900;0; 
132;64293;19725;5678;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1861;279150;367550,0;0;(
133;63852;17260;4420;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;1
134;64281;17774;5034;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1670;250500;338900,0;0;)
135;64150;16134;4581;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1516;227400;315800,0;0; 
136;64322;16796;4577;15;30;15;1;0;1;2;9599,999999999998;172800,0;50000;232400,0;1572;235800;468200,0;0;1
137;58035;23144;7084;30;0;15;1;0;2;3;19199,999999999996;0;50000;69200,0;2202;330300;399500,0;0; 
138;57666;17912;4911;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1687;253050;301050,0;0;/
139;64067;17059;5001;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0; 
140;44738;23877;7290;60;30;0;0;0;4;4;38399,99999999999;57599,99999999999;0;95999,99999999999;2283;342450;438450,0;0;2
141;57718;17292;5002;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1619;242850;290850,0;0;5
142;57509;17604;5048;30;15;15;0;0;3;3;19199,999999999996;28799,999999999996;50000;98000,0;1655;248250;346250,0;0;0
143;57119;17873;4805;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1679;251850;299850,0;0; 
144;64676;19432;5680;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1849;277350;336950,0;0;e
145;57799;15594;4354;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1458;218700;266700,0;0;x
146;57672;18019;4939;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1694;254100;302100,0;0;c
147;58190;17424;4833;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1637;245550;293550,0;0;e
148;44795;36747;12763;60;30;15;0;0;5;5;38399,99999999999;57599,99999999999;50000;146000,0;3564;534600;680600,0;0;c
149;64527;18653;5377;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1751;262650;351050,0;0;u
150;64777;17706;4953;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1668;250200;338600,0;0;t
151;64052;17774;4748;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1666;249900;338300,0;0;e
152;64416;17713;5000;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1664;249600;338000,0;0;d
153;64056;16349;4396;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1532;229800;318200,0;0;,
154;64317;17696;5083;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1668;250200;338600,0;0; 
155;64106;17721;4859;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1663;249450;337850,0;0;e
156;64573;18145;5288;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1717;257550;345950,0;0;p
157;64555;18734;5322;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1767;265050;353450,0;0;s
158;64533;17042;4798;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1603;240450;328850,0;0;i
159;64276;17711;4810;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1668;250200;338600,0;0;l
160;64106;17254;4682;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1611;241650;330050,0;0;o
161;64655;18896;5336;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1776;266400;354800,0;0;n
162;64312;16647;4582;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1565;234750;323150,0;0; 
163;64501;14968;4006;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1386;207900;296300,0;0;0
164;64033;17502;4921;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1645;246750;335150,0;0;,
165;71660;15702;5166;0;0;30;0;0;2;2;0;0;50000;50000;1483;222450;272450;0;2
166;64461;16251;4597;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1519;227850;316250,0;0;0
167;65111;16712;4756;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1562;234300;322700,0;0;5
168;64570;17158;4717;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1612;241800;330200,0;0;1
169;64718;14407;3748;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1331;199650;288050,0;0;2
170;64538;21066;6452;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;2003;300450;388850,0;0;8
171;64767;18463;5152;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1741;261150;349550,0;0;2
172;64523;16959;4761;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1592;238800;327200,0;0;0
173;64138;17458;4830;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1638;245700;334100,0;0;5
174;64642;17831;5068;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1676;251400;339800,0;0;1
175;64454;19218;5575;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1814;272100;360500,0;0;2
176;64432;16495;4453;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1544;231600;320000,0;0;8
177;64202;17761;4793;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1665;249750;338150,0;0;2
178;63974;17855;4777;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1672;250800;339200,0;0;0
179;64114;17250;4526;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1616;242400;330800,0;0;5
180;64351;15815;4312;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1477;221550;309950,0;0;1
181;64088;17579;4660;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1645;246750;335150,0;0;5
182;64166;18419;5379;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1736;260400;348800,0;0;,
183;64267;16487;4513;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1546;231900;320300,0;0; 
184;64150;16734;4509;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1570;235500;323900,0;0;r
185;63990;17358;4825;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1634;245100;333500,0;0;a
186;64457;17558;5042;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1655;248250;336650,0;0;n
187;64773;18702;5411;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1766;264900;353300,0;0;d
188;64445;18408;5258;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1744;261600;350000,0;0;o
189;64503;16262;4393;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1516;227400;315800,0;0;m
190;64194;16717;4702;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1567;235050;323450,0;0; 
191;64333;18399;5248;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1729;259350;347750,0;0;a
192;64443;18343;5397;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1731;259650;348050,0;0;c
193;64394;15123;4429;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1409;211350;299750,0;0;t
194;64405;17181;4617;15;15;0;0;0;1;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1614;242100;280500,0;0;i
195;64330;15757;4513;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1465;219750;308150,0;0;o
196;58468;21040;6874;30;15;15;0;0;3;3;19199,999999999996;28799,999999999996;50000;98000,0;1996;299400;397400,0;0;n
197;57805;15178;4412;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1408;211200;288000,0;0;s
198;57924;17462;4764;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1645;246750;323550,0;0; 
199;57858;18246;5263;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1722;258300;335100,0;0;0
200;57447;16826;4514;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1575;236250;313050,0;0;,
201;57469;16639;4535;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1562;234300;311100,0;0; 
202;57496;16267;4307;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1525;228750;305550,0;0;r
203;57693;18304;5273;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1722;258300;335100,0;0;a
204;57564;14862;3945;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1380;207000;283800,0;0;n
205;57938;15920;4701;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1494;224100;300900,0;0;d
206;57806;17688;4827;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1665;249750;326550,0;0;o
207;58106;16881;4805;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1585;237750;314550,0;0;m
208;58054;17946;5000;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1692;253800;330600,0;0; 
209;57703;17547;4674;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1647;247050;323850,0;0;a
210;57806;17572;4747;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1646;246900;323700,0;0;c
211;58069;15861;4432;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1477;221550;298350,0;0;t
212;57846;19379;5640;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1835;275250;352050,0;0;i
213;57904;17237;4953;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1612;241800;318600,0;0;o
214;57565;16564;4254;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1551;232650;309450,0;0;n
215;58121;18080;5125;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1704;255600;332400,0;0;s
216;57584;16832;4688;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1574;236100;312900,0;0; 
217;57753;18926;5379;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1790;268500;345300,0;0;o
218;57613;16865;4291;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1575;236250;313050,0;0;n
219;57225;16222;4373;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1512;226800;303600,0;0; 
220;57384;17325;4874;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1625;243750;320550,0;0;z
