Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
39;70711;17067;5271;0;0;30;1;0;1;2;0;0;50000;50000;1619;242850;292850;0;:
40;71455;19098;6377;0;15;15;1;0;1;2;0;168000;50000;218000;1825;273750;491750;0; 
41;64857;16326;4306;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;0
42;64505;15653;4080;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;,
43;63902;16908;4170;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1582;237300;330500,0;0;2
44;64300;17299;5234;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0; 
45;57510;18067;4948;30;30;15;2;0;0;2;19199,999999999996;67199,99999999999;50000;136400,0;1702;255300;391700,0;0;-
46;64500;17971;4769;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;-
47;64524;19760;6393;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1889;283350;510950,0;0;-
48;57839;23685;6766;30;15;15;3;0;0;3;19199,999999999996;168000;50000;237200,0;2259;338850;576050,0;0;-
49;65004;19261;7410;15;30;15;1;1;0;2;9599,999999999998;201600,0;50000;261200,0;1836;275400;536600,0;0;-
50;70768;18107;5420;0;0;30;1;0;1;2;0;0;50000;50000;1728;259200;309200;0;-
51;64593;16718;4304;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;-
52;70664;17101;5206;0;15;15;1;0;0;1;0;168000;50000;218000;1628;244200;462200;0;-
53;64705;16972;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;-
54;64380;16281;4282;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0;-
55;64091;16845;4271;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;-
56;64465;17631;4714;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1660;249000;342200,0;0;-
57;71333;16137;5135;0;15;30;1;1;1;3;0;168000;50000;218000;1530;229500;447500;0;-
58;63959;17240;4203;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
59;64176;18414;5189;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1732;259800;319400,0;0;-
60;64460;16510;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;-
61;63873;16871;5153;15;30;15;2;0;0;2;9599,999999999998;201600,0;50000;261200,0;1607;241050;502250,0;0;-
62;63836;17980;4831;15;15;30;1;0;1;2;9599,999999999998;168000;50000;227600,0;1694;254100;481700,0;0;-
63;71297;17359;5402;0;15;30;1;0;1;2;0;168000;50000;218000;1646;246900;464900;0;-
64;57916;49505;19732;30;15;30;2;2;1;5;19199,999999999996;33599,99999999999;50000;102800,0;4854;728100;830900,0;0;-
65;64409;17691;4759;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1660;249000;342200,0;0;-
66;64252;16519;4032;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1546;231900;325100,0;0;-
67;64352;16700;4174;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1566;234900;328100,0;0;-
68;64409;17535;4970;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1649;247350;340550,0;0;-
69;64671;17221;4563;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1615;242250;335450,0;0;-
70;64695;18049;5472;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1719;257850;351050,0;0;-
71;58434;25882;7919;30;15;30;2;0;1;3;19199,999999999996;33599,99999999999;50000;102800,0;2491;373650;476450,0;0;-
72;70717;17462;5424;0;15;15;1;0;0;1;0;168000;50000;218000;1664;249600;467600;0;-
73;70798;16817;4908;0;15;15;1;0;0;1;0;168000;50000;218000;1596;239400;457400;0;-
74;70874;15176;4652;0;15;15;1;0;0;1;0;168000;50000;218000;1436;215400;433400;0;-
75;71229;15247;4652;0;15;30;1;0;1;2;0;168000;50000;218000;1441;216150;434150;0;-
76;57451;44694;17437;30;45;15;2;2;1;5;19199,999999999996;369600,0;50000;438800,0;4364;654600;1093400,0;0;-
77;57568;17321;4871;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1630;244500;330900,0;0;-
78;64630;16905;4652;15;15;0;1;0;1;2;9599,999999999998;33599,99999999999;0;43199,99999999999;1588;238200;281400,0;0;-
79;57912;17743;5020;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1675;251250;337650,0;0;-
80;64965;16729;5199;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1582;237300;330500,0;0;-
81;37973;32440;10845;75;45;0;3;0;2;5;47999,99999999999;100799,99999999999;0;148799,99999999997;3129;469350;618150,0;0;-
82;64394;19242;5525;15;30;15;0;1;1;2;9599,999999999998;201600,0;50000;261200,0;1821;273150;534350,0;0;-
83;64326;28309;10602;15;15;15;1;1;0;2;9599,999999999998;33599,99999999999;50000;93200,0;2729;409350;502550,0;0;-
84;65433;32022;12070;15;0;30;2;1;0;3;9599,999999999998;0;50000;59600,0;3123;468450;528050,0;0;-
85;64855;17846;4936;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1680;252000;345200,0;0;-
86;64850;18523;5606;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1768;265200;358400,0;0;-
87;64518;17155;4514;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1604;240600;333800,0;0;-
88;58054;25679;7534;30;15;30;1;0;2;3;19199,999999999996;33599,99999999999;50000;102800,0;2457;368550;471350,0;0;-
89;64008;18553;5169;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1745;261750;354950,0;0;-
90;64300;16674;4214;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1559;233850;327050,0;0;-
91;71636;16713;5065;0;0;30;1;0;1;2;0;0;50000;50000;1584;237600;287600;0;-
92;70715;18126;5362;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0;-
93;70980;17165;5072;0;15;15;1;0;0;1;0;168000;50000;218000;1627;244050;462050;0;-
94;71130;17099;5043;0;15;15;1;0;0;1;0;168000;50000;218000;1621;243150;461150;0;-
95;64555;18787;5623;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1797;269550;329150,0;0;-
96;70876;17440;5078;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0;-
97;70902;17091;5197;0;15;15;1;0;0;1;0;168000;50000;218000;1626;243900;461900;0;-
98;64520;17633;5086;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1678;251700;344900,0;0;-
99;57790;21666;6574;30;15;15;2;0;0;2;19199,999999999996;33599,99999999999;50000;102800,0;2053;307950;410750,0;0;-
100;71136;17027;5084;0;0;30;1;0;1;2;0;0;50000;50000;1618;242700;292700;0;-
101;71193;17681;5404;0;0;30;0;0;2;2;0;0;50000;50000;1685;252750;302750;0;-
102;58121;24298;7394;30;15;15;2;0;1;3;19199,999999999996;33599,99999999999;50000;102800,0;2328;349200;452000,0;0;-
103;64901;17055;5351;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1617;242550;335750,0;0;-
104;64213;23844;7098;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2275;341250;400850,0;0;-
105;64633;16920;4319;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1587;238050;331250,0;0;-
106;71190;16569;5054;0;0;30;0;0;2;2;0;0;50000;50000;1572;235800;285800;0;-
107;70893;17732;5383;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;-
108;71108;17318;5334;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;-
109;71366;21400;7217;0;15;15;1;0;1;2;0;168000;50000;218000;2052;307800;525800;0;-
110;64677;17950;5455;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1707;256050;349250,0;0;-
111;71335;34084;12661;0;0;30;1;0;2;3;0;0;50000;50000;3328;499200;549200;0;-
112;64995;31760;11805;15;30;15;3;0;0;3;9599,999999999998;201600,0;50000;261200,0;3085;462750;723950,0;0;-
113;70588;17755;5218;0;0;30;0;0;2;2;0;0;50000;50000;1691;253650;303650;0;-
114;70803;17451;5255;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;-
115;71045;18099;5349;0;0;30;0;0;2;2;0;0;50000;50000;1727;259050;309050;0;-
116;64522;15437;3941;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1436;215400;308600,0;0;-
117;64953;17866;5581;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1702;255300;314900,0;0;-
118;57587;17066;4570;30;30;0;2;0;0;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1597;239550;325950,0;0;-
119;65036;14094;3758;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1309;196350;255950,0;0;-
120;71124;16390;5226;0;0;30;0;0;2;2;0;0;50000;50000;1550;232500;282500;0;-
121;70721;16651;5068;0;15;15;1;0;0;1;0;168000;50000;218000;1581;237150;455150;0;-
122;70545;17637;5214;0;0;30;0;0;2;2;0;0;50000;50000;1683;252450;302450;0;"
"
123;58137;24343;7251;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2328;349200;418400,0;0;"
"
124;64687;17407;5241;15;15;30;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1654;248100;341300,0;0;"
"
125;64004;13727;3679;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1270;190500;250100,0;0; 
126;57719;23313;6890;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2218;332700;401900,0;0;-
127;71476;16960;5325;0;15;15;1;0;1;2;0;168000;50000;218000;1607;241050;459050;0; 
128;64506;16830;4478;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1576;236400;329600,0;0;R
129;64294;16983;4332;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1587;238050;331250,0;0;u
130;64455;16155;4273;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1509;226350;319550,0;0;n
131;64509;16686;4467;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1560;234000;327200,0;0; 
132;64658;19930;6495;15;15;15;1;0;1;2;9599,999999999998;168000;50000;227600,0;1908;286200;513800,0;0;(
133;64894;15555;3878;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1455;218250;311450,0;0;1
134;64250;16404;4357;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1530;229500;289100,0;0;)
135;64019;16609;4180;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0; 
136;64630;17016;4479;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;1
137;64692;17575;4724;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0; 
138;64519;17255;4730;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;/
139;57331;16251;4069;30;15;30;1;0;1;2;19199,999999999996;33599,99999999999;50000;102800,0;1515;227250;330050,0;0; 
140;64450;16934;4359;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;2
141;64654;18769;5970;15;30;15;2;0;0;2;9599,999999999998;201600,0;50000;261200,0;1792;268800;530000,0;0;5
142;58661;38897;13470;30;45;15;2;2;0;4;19199,999999999996;369600,0;50000;438800,0;3782;567300;1006100,0;0;0
143;64576;16666;4355;15;15;15;1;0;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1559;233850;327050,0;0; 
144;71220;18198;5165;0;0;30;1;0;1;2;0;0;50000;50000;1737;260550;310550;0;e
145;64666;17656;4751;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;x
146;63886;15483;3641;15;15;15;0;1;0;1;9599,999999999998;33599,99999999999;50000;93200,0;1442;216300;309500,0;0;c
147;64642;17269;4606;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;e
148;64599;17818;4701;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;c
149;64369;15399;4039;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1435;215250;274850,0;0;u
150;64502;15871;4571;15;15;15;0;1;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1483;222450;315650,0;0;t
151;64600;17215;4667;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;e
152;64366;17407;4476;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;d
153;64432;16024;4152;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1501;225150;284750,0;0;,
154;64499;16887;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0; 
155;64449;17971;4916;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;e
156;64098;16995;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;p
157;64269;17015;4323;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;s
158;64028;16684;4237;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;i
159;64523;15549;4050;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1451;217650;277250,0;0;l
160;64496;24046;7237;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2298;344700;404300,0;0;o
161;64539;17754;4690;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;n
162;64174;15884;4098;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1484;222600;282200,0;0; 
163;64747;16242;4370;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;0
164;64214;16908;4364;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;,
165;64006;17021;4208;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;2
166;64330;16978;4437;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1595;239250;298850,0;0;0
167;64515;15941;4278;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0;4
168;64379;14564;3819;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1350;202500;262100,0;0;1
169;64488;15078;3911;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1409;211350;270950,0;0;0
170;64495;15527;4005;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;2
171;64334;17651;4794;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;5
172;64213;17597;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;6
173;64646;16640;4520;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0;4
174;64307;17279;4663;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;1
175;64139;16935;4403;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;0
176;57934;17835;4663;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1673;250950;320150,0;0;2
177;64539;17473;4694;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;5
178;64560;16590;4447;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;6
179;64580;14535;4307;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1354;203100;296300,0;0;4
180;64712;17230;4809;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;1
181;65070;14223;3695;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1322;198300;291500,0;0;,
182;64644;16733;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0; 
183;64193;16608;4419;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;r
184;64201;17500;4728;15;15;15;1;0;1;2;9599,999999999998;33599,99999999999;50000;93200,0;1642;246300;339500,0;0;a
185;64028;16993;4204;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;n
186;64106;15854;3864;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1478;221700;281300,0;0;d
187;64657;17421;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;o
188;64221;16147;3939;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1516;227400;287000,0;0;m
189;64849;17565;4478;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1648;247200;306800,0;0; 
190;64414;17554;4621;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1651;247650;307250,0;0;a
191;64204;18279;4840;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0;c
192;64196;17453;4408;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;t
193;64167;16178;4042;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;i
194;64682;16913;4449;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;o
195;64372;16572;4254;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;n
196;64390;15032;3873;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1401;210150;269750,0;0;s
197;70778;17419;5001;0;0;30;0;0;2;2;0;0;50000;50000;1659;248850;298850;0; 
198;64106;17550;4581;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1651;247650;340850,0;0;0
199;64397;17009;4536;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1597;239550;332750,0;0;,
200;64727;17140;4403;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0; 
201;64598;16946;5010;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;r
202;64394;17661;4608;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;a
203;64275;15538;4247;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1446;216900;310100,0;0;n
204;64205;16412;4335;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1539;230850;324050,0;0;d
205;70899;18148;5415;0;0;30;0;0;2;2;0;0;50000;50000;1736;260400;310400;0;o
206;64274;15047;3927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;m
207;57888;16741;4533;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1568;235200;338000,0;0; 
208;64580;17595;4653;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1657;248550;341750,0;0;a
209;62546;68689;29839;19;4;19;0;3;3;6;11999,999999999998;8399,999999999998;50000;70400,0;6778;1016700;1087100,0;0;c
210;65043;17437;5259;15;15;30;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1656;248400;341600,0;0;t
211;58135;18166;4942;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1713;256950;326150,0;0;i
212;57419;17787;4953;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1665;249750;336150,0;0;o
213;64126;16801;4503;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1582;237300;330500,0;0;n
214;70545;17449;5063;0;15;15;0;0;1;1;0;168000;50000;218000;1653;247950;465950;0;s
215;64227;16967;4297;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0; 
216;70347;18856;5783;0;0;30;0;0;2;2;0;0;50000;50000;1798;269700;319700;0;o
217;64538;28988;10766;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;2810;421500;514700,0;0;n
218;58069;16713;4735;30;30;15;0;0;2;2;19199,999999999996;67199,99999999999;50000;136400,0;1564;234600;371000,0;0; 
219;64385;18018;4802;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1704;255600;348800,0;0;z
220;71022;19184;6219;0;15;15;0;0;2;2;0;168000;50000;218000;1837;275550;493550;0;e
221;64325;16640;4289;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;r
222;64548;18383;5714;15;15;30;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1753;262950;356150,0;0;o
223;64438;17174;5189;15;15;30;0;0;2;2;9599,999999999998;168000;50000;227600,0;1630;244500;472100,0;0; 
224;58028;22341;6716;30;0;30;0;0;3;3;19199,999999999996;0;50000;69200,0;2123;318450;387650,0;0;2
225;64879;15675;4195;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1461;219150;312350,0;0;,
226;65113;30852;11285;15;15;30;0;0;3;3;9599,999999999998;168000;50000;227600,0;2997;449550;677150,0;0; 
227;57993;16621;4408;30;15;30;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1554;233100;335900,0;0;m
228;57390;17226;4533;30;30;0;0;0;2;2;19199,999999999996;67199,99999999999;0;86399,99999999999;1613;241950;328350,0;0;a
229;70913;17685;5121;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0;x
230;58081;14707;3863;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1370;205500;274700,0;0; 
231;55487;54563;23029;34;30;0;0;2;4;6;21599,999999999996;336000;0;357600,0;5508;826200;1183800,0;0;a
232;64612;16906;4584;15;15;15;0;0;1;1;9599,999999999998;33599,99999999999;50000;93200,0;1584;237600;330800,0;0;c
233;57798;22456;6542;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;2137;320550;423350,0;0;t
234;57785;18008;5009;30;15;15;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1690;253500;356300,0;0;i
235;57769;17405;4456;30;15;30;0;0;2;2;19199,999999999996;33599,99999999999;50000;102800,0;1641;246150;348950,0;0;o
236;70992;17323;5169;0;0;30;0;0;2;2;0;0;50000;50000;1651;247650;297650;0;n
