Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
69;64509;16218;4197;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1521;228150;272550,0;0;-
70;64278;17897;5282;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;30000;44400,0;1703;255450;299850,0;0;-
71;64014;16444;4204;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1539;230850;275250,0;0;-
72;64608;13958;3599;15;15;15;0;1;0;1;9599,999999999998;4799,999999999999;30000;44400,0;1296;194400;238800,0;0;-
73;64331;16734;4522;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1569;235350;279750,0;0;-
74;63788;16718;3983;15;15;30;0;0;2;2;9599,999999999998;24000;30000;63600,0;1569;235350;298950,0;0;-
75;71348;14787;4606;0;15;15;1;0;0;1;0;24000;30000;54000;1392;208800;262800;0;-
76;64492;18123;4872;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1714;257100;301500,0;0;-
77;64896;24948;7529;15;15;15;1;0;1;2;9599,999999999998;24000;30000;63600,0;2390;358500;422100,0;0;-
78;57563;18878;6334;30;45;0;1;0;2;3;19199,999999999996;33600,0;0;52800,0;1804;270600;323400,0;0;-
79;64474;19931;6592;15;30;30;2;0;1;3;9599,999999999998;28800,0;30000;68400,0;1907;286050;354450,0;0;-
80;58053;19184;5666;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;30000;58800,0;1808;271200;330000,0;0;-
81;64370;17366;4631;15;15;30;0;0;2;2;9599,999999999998;24000;30000;63600,0;1624;243600;307200,0;0;-
82;71281;17156;5022;0;0;30;0;0;2;2;0;0;30000;30000;1634;245100;275100;0;-
83;69703;17537;5250;0;0;30;0;0;2;2;0;0;30000;30000;1667;250050;280050;0;-
84;71054;17872;5372;0;15;30;0;0;2;2;0;24000;30000;54000;1700;255000;309000;0;-
85;64692;16026;4072;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1492;223800;268200,0;0;-
86;64165;16931;4422;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1587;238050;282450,0;0;-
87;64398;16768;4347;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1572;235800;280200,0;0;-
88;71274;20064;7631;0;30;15;1;2;0;3;0;48000;30000;78000;1931;289650;367650;0;-
89;64409;16982;4353;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1601;240150;284550,0;0;-
90;64202;16596;4416;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1559;233850;278250,0;0;-
91;64529;17621;4866;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1657;248550;292950,0;0;-
92;70130;17855;5318;0;30;30;0;1;1;2;0;48000;30000;78000;1700;255000;333000;0;-
93;51438;24317;7279;45;15;30;2;0;1;3;28799,999999999996;4799,999999999999;30000;63600,0;2323;348450;412050,0;0;-
94;64530;18474;5971;15;30;0;2;0;0;2;9599,999999999998;28800,0;0;38400,0;1760;264000;302400,0;0;-
95;71721;13779;4292;0;15;15;0;1;0;1;0;24000;30000;54000;1293;193950;247950;0;-
96;64378;16850;4273;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1579;236850;281250,0;0;-
97;70711;15857;4753;0;15;15;1;0;0;1;0;24000;30000;54000;1499;224850;278850;0;-
98;64140;17739;4855;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1666;249900;294300,0;0;-
99;64723;15986;4065;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1495;224250;268650,0;0;-
100;64436;14017;3844;15;15;0;0;1;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1298;194700;209100,0;0;-
101;70821;17139;5072;0;15;15;1;0;0;1;0;24000;30000;54000;1627;244050;298050;0;-
102;64213;16288;4085;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1523;228450;272850,0;0;-
103;64755;18226;4888;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1718;257700;302100,0;0;-
104;64593;18258;5076;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;30000;44400,0;1722;258300;302700,0;0;-
105;64447;16975;4533;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1593;238950;278550,0;0;-
106;57215;27092;8596;30;30;0;0;0;3;3;19199,999999999996;9599,999999999998;0;28799,999999999996;2585;387750;416550,0;0;-
107;64227;16139;4306;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1508;226200;265800,0;0;-
108;64246;16485;4312;15;0;30;0;0;2;2;9599,999999999998;0;30000;39600,0;1541;231150;270750,0;0;-
109;51410;23594;7735;45;30;0;1;0;2;3;28799,999999999996;9599,999999999998;0;38399,99999999999;2254;338100;376500,0;0;-
110;64347;17081;4309;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1607;241050;280650,0;0;-
111;64228;17757;4715;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1672;250800;290400,0;0;-
112;64673;16454;4279;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1536;230400;270000,0;0;-
113;64654;18201;5002;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1714;257100;296700,0;0;-
114;63794;17290;4513;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1621;243150;282750,0;0;-
115;64223;15939;4010;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1488;223200;262800,0;0;-
116;64914;31437;11704;15;30;15;1;1;1;3;9599,999999999998;28800,0;30000;68400,0;3052;457800;526200,0;0;-
117;64526;16576;4223;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1546;231900;271500,0;0;-
118;64846;15887;4022;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1482;222300;261900,0;0;-
119;64435;16388;4161;15;0;15;0;0;1;1;9599,999999999998;0;30000;39600,0;1539;230850;270450,0;0;-
