Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
22;59047;45651;14896;30;15;30;1;1;2;4;19199,999999999996;144000;50000;213200,0;4446;666900;880100,0;0; 
23;64273;17690;4817;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1664;249600;338000,0;0;S
24;64869;31396;11319;15;15;15;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;3042;456300;544700,0;0;t
25;57608;15943;3912;30;0;15;2;0;0;2;19199,999999999996;0;50000;69200,0;1487;223050;292250,0;0;a
26;57998;24074;7321;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;2298;344700;413900,0;0;r
27;57786;17459;4633;30;0;15;2;0;0;2;19199,999999999996;0;50000;69200,0;1641;246150;315350,0;0;t
28;64469;17698;4885;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1661;249150;287550,0;0;i
29;70287;18979;6438;0;15;15;2;0;0;2;0;144000;50000;194000;1811;271650;465650;0;n
30;71179;17371;5261;0;15;15;2;0;0;2;0;144000;50000;194000;1652;247800;441800;0;g
31;51593;41513;15795;45;30;0;2;1;1;4;28799,999999999996;57599,99999999999;0;86399,99999999999;4056;608400;694800,0;0; 
32;51452;24339;7095;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2328;349200;428000,0;0;E
33;58334;30914;11270;30;15;15;2;1;0;3;19199,999999999996;28799,999999999996;50000;98000,0;2994;449100;547100,0;0;p
34;71036;17044;5142;0;0;30;2;0;0;2;0;0;50000;50000;1623;243450;293450;0;s
35;71402;17065;4931;0;0;30;2;0;0;2;0;0;50000;50000;1622;243300;293300;0;i
36;57600;26671;9628;30;45;15;2;1;1;4;19199,999999999996;201600,0;50000;270800,0;2555;383250;654050,0;0;l
37;64479;15539;4050;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1450;217500;305900,0;0;o
38;64449;15474;4068;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1445;216750;276350,0;0;n
39;64176;16879;4124;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1586;237900;326300,0;0;:
40;63688;16249;4308;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0; 
41;64007;15507;3903;15;15;15;1;1;0;2;9599,999999999998;144000;50000;203600,0;1451;217650;421250,0;0;0
42;64321;17765;5269;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0;,
43;64294;17133;4625;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;2
44;58854;23884;7733;30;15;15;1;1;1;3;19199,999999999996;28799,999999999996;50000;98000,0;2289;343350;441350,0;0; 
45;64351;16787;4428;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0;-
46;71724;32694;12452;0;0;30;1;1;1;3;0;0;50000;50000;3181;477150;527150;0;-
47;70393;18315;5473;0;0;30;1;0;1;2;0;0;50000;50000;1747;262050;312050;0;-
48;58103;56758;22372;30;15;15;1;3;1;5;19199,999999999996;28799,999999999996;50000;98000,0;5585;837750;935750,0;0;-
49;51444;27613;9172;45;15;15;3;0;0;3;28799,999999999996;28799,999999999996;50000;107600,0;2653;397950;505550,0;0;-
50;56203;31905;11810;34;30;30;0;3;3;6;21599,999999999996;288000;50000;359600,0;3107;466050;825650,0;0;-
51;64446;17401;4789;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1635;245250;333650,0;0;-
52;64348;17257;4548;15;0;15;0;0;2;2;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
53;64378;18336;4996;15;0;15;0;0;2;2;9599,999999999998;0;50000;59600,0;1727;259050;318650,0;0;-
54;64481;16873;4245;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
55;64491;18365;4908;15;0;15;0;0;2;2;9599,999999999998;0;50000;59600,0;1733;259950;319550,0;0;-
56;64506;17212;4568;15;15;30;2;0;0;2;9599,999999999998;144000;50000;203600,0;1614;242100;445700,0;0;-
57;64133;17061;4254;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1599;239850;328250,0;0;-
58;64830;20452;6755;15;30;15;2;0;0;2;9599,999999999998;172800,0;50000;232400,0;1958;293700;526100,0;0;-
59;57780;17152;4684;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1611;241650;339650,0;0;-
60;64641;17101;4693;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1603;240450;422850,0;0;-
61;64741;16963;4549;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1596;239400;327800,0;0;-
62;64247;16395;4118;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1537;230550;318950,0;0;-
63;64776;18220;5001;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1721;258150;296550,0;0;-
64;57457;17404;4901;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1634;245100;293100,0;0;-
65;64536;18827;5286;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1782;267300;305700,0;0;-
66;64378;16225;4449;15;15;0;0;0;2;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1513;226950;265350,0;0;-
67;64772;16387;4609;15;15;0;1;0;1;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1531;229650;268050,0;0;-
68;57691;48635;18373;30;45;15;3;0;2;5;19199,999999999996;316800,0;50000;386000,0;4759;713850;1099850,0;0;-
69;51436;22285;6681;45;15;30;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;2127;319050;426650,0;0;-
70;57403;18067;4985;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1704;255600;353600,0;0;-
71;63707;19279;5808;15;15;0;2;0;0;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1826;273900;312300,0;0;-
72;57911;22645;7021;30;15;30;3;0;0;3;19199,999999999996;144000;50000;213200,0;2158;323700;536900,0;0;-
73;57630;17312;4754;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1625;243750;341750,0;0;-
74;64616;16854;4533;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1583;237450;325850,0;0;-
75;58156;30071;10968;30;0;30;2;0;1;3;19199,999999999996;0;50000;69200,0;2915;437250;506450,0;0;-
76;57941;18696;5356;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1764;264600;362600,0;0;-
77;71104;17492;5495;0;15;15;1;0;0;1;0;144000;50000;194000;1669;250350;444350;0;-
78;64414;18432;5223;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1732;259800;348200,0;0;-
79;57690;18198;5183;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1717;257550;305550,0;0;-
80;58359;24035;7137;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;2287;343050;441050,0;0;-
81;51498;26922;9684;45;30;30;2;1;1;4;28799,999999999996;172800,0;50000;251600,0;2601;390150;641750,0;0;-
82;64137;17006;4522;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1592;238800;327200,0;0;-
83;64268;16984;4642;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1588;238200;326600,0;0;-
84;64088;17425;4963;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1641;246150;334550,0;0;-
85;64589;18014;4921;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1696;254400;342800,0;0;-
86;70698;16276;4818;0;15;15;1;0;0;1;0;144000;50000;194000;1538;230700;424700;0;-
87;57757;23400;6786;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;2230;334500;432500,0;0;-
88;64642;17533;4782;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1644;246600;335000,0;0;-
89;71061;18973;5794;0;0;30;1;0;1;2;0;0;50000;50000;1810;271500;321500;0;-
90;69967;52774;22778;0;0;34;2;1;3;6;0;0;50000;50000;5195;779250;829250;0;-
91;64096;17371;4760;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1631;244650;333050,0;0;-
92;64352;16437;4771;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1539;230850;319250,0;0;-
93;64574;17486;4710;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1642;246300;334700,0;0;-
94;57712;16165;4417;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1510;226500;353300,0;0;-
95;64549;14502;3651;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1346;201900;290300,0;0;-
96;64543;15479;4188;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1444;216600;305000,0;0;-
97;64288;18551;5185;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1750;262500;350900,0;0;-
98;63810;18270;5151;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1719;257850;440250,0;0;-
99;70939;18276;5587;0;0;30;0;0;2;2;0;0;50000;50000;1738;260700;310700;0;-
100;70782;18018;5378;0;0;30;0;0;2;2;0;0;50000;50000;1718;257700;307700;0;-
101;64411;17138;4985;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
102;70740;17602;5143;0;0;30;0;0;2;2;0;0;50000;50000;1673;250950;300950;0;-
103;71039;15980;4998;0;0;30;0;0;2;2;0;0;50000;50000;1512;226800;276800;0;-
104;71071;16739;5300;0;0;30;0;0;2;2;0;0;50000;50000;1586;237900;287900;0;-
105;64712;17770;5249;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1689;253350;312950,0;0;-
106;58400;32002;10647;30;30;15;2;1;0;3;19199,999999999996;172800,0;50000;242000,0;3080;462000;704000,0;0;-
107;70607;16209;4924;0;15;15;1;0;0;1;0;144000;50000;194000;1539;230850;424850;0;-
108;65700;29077;9452;15;0;60;1;1;3;5;9599,999999999998;0;50000;59600,0;2830;424500;484100,0;0;-
109;57849;17729;4762;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1666;249900;347900,0;0;-
110;64598;42328;19080;15;30;15;2;1;1;4;9599,999999999998;288000;50000;347600,0;4158;623700;971300,0;0;-
111;70832;13768;4413;0;15;30;0;1;1;2;0;144000;50000;194000;1287;193050;387050;0;-
112;64197;18093;5069;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1705;255750;344150,0;0;-
113;64231;17769;4826;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1672;250800;433200,0;0;-
114;64453;15286;3902;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1422;213300;272900,0;0;-
115;64626;17757;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;-
116;64356;17939;5384;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1706;255900;344300,0;0;-
117;64325;17925;4968;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1686;252900;312500,0;0;-
118;64588;16544;4425;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;-
119;64409;16164;4221;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1511;226650;315050,0;0;-
120;64063;16548;4250;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1543;231450;291050,0;0;-
121;64245;14764;3610;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1373;205950;294350,0;0;-
122;63947;17371;4576;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;"
"
123;57842;15729;3973;30;15;30;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1471;220650;318650,0;0;"
"
124;64629;17650;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;"
"
125;64416;17785;4676;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1672;250800;310400,0;0; 
126;64362;14768;4191;15;15;15;0;1;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1372;205800;294200,0;0;-
127;57631;17154;4404;30;15;30;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1612;241800;339800,0;0; 
128;64486;17838;4658;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;R
129;64642;16078;4064;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1499;224850;284450,0;0;u
130;64374;15837;3783;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1480;222000;281600,0;0;n
131;64467;17223;4341;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0; 
132;64667;16826;4459;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;(
133;64085;16698;4107;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;1
134;64263;18343;4962;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;)
135;64429;15068;4185;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1405;210750;299150,0;0; 
136;64178;15370;4051;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1433;214950;274550,0;0;1
137;64200;17705;4628;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0; 
138;64539;17323;4477;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1631;244650;304250,0;0;/
139;64290;14890;3750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1387;208050;267650,0;0; 
140;64808;17527;4703;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;2
141;64176;16281;4268;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1519;227850;287450,0;0;5
142;63986;17607;4763;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;0
143;64580;16347;4398;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0; 
144;64283;17382;4261;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1631;244650;304250,0;0;e
145;64546;16765;4393;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;x
146;64591;14173;3592;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1314;197100;285500,0;0;c
147;64557;16577;4222;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;e
148;64381;17085;4518;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;c
149;64209;17319;4481;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;u
150;64717;17281;4489;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;t
151;64268;17017;4338;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;e
152;63907;17716;4735;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;d
153;64555;16742;4378;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;,
154;64306;17298;4571;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0; 
155;64779;17442;4618;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;e
156;64306;16723;4372;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1567;235050;294650,0;0;p
157;64378;16619;4452;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;s
158;64735;17381;4652;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;i
159;64857;16326;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;l
160;64517;15653;4080;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;o
161;64130;17160;4214;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;n
162;64345;16602;4220;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0; 
163;64403;17894;4642;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1687;253050;312650,0;0;0
164;64500;17971;4769;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;,
165;63986;17888;4734;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;2
166;64367;17104;4207;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;0
167;64419;14237;3777;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1321;198150;257750,0;0;5
168;64397;17662;4616;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;1
169;64593;16718;4304;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;2
170;64522;17389;4705;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;8
171;64705;16972;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1596;239400;299000,0;0;2
172;64380;16281;4282;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0;0
173;64091;16845;4271;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;5
174;64889;17882;4795;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1683;252450;312050,0;0;1
175;64387;14820;4088;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1380;207000;295400,0;0;2
176;63959;17240;4203;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;8
177;64176;18414;5189;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1732;259800;319400,0;0;2
178;64460;16510;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;0
179;64066;17177;4508;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;5
180;63836;17980;4831;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1694;254100;313700,0;0;1
181;64642;16198;4221;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1514;227100;286700,0;0;5
182;64322;16860;4261;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;,
183;64431;17892;4778;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0; 
184;64271;16799;4124;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1574;236100;295700,0;0;r
185;64108;16996;4262;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1597;239550;299150,0;0;a
186;64664;17681;4982;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0;n
187;64671;17221;4563;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0;d
188;64403;17278;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;o
189;64225;18528;5052;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1755;263250;322850,0;0;m
190;64356;17807;4819;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0; 
191;64349;17431;4421;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;a
192;64710;15662;3987;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;c
193;64508;16059;4138;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;t
194;64760;15315;4057;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1426;213900;273500,0;0;i
195;64303;17044;4536;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;o
196;64723;16883;4403;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;n
197;64594;17198;4578;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;s
198;64533;15203;3899;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1416;212400;272000,0;0; 
199;64279;17500;4610;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;0
200;64447;16902;4385;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;,
201;64386;15716;3853;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1464;219600;279200,0;0; 
202;64308;16710;4373;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;r
203;64679;18194;5008;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1716;257400;317000,0;0;a
204;64590;17584;4800;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;n
205;64531;17383;4571;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;d
206;64161;18388;4709;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0;o
207;64325;18269;4867;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1719;257850;317450,0;0;m
208;64102;17046;4320;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
209;64650;15779;3964;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;a
210;63960;17147;4389;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;c
211;64586;17420;4527;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;t
212;64848;17373;4447;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;i
213;64834;17974;4737;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;o
214;64352;16932;4273;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;n
215;64731;17431;4575;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;s
216;64295;16894;4198;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0; 
217;64535;15641;4099;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;o
218;64580;16326;4158;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0;n
219;64676;17168;4590;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0; 
220;64559;17135;4569;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;z
221;64907;15880;4195;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1485;222750;282350,0;0;e
222;63812;16961;4232;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;r
223;64274;17096;4356;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0;o
224;64116;15566;3956;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0; 
225;64347;17237;4596;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;2
226;64104;16753;4485;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;,
227;64303;17395;4546;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0; 
228;64522;17407;4595;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;m
229;63793;17691;4631;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1663;249450;309050,0;0;a
230;64680;17328;4483;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;x
231;63856;17240;4469;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0; 
232;64543;15926;4004;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;a
233;64554;17505;4527;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1646;246900;306500,0;0;c
