Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
75;35068;33206;8084;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3086;462900;563300,0;0;-
76;35214;33367;8165;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3137;470550;570950,0;0;-
77;34853;32857;7921;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3099;464850;565250,0;0;-
78;35048;32742;7975;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3078;461700;562100,0;0;-
79;34876;33406;8129;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3154;473100;573500,0;0;-
80;34930;30758;7455;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2914;437100;537500,0;0;-
81;34801;32027;7739;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3017;452550;552950,0;0;-
82;34940;32517;7859;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3075;461250;561650,0;0;-
83;34801;30523;7391;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2879;431850;532250,0;0;-
84;35075;33582;8146;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3164;474600;575000,0;0;-
85;34989;32758;7899;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3084;462600;563000,0;0;-
86;35045;33767;8284;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3175;476250;576650,0;0;-
87;34960;32005;7699;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3019;452850;553250,0;0;-
88;34972;33089;8185;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3115;467250;567650,0;0;-
89;34958;31814;7642;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2998;449700;550100,0;0;-
90;34866;32501;8084;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3065;459750;560150,0;0;-
91;34706;32397;8003;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3053;457950;558350,0;0;-
92;34672;32068;7809;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3030;454500;554900,0;0;-
93;34847;31813;7796;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2989;448350;548750,0;0;-
94;34982;33704;8181;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3178;476700;577100,0;0;-
95;35094;33089;8030;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3121;468150;568550,0;0;-
96;34997;32239;7775;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3039;455850;556250,0;0;-
97;34917;32976;7961;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3112;466800;567200,0;0;-
98;35000;34061;8205;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3213;481950;582350,0;0;-
99;35072;33441;8180;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3151;472650;573050,0;0;-
100;35091;34145;8488;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3211;481650;582050,0;0;-
