Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
239;64594;15138;4071;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1409;211350;270950,0;0; 
240;64276;17146;4443;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;0
241;64707;17583;4742;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1656;248400;308000,0;0;"
"
242;63884;16355;4104;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0; 
243;64305;16503;4268;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;-
244;64038;16396;4118;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1538;230700;290300,0;0; 
245;63654;16982;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;R
246;64215;15081;3803;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1402;210300;269900,0;0;u
247;64346;14870;3965;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1391;208650;268250,0;0;n
248;64711;17206;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0; 
249;64738;16514;4475;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;(
250;64283;17402;4555;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;2
