Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
100,57738,17858,5029,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1681,252150,357750.0,0,-
101,57955,18532,5299,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1740,261000,366600.0,0,-
102,57563,17401,4864,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1635,245250,350850.0,0,-
103,57699,15546,4425,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1451,217650,323250.0,0,-
104,57764,18102,5052,30,30,0,0,0,2,2,19199.999999999996,86399.99999999999,0,105599.99999999999,1703,255450,361050.0,0,-
105,51104,17797,5454,45,30,15,0,0,3,3,28799.999999999996,86399.99999999999,50000,165200.0,1671,250650,415850.0,0,-
106,64486,18683,5628,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1778,266700,369500.0,0,-
107,57659,21505,7320,30,15,15,1,1,1,3,19199.999999999996,43199.99999999999,50000,112400.0,2041,306150,418550.0,0,-
108,70749,18475,5607,0,0,30,0,0,2,2,0,0,50000,50000,1766,264900,314900,0,-
109,70873,19308,5866,0,0,30,0,0,2,2,0,0,50000,50000,1843,276450,326450,0,-
110,64323,18038,5085,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1701,255150,357950.0,0,-
111,64391,16953,4563,15,15,0,0,0,1,1,9599.999999999998,43199.99999999999,0,52799.99999999999,1589,238350,291150.0,0,-
112,63644,17801,4897,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1668,250200,353000.0,0,-
113,64646,17726,4955,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1662,249300,352100.0,0,-
114,64470,16153,4395,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1510,226500,329300.0,0,-
115,64438,17593,4792,15,15,0,1,0,1,2,9599.999999999998,43199.99999999999,0,52799.99999999999,1654,248100,300900.0,0,-
116,64268,17765,4928,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1676,251400,354200.0,0,-
117,64271,17168,4985,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1610,241500,344300.0,0,-
118,64741,17998,5036,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1689,253350,356150.0,0,-
119,64061,17292,4720,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1624,243600,346400.0,0,-
120,64316,17473,4579,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1641,246150,348950.0,0,-
121,64750,17892,4927,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1682,252300,355100.0,0,-
122,64627,17372,4791,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1637,245550,348350.0,0,"
"
123,64272,17443,4900,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1641,246150,348950.0,0,"
"
124,64222,16822,4497,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1578,236700,339500.0,0,"
"
125,64467,18460,5214,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1742,261300,364100.0,0, 
126,64409,17907,4996,15,15,15,0,0,2,2,9599.999999999998,43199.99999999999,50000,102800.0,1684,252600,355400.0,0,-
