Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
61;71278;12891;3456;0;0;15;0;0;1;1;0;0;100000;100000;1081;162150;262150;0;-
62;71744;14541;4041;0;0;15;0;0;1;1;0;0;100000;100000;1231;184650;284650;0;-
63;71918;13661;3733;0;0;15;0;0;1;1;0;0;100000;100000;1151;172650;272650;0;-
64;71474;14585;3992;0;0;15;0;0;1;1;0;0;100000;100000;1235;185250;285250;0;-
65;65415;14365;3083;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1215;182250;291850,0;0;-
66;71484;13848;3773;0;0;15;0;0;1;1;0;0;100000;100000;1168;175200;275200;0;-
67;71387;14695;4014;0;0;15;0;0;1;1;0;0;100000;100000;1245;186750;286750;0;-
68;71291;13375;3673;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
69;71205;12275;3436;0;0;15;0;0;1;1;0;0;100000;100000;1025;153750;253750;0;-
70;71025;13441;3621;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;-
71;71565;13837;3797;0;0;15;0;0;1;1;0;0;100000;100000;1167;175050;275050;0;-
72;71827;14255;3866;0;0;15;0;0;1;1;0;0;100000;100000;1205;180750;280750;0;-
73;71269;13716;3789;0;0;15;0;0;1;1;0;0;100000;100000;1156;173400;273400;0;-
74;71333;12594;3405;0;0;15;0;0;1;1;0;0;100000;100000;1054;158100;258100;0;-
75;71554;13485;3703;0;0;15;0;0;1;1;0;0;100000;100000;1135;170250;270250;0;-
76;71076;13694;3741;0;0;15;0;0;1;1;0;0;100000;100000;1154;173100;273100;0;-
77;71199;13881;3914;0;0;15;0;0;1;1;0;0;100000;100000;1171;175650;275650;0;-
78;71895;14431;4001;0;0;15;0;0;1;1;0;0;100000;100000;1221;183150;283150;0;-
79;71594;13870;3787;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
80;71077;12924;3498;0;0;15;0;0;1;1;0;0;100000;100000;1084;162600;262600;0;-
81;71916;14420;4039;0;0;15;0;0;1;1;0;0;100000;100000;1220;183000;283000;0;-
82;70791;12847;3527;0;0;15;0;0;1;1;0;0;100000;100000;1077;161550;261550;0;-
83;71301;13837;3690;0;0;15;0;0;1;1;0;0;100000;100000;1167;175050;275050;0;-
84;71431;14024;3833;0;0;15;0;0;1;1;0;0;100000;100000;1184;177600;277600;0;-
85;71788;14849;4035;0;0;15;0;0;1;1;0;0;100000;100000;1259;188850;288850;0;-
86;71398;14112;3907;0;0;15;0;0;1;1;0;0;100000;100000;1192;178800;278800;0;-
87;71070;13914;3887;0;0;15;0;0;1;1;0;0;100000;100000;1174;176100;276100;0;-
88;71759;14475;4049;0;0;15;0;0;1;1;0;0;100000;100000;1225;183750;283750;0;-
89;71397;14904;4066;0;0;15;0;0;1;1;0;0;100000;100000;1264;189600;289600;0;-
90;71547;13848;3886;0;0;15;0;0;1;1;0;0;100000;100000;1168;175200;275200;0;-
91;71183;13386;3610;0;0;15;0;0;1;1;0;0;100000;100000;1126;168900;268900;0;-
92;71472;13001;3541;0;0;15;0;0;1;1;0;0;100000;100000;1091;163650;263650;0;-
93;71531;13804;3760;0;0;15;0;0;1;1;0;0;100000;100000;1164;174600;274600;0;-
94;70788;13980;3690;0;0;15;0;0;1;1;0;0;100000;100000;1180;177000;277000;0;-
95;71472;13892;3851;0;0;15;0;0;1;1;0;0;100000;100000;1172;175800;275800;0;-
96;71259;13881;3863;0;0;15;0;0;1;1;0;0;100000;100000;1171;175650;275650;0;-
97;71551;13628;3762;0;0;15;0;0;1;1;0;0;100000;100000;1148;172200;272200;0;-
98;71579;13617;3687;0;0;15;0;0;1;1;0;0;100000;100000;1147;172050;272050;0;-
99;71789;13122;3538;0;0;15;0;0;1;1;0;0;100000;100000;1102;165300;265300;0;-
100;71625;13870;3880;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
