Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
152,57964,16750,4648,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1569,235350,331350.0,0,d
153,57373,18285,5280,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1724,258600,354600.0,0,","
154,57349,16687,4565,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1567,235050,331050.0,0, 
155,57979,16859,4553,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1579,236850,332850.0,0,e
156,57846,16305,4543,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1529,229350,325350.0,0,p
157,64758,14235,3494,15,0,15,0,0,1,1,9599.999999999998,0,47500,57100.0,1325,198750,255850.0,0,s
158,57596,16475,4436,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1535,230250,326250.0,0,i
159,58252,17628,4997,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1656,248400,344400.0,0,l
160,57997,17345,4966,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1631,244650,340650.0,0,o
161,57625,16944,4655,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1584,237600,333600.0,0,n
162,58062,15259,4502,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1417,212550,308550.0,0, 
163,57729,17349,4737,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1625,243750,339750.0,0,0
164,57792,15265,4319,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1421,213150,309150.0,0,.
165,57844,17479,4691,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1643,246450,342450.0,0,2
166,51246,19471,6100,45,45,0,0,0,3,3,28799.999999999996,115199.99999999999,0,143999.99999999997,1843,276450,420450.0,0,0
167,64055,17731,4597,15,0,15,0,0,1,1,9599.999999999998,0,47500,57100.0,1666,249900,307000.0,0,6
168,64238,16955,4632,15,0,15,0,0,1,1,9599.999999999998,0,47500,57100.0,1586,237900,295000.0,0,4
169,64157,15566,3908,15,0,15,0,0,1,1,9599.999999999998,0,47500,57100.0,1457,218550,275650.0,0,","
170,64350,15869,4117,15,0,15,0,0,1,1,9599.999999999998,0,47500,57100.0,1488,223200,280300.0,0, 
171,57680,14168,4058,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1316,197400,293400.0,0,r
172,57942,17413,4590,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,47500,105100.0,1633,244950,350050.0,0,a
173,57621,16097,4021,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,47500,105100.0,1500,225000,330100.0,0,n
174,64591,15543,3949,15,0,15,0,0,1,1,9599.999999999998,0,47500,57100.0,1446,216900,274000.0,0,d
175,64417,17071,5082,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,47500,95500.0,1618,242700,338200.0,0,o
176,57820,16541,4334,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,47500,105100.0,1550,232500,337600.0,0,m
177,57531,15574,3856,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,47500,105100.0,1451,217650,322750.0,0, 
178,57751,17190,4807,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1615,242250,338250.0,0,a
179,57928,17691,4772,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1663,249450,345450.0,0,c
180,57735,18127,4933,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1710,256500,352500.0,0,t
181,57987,17961,5114,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1692,253800,349800.0,0,i
182,57952,18176,5233,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1717,257550,353550.0,0,o
183,50995,18819,5370,45,45,0,0,0,3,3,28799.999999999996,115199.99999999999,0,143999.99999999997,1773,265950,409950.0,0,n
184,64758,14162,3723,15,15,15,0,0,1,1,9599.999999999998,38399.99999999999,47500,95500.0,1313,196950,292450.0,0,s
185,57535,16754,4529,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1565,234750,330750.0,0, 
186,57243,16311,4660,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1520,228000,324000.0,0,0
187,57897,16673,4706,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1565,234750,330750.0,0,","
188,58092,16592,4632,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1553,232950,328950.0,0, 
189,58032,18276,5165,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1717,257550,353550.0,0,r
190,57471,17739,4716,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1664,249600,345600.0,0,a
191,57635,16490,4609,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1545,231750,327750.0,0,n
192,57647,17030,4532,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1602,240300,336300.0,0,d
193,57633,17699,4921,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1660,249000,345000.0,0,o
194,57400,17141,4499,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1608,241200,337200.0,0,m
195,64408,16120,4372,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1508,226200,274200.0,0, 
196,57676,18201,5002,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1709,256350,352350.0,0,a
197,57959,15730,4315,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1466,219900,315900.0,0,c
198,57878,17088,4657,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1600,240000,336000.0,0,t
199,57407,17575,4863,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1645,246750,342750.0,0,i
200,57676,17604,4885,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1649,247350,343350.0,0,o
