Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
26;65095;13408;2885;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1128;169200;278800,0;0;r
27;64765;14640;3584;15;15;0;1;0;0;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1240;186000;292800,0;0;t
28;65327;14101;3043;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1191;178650;288250,0;0;i
29;64902;31250;10922;15;15;0;1;1;0;2;9599,999999999998;97199,99999999999;0;106799,99999999999;2750;412500;519300,0;0;n
30;71519;13496;3668;0;0;15;0;0;1;1;0;0;100000;100000;1136;170400;270400;0;g
31;71477;13705;3763;0;15;15;1;0;0;1;0;486000,0;100000;586000,0;1155;173250;759250,0;0; 
32;71273;13474;3610;0;0;15;0;0;1;1;0;0;100000;100000;1134;170100;270100;0;E
33;58698;20899;5632;30;15;15;0;1;1;2;19199,999999999996;97199,99999999999;100000;216400,0;1809;271350;487750,0;0;p
34;64651;12671;3191;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1061;159150;265950,0;0;s
35;71688;13419;5154;0;15;0;1;0;0;1;0;486000,0;0;486000,0;1129;169350;655350,0;0;i
36;71610;13947;3808;0;0;15;0;0;1;1;0;0;100000;100000;1177;176550;276550;0;l
37;65080;13947;3005;15;15;15;1;0;0;1;9599,999999999998;97199,99999999999;100000;206800,0;1177;176550;383350,0;0;o
38;64765;13551;3367;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1141;171150;277950,0;0;n
39;65515;14299;3132;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1209;181350;290950,0;0;:
40;71728;14156;3790;0;0;15;0;0;1;1;0;0;100000;100000;1196;179400;279400;0; 
41;64875;14695;3564;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1245;186750;293550,0;0;0
42;58444;21284;6115;30;15;0;1;1;0;2;19199,999999999996;97199,99999999999;0;116399,99999999999;1844;276600;393000,0;0;,
43;71212;13782;3816;0;0;15;0;0;1;1;0;0;100000;100000;1162;174300;274300;0;2
44;71164;13804;3687;0;0;15;0;0;1;1;0;0;100000;100000;1164;174600;274600;0; 
45;64999;13705;3459;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1155;173250;280050,0;0;-
46;65139;14420;3181;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1220;183000;292600,0;0;-
47;64809;13078;3142;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1098;164700;271500,0;0;-
48;71529;14090;3871;0;0;15;0;0;1;1;0;0;100000;100000;1190;178500;278500;0;-
49;70961;12726;3487;0;0;15;0;0;1;1;0;0;100000;100000;1066;159900;259900;0;-
50;64129;14101;3492;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1191;178650;285450,0;0;-
51;71652;14310;3946;0;0;15;0;0;1;1;0;0;100000;100000;1210;181500;281500;0;-
52;65111;14497;3607;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1227;184050;290850,0;0;-
53;71598;14266;3925;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
54;64982;13738;3476;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1158;173700;280500,0;0;-
55;71095;13595;3594;0;0;15;0;0;1;1;0;0;100000;100000;1145;171750;271750;0;-
56;64474;14090;3526;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1190;178500;285300,0;0;-
57;71357;13375;3617;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
58;71489;13870;3743;0;0;15;0;0;1;1;0;0;100000;100000;1170;175500;275500;0;-
59;64279;14134;3547;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1194;179100;285900,0;0;-
60;65522;14266;3029;15;15;15;1;0;0;1;9599,999999999998;97199,99999999999;100000;206800,0;1206;180900;387700,0;0;-
61;64939;22582;6377;15;15;15;1;1;0;2;9599,999999999998;486000,0;100000;595600,0;1962;294300;889900,0;0;-
62;71605;14222;3983;0;0;15;0;0;1;1;0;0;100000;100000;1202;180300;280300;0;-
63;51661;28819;9329;45;15;0;0;1;2;3;28799,999999999996;97199,99999999999;0;125999,99999999999;2529;379350;505350,0;0;-
64;64703;20745;5906;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1795;269250;378850,0;0;-
65;64605;12913;3118;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1083;162450;269250,0;0;-
66;64463;14156;3502;15;15;0;0;0;1;1;9599,999999999998;97199,99999999999;0;106799,99999999999;1196;179400;286200,0;0;-
67;71549;14783;3979;0;0;15;0;0;1;1;0;0;100000;100000;1253;187950;287950;0;-
68;71626;13727;3797;0;0;15;0;0;1;1;0;0;100000;100000;1157;173550;273550;0;-
69;58891;19810;5354;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1710;256500;375700,0;0;-
70;71368;14431;4011;0;0;15;0;0;1;1;0;0;100000;100000;1221;183150;283150;0;-
71;71280;13639;3730;0;0;15;0;0;1;1;0;0;100000;100000;1149;172350;272350;0;-
72;71530;13771;3885;0;0;15;0;0;1;1;0;0;100000;100000;1161;174150;274150;0;-
73;71271;13034;3580;0;0;15;0;0;1;1;0;0;100000;100000;1094;164100;264100;0;-
74;71192;12770;3517;0;0;15;0;0;1;1;0;0;100000;100000;1070;160500;260500;0;-
75;71426;14398;3933;0;0;15;0;0;1;1;0;0;100000;100000;1218;182700;282700;0;-
76;71209;13540;3755;0;0;15;0;0;1;1;0;0;100000;100000;1140;171000;271000;0;-
77;71571;13243;3676;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;-
78;71901;14376;4011;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
79;71316;12990;3596;0;0;15;0;0;1;1;0;0;100000;100000;1090;163500;263500;0;-
80;71259;13672;3719;0;0;15;0;0;1;1;0;0;100000;100000;1152;172800;272800;0;-
81;71429;13793;3799;0;0;15;0;0;1;1;0;0;100000;100000;1163;174450;274450;0;-
82;71623;14376;3848;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
83;71397;13375;3608;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
84;71466;13837;3749;0;0;15;0;0;1;1;0;0;100000;100000;1167;175050;275050;0;-
85;71496;13243;3653;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;-
86;71739;14486;4040;0;0;15;0;0;1;1;0;0;100000;100000;1226;183900;283900;0;-
87;71081;12407;3366;0;0;15;0;0;1;1;0;0;100000;100000;1037;155550;255550;0;-
88;71411;12869;3485;0;0;15;0;0;1;1;0;0;100000;100000;1079;161850;261850;0;-
89;71263;13804;3928;0;0;15;0;0;1;1;0;0;100000;100000;1164;174600;274600;0;-
90;71479;14255;4025;0;0;15;0;0;1;1;0;0;100000;100000;1205;180750;280750;0;-
91;70999;14596;4001;0;0;15;0;0;1;1;0;0;100000;100000;1236;185400;285400;0;-
92;71495;13705;3817;0;0;15;0;0;1;1;0;0;100000;100000;1155;173250;273250;0;-
93;71528;13881;3851;0;0;15;0;0;1;1;0;0;100000;100000;1171;175650;275650;0;-
94;71415;12858;3553;0;0;15;0;0;1;1;0;0;100000;100000;1078;161700;261700;0;-
95;71476;13914;3845;0;0;15;0;0;1;1;0;0;100000;100000;1174;176100;276100;0;-
96;71489;13463;3774;0;0;15;0;0;1;1;0;0;100000;100000;1133;169950;269950;0;-
97;71344;12880;3545;0;0;15;0;0;1;1;0;0;100000;100000;1080;162000;262000;0;-
98;71631;13375;3605;0;0;15;0;0;1;1;0;0;100000;100000;1125;168750;268750;0;-
99;71034;13441;3653;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;-
100;70698;12528;3282;0;0;15;0;0;1;1;0;0;100000;100000;1048;157200;257200;0;-
