Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
24;71107;14343;4010;0;0;15;0;0;1;1;0;0;98500;98500;1213;181950;280450;0;t
25;64634;13188;3392;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1108;166200;271800,0;0;a
26;64742;13782;3495;15;15;0;1;0;0;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1162;174300;279900,0;0;r
27;65326;13749;2948;15;0;15;1;0;0;1;9599,999999999998;0;98500;108100,0;1159;173850;281950,0;0;t
28;64950;22461;7363;15;15;0;0;1;1;2;9599,999999999998;480000;0;489600,0;1951;292650;782250,0;0;i
29;71594;13672;5187;0;15;0;1;0;0;1;0;480000;0;480000;1152;172800;652800;0;n
30;70945;14288;5359;0;15;0;1;0;0;1;0;480000;0;480000;1208;181200;661200;0;g
31;70913;28709;11325;0;0;15;1;1;0;2;0;0;98500;98500;2519;377850;476350;0; 
32;71373;13408;3725;0;0;15;0;0;1;1;0;0;98500;98500;1128;169200;267700;0;E
33;65027;13815;3043;15;0;15;0;0;1;1;9599,999999999998;0;98500;108100,0;1165;174750;282850,0;0;p
34;71522;13551;3706;0;0;15;0;0;1;1;0;0;98500;98500;1141;171150;269650;0;s
35;64674;12737;3129;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1067;160050;265650,0;0;i
36;64729;21515;6190;15;15;15;0;1;1;2;9599,999999999998;480000;98500;588100,0;1865;279750;867850,0;0;l
37;71281;12957;3502;0;0;15;0;0;1;1;0;0;98500;98500;1087;163050;261550;0;o
38;64265;14508;3540;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1228;184200;289800,0;0;n
39;65670;12803;2621;15;0;15;0;0;1;1;9599,999999999998;0;98500;108100,0;1073;160950;269050,0;0;:
40;71464;13760;3744;0;0;15;0;0;1;1;0;0;98500;98500;1160;174000;272500;0; 
41;70898;12572;3317;0;15;15;1;0;0;1;0;480000;98500;578500;1052;157800;736300;0;0
42;71195;13639;3698;0;15;15;1;0;0;1;0;480000;98500;578500;1149;172350;750850;0;,
43;64649;12759;3206;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1069;160350;265950,0;0;2
44;63835;42338;14679;15;0;15;0;1;2;3;9599,999999999998;0;98500;108100,0;3758;563700;671800,0;0; 
45;64701;14453;3590;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1223;183450;289050,0;0;-
46;65539;12935;2781;15;0;15;0;0;1;1;9599,999999999998;0;98500;108100,0;1085;162750;270850,0;0;-
47;65287;13496;2900;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;98500;204100,0;1136;170400;374500,0;0;-
48;64844;14541;3600;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1231;184650;290250,0;0;-
49;64850;13430;3423;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1130;169500;275100,0;0;-
50;70858;13166;3558;0;0;15;0;0;1;1;0;0;98500;98500;1106;165900;264400;0;-
51;65194;13628;2903;15;0;15;1;0;0;1;9599,999999999998;0;98500;108100,0;1148;172200;280300,0;0;-
52;71209;13188;3539;0;0;15;0;0;1;1;0;0;98500;98500;1108;166200;264700;0;-
53;64692;12616;3060;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1056;158400;264000,0;0;-
54;70744;12495;3375;0;0;15;0;0;1;1;0;0;98500;98500;1045;156750;255250;0;-
55;64736;14343;3575;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1213;181950;287550,0;0;-
56;71979;15014;4133;0;0;15;0;0;1;1;0;0;98500;98500;1274;191100;289600;0;-
57;64965;21438;7034;15;15;0;0;1;1;2;9599,999999999998;480000;0;489600,0;1858;278700;768300,0;0;-
58;70800;12968;3511;0;0;15;0;0;1;1;0;0;98500;98500;1088;163200;261700;0;-
59;64813;13859;3429;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1169;175350;280950,0;0;-
60;71395;14706;4052;0;0;15;0;0;1;1;0;0;98500;98500;1246;186900;285400;0;-
61;71350;14321;4000;0;0;15;0;0;1;1;0;0;98500;98500;1211;181650;280150;0;-
62;71645;14266;3851;0;0;15;0;0;1;1;0;0;98500;98500;1206;180900;279400;0;-
63;64796;12880;3174;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1080;162000;267600,0;0;-
64;71247;12869;3403;0;0;15;0;0;1;1;0;0;98500;98500;1079;161850;260350;0;-
65;71454;14035;3803;0;0;15;0;0;1;1;0;0;98500;98500;1185;177750;276250;0;-
66;71321;12418;3348;0;0;15;0;0;1;1;0;0;98500;98500;1038;155700;254200;0;-
67;71313;13232;3763;0;0;15;0;0;1;1;0;0;98500;98500;1112;166800;265300;0;-
68;71499;13540;3715;0;0;15;0;0;1;1;0;0;98500;98500;1140;171000;269500;0;-
69;71383;14761;4010;0;0;15;0;0;1;1;0;0;98500;98500;1251;187650;286150;0;-
70;71366;14222;3856;0;0;15;0;0;1;1;0;0;98500;98500;1202;180300;278800;0;-
71;71776;14046;3844;0;0;15;0;0;1;1;0;0;98500;98500;1186;177900;276400;0;-
72;71173;12924;3551;0;0;15;0;0;1;1;0;0;98500;98500;1084;162600;261100;0;-
73;71225;15113;4213;0;0;15;0;0;1;1;0;0;98500;98500;1283;192450;290950;0;-
74;71283;12440;3446;0;0;15;0;0;1;1;0;0;98500;98500;1040;156000;254500;0;-
75;71594;14299;3838;0;0;15;0;0;1;1;0;0;98500;98500;1209;181350;279850;0;-
76;71266;13529;3637;0;0;15;0;0;1;1;0;0;98500;98500;1139;170850;269350;0;-
77;71425;13133;3531;0;0;15;0;0;1;1;0;0;98500;98500;1103;165450;263950;0;-
78;71349;13364;3697;0;0;15;0;0;1;1;0;0;98500;98500;1124;168600;267100;0;-
79;71520;13232;3670;0;0;15;0;0;1;1;0;0;98500;98500;1112;166800;265300;0;-
80;71620;14860;4103;0;0;15;0;0;1;1;0;0;98500;98500;1260;189000;287500;0;-
81;71465;13848;3820;0;0;15;0;0;1;1;0;0;98500;98500;1168;175200;273700;0;-
82;70914;13199;3524;0;0;15;0;0;1;1;0;0;98500;98500;1109;166350;264850;0;-
83;71231;15575;4258;0;0;15;0;0;1;1;0;0;98500;98500;1325;198750;297250;0;-
84;71226;14728;3982;0;0;15;0;0;1;1;0;0;98500;98500;1248;187200;285700;0;-
85;71527;14255;3946;0;0;15;0;0;1;1;0;0;98500;98500;1205;180750;279250;0;-
86;71388;13485;3662;0;0;15;0;0;1;1;0;0;98500;98500;1135;170250;268750;0;-
87;71300;13749;3834;0;0;15;0;0;1;1;0;0;98500;98500;1159;173850;272350;0;-
88;71338;13683;3739;0;0;15;0;0;1;1;0;0;98500;98500;1153;172950;271450;0;-
89;71258;13144;3522;0;0;15;0;0;1;1;0;0;98500;98500;1104;165600;264100;0;-
90;71018;13067;3610;0;0;15;0;0;1;1;0;0;98500;98500;1097;164550;263050;0;-
91;71129;14398;4015;0;0;15;0;0;1;1;0;0;98500;98500;1218;182700;281200;0;-
92;71647;13793;3720;0;0;15;0;0;1;1;0;0;98500;98500;1163;174450;272950;0;-
93;71246;13991;3803;0;0;15;0;0;1;1;0;0;98500;98500;1181;177150;275650;0;-
94;71071;13045;3549;0;0;15;0;0;1;1;0;0;98500;98500;1095;164250;262750;0;-
95;71617;13892;3927;0;0;15;0;0;1;1;0;0;98500;98500;1172;175800;274300;0;-
96;72013;14552;3927;0;0;15;0;0;1;1;0;0;98500;98500;1232;184800;283300;0;-
97;71747;14431;3989;0;0;15;0;0;1;1;0;0;98500;98500;1221;183150;281650;0;-
98;71577;14046;3848;0;0;15;0;0;1;1;0;0;98500;98500;1186;177900;276400;0;-
99;71575;13870;3849;0;0;15;0;0;1;1;0;0;98500;98500;1170;175500;274000;0;-
100;71462;13595;3630;0;0;15;0;0;1;1;0;0;98500;98500;1145;171750;270250;0;-
