Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
20;64257;12649;3065;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1059;158850;264450,0;0;0
21;71343;14068;3726;0;0;15;1;0;0;1;0;0;100000;100000;1188;178200;278200;0;,
22;65250;12440;2633;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1040;156000;265600,0;0; 
23;70394;11604;3138;0;15;15;0;1;0;1;0;480000;100000;580000;964;144600;724600;0;S
24;64777;12946;3151;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1086;162900;268500,0;0;t
25;64985;14541;3156;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1231;184650;294250,0;0;a
26;64531;13287;3324;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1117;167550;273150,0;0;r
27;58554;21955;6059;30;0;15;0;1;1;2;19199,999999999996;0;100000;119200,0;1905;285750;404950,0;0;t
28;65350;14288;3112;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1208;181200;290800,0;0;i
29;64858;13419;3278;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1129;169350;274950,0;0;n
30;58770;21284;5954;30;15;15;1;1;0;2;19199,999999999996;95999,99999999999;100000;215200,0;1844;276600;491800,0;0;g
31;70882;28280;11077;0;0;15;1;1;0;2;0;0;100000;100000;2480;372000;472000;0; 
32;58524;28302;9519;30;15;0;0;2;1;3;19199,999999999996;480000;0;499200,0;2482;372300;871500,0;0;E
33;64665;14013;3531;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1183;177450;283050,0;0;p
34;71147;13639;3711;0;0;15;0;0;1;1;0;0;100000;100000;1149;172350;272350;0;s
35;71755;14431;5331;0;15;0;1;0;0;1;0;480000;0;480000;1221;183150;663150;0;i
36;71610;13485;3719;0;0;15;0;0;1;1;0;0;100000;100000;1135;170250;270250;0;l
37;70969;13056;3465;0;0;15;0;0;1;1;0;0;100000;100000;1096;164400;264400;0;o
38;71312;13386;3680;0;0;15;0;0;1;1;0;0;100000;100000;1126;168900;268900;0;n
39;64415;14167;3517;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1197;179550;285150,0;0;:
40;71503;13342;5067;0;15;0;1;0;0;1;0;480000;0;480000;1122;168300;648300;0; 
41;65343;31195;10806;15;0;15;1;1;0;2;9599,999999999998;0;100000;109600,0;2745;411750;521350,0;0;0
42;58227;20239;5910;30;15;0;0;1;1;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1749;262350;377550,0;0;,
43;71092;13738;3833;0;0;15;0;0;1;1;0;0;100000;100000;1158;173700;273700;0;2
44;71568;14156;3870;0;0;15;0;0;1;1;0;0;100000;100000;1196;179400;279400;0; 
45;65968;14464;3158;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1224;183600;293200,0;0;-
46;65033;21636;7053;15;15;0;1;1;0;2;9599,999999999998;480000;0;489600,0;1876;281400;771000,0;0;-
47;64501;14706;3729;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1246;186900;292500,0;0;-
48;58352;20844;6178;30;15;0;0;0;2;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1804;270600;385800,0;0;-
49;65203;12935;3166;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1085;162750;268350,0;0;-
50;64950;14640;3183;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1240;186000;295600,0;0;-
51;64691;14244;3630;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1204;180600;286200,0;0;-
52;65053;13837;3074;15;15;15;0;0;1;1;9599,999999999998;95999,99999999999;100000;205600,0;1167;175050;380650,0;0;-
53;65078;13276;3270;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1116;167400;273000,0;0;-
54;64820;13265;3212;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1115;167250;272850,0;0;-
55;64475;14123;3592;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1193;178950;284550,0;0;-
56;51223;51094;16787;45;15;15;3;1;0;4;28799,999999999996;95999,99999999999;100000;224800,0;4554;683100;907900,0;0;-
57;57375;40633;13389;30;15;0;1;0;2;3;19199,999999999996;95999,99999999999;0;115199,99999999999;3603;540450;655650,0;0;-
58;64030;13859;3464;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1169;175350;280950,0;0;-
59;71436;13276;3696;0;0;15;0;0;1;1;0;0;100000;100000;1116;167400;267400;0;-
60;64517;20118;5843;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1738;260700;370300,0;0;-
61;71274;14387;3989;0;0;15;0;0;1;1;0;0;100000;100000;1217;182550;282550;0;-
62;70965;13716;3688;0;0;15;0;0;1;1;0;0;100000;100000;1156;173400;273400;0;-
63;71205;13045;3575;0;0;15;0;0;1;1;0;0;100000;100000;1095;164250;264250;0;-
64;71666;14464;4008;0;0;15;0;0;1;1;0;0;100000;100000;1224;183600;283600;0;-
65;71244;12363;3414;0;0;15;0;0;1;1;0;0;100000;100000;1033;154950;254950;0;-
66;71426;13848;5259;0;15;0;1;0;0;1;0;480000;0;480000;1168;175200;655200;0;-
67;71811;14266;3855;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
68;71573;14552;4007;0;0;15;0;0;1;1;0;0;100000;100000;1232;184800;284800;0;-
69;65113;13595;2919;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;100000;205600,0;1145;171750;377350,0;0;-
70;64548;13804;3386;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1164;174600;280200,0;0;-
71;64737;15014;3631;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1274;191100;296700,0;0;-
72;64557;15223;3744;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1293;193950;299550,0;0;-
73;71143;14706;4038;0;0;15;0;0;1;1;0;0;100000;100000;1246;186900;286900;0;-
74;71508;15168;4267;0;0;15;0;0;1;1;0;0;100000;100000;1288;193200;293200;0;-
75;64667;14420;3479;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1220;183000;288600,0;0;-
76;64850;12858;3244;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1078;161700;267300,0;0;-
77;64614;13386;3375;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1126;168900;274500,0;0;-
78;64734;12913;3115;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1083;162450;268050,0;0;-
79;64693;13639;3331;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1149;172350;277950,0;0;-
80;64547;13584;3348;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1144;171600;277200,0;0;-
81;64239;13265;3323;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1115;167250;272850,0;0;-
82;64479;14035;3498;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1185;177750;283350,0;0;-
83;64735;13617;3291;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1147;172050;277650,0;0;-
84;64742;14200;3482;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1200;180000;285600,0;0;-
85;64505;13562;3434;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1142;171300;276900,0;0;-
86;64701;13760;3364;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1160;174000;279600,0;0;-
87;64439;14332;3567;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1212;181800;287400,0;0;-
88;64446;13738;3472;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1158;173700;279300,0;0;-
89;64815;13419;3300;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1129;169350;274950,0;0;-
90;64434;13375;3259;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1125;168750;274350,0;0;-
91;64253;14167;3498;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1197;179550;285150,0;0;-
92;64656;14717;3636;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1247;187050;292650,0;0;-
93;64840;14035;3448;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1185;177750;283350,0;0;-
94;64832;13969;3438;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1179;176850;282450,0;0;-
95;64587;13078;3261;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1098;164700;270300,0;0;-
96;64297;15003;3670;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1273;190950;296550,0;0;-
97;65004;14904;3134;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1264;189600;299200,0;0;-
98;64555;14805;3673;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1255;188250;293850,0;0;-
99;64783;13540;3443;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1140;171000;276600,0;0;-
100;64750;13804;3494;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1164;174600;280200,0;0;-
