Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
77;71192;16533;4937;0;15;15;2;0;0;2;0;12000,0;50000;62000,0;1569;235350;297350,0;0;-
78;64213;17206;4764;15;30;15;1;0;1;2;9599,999999999998;14400,0;50000;74000,0;1611;241650;315650,0;0;-
79;65248;37142;15732;15;15;15;4;0;0;4;9599,999999999998;12000,0;50000;71600,0;3638;545700;617300,0;0;-
80;57414;15570;3830;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1451;217650;286850,0;0;-
81;64604;16775;4668;15;15;15;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1567;235050;297050,0;0;-
82;57315;17287;4662;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1623;243450;315050,0;0;-
83;57293;17409;4833;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1633;244950;316550,0;0;-
84;70948;16884;5140;0;15;15;1;0;0;1;0;12000,0;50000;62000,0;1604;240600;302600,0;0;-
85;57442;17945;5096;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1697;254550;326150,0;0;-
86;51370;24961;7384;45;15;15;2;0;1;3;28799,999999999996;2399,9999999999995;50000;81200,0;2389;358350;439550,0;0;-
87;64268;16776;4651;15;30;0;0;0;2;2;9599,999999999998;14400,0;0;24000,0;1570;235500;259500,0;0;-
88;64648;33807;13309;15;45;15;2;0;2;4;9599,999999999998;26400,0;50000;86000,0;3288;493200;579200,0;0;-
89;64149;16755;4487;15;15;0;1;0;1;2;9599,999999999998;2399,9999999999995;0;11999,999999999998;1568;235200;247200,0;0;-
90;58184;17493;4825;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1643;246450;318050,0;0;-
91;57853;16257;4383;30;30;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1521;228150;302150,0;0;-
