Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
149;57709;17201;4701;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1609;241350;279750,0;0;u
150;57798;18448;5419;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1735;260250;298650,0;0;t
151;57623;16804;4663;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1571;235650;274050,0;0;e
152;57546;16255;4303;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1519;227850;266250,0;0;d
153;57574;16204;4474;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1514;227100;265500,0;0;,
154;57671;15777;4167;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1472;220800;259200,0;0; 
155;58086;15987;4399;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1494;224100;262500,0;0;e
156;57674;16430;4591;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1542;231300;269700,0;0;p
157;57744;16208;4533;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1520;228000;266400,0;0;s
158;64161;17094;4581;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1604;240600;259800,0;0;i
159;57863;17733;4911;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1670;250500;288900,0;0;l
160;58036;17362;4789;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1632;244800;283200,0;0;o
161;57876;16700;4420;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1569;235350;273750,0;0;n
162;57603;16147;4558;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1516;227400;265800,0;0; 
163;57681;16929;4563;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1586;237900;276300,0;0;0
164;57335;17150;4662;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1604;240600;279000,0;0;,
165;57665;18080;4995;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1704;255600;294000,0;0;2
166;64497;17122;4656;15;15;0;0;0;1;1;9599,999999999998;9599,999999999998;0;19199,999999999996;1606;240900;260100,0;0;0
167;58253;15979;4798;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1499;224850;263250,0;0;5
168;57970;16300;4179;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1520;228000;266400,0;0;1
169;57865;18632;5364;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1755;263250;301650,0;0;2
170;57849;18616;5316;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1753;262950;301350,0;0;8
171;57417;17708;4909;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1659;248850;287250,0;0;2
172;44586;23664;8309;60;45;0;0;0;4;4;38399,99999999999;28799,999999999996;0;67199,99999999999;2268;340200;407400,0;0;0
173;57448;17698;4895;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1666;249900;288300,0;0;5
174;57244;16658;4277;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1563;234450;272850,0;0;1
175;58053;14786;4145;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1375;206250;244650,0;0;2
176;57647;17076;4560;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1602;240300;278700,0;0;8
177;57455;15661;4374;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1457;218550;256950,0;0;2
178;57752;16837;4591;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1576;236400;274800,0;0;0
179;57666;16421;4658;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1529;229350;267750,0;0;5
180;57429;17713;4922;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1667;250050;288450,0;0;1
181;57836;18080;5164;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1705;255750;294150,0;0;5
182;57624;15797;4397;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1472;220800;259200,0;0;,
183;58120;17019;4839;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1593;238950;277350,0;0; 
184;58020;18412;5381;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1735;260250;298650,0;0;r
185;57650;17272;4809;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1617;242550;280950,0;0;a
186;64826;16740;6259;15;30;0;0;1;1;2;9599,999999999998;57600,0;0;67200,0;1582;237300;304500,0;0;n
187;57294;16937;4509;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1588;238200;276600,0;0;d
188;57704;17818;5011;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1671;250650;289050,0;0;o
189;57642;15909;4328;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1480;222000;260400,0;0;m
190;57862;17048;4707;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1596;239400;277800,0;0; 
191;58027;14996;4328;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1397;209550;247950,0;0;a
192;58101;17566;4900;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1647;247050;285450,0;0;c
193;57756;16985;4736;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1598;239700;278100,0;0;t
194;57907;15818;4494;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1477;221550;259950,0;0;i
195;57689;17390;4985;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1632;244800;283200,0;0;o
196;57728;18389;5088;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1732;259800;298200,0;0;n
197;57564;17375;4573;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1628;244200;282600,0;0;s
198;57983;17710;4793;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1666;249900;288300,0;0; 
199;58060;16519;4586;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1547;232050;270450,0;0;0
200;57615;17129;4841;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1604;240600;279000,0;0;,
201;57913;15770;4388;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1472;220800;259200,0;0; 
202;57710;16830;4432;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1578;236700;275100,0;0;r
203;57856;18133;4956;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1704;255600;294000,0;0;a
204;57775;16870;4605;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1582;237300;275700,0;0;n
205;57577;17791;4989;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1675;251250;289650,0;0;d
206;57649;17034;4750;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1594;239100;277500,0;0;o
207;58072;17477;4985;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1643;246450;284850,0;0;m
208;57715;17239;4679;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1614;242100;280500,0;0; 
209;58046;17863;5070;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1676;251400;289800,0;0;a
210;57919;18259;5197;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1722;258300;296700,0;0;c
211;57768;17671;5005;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1661;249150;287550,0;0;t
212;57468;17200;4730;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1614;242100;280500,0;0;i
213;57752;17678;4886;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1662;249300;287700,0;0;o
214;57810;15628;4500;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1456;218400;256800,0;0;n
215;57731;18133;5143;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1706;255900;294300,0;0;s
216;57924;17400;4587;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1636;245400;283800,0;0; 
217;57597;18690;5018;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1760;264000;302400,0;0;o
218;57638;16811;4721;30;30;0;0;0;2;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1576;236400;274800,0;0;n
