Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
101,71067,18377,6220,0,0,30,0,0,2,2,0,0,50000,50000,1632,244800,294800,0,-
102,68567,33860,13558,30,30,30,2,0,2,4,38400.0,153600.0,50000,242000.0,3079,461850,703850.0,0,-
103,70910,17661,6032,0,0,30,0,0,2,2,0,0,50000,50000,1565,234750,284750,0,-
104,72026,17124,6141,0,0,30,0,0,2,2,0,0,50000,50000,1517,227550,277550,0,-
105,70834,17894,5703,0,0,30,0,0,2,2,0,0,50000,50000,1587,238050,288050,0,-
106,70942,18629,5971,0,0,30,0,0,2,2,0,0,50000,50000,1657,248550,298550,0,-
107,68996,51115,20861,30,15,30,2,1,1,4,38400.0,76800.0,50000,165200.0,4699,704850,870050.0,0,-
108,70861,18051,5935,0,0,30,0,0,2,2,0,0,50000,50000,1601,240150,290150,0,-
109,71066,18384,5885,0,0,30,0,0,2,2,0,0,50000,50000,1635,245250,295250,0,-
110,71491,15948,5660,0,0,30,0,0,2,2,0,0,50000,50000,1409,211350,261350,0,-
111,71785,16436,5600,0,0,30,0,0,2,2,0,0,50000,50000,1451,217650,267650,0,-
112,71071,17053,5788,0,0,30,0,0,2,2,0,0,50000,50000,1511,226650,276650,0,-
113,71329,18478,5911,0,0,30,0,0,2,2,0,0,50000,50000,1642,246300,296300,0,-
114,70581,16969,5418,15,0,30,1,0,1,2,19200.0,0,50000,69200.0,1497,224550,293750.0,0,-
115,71884,16783,5731,0,0,30,0,0,2,2,0,0,50000,50000,1485,222750,272750,0,-
116,71110,18458,6081,0,0,30,0,0,2,2,0,0,50000,50000,1641,246150,296150,0,-
117,72014,17541,6233,0,0,30,0,0,2,2,0,0,50000,50000,1555,233250,283250,0,-
118,71470,18110,5870,0,0,30,0,0,2,2,0,0,50000,50000,1611,241650,291650,0,-
119,71257,17082,6118,0,0,30,0,0,2,2,0,0,50000,50000,1513,226950,276950,0,-
120,70291,16482,5309,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1453,217950,287150.0,0,-
121,71533,17651,5963,0,0,30,0,0,2,2,0,0,50000,50000,1566,234900,284900,0,-
122,70167,16864,5427,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1488,223200,292400.0,0,"
"
123,70848,18047,5832,0,0,30,0,0,2,2,0,0,50000,50000,1603,240450,290450,0,"
"
124,71023,18268,5975,0,0,30,0,0,2,2,0,0,50000,50000,1625,243750,293750,0,"
"
125,70484,16052,5085,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1411,211650,280850.0,0, 
126,70271,17168,5417,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1517,227550,296750.0,0,-
127,70252,17027,5198,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1503,225450,294650.0,0, 
128,70456,16346,5189,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1439,215850,285050.0,0,R
129,71329,17812,5831,0,0,30,0,0,2,2,0,0,50000,50000,1578,236700,286700,0,u
130,70255,16140,5068,15,0,15,0,0,1,1,19200.0,0,50000,69200.0,1422,213300,282500.0,0,n
131,70672,16637,5175,15,0,15,0,0,1,1,19200.0,0,50000,69200.0,1466,219900,289100.0,0, 
132,70431,17290,5401,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1526,228900,298100.0,0,(
133,69843,17144,5224,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1517,227550,296750.0,0,1
134,71382,17900,6092,0,0,30,0,0,2,2,0,0,50000,50000,1589,238350,288350,0,)
135,70203,15136,4884,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1328,199200,268400.0,0, 
136,69879,15349,5050,15,0,30,0,0,2,2,19200.0,0,50000,69200.0,1345,201750,270950.0,0,1
137,70246,18297,5460,15,0,15,0,0,1,1,19200.0,0,50000,69200.0,1624,243600,312800.0,0, 
138,71672,16994,5806,0,0,30,0,0,2,2,0,0,50000,50000,1503,225450,275450,0,/
139,71772,16827,6124,0,0,30,0,0,2,2,0,0,50000,50000,1486,222900,272900,0, 
140,70956,17256,5883,0,0,30,0,0,2,2,0,0,50000,50000,1528,229200,279200,0,2
141,70724,17256,5765,0,0,30,0,0,2,2,0,0,50000,50000,1526,228900,278900,0,0
142,70740,19114,6226,0,0,30,0,0,2,2,0,0,50000,50000,1703,255450,305450,0,0
143,71269,17807,5805,0,0,30,0,0,2,2,0,0,50000,50000,1581,237150,287150,0, 
144,71013,18005,5655,0,0,15,0,0,1,1,0,0,50000,50000,1600,240000,290000,0,e
145,71723,16093,5530,0,0,30,0,0,2,2,0,0,50000,50000,1421,213150,263150,0,x
146,71180,17909,5719,0,0,30,0,0,2,2,0,0,50000,50000,1592,238800,288800,0,c
147,71881,15913,5670,0,0,30,0,0,2,2,0,0,50000,50000,1401,210150,260150,0,e
