Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
43;58406;20525;6063;30;15;0;0;1;1;2;19199,999999999996;119999,99999999999;0;139199,99999999997;1775;266250;405450,0;0;2
44;58333;30491;9416;30;15;15;0;1;2;3;19199,999999999996;600000;50000;669200,0;2681;402150;1071350,0;0; 
45;34912;41167;12096;79;0;49;2;1;3;6;50399,99999999999;0;50000;100400,0;3841;576150;676550,0;0;-
46;58619;17643;4195;30;15;30;0;0;2;2;19199,999999999996;119999,99999999999;50000;189200,0;1513;226950;416150,0;0;-
47;35051;32038;8088;79;4;75;1;0;5;6;50399,99999999999;29999,999999999993;50000;130400,0;2854;428100;558500,0;0;-
48;41727;50352;15808;64;0;49;1;1;4;6;40799,99999999999;0;50000;90800,0;4698;704700;795500,0;0;-
49;45639;25695;7233;60;15;45;0;2;2;4;38399,99999999999;119999,99999999999;50000;208400,0;2245;336750;545150,0;0;-
50;58771;21493;6375;30;15;0;0;0;2;2;19199,999999999996;119999,99999999999;0;139199,99999999997;1863;279450;418650,0;0;-
51;58282;21746;6521;30;15;0;0;0;2;2;19199,999999999996;119999,99999999999;0;139199,99999999997;1886;282900;422100,0;0;-
52;45405;26322;7416;60;15;30;0;1;3;4;38399,99999999999;119999,99999999999;50000;208400,0;2302;345300;553700,0;0;-
53;71298;11714;4640;0;15;0;1;0;0;1;0;600000;0;600000;974;146100;746100;0;-
54;45284;24430;6874;60;0;45;0;0;4;4;38399,99999999999;0;50000;88400,0;2130;319500;407900,0;0;-
55;58577;21372;5829;30;15;15;0;0;2;2;19199,999999999996;119999,99999999999;50000;189200,0;1852;277800;467000,0;0;-
56;37732;32823;9427;75;15;60;2;0;3;5;47999,99999999999;119999,99999999999;50000;218000,0;2893;433950;651950,0;0;-
57;34930;33490;8089;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3150;472500;572900,0;0;-
58;58467;21383;5947;30;15;15;0;0;2;2;19199,999999999996;119999,99999999999;50000;189200,0;1853;277950;467150,0;0;-
59;40062;42635;11745;64;4;60;0;2;4;6;40799,99999999999;29999,999999999993;50000;120800,0;3785;567750;688550,0;0;-
60;51021;39126;10334;45;0;45;0;2;3;5;28799,999999999996;0;50000;78800,0;3466;519900;598700,0;0;-
61;34843;38710;12998;79;0;34;1;1;4;6;50399,99999999999;0;50000;100400,0;3432;514800;615200,0;0;-
62;52081;24309;6613;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2119;317850;396650,0;0;-
63;35082;33844;8358;79;0;79;1;0;5;6;50399,99999999999;0;50000;100400,0;3180;477000;577400,0;0;-
64;64667;12902;3280;15;15;0;0;0;1;1;9599,999999999998;119999,99999999999;0;129599,99999999999;1082;162300;291900,0;0;-
65;52069;24067;6712;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2097;314550;393350,0;0;-
66;51882;24980;6799;45;0;45;0;1;3;4;28799,999999999996;0;50000;78800,0;2180;327000;405800,0;0;-
67;51952;23946;6701;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2086;312900;391700,0;0;-
68;58365;19590;5801;30;15;0;0;0;2;2;19199,999999999996;119999,99999999999;0;139199,99999999997;1690;253500;392700,0;0;-
69;58619;20822;5910;30;15;15;0;0;2;2;19199,999999999996;119999,99999999999;50000;189200,0;1802;270300;459500,0;0;-
70;52207;25486;7196;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2226;333900;412700,0;0;-
71;45302;25981;7308;60;0;45;0;0;4;4;38399,99999999999;0;50000;88400,0;2271;340650;429050,0;0;-
72;52058;23957;6519;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2087;313050;391850,0;0;-
73;51847;24551;6601;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2141;321150;399950,0;0;-
74;45374;26377;7334;60;15;60;0;1;4;5;38399,99999999999;600000;50000;688400,0;2307;346050;1034450,0;0;-
75;45352;24078;6627;60;15;45;0;1;3;4;38399,99999999999;119999,99999999999;50000;208400,0;2098;314700;523100,0;0;-
76;45475;24892;7004;60;0;45;0;0;4;4;38399,99999999999;0;50000;88400,0;2172;325800;414200,0;0;-
77;45152;25453;7086;60;15;60;0;1;4;5;38399,99999999999;600000;50000;688400,0;2223;333450;1021850,0;0;-
78;51745;23990;6786;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2090;313500;392300,0;0;-
79;51946;24067;6623;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2097;314550;393350,0;0;-
80;51847;24672;6844;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2152;322800;401600,0;0;-
81;34946;31797;8831;79;0;49;0;0;6;6;50399,99999999999;0;50000;100400,0;2860;429000;529400,0;0;-
82;52022;24078;6658;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2098;314700;393500,0;0;-
83;52077;23880;6662;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2080;312000;390800,0;0;-
84;45068;23495;6578;60;15;45;0;1;3;4;38399,99999999999;119999,99999999999;50000;208400,0;2045;306750;515150,0;0;-
85;51798;25299;7175;45;15;30;0;1;3;4;28799,999999999996;600000;50000;678800,0;2209;331350;1010150,0;0;-
86;37710;26993;7484;75;0;60;0;0;5;5;47999,99999999999;0;50000;98000,0;2363;354450;452450,0;0;-
87;45214;24859;6956;60;0;45;0;0;4;4;38399,99999999999;0;50000;88400,0;2169;325350;413750,0;0;-
88;51893;23616;6456;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2056;308400;387200,0;0;-
89;45348;25420;7029;60;0;45;0;0;4;4;38399,99999999999;0;50000;88400,0;2220;333000;421400,0;0;-
90;52190;25618;6981;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2238;335700;414500,0;0;-
91;51970;25398;7192;45;15;30;0;1;3;4;28799,999999999996;600000;50000;678800,0;2218;332700;1011500,0;0;-
92;52033;23539;6610;45;15;30;0;1;3;4;28799,999999999996;600000;50000;678800,0;2049;307350;986150,0;0;-
93;51851;24166;6751;45;15;30;0;1;3;4;28799,999999999996;600000;50000;678800,0;2106;315900;994700,0;0;-
94;51938;23451;6415;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2041;306150;384950,0;0;-
95;37766;26377;7516;75;0;60;0;0;5;5;47999,99999999999;0;50000;98000,0;2307;346050;444050,0;0;-
96;45281;24892;6970;60;15;30;0;1;3;4;38399,99999999999;119999,99999999999;50000;208400,0;2172;325800;534200,0;0;-
97;51921;24386;6805;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2126;318900;397700,0;0;-
98;52066;24078;6664;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;2098;314700;393500,0;0;-
99;52039;24540;6781;45;15;45;0;1;3;4;28799,999999999996;600000;50000;678800,0;2140;321000;999800,0;0;-
100;35042;31407;8741;79;0;49;0;0;6;6;50399,99999999999;0;50000;100400,0;2778;416700;517100,0;0;-
