Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
27;71060;19277;6479;0;30;15;2;0;0;2;0;288000;50000;338000;1849;277350;615350;0;t
28;64869;17197;5289;15;15;30;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1635;245250;333650,0;0;i
29;64808;33286;12574;15;15;30;1;1;1;3;9599,999999999998;28799,999999999996;50000;88400,0;3244;486600;575000,0;0;n
30;64189;17452;4901;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1639;245850;334250,0;0;g
31;64394;16662;4479;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1558;233700;322100,0;0; 
32;64858;18013;6478;15;30;15;0;2;0;2;9599,999999999998;172800,0;50000;232400,0;1714;257100;489500,0;0;E
33;64576;15548;4790;15;0;30;1;1;0;2;9599,999999999998;0;50000;59600,0;1471;220650;280250,0;0;p
34;57658;29927;11691;30;30;0;1;0;2;3;19199,999999999996;57599,99999999999;0;76799,99999999999;2901;435150;511950,0;0;s
35;64236;17314;4402;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;i
36;57351;68226;27897;30;15;0;3;3;0;6;19199,999999999996;144000;0;163200,0;7217;1082550;1245750,0;0;l
37;58454;18374;4980;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1729;259350;328550,0;0;o
38;64522;12475;3276;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1145;171750;260150,0;0;n
39;64436;17696;5166;15;15;30;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1680;252000;340400,0;0;:
40;63196;48056;20717;15;30;15;4;1;0;5;9599,999999999998;288000;50000;347600,0;4730;709500;1057100,0;0; 
41;57889;17666;4838;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1660;249000;375800,0;0;0
42;70306;17230;4947;0;0;30;1;0;1;2;0;0;50000;50000;1636;245400;295400;0;,
43;64665;18428;5948;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1758;263700;446100,0;0;2
44;64459;17430;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0; 
45;58130;26405;8105;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;2530;379500;477500,0;0;-
46;70989;15344;4641;0;15;15;1;0;0;1;0;144000;50000;194000;1448;217200;411200;0;-
47;64673;15791;4410;15;15;15;0;1;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1471;220650;309050,0;0;-
48;64114;15316;3895;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1426;213900;302300,0;0;-
49;71022;16345;5024;0;0;30;1;0;1;2;0;0;50000;50000;1551;232650;282650;0;-
50;57753;16661;4082;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1559;233850;303050,0;0;-
51;64582;18484;5227;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1740;261000;349400,0;0;-
52;57929;17899;5126;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1682;252300;350300,0;0;-
53;70602;16120;4785;0;30;15;2;0;0;2;0;288000;50000;338000;1528;229200;567200;0;-
54;64868;49350;18448;15;0;15;2;2;0;4;9599,999999999998;0;50000;59600,0;4834;725100;784700,0;0;-
55;64623;16953;4509;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;-
56;64862;16233;4335;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;-
57;63880;16637;4356;15;15;0;1;0;0;1;9599,999999999998;28799,999999999996;0;38399,99999999999;1556;233400;271800,0;0;-
58;64384;17255;4613;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
59;63999;29382;11027;15;15;30;3;0;1;4;9599,999999999998;28799,999999999996;50000;88400,0;2846;426900;515300,0;0;-
60;65133;31927;11574;15;15;15;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;3096;464400;552800,0;0;-
61;58069;18700;5196;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1764;264600;341400,0;0;-
62;57858;16609;4697;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1553;232950;309750,0;0;-
63;58008;18746;5409;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1767;265050;313050,0;0;-
64;57924;17618;4762;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1656;248400;296400,0;0;-
65;64268;17772;4988;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1676;251400;433800,0;0;-
66;64403;17366;4319;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1629;244350;332750,0;0;-
67;64643;17817;4685;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;-
68;64271;17887;4785;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
69;64717;47386;20545;15;45;15;3;1;1;5;9599,999999999998;432000;50000;491600,0;4658;698700;1190300,0;0;-
70;64194;16773;4477;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1572;235800;324200,0;0;-
71;64269;17014;4523;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
72;64704;17453;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;-
73;64393;17118;4499;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
74;64073;17080;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
75;64936;17875;4595;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
76;64114;15854;3842;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1478;221700;310100,0;0;-
77;64585;16915;4208;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
78;64613;17729;4823;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;-
79;64762;21845;7284;15;15;15;1;1;0;2;9599,999999999998;144000;50000;203600,0;2096;314400;518000,0;0;-
80;64816;16307;4253;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;-
81;63984;17450;4338;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;-
82;64520;16906;4321;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;-
83;64789;18725;6167;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1795;269250;451650,0;0;-
84;64427;15925;4151;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1489;223350;282950,0;0;-
85;57864;23982;6983;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;2286;342900;440900,0;0;-
86;64192;17213;4312;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;-
87;63863;17187;4391;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
88;64394;15889;4166;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1481;222150;281750,0;0;-
89;64283;15719;3973;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1469;220350;279950,0;0;-
90;64092;16254;3886;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;-
91;64373;15069;3858;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1404;210600;270200,0;0;-
92;63960;16790;4221;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1569;235350;294950,0;0;-
93;64138;16838;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;-
94;64508;16363;4239;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;-
95;64173;16784;4133;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;-
96;64929;18109;5002;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1705;255750;315350,0;0;-
97;71051;15116;4766;0;15;30;0;1;1;2;0;144000;50000;194000;1427;214050;408050;0;-
98;57705;20324;6805;30;45;0;2;0;1;3;19199,999999999996;201600,0;0;220800,0;1945;291750;512550,0;0;-
99;57702;17567;4727;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1657;248550;317750,0;0;-
100;64238;17375;4591;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1636;245400;333800,0;0;-
101;57785;16421;4182;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1534;230100;299300,0;0;-
102;63989;17143;4536;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;-
103;63370;17268;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
104;64498;17361;4640;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;-
105;64177;17269;4276;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1619;242850;331250,0;0;-
106;64337;17673;4587;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;-
107;64958;25444;11171;15;15;30;0;2;1;3;9599,999999999998;144000;50000;203600,0;2464;369600;573200,0;0;-
108;63850;18027;4710;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1698;254700;314300,0;0;-
109;64763;17005;4390;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;-
110;64967;33588;12495;15;15;15;1;1;1;3;9599,999999999998;28799,999999999996;50000;88400,0;3261;489150;577550,0;0;-
111;64449;16612;4039;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;-
112;64451;17932;4747;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;-
113;64361;17307;4502;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;-
114;64558;23555;7213;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2248;337200;396800,0;0;-
115;65110;16680;4372;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;-
116;64132;16995;4318;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
117;63835;16659;4128;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;-
118;64839;15799;4273;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1474;221100;309500,0;0;-
119;64435;17028;4245;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;-
120;64594;18313;4998;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1728;259200;318800,0;0;-
121;64603;15066;4057;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1405;210750;299150,0;0;-
122;64526;16906;4211;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1582;237300;325700,0;0;"
"
123;71804;17463;5809;0;0;30;0;0;2;2;0;0;50000;50000;1661;249150;299150;0;"
"
124;64563;17869;4814;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1678;251700;340100,0;0;"
"
125;64502;17653;4672;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1665;249750;309350,0;0; 
126;64207;16793;3882;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0;-
127;64731;17341;4718;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0; 
128;64998;13820;3600;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1280;192000;280400,0;0;R
129;57914;17761;4543;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1669;250350;319550,0;0;u
130;64347;16982;4084;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;n
131;64350;16073;4191;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1506;225900;285500,0;0; 
132;64125;17459;4456;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;(
133;64222;15955;4046;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1488;223200;282800,0;0;1
134;71599;17804;5330;0;0;30;1;0;1;2;0;0;50000;50000;1695;254250;304250;0;)
135;64906;23784;7274;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2278;341700;401300,0;0; 
136;64034;17494;4565;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;1
137;64528;23480;7070;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2241;336150;395750,0;0; 
138;64463;17025;4406;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;/
139;64753;17641;4714;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1654;248100;307700,0;0; 
140;64636;18960;5131;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;2
141;64454;17492;4532;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;5
142;64576;16623;4147;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;0
143;64263;16869;4334;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0; 
144;64453;17972;4687;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;e
145;64470;17619;4960;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1651;247650;336050,0;0;x
146;64092;18025;4763;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1694;254100;313700,0;0;c
147;64066;15606;3905;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0;e
148;64079;18104;5121;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1707;256050;344450,0;0;c
149;64138;17144;4468;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;u
150;64566;16793;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;t
151;64515;17696;4767;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;e
152;64631;17548;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;d
153;64451;17140;4307;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;,
154;64136;16696;4177;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0; 
155;64273;17026;4325;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;e
156;64673;14751;3913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1372;205800;265400,0;0;p
157;64416;16418;4115;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;s
158;64682;17896;4734;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1679;251850;311450,0;0;i
159;64462;18070;4770;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1702;255300;314900,0;0;l
160;64331;17216;4460;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;o
161;64703;17525;4586;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1643;246450;306050,0;0;n
162;64554;16641;4272;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1555;233250;292850,0;0; 
163;64240;21547;6474;15;0;30;0;0;3;3;9599,999999999998;0;50000;59600,0;2051;307650;367250,0;0;0
164;64256;15752;4007;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1463;219450;279050,0;0;,
165;64227;16606;4297;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;2
166;64243;17957;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1691;253650;313250,0;0;0
167;63825;17000;4255;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;5
168;64871;14805;3906;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1373;205950;265550,0;0;1
169;64392;16634;4260;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;2
170;64458;18472;5157;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1745;261750;321350,0;0;8
171;64229;15717;3898;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1474;221100;280700,0;0;2
172;64052;17014;4428;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;0
173;64544;17647;4698;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;5
174;64290;16415;4010;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1536;230400;290000,0;0;1
175;64453;18029;4846;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;2
176;64246;15972;3941;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1493;223950;283550,0;0;8
177;64418;16776;4223;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1575;236250;295850,0;0;2
178;64711;18360;5062;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;0
179;63843;16358;4053;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;5
180;64059;17474;4444;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1645;246750;306350,0;0;1
181;64758;18131;4962;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1708;256200;315800,0;0;5
182;64192;16022;3968;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0;,
183;70827;15248;4989;0;0;30;0;1;1;2;0;0;50000;50000;1438;215700;265700;0; 
184;64275;17412;4517;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;r
185;64641;17474;4741;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;a
186;64256;17193;4541;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1615;242250;301850,0;0;n
187;63934;15720;3815;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;d
188;63754;16854;4339;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;o
189;64747;17478;4601;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;m
190;64438;16327;4298;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0; 
191;64819;17127;4504;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;a
192;64288;16816;4327;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;c
193;64326;17215;4297;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1612;241800;301400,0;0;t
194;64576;16763;4291;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1572;235800;295400,0;0;i
195;64311;15826;4132;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1480;222000;281600,0;0;o
196;64351;15801;4127;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1468;220200;279800,0;0;n
197;64043;17935;4798;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1692;253800;313400,0;0;s
198;64510;16694;4367;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0; 
199;71083;14347;4335;0;15;15;0;1;0;1;0;144000;50000;194000;1352;202800;396800;0;0
200;64306;17150;4282;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;,
201;64222;17001;4337;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0; 
202;64260;17770;4928;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;r
203;64378;16910;4564;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1583;237450;297050,0;0;a
204;64458;18037;4833;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1704;255600;315200,0;0;n
205;64281;17408;4478;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1635;245250;304850,0;0;d
206;64399;15385;4056;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;o
207;64278;15904;4159;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1484;222600;282200,0;0;m
208;64338;16344;4207;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1526;228900;288500,0;0; 
209;64369;15095;4339;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1401;210150;298550,0;0;a
210;64942;16811;4469;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1577;236550;296150,0;0;c
211;64542;17046;4419;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1598;239700;299300,0;0;t
212;64617;15357;4018;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;i
213;64281;17186;4609;15;15;30;0;1;1;2;9599,999999999998;144000;50000;203600,0;1615;242250;445850,0;0;o
214;64383;16086;4546;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1503;225450;313850,0;0;n
215;64549;17642;4774;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1657;248550;336950,0;0;s
216;64229;18279;5088;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1717;257550;345950,0;0; 
217;64351;17662;4855;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1660;249000;337400,0;0;o
218;64308;15712;4334;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1469;220350;308750,0;0;n
219;64319;17238;4752;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1621;243150;331550,0;0; 
220;63874;16920;4597;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1586;237900;326300,0;0;z
221;64444;15927;4330;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1484;222600;311000,0;0;e
222;64560;17222;4651;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1610;241500;329900,0;0;r
223;64617;17945;5009;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1688;253200;341600,0;0;o
224;64571;18087;5419;15;15;30;0;0;3;3;9599,999999999998;28799,999999999996;50000;88400,0;1699;254850;343250,0;0; 
225;64203;17445;4749;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1634;245100;333500,0;0;2
226;64663;16571;4648;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1547;232050;320450,0;0;,
227;64398;14706;3563;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1367;205050;264650,0;0; 
228;64655;17995;5040;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1689;253350;341750,0;0;m
229;64423;18608;5402;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1756;263400;351800,0;0;a
230;64580;15000;4189;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1397;209550;297950,0;0;x
231;64691;17862;4812;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1671;250650;339050,0;0; 
232;64360;17953;4878;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1687;253050;341450,0;0;a
