Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
42;65386;13749;2969;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1159;173850;283450,0;0;,
43;71365;14376;3951;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;2
44;64592;13144;3256;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1104;165600;271200,0;0; 
45;71648;13639;3721;0;0;15;0;0;1;1;0;0;100000;100000;1149;172350;272350;0;-
46;64442;13144;3274;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1104;165600;271200,0;0;-
47;71414;13815;3826;0;0;15;0;0;1;1;0;0;100000;100000;1165;174750;274750;0;-
48;64830;14167;3537;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1197;179550;285150,0;0;-
49;65354;29677;10245;15;0;15;1;1;0;2;9599,999999999998;0;100000;109600,0;2607;391050;500650,0;0;-
50;65224;12869;2757;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1079;161850;271450,0;0;-
51;57927;39456;13113;30;15;0;0;1;2;3;19199,999999999996;95999,99999999999;0;115199,99999999999;3496;524400;639600,0;0;-
52;71733;14431;3986;0;0;15;0;0;1;1;0;0;100000;100000;1221;183150;283150;0;-
53;71606;14376;3939;0;0;15;0;0;1;1;0;0;100000;100000;1216;182400;282400;0;-
54;71393;13925;3816;0;0;15;0;0;1;1;0;0;100000;100000;1175;176250;276250;0;-
55;71562;14585;4024;0;0;15;0;0;1;1;0;0;100000;100000;1235;185250;285250;0;-
56;64430;12704;3123;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1064;159600;265200,0;0;-
57;64558;14574;3612;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1234;185100;290700,0;0;-
58;64722;14684;3696;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1244;186600;292200,0;0;-
59;64738;13859;3507;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1169;175350;280950,0;0;-
60;64835;14508;3533;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1228;184200;289800,0;0;-
61;64307;14475;3638;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1225;183750;289350,0;0;-
62;64613;14079;3597;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1189;178350;283950,0;0;-
63;64711;13584;3429;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1144;171600;277200,0;0;-
64;64932;14255;3547;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1205;180750;286350,0;0;-
65;64926;14552;3561;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1232;184800;290400,0;0;-
66;64088;14486;3488;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1226;183900;289500,0;0;-
67;64359;13111;3107;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1101;165150;270750,0;0;-
68;64356;14827;3676;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1257;188550;294150,0;0;-
69;64123;14640;3577;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1240;186000;291600,0;0;-
70;64631;13298;3227;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1118;167700;273300,0;0;-
71;64884;14453;3604;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1223;183450;289050,0;0;-
72;64815;12770;3257;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1070;160500;266100,0;0;-
73;64661;13188;3412;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1108;166200;271800,0;0;-
74;64726;12825;3142;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1075;161250;266850,0;0;-
75;64652;13265;3231;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1115;167250;272850,0;0;-
76;64630;13166;3284;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1106;165900;271500,0;0;-
77;64547;13441;3292;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1131;169650;275250,0;0;-
78;64713;14156;3575;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1196;179400;285000,0;0;-
79;64713;14519;3606;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1229;184350;289950,0;0;-
80;64700;13980;3402;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1180;177000;282600,0;0;-
81;64744;13254;3379;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1114;167100;272700,0;0;-
82;64870;12792;3103;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1072;160800;266400,0;0;-
83;64947;14057;3468;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1187;178050;283650,0;0;-
84;64756;13012;3215;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1092;163800;269400,0;0;-
85;64375;14959;3762;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1269;190350;295950,0;0;-
86;64677;13562;3359;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1142;171300;276900,0;0;-
87;64629;13628;3400;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1148;172200;277800,0;0;-
88;64724;14486;3661;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1226;183900;289500,0;0;-
89;64800;13826;3477;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1166;174900;280500,0;0;-
90;64683;13364;3395;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1124;168600;274200,0;0;-
91;64678;14013;3506;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1183;177450;283050,0;0;-
92;64859;13980;3482;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1180;177000;282600,0;0;-
93;64541;14321;3598;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1211;181650;287250,0;0;-
94;64553;13243;3216;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1113;166950;272550,0;0;-
95;64598;13463;3293;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1133;169950;275550,0;0;-
96;64464;13804;3382;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1164;174600;280200,0;0;-
97;64800;12693;3101;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1063;159450;265050,0;0;-
98;64460;13947;3379;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1177;176550;282150,0;0;-
99;64495;13738;3426;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1158;173700;279300,0;0;-
100;64732;14167;3579;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1197;179550;285150,0;0;-
