Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
82;58192;31661;12151;30;15;15;3;0;0;3;19199,999999999996;1199,9999999999998;50000;70400,0;3070;460500;530900,0;0;-
83;70773;16864;4956;0;15;15;1;0;0;1;0;6000,0;50000;56000,0;1604;240600;296600,0;0;-
84;64040;17140;4353;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
85;64153;16522;4585;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1549;232350;249150,0;0;-
86;69946;17023;5494;0;15;30;1;0;1;2;0;6000,0;50000;56000,0;1612;241800;297800,0;0;-
87;64142;18102;5284;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1703;255450;272250,0;0;-
88;64506;24852;7456;15;15;15;2;0;1;3;9599,999999999998;6000,0;50000;65600,0;2385;357750;423350,0;0;-
89;70642;18715;6261;0;15;15;2;0;0;2;0;6000,0;50000;56000,0;1786;267900;323900,0;0;-
90;64416;16909;4871;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1581;237150;253950,0;0;-
91;64527;14298;3720;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;-
92;57636;16464;4511;30;15;15;1;0;1;2;19199,999999999996;1199,9999999999998;50000;70400,0;1542;231300;301700,0;0;-
93;64437;17425;4788;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1634;245100;261900,0;0;-
94;64288;18141;4942;15;30;0;1;0;1;2;9599,999999999998;7200,0;0;16800,0;1707;256050;272850,0;0;-
95;64099;16738;4689;15;30;15;1;0;1;2;9599,999999999998;7200,0;50000;66800,0;1565;234750;301550,0;0;-
96;64616;18689;5281;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1764;264600;281400,0;0;-
97;64327;17718;4892;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1667;250050;266850,0;0;-
98;57814;28494;7870;30;30;15;1;1;1;3;19199,999999999996;2399,9999999999995;50000;71600,0;2721;408150;479750,0;0;-
99;63959;17001;4423;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1591;238650;255450,0;0;-
100;64219;16729;4304;15;30;0;1;0;1;2;9599,999999999998;7200,0;0;16800,0;1565;234750;251550,0;0;-
101;64048;17566;4989;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1651;247650;264450,0;0;-
102;64299;15554;4248;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1451;217650;234450,0;0;-
103;63963;17715;5007;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1665;249750;266550,0;0;-
104;64295;17379;4735;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1631;244650;261450,0;0;-
105;71780;26695;11119;0;30;15;0;1;2;3;0;12000,0;50000;62000,0;2590;388500;450500,0;0;-
106;64343;17932;5002;15;15;0;2;0;0;2;9599,999999999998;1199,9999999999998;0;10799,999999999998;1686;252900;263700,0;0;-
