Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
66,57448,18191,5303,30,30,0,0,0,2,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1706,255900,366300.0,0,-
67,64810,17246,4486,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1616,242400,302000.0,0,-
68,57713,16849,4816,30,30,0,1,0,1,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1574,236100,346500.0,0,-
69,64454,18153,5557,15,15,15,0,0,2,2,9599.999999999998,45599.99999999999,50000,105200.0,1724,258600,363800.0,0,-
70,64216,17321,5222,15,15,15,0,0,2,2,9599.999999999998,45599.99999999999,50000,105200.0,1646,246900,352100.0,0,-
71,64789,17961,4897,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1690,253500,313100.0,0,-
72,64823,18415,5237,15,15,15,1,0,1,2,9599.999999999998,45599.99999999999,50000,105200.0,1736,260400,365600.0,0,-
73,57869,14626,3872,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1364,204600,319400.0,0,-
74,64224,17277,4778,15,15,0,0,0,1,1,9599.999999999998,45599.99999999999,0,55199.99999999999,1628,244200,299400.0,0,-
75,58025,17699,4696,30,30,0,0,0,2,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1662,249300,359700.0,0,-
76,57664,16135,4677,30,30,0,0,0,2,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1504,225600,336000.0,0,-
77,63686,17677,4659,15,15,0,0,0,1,1,9599.999999999998,45599.99999999999,0,55199.99999999999,1665,249750,304950.0,0,-
78,57580,17455,4841,30,30,15,1,0,1,2,19199.999999999996,91199.99999999999,50000,160400.0,1643,246450,406850.0,0,-
79,64635,14072,3673,15,15,15,0,1,0,1,9599.999999999998,45599.99999999999,50000,105200.0,1303,195450,300650.0,0,-
80,51031,18226,5420,45,30,15,0,0,3,3,28799.999999999996,91199.99999999999,50000,170000.0,1717,257550,427550.0,0,-
81,64887,17124,4463,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1608,241200,300800.0,0,-
82,70139,19601,6384,0,15,15,1,0,1,2,0,228000.0,50000,278000.0,1873,280950,558950.0,0,-
83,64735,17986,5531,15,15,15,0,0,2,2,9599.999999999998,45599.99999999999,50000,105200.0,1711,256650,361850.0,0,-
84,64656,23852,7318,15,15,15,2,0,0,2,9599.999999999998,228000.0,50000,287600.0,2269,340350,627950.0,0,-
85,64725,18565,5681,15,15,15,0,0,2,2,9599.999999999998,45599.99999999999,50000,105200.0,1771,265650,370850.0,0,-
86,64384,17289,5140,15,15,15,0,0,2,2,9599.999999999998,45599.99999999999,50000,105200.0,1642,246300,351500.0,0,-
87,64266,18264,4933,15,15,15,1,0,0,1,9599.999999999998,45599.99999999999,50000,105200.0,1723,258450,363650.0,0,-
88,64953,16986,5120,15,30,15,1,0,1,2,9599.999999999998,273600.0,50000,333200.0,1616,242400,575600.0,0,-
89,64532,17978,4631,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1689,253350,312950.0,0,-
90,57717,16270,4507,30,30,0,2,0,0,2,19199.999999999996,91199.99999999999,0,110399.99999999999,1522,228300,338700.0,0,-
91,57254,16988,4272,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1597,239550,354350.0,0,-
92,57945,17479,4663,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1636,245400,360200.0,0,-
93,64383,17756,4752,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1666,249900,309500.0,0,-
94,57797,17568,4535,30,15,30,1,0,1,2,19199.999999999996,45599.99999999999,50000,114800.0,1657,248550,363350.0,0,-
95,57752,16939,4435,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1585,237750,352550.0,0,-
96,57756,17358,4530,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1632,244800,359600.0,0,-
97,64494,17327,4567,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1623,243450,303050.0,0,-
98,57813,18094,4649,30,0,30,1,0,1,2,19199.999999999996,0,50000,69200.0,1706,255900,325100.0,0,-
99,64146,16962,4273,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1592,238800,298400.0,0,-
100,64451,17358,4449,15,15,15,1,0,0,1,9599.999999999998,45599.99999999999,50000,105200.0,1632,244800,350000.0,0,-
101,64414,18464,5184,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1741,261150,320750.0,0,-
102,50974,23051,6544,45,0,30,1,0,2,3,28799.999999999996,0,50000,78800.0,2187,328050,406850.0,0,-
103,64299,17379,4522,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1628,244200,303800.0,0,-
104,65008,16325,5084,15,0,30,0,1,1,2,9599.999999999998,0,50000,59600.0,1542,231300,290900.0,0,-
105,64822,18129,4908,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1708,256200,315800.0,0,-
106,57669,14859,3796,30,0,30,0,1,1,2,19199.999999999996,0,50000,69200.0,1381,207150,276350.0,0,-
107,64335,17797,4494,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1673,250950,310550.0,0,-
108,64303,17939,4729,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1683,252450,312050.0,0,-
109,64248,16831,4405,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1582,237300,296900.0,0,-
110,64846,31924,11922,15,0,30,1,1,1,3,9599.999999999998,0,50000,59600.0,3107,466050,525650.0,0,-
111,64105,18069,4819,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1701,255150,314750.0,0,-
112,57864,15511,4093,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1445,216750,285950.0,0,-
113,58026,17624,4727,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1657,248550,317750.0,0,-
114,64482,17333,5073,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1648,247200,306800.0,0,-
115,64638,17428,5385,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1656,248400,308000.0,0,-
116,64535,18073,5403,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1723,258450,318050.0,0,-
117,57978,16918,4580,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1584,237600,352400.0,0,-
118,57849,17000,4828,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1595,239250,354050.0,0,-
119,57318,17526,4882,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1644,246600,361400.0,0,-
120,57645,17499,4727,30,30,15,1,0,1,2,19199.999999999996,91199.99999999999,50000,160400.0,1648,247200,407600.0,0,-
121,57853,15748,4231,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1471,220650,335450.0,0,-
122,57384,17880,5055,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1676,251400,366200.0,0,"
"
123,58049,18085,4834,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1704,255600,370400.0,0,"
"
124,64024,17327,4442,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1620,243000,302600.0,0,"
"
125,57702,17445,4533,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1637,245550,360350.0,0, 
126,64244,17052,4352,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1600,240000,299600.0,0,-
127,58263,17783,4804,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1678,251700,366500.0,0, 
128,64373,17420,4525,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1634,245100,304700.0,0,R
129,57630,17360,4457,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1621,243150,357950.0,0,u
130,64377,17249,4420,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1623,243450,303050.0,0,n
131,64571,16912,4474,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1586,237900,297500.0,0, 
132,64831,16086,4090,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1507,226050,285650.0,0,(
133,64648,16872,4429,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1584,237600,297200.0,0,1
134,64348,16550,4150,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1551,232650,292250.0,0,)
135,57674,17372,4460,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1631,244650,359450.0,0, 
136,64442,17696,4762,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1664,249600,309200.0,0,1
137,64719,17240,4707,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1623,243450,303050.0,0, 
138,64596,17340,4426,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1629,244350,303950.0,0,/
139,64830,18306,4929,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1725,258750,318350.0,0, 
140,57913,17737,4828,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1670,250500,365300.0,0,2
141,57710,17353,4674,30,15,15,0,0,2,2,19199.999999999996,45599.99999999999,50000,114800.0,1624,243600,358400.0,0,0
142,64479,17147,4610,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1611,241650,301250.0,0,0
143,57989,20905,7517,30,30,15,0,1,2,3,19199.999999999996,273600.0,50000,342800.0,2007,301050,643850.0,0, 
