Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
49,64356,15159,4286,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1408,211200,305200.0,0,-
50,63952,18157,4968,15,15,0,1,0,1,2,9599.999999999998,38399.99999999999,0,47999.99999999999,1708,256200,304200.0,0,-
51,57685,18011,5175,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1692,253800,349800.0,0,-
52,63929,17549,4867,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1645,246750,486750.0,0,-
53,63834,17174,4901,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1611,241650,335650.0,0,-
54,57847,17632,5104,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1658,248700,344700.0,0,-
55,64941,16419,4285,15,0,15,2,0,0,2,9599.999999999998,0,46000,55600.0,1535,230250,285850.0,0,-
56,57828,16661,4628,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,46000,103600.0,1555,233250,336850.0,0,-
57,58156,26319,10075,30,45,15,1,2,1,4,19199.999999999996,422400.0,46000,487600.0,2537,380550,868150.0,0,-
58,71953,19427,7045,0,15,15,1,0,1,2,0,192000,46000,238000,1855,278250,516250,0,-
59,64739,14935,3986,15,0,15,0,1,0,1,9599.999999999998,0,46000,55600.0,1390,208500,264100.0,0,-
60,58032,16456,4899,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1544,231600,327600.0,0,-
61,64542,21711,7105,15,45,15,2,0,1,3,9599.999999999998,422400.0,46000,478000.0,2089,313350,791350.0,0,-
62,64295,16753,4570,15,0,15,1,0,0,1,9599.999999999998,0,46000,55600.0,1568,235200,290800.0,0,-
63,64391,17013,4522,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,46000,94000.0,1593,238950,332950.0,0,-
64,71230,17192,5222,0,0,30,0,0,2,2,0,0,46000,46000,1628,244200,290200,0,-
65,64375,16434,4341,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,46000,94000.0,1541,231150,325150.0,0,-
66,64628,18103,5068,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1708,256200,350200.0,0,-
67,64489,17446,4476,15,0,15,0,0,1,1,9599.999999999998,0,46000,55600.0,1640,246000,301600.0,0,-
68,64381,17647,4835,15,15,30,1,0,1,2,9599.999999999998,192000,46000,247600.0,1660,249000,496600.0,0,-
69,58041,17152,4611,30,0,15,1,0,1,2,19199.999999999996,0,46000,65200.0,1611,241650,306850.0,0,-
70,71841,28768,11523,0,15,30,1,1,1,3,0,192000,46000,238000,2800,420000,658000,0,-
71,64359,17495,4605,15,0,15,0,0,1,1,9599.999999999998,0,46000,55600.0,1645,246750,302350.0,0,-
72,64405,15238,4177,15,15,15,0,1,1,2,9599.999999999998,38399.99999999999,46000,94000.0,1418,212700,306700.0,0,-
73,70739,17153,5195,0,0,15,1,0,0,1,0,0,46000,46000,1632,244800,290800,0,-
74,64172,17359,4593,15,0,15,0,0,1,1,9599.999999999998,0,46000,55600.0,1634,245100,300700.0,0,-
75,57974,18198,4954,30,30,15,2,0,0,2,19199.999999999996,76799.99999999999,46000,142000.0,1714,257100,399100.0,0,-
76,57486,19044,5540,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1802,270300,366300.0,0,-
77,70666,16399,4808,0,15,15,1,0,0,1,0,192000,46000,238000,1559,233850,471850,0,-
78,64625,18546,5204,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1749,262350,356350.0,0,-
79,64552,17939,5101,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1684,252600,346600.0,0,-
80,64022,18106,5046,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1710,256500,350500.0,0,-
81,63260,53475,21180,15,0,45,2,2,1,5,9599.999999999998,0,46000,55600.0,5269,790350,845950.0,0,-
82,70403,19162,5839,0,0,30,1,0,1,2,0,0,46000,46000,1829,274350,320350,0,-
83,64729,17769,5073,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,46000,94000.0,1677,251550,345550.0,0,-
84,63743,18022,5199,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1695,254250,348250.0,0,-
85,63601,17984,4992,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1692,253800,347800.0,0,-
86,64287,18255,5268,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1717,257550,351550.0,0,-
87,57563,21383,6574,30,0,30,0,1,2,3,19199.999999999996,0,46000,65200.0,2036,305400,370600.0,0,-
88,64590,17371,4478,15,0,15,1,0,0,1,9599.999999999998,0,46000,55600.0,1634,245100,300700.0,0,-
89,58022,18497,5228,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,46000,103600.0,1743,261450,365050.0,0,-
90,57879,17218,4667,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1617,242550,338550.0,0,-
91,57998,17513,4743,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,46000,103600.0,1642,246300,349900.0,0,-
92,64519,17329,4649,15,0,15,1,0,0,1,9599.999999999998,0,46000,55600.0,1631,244650,300250.0,0,-
93,57891,17175,4802,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,46000,103600.0,1604,240600,344200.0,0,-
94,64477,17708,4975,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1665,249750,343750.0,0,-
95,63779,14013,3663,15,15,15,0,1,0,1,9599.999999999998,38399.99999999999,46000,94000.0,1296,194400,288400.0,0,-
96,63972,17294,4507,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1628,244200,338200.0,0,-
97,64724,15302,4229,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1427,214050,308050.0,0,-
98,64566,17539,4849,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1647,247050,341050.0,0,-
99,64546,17284,4524,15,0,30,1,0,1,2,9599.999999999998,0,46000,55600.0,1619,242850,298450.0,0,-
100,58037,16713,4749,30,30,0,1,0,1,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1566,234900,330900.0,0,-
101,64079,16715,4619,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1566,234900,328900.0,0,-
102,64392,17199,4989,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1613,241950,335950.0,0,-
103,57563,17726,4868,30,30,15,1,0,1,2,19199.999999999996,76799.99999999999,46000,142000.0,1666,249900,391900.0,0,-
104,64342,18803,5519,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1775,266250,360250.0,0,-
105,64318,16309,4495,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1521,228150,322150.0,0,-
106,58890,24529,6385,30,30,15,1,1,1,3,19199.999999999996,76799.99999999999,46000,142000.0,2336,350400,492400.0,0,-
107,63994,17204,4753,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1617,242550,336550.0,0,-
108,64142,16768,4632,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1569,235350,283350.0,0,-
109,58119,24549,7251,30,0,30,1,0,2,3,19199.999999999996,0,46000,65200.0,2353,352950,418150.0,0,-
110,57907,18865,5585,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,46000,103600.0,1782,267300,370900.0,0,-
111,64469,16557,4197,15,0,15,0,0,1,1,9599.999999999998,0,46000,55600.0,1544,231600,287200.0,0,-
112,64350,15406,4478,15,30,15,1,0,1,2,9599.999999999998,230400.0,46000,286000.0,1439,215850,501850.0,0,-
113,57587,17144,4971,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,46000,103600.0,1609,241350,344950.0,0,-
114,57975,18583,5282,30,15,15,0,0,2,2,19199.999999999996,38399.99999999999,46000,103600.0,1755,263250,366850.0,0,-
115,57943,16170,4330,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1512,226800,322800.0,0,-
116,64172,16555,4448,15,30,15,1,0,1,2,9599.999999999998,230400.0,46000,286000.0,1547,232050,518050.0,0,-
117,71123,16267,4997,0,15,15,1,0,0,1,0,192000,46000,238000,1539,230850,468850,0,-
118,57912,17186,4684,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1611,241650,337650.0,0,-
119,58117,17311,4690,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1624,243600,339600.0,0,-
120,57957,18593,5363,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1749,262350,358350.0,0,-
121,57936,16904,4671,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1584,237600,333600.0,0,-
122,64238,17111,5065,15,30,15,1,0,1,2,9599.999999999998,230400.0,46000,286000.0,1629,244350,530350.0,0,"
"
123,64298,17277,4959,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1625,243750,337750.0,0,"
"
124,64215,16592,4295,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1549,232350,326350.0,0,"
"
125,64616,17852,5064,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1681,252150,346150.0,0, 
126,64564,19015,5544,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1785,267750,361750.0,0,-
127,64345,17665,4836,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1658,248700,342700.0,0, 
128,64309,17690,5097,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1660,249000,343000.0,0,R
129,64090,17154,4420,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1608,241200,335200.0,0,u
130,64186,18726,5229,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1764,264600,358600.0,0,n
131,64159,17696,4665,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1664,249600,343600.0,0, 
132,64230,17227,4703,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1612,241800,335800.0,0,(
133,63997,16188,4312,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1510,226500,320500.0,0,1
134,64200,16418,4573,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1538,230700,324700.0,0,)
135,64216,15835,4644,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1483,222450,316450.0,0, 
136,64518,17458,4741,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1636,245400,339400.0,0,1
137,64473,17937,5086,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1687,253050,347050.0,0, 
138,64408,18759,5126,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1773,265950,359950.0,0,/
139,64156,17079,4742,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1605,240750,334750.0,0, 
140,64433,19354,5575,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1834,275100,369100.0,0,2
141,63901,16309,4136,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1522,228300,322300.0,0,0
142,63980,17330,4814,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1622,243300,337300.0,0,0
143,64152,16501,4423,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1545,231750,325750.0,0, 
144,64586,17715,4985,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1660,249000,343000.0,0,e
145,64369,17307,4792,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1624,243600,337600.0,0,x
146,64157,16053,4344,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1501,225150,273150.0,0,c
147,64465,17699,5151,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1667,250050,344050.0,0,e
148,64438,16484,4469,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1542,231300,325300.0,0,c
149,64519,17675,4968,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1662,249300,343300.0,0,u
150,64363,18842,5428,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1781,267150,361150.0,0,t
151,63903,18880,5371,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1784,267600,361600.0,0,e
152,64547,17623,4816,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1655,248250,342250.0,0,d
153,64312,17430,4758,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1633,244950,338950.0,0,","
154,64475,17321,4799,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1622,243300,337300.0,0, 
155,64402,18976,5582,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1791,268650,362650.0,0,e
156,64703,17925,4983,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1687,253050,347050.0,0,p
157,64371,15608,4250,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1455,218250,312250.0,0,s
158,64550,16360,4273,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1534,230100,324100.0,0,i
159,64159,16890,4580,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1587,238050,332050.0,0,l
160,64099,16319,4570,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1521,228150,322150.0,0,o
161,64645,16368,4582,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1531,229650,323650.0,0,n
162,64064,17329,4924,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1627,244050,338050.0,0, 
163,64028,18008,5017,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1692,253800,347800.0,0,0
164,64284,15908,4385,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1484,222600,316600.0,0,.
165,63935,15636,3878,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1456,218400,312400.0,0,2
166,64193,15306,3756,15,0,30,0,0,2,2,9599.999999999998,0,46000,55600.0,1426,213900,269500.0,0,0
167,64398,17365,4650,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1627,244050,338050.0,0,6
168,64530,16388,4542,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1529,229350,323350.0,0,4
169,64315,18184,5162,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1711,256650,350650.0,0,","
170,64415,17460,4747,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1640,246000,340000.0,0, 
171,64388,16460,4397,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1540,231000,325000.0,0,r
172,64424,16958,4704,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1584,237600,331600.0,0,a
173,64588,18628,5366,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1757,263550,357550.0,0,n
174,63804,17645,4753,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1662,249300,343300.0,0,d
175,64119,17465,4783,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1638,245700,339700.0,0,o
176,64740,16621,4540,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1549,232350,326350.0,0,m
177,64505,17287,4747,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1622,243300,337300.0,0, 
178,64707,17216,4562,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1612,241800,335800.0,0,a
179,63979,16641,4702,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1558,233700,327700.0,0,c
180,71184,16831,5252,0,0,30,0,0,2,2,0,0,46000,46000,1596,239400,285400,0,t
181,64503,16258,4419,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1522,228300,322300.0,0,i
182,64366,18161,5137,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1710,256500,350500.0,0,o
183,64465,18092,5070,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1700,255000,349000.0,0,n
184,64530,17854,5187,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1678,251700,345700.0,0,s
185,64421,17359,4910,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1630,244500,338500.0,0, 
186,64063,17127,4492,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1599,239850,333850.0,0,0
187,64594,17962,5019,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1688,253200,347200.0,0,","
188,63553,17547,4749,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1649,247350,341350.0,0, 
189,64533,18600,5304,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1753,262950,356950.0,0,r
190,65015,14330,3707,15,15,15,0,0,1,1,9599.999999999998,38399.99999999999,46000,94000.0,1331,199650,293650.0,0,a
191,64014,17725,4966,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1661,249150,343150.0,0,n
192,64256,17147,4676,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1608,241200,335200.0,0,d
193,63927,16405,4537,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1537,230550,324550.0,0,o
194,64668,17276,4756,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1624,243600,337600.0,0,m
195,63769,17806,5097,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1673,250950,344950.0,0, 
196,64661,17660,4946,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,46000,94000.0,1662,249300,343300.0,0,a
197,57927,20415,6345,30,15,15,0,0,3,3,19199.999999999996,38399.99999999999,46000,103600.0,1938,290700,394300.0,0,c
198,57769,17388,4691,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1630,244500,340500.0,0,t
199,57802,17854,5228,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1678,251700,347700.0,0,i
200,64542,16580,4941,15,15,15,0,1,1,2,9599.999999999998,38399.99999999999,46000,94000.0,1575,236250,330250.0,0,o
