Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
81;65156;13584;3362;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1144;171600;277200,0;0;-
82;64695;13353;3250;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1123;168450;274050,0;0;-
83;64789;12990;3239;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1090;163500;269100,0;0;-
84;64842;14640;3697;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1240;186000;291600,0;0;-
85;64786;13793;3493;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1163;174450;280050,0;0;-
86;65035;12880;3275;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1080;162000;267600,0;0;-
87;64992;13254;3377;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1114;167100;272700,0;0;-
88;64778;14673;3614;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1243;186450;292050,0;0;-
89;64402;14266;3461;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1206;180900;286500,0;0;-
90;64839;13782;3400;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1162;174300;279900,0;0;-
91;64692;13705;3465;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1155;173250;278850,0;0;-
92;64604;14464;3616;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1224;183600;289200,0;0;-
93;64870;14013;3436;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1183;177450;283050,0;0;-
94;65051;13155;3179;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1105;165750;271350,0;0;-
95;64493;13551;3421;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1141;171150;276750,0;0;-
96;64547;13089;3238;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1099;164850;270450,0;0;-
97;64391;13584;3323;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1144;171600;277200,0;0;-
98;64947;13441;3316;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1131;169650;275250,0;0;-
99;64802;14090;3413;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1190;178500;284100,0;0;-
100;64688;14354;3454;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1214;182100;287700,0;0;-
