Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
19;65065;13309;2842;15;0;15;1;0;0;1;9599,999999999998;0;97500;107100,0;1119;167850;274950,0;0;0
20;71753;14090;3907;0;0;15;0;0;1;1;0;0;97500;97500;1190;178500;276000;0;0
21;58763;21922;5901;30;15;15;0;1;1;2;19199,999999999996;95999,99999999999;97500;212700,0;1902;285300;498000,0;0;,
22;65077;13870;3050;15;15;15;0;0;1;1;9599,999999999998;95999,99999999999;97500;203100,0;1170;175500;378600,0;0; 
23;70884;12616;3414;0;0;15;0;0;1;1;0;0;97500;97500;1056;158400;255900;0;S
24;65035;13815;2921;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;97500;203100,0;1165;174750;377850,0;0;t
25;64926;14101;3433;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1191;178650;284250,0;0;a
26;65252;20756;6073;15;15;15;0;1;1;2;9599,999999999998;480000;97500;587100,0;1796;269400;856500,0;0;r
27;71470;13529;3688;0;0;15;0;0;1;1;0;0;97500;97500;1139;170850;268350;0;t
28;70782;29127;12595;0;15;0;1;1;0;2;0;480000;0;480000;2557;383550;863550;0;i
29;65041;13364;2876;15;0;15;1;0;0;1;9599,999999999998;0;97500;107100,0;1124;168600;275700,0;0;n
30;64764;13749;3432;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1159;173850;279450,0;0;g
31;71252;14453;4014;0;0;15;0;0;1;1;0;0;97500;97500;1223;183450;280950;0; 
32;64749;14189;3529;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1199;179850;285450,0;0;E
33;64921;21493;6164;15;0;15;0;1;1;2;9599,999999999998;0;97500;107100,0;1863;279450;386550,0;0;p
34;71625;13221;3644;0;0;15;0;0;1;1;0;0;97500;97500;1111;166650;264150;0;s
35;64990;14442;3173;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;97500;203100,0;1222;183300;386400,0;0;i
36;65509;12792;2647;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;97500;203100,0;1072;160800;363900,0;0;l
37;64677;15476;3903;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1316;197400;303000,0;0;o
38;71310;13947;3665;0;0;15;0;0;1;1;0;0;97500;97500;1177;176550;274050;0;n
39;64257;12528;3182;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1048;157200;262800,0;0;:
40;71762;13947;3894;0;0;15;0;0;1;1;0;0;97500;97500;1177;176550;274050;0; 
41;71317;14838;4019;0;0;15;1;0;0;1;0;0;97500;97500;1258;188700;286200;0;0
42;64457;14651;3692;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1241;186150;291750,0;0;,
43;64852;22538;7363;15;15;0;0;1;1;2;9599,999999999998;480000;0;489600,0;1958;293700;783300,0;0;2
44;65321;14365;3124;15;0;15;0;0;1;1;9599,999999999998;0;97500;107100,0;1215;182250;289350,0;0; 
45;65358;14772;3151;15;15;15;1;0;0;1;9599,999999999998;95999,99999999999;97500;203100,0;1252;187800;390900,0;0;-
46;71419;13463;3671;0;0;15;0;0;1;1;0;0;97500;97500;1133;169950;267450;0;-
47;64492;14992;3779;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1272;190800;296400,0;0;-
48;71129;13419;3706;0;0;15;0;0;1;1;0;0;97500;97500;1129;169350;266850;0;-
49;70792;13375;3697;0;0;15;0;0;1;1;0;0;97500;97500;1125;168750;266250;0;-
50;64797;14563;3694;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1233;184950;290550,0;0;-
51;71280;13661;3787;0;0;15;0;0;1;1;0;0;97500;97500;1151;172650;270150;0;-
52;71747;14662;4003;0;0;15;0;0;1;1;0;0;97500;97500;1242;186300;283800;0;-
53;64895;21383;6129;15;15;15;1;1;0;2;9599,999999999998;480000;97500;587100,0;1853;277950;865050,0;0;-
54;71562;13265;3541;0;0;15;0;0;1;1;0;0;97500;97500;1115;167250;264750;0;-
55;64829;13738;3438;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1158;173700;279300,0;0;-
56;71417;14343;3938;0;0;15;0;0;1;1;0;0;97500;97500;1213;181950;279450;0;-
57;71417;13628;3728;0;0;15;0;0;1;1;0;0;97500;97500;1148;172200;269700;0;-
58;71926;13958;3715;0;0;15;0;0;1;1;0;0;97500;97500;1178;176700;274200;0;-
59;71293;13562;5304;0;15;0;1;0;0;1;0;480000;0;480000;1142;171300;651300;0;-
60;70971;12660;3379;0;0;15;0;0;1;1;0;0;97500;97500;1060;159000;256500;0;-
61;71046;14981;4190;0;0;15;0;0;1;1;0;0;97500;97500;1271;190650;288150;0;-
62;71286;13485;3568;0;0;15;0;0;1;1;0;0;97500;97500;1135;170250;267750;0;-
63;71569;14618;3976;0;0;15;0;0;1;1;0;0;97500;97500;1238;185700;283200;0;-
64;71473;13837;3709;0;0;15;0;0;1;1;0;0;97500;97500;1167;175050;272550;0;-
65;71316;14651;4024;0;0;15;0;0;1;1;0;0;97500;97500;1241;186150;283650;0;-
66;71673;13782;3848;0;0;15;0;0;1;1;0;0;97500;97500;1162;174300;271800;0;-
67;71544;13507;3819;0;0;15;0;0;1;1;0;0;97500;97500;1137;170550;268050;0;-
68;71414;14552;3979;0;0;15;0;0;1;1;0;0;97500;97500;1232;184800;282300;0;-
69;71641;13474;3646;0;0;15;0;0;1;1;0;0;97500;97500;1134;170100;267600;0;-
70;71191;13221;3555;0;0;15;0;0;1;1;0;0;97500;97500;1111;166650;264150;0;-
71;71513;13727;3753;0;0;15;0;0;1;1;0;0;97500;97500;1157;173550;271050;0;-
72;71074;13034;3555;0;0;15;0;0;1;1;0;0;97500;97500;1094;164100;261600;0;-
73;71458;14156;3896;0;0;15;0;0;1;1;0;0;97500;97500;1196;179400;276900;0;-
74;71079;12264;3309;0;0;15;0;0;1;1;0;0;97500;97500;1024;153600;251100;0;-
75;71524;14079;3786;0;0;15;0;0;1;1;0;0;97500;97500;1189;178350;275850;0;-
76;71465;13980;3813;0;0;15;0;0;1;1;0;0;97500;97500;1180;177000;274500;0;-
77;71701;13221;3631;0;0;15;0;0;1;1;0;0;97500;97500;1111;166650;264150;0;-
78;71245;14882;4074;0;0;15;0;0;1;1;0;0;97500;97500;1262;189300;286800;0;-
79;71369;13408;3603;0;0;15;0;0;1;1;0;0;97500;97500;1128;169200;266700;0;-
80;71411;13705;3716;0;0;15;0;0;1;1;0;0;97500;97500;1155;173250;270750;0;-
81;71873;13507;3660;0;0;15;0;0;1;1;0;0;97500;97500;1137;170550;268050;0;-
82;70693;13375;3659;0;0;15;0;0;1;1;0;0;97500;97500;1125;168750;266250;0;-
83;71343;13056;3549;0;0;15;0;0;1;1;0;0;97500;97500;1096;164400;261900;0;-
84;71736;13254;3707;0;0;15;0;0;1;1;0;0;97500;97500;1114;167100;264600;0;-
85;72021;14970;4120;0;0;15;0;0;1;1;0;0;97500;97500;1270;190500;288000;0;-
86;71255;14288;3929;0;0;15;0;0;1;1;0;0;97500;97500;1208;181200;278700;0;-
87;71422;13419;3662;0;0;15;0;0;1;1;0;0;97500;97500;1129;169350;266850;0;-
88;71334;13507;3644;0;0;15;0;0;1;1;0;0;97500;97500;1137;170550;268050;0;-
89;71547;14068;3926;0;0;15;0;0;1;1;0;0;97500;97500;1188;178200;275700;0;-
90;71525;13991;3896;0;0;15;0;0;1;1;0;0;97500;97500;1181;177150;274650;0;-
91;71311;13848;3800;0;0;15;0;0;1;1;0;0;97500;97500;1168;175200;272700;0;-
92;71219;13144;3568;0;0;15;0;0;1;1;0;0;97500;97500;1104;165600;263100;0;-
93;71676;13826;3799;0;0;15;0;0;1;1;0;0;97500;97500;1166;174900;272400;0;-
94;71313;12902;3532;0;0;15;0;0;1;1;0;0;97500;97500;1082;162300;259800;0;-
95;71884;14266;4008;0;0;15;0;0;1;1;0;0;97500;97500;1206;180900;278400;0;-
96;71401;13782;3773;0;0;15;0;0;1;1;0;0;97500;97500;1162;174300;271800;0;-
97;71448;13364;3581;0;0;15;0;0;1;1;0;0;97500;97500;1124;168600;266100;0;-
98;71056;13397;3710;0;0;15;0;0;1;1;0;0;97500;97500;1127;169050;266550;0;-
99;71336;12803;3608;0;0;15;0;0;1;1;0;0;97500;97500;1073;160950;258450;0;-
100;71389;13144;3535;0;0;15;0;0;1;1;0;0;97500;97500;1104;165600;263100;0;-
