Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
26;57587;47488;19024;30;30;15;2;1;1;4;19199,999999999996;172800,0;50000;242000,0;4648;697200;939200,0;0;r
27;64258;17349;4545;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1633;244950;304550,0;0;t
28;64411;17138;4985;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;i
29;64466;27972;9397;15;15;30;4;0;0;4;9599,999999999998;144000;50000;203600,0;2692;403800;607400,0;0;n
30;64783;15246;3921;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1420;213000;272600,0;0;g
31;51364;28975;9700;45;15;30;3;0;1;4;28799,999999999996;28799,999999999996;50000;107600,0;2788;418200;525800,0;0; 
32;51643;24194;6917;45;0;15;2;0;1;3;28799,999999999996;0;50000;78800,0;2307;346050;424850,0;0;E
33;58400;32002;10647;30;30;15;2;1;0;3;19199,999999999996;172800,0;50000;242000,0;3080;462000;704000,0;0;p
34;70607;16209;4924;0;15;15;1;0;0;1;0;144000;50000;194000;1539;230850;424850;0;s
35;65540;25017;8223;15;15;30;1;1;1;3;9599,999999999998;144000;50000;203600,0;2421;363150;566750,0;0;i
36;57849;17729;4762;30;15;15;2;0;0;2;19199,999999999996;28799,999999999996;50000;98000,0;1666;249900;347900,0;0;l
37;57992;38955;15361;30;30;15;3;1;0;4;19199,999999999996;172800,0;50000;242000,0;3803;570450;812450,0;0;o
38;57486;15486;4657;30;30;0;0;1;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1437;215550;292350,0;0;n
39;64658;17517;4597;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;:
40;57959;17507;4554;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1645;246750;315950,0;0; 
41;64539;16922;5076;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;0
42;64626;17757;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;,
43;70243;17938;5390;0;0;30;2;0;0;2;0;0;50000;50000;1706;255900;305900;0;2
44;68488;42200;15987;0;15;45;3;2;0;5;0;144000;50000;194000;4139;620850;814850;0; 
45;64984;21106;7455;15;30;15;3;0;0;3;9599,999999999998;288000;50000;347600,0;2029;304350;651950,0;0;-
46;64409;16164;4221;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1511;226650;315050,0;0;-
47;64400;17109;4674;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1601;240150;328550,0;0;-
48;64245;14764;3610;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1373;205950;294350,0;0;-
49;64415;17726;4967;15;15;15;2;0;0;2;9599,999999999998;28799,999999999996;50000;88400,0;1665;249750;338150,0;0;-
50;70713;14842;4503;0;15;15;1;0;0;1;0;144000;50000;194000;1401;210150;404150;0;-
51;64629;17650;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;-
52;57621;17786;4676;30;15;30;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1672;250800;348800,0;0;-
53;37181;34309;12359;75;45;0;1;1;3;5;47999,99999999999;86399,99999999999;0;134399,99999999997;3313;496950;631350,0;0;-
54;64187;16725;4277;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1566;234900;323300,0;0;-
55;57955;17758;4820;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1668;250200;298200,0;0;-
56;63466;27215;8919;15;30;15;1;1;1;3;9599,999999999998;172800,0;50000;232400,0;2611;391650;624050,0;0;-
57;64374;15837;3783;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1480;222000;281600,0;0;-
58;64467;17223;4341;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;-
59;64354;30896;12192;15;15;30;3;0;1;4;9599,999999999998;144000;50000;203600,0;3008;451200;654800,0;0;-
60;64085;16698;4107;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;-
61;64263;18343;4962;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1729;259350;318950,0;0;-
62;64078;13741;3372;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1275;191250;279650,0;0;-
63;64178;15370;4051;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1433;214950;274550,0;0;-
64;64200;17705;4628;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;-
65;64539;17323;4477;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1631;244650;304250,0;0;-
66;64290;14890;3750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1387;208050;267650,0;0;-
67;64641;24495;7528;15;0;30;2;0;1;3;9599,999999999998;0;50000;59600,0;2337;350550;410150,0;0;-
68;64513;16281;4268;15;15;30;1;0;1;2;9599,999999999998;144000;50000;203600,0;1519;227850;431450,0;0;-
69;64516;17355;4695;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1632;244800;333200,0;0;-
70;64627;16785;4777;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1573;235950;324350,0;0;-
71;57467;16983;4284;30;15;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1589;238350;286350,0;0;-
72;57798;16875;4683;30;15;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1579;236850;284850,0;0;-
73;64855;28360;10884;15;30;15;1;2;1;4;9599,999999999998;288000;50000;347600,0;2744;411600;759200,0;0;-
74;70924;16016;4734;0;15;15;1;0;0;1;0;144000;50000;194000;1520;228000;422000;0;-
75;58144;17383;4819;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1636;245400;343400,0;0;-
76;57922;17139;4621;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1603;240450;338450,0;0;-
77;64646;17383;4739;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1634;245100;333500,0;0;-
78;64520;17639;4819;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1658;248700;337100,0;0;-
79;57578;17595;4902;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1654;248100;324900,0;0;-
80;64374;17432;4916;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1638;245700;334100,0;0;-
81;64200;17411;4824;15;15;15;0;0;2;2;9599,999999999998;28799,999999999996;50000;88400,0;1635;245250;333650,0;0;-
82;64790;24405;7343;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2331;349650;409250,0;0;-
83;57337;17030;4778;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1597;239550;316350,0;0;-
84;70711;17067;5271;0;0;30;1;0;1;2;0;0;50000;50000;1619;242850;292850;0;-
85;71455;19098;6377;0;15;15;1;0;1;2;0;144000;50000;194000;1825;273750;467750;0;-
86;64857;16326;4306;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;-
87;57527;16219;4532;30;30;0;0;0;2;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1514;227100;303900,0;0;-
88;63857;17255;4477;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1619;242850;425250,0;0;-
89;70635;17290;5252;0;0;30;1;0;1;2;0;0;50000;50000;1641;246150;296150;0;-
90;57510;18067;4948;30;30;15;2;0;0;2;19199,999999999996;57599,99999999999;50000;126800,0;1702;255300;382100,0;0;-
91;71050;18942;5686;0;0;30;0;0;2;2;0;0;50000;50000;1811;271650;321650;0;-
92;64670;19791;6443;15;30;0;1;0;1;2;9599,999999999998;172800,0;0;182400,0;1892;283800;466200,0;0;-
93;64504;17215;4954;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1633;244950;333350,0;0;-
94;71050;16155;5250;0;0;30;0;1;1;2;0;0;50000;50000;1532;229800;279800;0;-
95;70768;18107;5420;0;0;30;1;0;1;2;0;0;50000;50000;1728;259200;309200;0;-
96;70818;17643;5251;0;0;30;0;0;2;2;0;0;50000;50000;1682;252300;302300;0;-
97;64724;18190;5496;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1738;260700;320300,0;0;-
98;64654;17939;5431;15;15;30;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1710;256500;344900,0;0;-
99;70750;17263;5287;0;0;15;1;0;1;2;0;0;50000;50000;1641;246150;296150;0;-
100;70562;17484;5251;0;0;30;0;0;2;2;0;0;50000;50000;1662;249300;299300;0;-
101;71322;18526;5603;0;0;30;0;0;2;2;0;0;50000;50000;1767;265050;315050;0;-
102;64331;14399;3669;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1339;200850;260450,0;0;-
103;70788;17588;4979;0;0;30;0;0;2;2;0;0;50000;50000;1677;251550;301550;0;-
104;71144;18881;5882;0;0;30;0;0;2;2;0;0;50000;50000;1799;269850;319850;0;-
105;70793;17269;5198;0;0;30;0;0;2;2;0;0;50000;50000;1642;246300;296300;0;-
106;70170;18206;5478;0;0;30;0;0;2;2;0;0;50000;50000;1741;261150;311150;0;-
107;70101;18908;5694;0;0;30;0;0;2;2;0;0;50000;50000;1807;271050;321050;0;-
108;71297;17359;5402;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;-
109;71004;17394;5179;0;0;30;0;0;2;2;0;0;50000;50000;1649;247350;297350;0;-
110;70870;18340;5504;0;0;30;0;0;2;2;0;0;50000;50000;1748;262200;312200;0;-
111;70941;17054;4922;0;0;30;0;0;2;2;0;0;50000;50000;1619;242850;292850;0;-
112;70806;17582;5107;0;0;30;0;0;2;2;0;0;50000;50000;1674;251100;301100;0;-
113;70441;18345;5780;0;0;30;0;0;2;2;0;0;50000;50000;1751;262650;312650;0;-
114;71044;18087;5433;0;0;30;0;0;2;2;0;0;50000;50000;1725;258750;308750;0;-
115;70968;18036;5505;0;0;30;1;0;1;2;0;0;50000;50000;1719;257850;307850;0;-
116;59119;41995;14846;30;30;30;2;1;2;5;19199,999999999996;172800,0;50000;242000,0;4101;615150;857150,0;0;-
117;70717;17462;5424;0;15;15;1;0;0;1;0;144000;50000;194000;1664;249600;443600;0;-
118;70218;17814;5186;0;0;30;0;0;2;2;0;0;50000;50000;1695;254250;304250;0;-
119;71224;16986;5236;0;0;30;0;0;2;2;0;0;50000;50000;1614;242100;292100;0;-
120;70986;16851;5126;0;0;30;0;0;2;2;0;0;50000;50000;1599;239850;289850;0;-
121;70936;16607;5281;0;0;30;0;0;2;2;0;0;50000;50000;1572;235800;285800;0;-
122;70593;17870;5427;0;0;30;0;0;2;2;0;0;50000;50000;1707;256050;306050;0;"
"
123;71354;17433;5312;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;"
"
124;70833;17755;5333;0;0;30;0;0;2;2;0;0;50000;50000;1694;254100;304100;0;"
"
125;71091;16706;5270;0;0;30;1;0;1;2;0;0;50000;50000;1582;237300;287300;0; 
126;70824;18067;5349;0;0;30;0;0;2;2;0;0;50000;50000;1720;258000;308000;0;-
127;71035;17833;5327;0;0;30;0;0;2;2;0;0;50000;50000;1704;255600;305600;0; 
128;71132;29843;11673;0;0;30;1;1;1;3;0;0;50000;50000;2890;433500;483500;0;R
129;71093;17024;5094;0;0;30;0;0;2;2;0;0;50000;50000;1614;242100;292100;0;u
130;71091;18758;5787;0;0;30;0;0;2;2;0;0;50000;50000;1789;268350;318350;0;n
131;71062;18517;5649;0;0;30;0;0;2;2;0;0;50000;50000;1768;265200;315200;0; 
132;71124;18067;5421;0;0;30;0;0;2;2;0;0;50000;50000;1717;257550;307550;0;(
133;70697;18982;5506;0;0;30;0;0;2;2;0;0;50000;50000;1812;271800;321800;0;1
134;70443;19061;5747;0;0;30;0;0;2;2;0;0;50000;50000;1821;273150;323150;0;)
135;70888;17718;5183;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0; 
136;71636;16713;5065;0;0;30;1;0;1;2;0;0;50000;50000;1584;237600;287600;0;1
137;70715;18126;5362;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0; 
138;70980;17165;5072;0;15;15;1;0;0;1;0;144000;50000;194000;1627;244050;438050;0;/
139;71130;17099;5043;0;15;15;1;0;0;1;0;144000;50000;194000;1621;243150;437150;0; 
140;71000;18786;5659;0;0;30;0;0;2;2;0;0;50000;50000;1797;269550;319550;0;2
141;70876;17440;5078;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0;5
142;71293;18295;5542;0;0;30;0;0;2;2;0;0;50000;50000;1746;261900;311900;0;0
143;70673;17633;5102;0;0;30;0;0;2;2;0;0;50000;50000;1678;251700;301700;0; 
144;71322;16081;5031;0;0;30;0;0;2;2;0;0;50000;50000;1520;228000;278000;0;e
145;71136;17027;5084;0;0;30;0;0;2;2;0;0;50000;50000;1618;242700;292700;0;x
146;71193;17681;5404;0;0;30;0;0;2;2;0;0;50000;50000;1685;252750;302750;0;c
147;70992;17845;5451;0;0;30;0;0;2;2;0;0;50000;50000;1704;255600;305600;0;e
148;71175;17046;5411;0;0;30;0;0;2;2;0;0;50000;50000;1617;242550;292550;0;c
149;70781;17690;5166;0;0;30;0;0;2;2;0;0;50000;50000;1683;252450;302450;0;u
150;71012;17785;5249;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;t
151;71190;16569;5054;0;0;30;0;0;2;2;0;0;50000;50000;1572;235800;285800;0;e
152;70893;17732;5383;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;d
153;71108;17318;5334;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;,
154;71122;18207;5483;0;0;30;0;0;2;2;0;0;50000;50000;1733;259950;309950;0; 
155;70758;17942;5472;0;0;30;0;0;2;2;0;0;50000;50000;1707;256050;306050;0;e
156;71314;18161;5431;0;0;30;0;0;2;2;0;0;50000;50000;1731;259650;309650;0;p
157;70920;17918;5244;0;0;30;0;0;2;2;0;0;50000;50000;1710;256500;306500;0;s
158;70588;17755;5218;0;0;30;0;0;2;2;0;0;50000;50000;1691;253650;303650;0;i
159;70803;17451;5255;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;l
160;71045;18099;5349;0;0;30;0;0;2;2;0;0;50000;50000;1727;259050;309050;0;o
161;70912;16641;5023;0;0;30;0;0;2;2;0;0;50000;50000;1580;237000;287000;0;n
162;71288;17856;5682;0;0;30;0;0;2;2;0;0;50000;50000;1702;255300;305300;0; 
163;70891;17290;5049;0;0;30;0;0;2;2;0;0;50000;50000;1645;246750;296750;0;0
164;65036;14094;3758;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1309;196350;255950,0;0;,
165;71124;16390;5226;0;0;30;0;0;2;2;0;0;50000;50000;1550;232500;282500;0;2
166;70844;17564;5340;0;0;30;0;0;2;2;0;0;50000;50000;1674;251100;301100;0;0
167;70545;17637;5214;0;0;30;0;0;2;2;0;0;50000;50000;1683;252450;302450;0;5
168;70572;18024;5403;0;0;30;0;0;2;2;0;0;50000;50000;1721;258150;308150;0;1
169;70912;17401;5253;0;0;30;0;0;2;2;0;0;50000;50000;1654;248100;298100;0;2
170;57693;14600;4524;30;15;15;0;0;2;2;19199,999999999996;28799,999999999996;50000;98000,0;1355;203250;301250,0;0;8
171;70492;16846;5096;0;0;30;0;0;2;2;0;0;50000;50000;1600;240000;290000;0;2
172;71165;16952;5281;0;0;30;0;0;2;2;0;0;50000;50000;1606;240900;290900;0;0
173;71174;17314;5271;0;0;15;0;0;1;1;0;0;50000;50000;1641;246150;296150;0;5
174;70519;17812;5244;0;0;30;0;0;2;2;0;0;50000;50000;1690;253500;303500;0;1
175;71061;17067;5269;0;0;30;0;0;2;2;0;0;50000;50000;1615;242250;292250;0;2
176;70061;17348;5351;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;8
177;70803;17403;5030;0;0;30;0;0;2;2;0;0;50000;50000;1659;248850;298850;0;2
178;70732;16680;4909;0;0;30;0;0;2;2;0;0;50000;50000;1586;237900;287900;0;0
179;70643;17242;5324;0;0;30;0;0;2;2;0;0;50000;50000;1637;245550;295550;0;5
180;70978;17092;5150;0;0;30;0;0;2;2;0;0;50000;50000;1622;243300;293300;0;1
181;71448;17786;5384;0;0;30;0;0;2;2;0;0;50000;50000;1691;253650;303650;0;5
182;70933;18497;5623;0;0;30;0;0;2;2;0;0;50000;50000;1768;265200;315200;0;,
183;71051;17409;5398;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0; 
184;70630;17036;5060;0;0;30;0;0;2;2;0;0;50000;50000;1616;242400;292400;0;r
185;71289;17475;5215;0;0;30;0;0;2;2;0;0;50000;50000;1667;250050;300050;0;a
186;70915;17574;5052;0;0;30;0;0;2;2;0;0;50000;50000;1672;250800;300800;0;n
187;69759;18734;5538;0;0;30;0;0;2;2;0;0;50000;50000;1796;269400;319400;0;d
188;70674;17600;5339;0;0;30;0;0;2;2;0;0;50000;50000;1674;251100;301100;0;o
189;71220;18198;5165;0;0;30;0;0;2;2;0;0;50000;50000;1737;260550;310550;0;m
190;70832;18123;5579;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0; 
191;70559;16944;4893;0;0;30;0;0;2;2;0;0;50000;50000;1608;241200;291200;0;a
192;71102;17849;5472;0;0;30;0;0;2;2;0;0;50000;50000;1697;254550;304550;0;c
193;70923;18375;5384;0;0;30;0;0;2;2;0;0;50000;50000;1751;262650;312650;0;t
194;71519;16318;5102;0;0;30;0;0;2;2;0;0;50000;50000;1546;231900;281900;0;i
195;64284;14188;3592;15;15;15;0;0;1;1;9599,999999999998;28799,999999999996;50000;88400,0;1318;197700;286100,0;0;o
196;71199;18005;5574;0;0;30;0;0;2;2;0;0;50000;50000;1721;258150;308150;0;n
197;70807;18172;5478;0;0;30;0;0;2;2;0;0;50000;50000;1730;259500;309500;0;s
198;71176;17791;5437;0;0;30;0;0;2;2;0;0;50000;50000;1701;255150;305150;0; 
199;71307;17437;5081;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;0
200;71152;18598;5689;0;0;30;0;0;2;2;0;0;50000;50000;1770;265500;315500;0;,
201;70972;17413;5297;0;0;30;0;0;2;2;0;0;50000;50000;1654;248100;298100;0; 
202;70623;17916;5260;0;0;30;0;0;2;2;0;0;50000;50000;1706;255900;305900;0;r
203;70157;17263;5165;0;0;30;0;0;2;2;0;0;50000;50000;1637;245550;295550;0;a
204;70791;16310;5018;0;0;30;0;0;2;2;0;0;50000;50000;1547;232050;282050;0;n
205;71282;17346;5243;0;0;30;0;0;2;2;0;0;50000;50000;1645;246750;296750;0;d
206;70804;18307;5456;0;0;30;0;0;2;2;0;0;50000;50000;1751;262650;312650;0;o
207;71186;17415;5394;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;m
208;71113;16666;5195;0;0;30;0;0;2;2;0;0;50000;50000;1583;237450;287450;0; 
209;70926;17362;5190;0;0;30;0;0;2;2;0;0;50000;50000;1655;248250;298250;0;a
210;70891;17783;5161;0;0;30;0;0;2;2;0;0;50000;50000;1692;253800;303800;0;c
211;70940;18004;5442;0;0;30;0;0;2;2;0;0;50000;50000;1715;257250;307250;0;t
212;71249;16552;5252;0;0;30;0;0;2;2;0;0;50000;50000;1571;235650;285650;0;i
213;64379;14564;3819;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1350;202500;262100,0;0;o
214;71089;16386;5188;0;0;30;0;0;2;2;0;0;50000;50000;1559;233850;283850;0;n
215;71493;16428;5002;0;0;30;0;0;2;2;0;0;50000;50000;1553;232950;282950;0;s
216;70622;18006;5579;0;0;30;0;0;2;2;0;0;50000;50000;1713;256950;306950;0; 
217;70485;18182;5242;0;0;30;0;0;2;2;0;0;50000;50000;1728;259200;309200;0;o
218;71119;17443;5431;0;0;30;0;0;2;2;0;0;50000;50000;1657;248550;298550;0;n
219;70756;17821;5463;0;0;30;0;0;2;2;0;0;50000;50000;1694;254100;304100;0; 
220;70990;17553;5291;0;0;30;0;0;2;2;0;0;50000;50000;1662;249300;299300;0;z
221;70341;17813;5341;0;0;30;0;0;2;2;0;0;50000;50000;1693;253950;303950;0;e
222;71270;17951;5442;0;0;30;0;0;2;2;0;0;50000;50000;1707;256050;306050;0;r
223;70938;17164;5279;0;0;30;0;0;2;2;0;0;50000;50000;1633;244950;294950;0;o
224;58216;20168;6405;30;0;30;0;0;3;3;19199,999999999996;0;50000;69200,0;1913;286950;356150,0;0; 
225;70300;18299;5681;0;0;30;0;0;2;2;0;0;50000;50000;1750;262500;312500;0;2
226;71944;16175;5086;0;0;30;0;0;2;2;0;0;50000;50000;1534;230100;280100;0;,
227;70973;17476;5401;0;0;30;0;0;2;2;0;0;50000;50000;1661;249150;299150;0; 
228;69938;18211;5622;0;0;30;0;0;2;2;0;0;50000;50000;1733;259950;309950;0;m
229;70752;18265;5485;0;0;30;0;0;2;2;0;0;50000;50000;1739;260850;310850;0;a
230;70893;17633;5054;0;0;30;0;0;2;2;0;0;50000;50000;1679;251850;301850;0;x
231;70969;17205;5074;0;0;30;0;0;2;2;0;0;50000;50000;1632;244800;294800;0; 
232;70488;19335;5888;0;0;30;0;0;2;2;0;0;50000;50000;1843;276450;326450;0;a
233;70957;16770;4847;0;0;30;0;0;2;2;0;0;50000;50000;1592;238800;288800;0;c
234;71608;17749;5184;0;0;30;0;0;2;2;0;0;50000;50000;1687;253050;303050;0;t
235;70867;18444;5466;0;0;30;0;0;2;2;0;0;50000;50000;1760;264000;314000;0;i
236;70018;18658;5529;0;0;30;0;0;2;2;0;0;50000;50000;1784;267600;317600;0;o
237;70741;17898;5207;0;0;30;0;0;2;2;0;0;50000;50000;1701;255150;305150;0;n
238;70205;17025;5050;0;0;30;0;0;2;2;0;0;50000;50000;1620;243000;293000;0;s
239;71297;17886;5411;0;0;30;0;0;2;2;0;0;50000;50000;1700;255000;305000;0; 
240;70914;16888;5053;0;0;30;0;0;2;2;0;0;50000;50000;1599;239850;289850;0;0
241;70925;16901;5297;0;0;30;0;0;2;2;0;0;50000;50000;1604;240600;290600;0;"
"
242;70778;17419;5001;0;0;30;0;0;2;2;0;0;50000;50000;1659;248850;298850;0; 
243;70767;18424;5430;0;0;30;0;0;2;2;0;0;50000;50000;1759;263850;313850;0;-
244;70463;17346;5078;0;0;30;0;0;2;2;0;0;50000;50000;1652;247800;297800;0; 
245;71341;17942;5399;0;0;30;0;0;2;2;0;0;50000;50000;1701;255150;305150;0;R
246;71219;16936;5056;0;0;30;0;0;2;2;0;0;50000;50000;1606;240900;290900;0;u
247;70096;18473;5453;0;0;30;0;0;2;2;0;0;50000;50000;1763;264450;314450;0;n
248;71231;16427;5094;0;0;30;0;0;2;2;0;0;50000;50000;1557;233550;283550;0; 
249;70515;17470;5397;0;0;30;0;0;2;2;0;0;50000;50000;1661;249150;299150;0;(
250;70899;18148;5415;0;0;30;0;0;2;2;0;0;50000;50000;1736;260400;310400;0;2
