Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
21;64839;18285;5643;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1743;261450;321050,0;0;,
22;63646;38151;17431;15;30;15;1;1;2;4;9599,999999999998;48000;50000;107600,0;3740;561000;668600,0;0; 
23;64485;17151;4425;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;S
24;64205;28777;11575;15;0;15;2;1;0;3;9599,999999999998;0;50000;59600,0;2797;419550;479150,0;0;t
25;64709;13910;3784;15;15;15;0;1;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1284;192600;257000,0;0;a
26;64611;14606;3941;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1353;202950;267350,0;0;r
27;71049;16759;4979;0;15;15;0;0;1;1;0;24000;50000;74000;1594;239100;313100;0;t
28;64271;17367;4676;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1634;245100;309500,0;0;i
29;70825;16576;4784;0;15;30;2;0;0;2;0;24000;50000;74000;1573;235950;309950;0;n
30;57469;16639;4535;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1562;234300;313100,0;0;g
31;70472;15723;4629;0;15;15;1;0;0;1;0;24000;50000;74000;1490;223500;297500;0; 
32;63654;16982;4371;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1593;238950;298550,0;0;E
33;64084;14693;3718;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1359;203850;268250,0;0;p
34;57553;28556;9758;30;45;15;2;0;2;4;19199,999999999996;33600,0;50000;102800,0;2740;411000;513800,0;0;s
35;64711;17206;4376;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;i
36;64561;16990;4585;15;15;30;2;0;0;2;9599,999999999998;24000;50000;83600,0;1597;239550;323150,0;0;l
37;64604;30902;11167;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;3002;450300;509900,0;0;o
38;71450;17818;5153;0;0;30;0;0;2;2;0;0;50000;50000;1698;254700;304700;0;n
39;70710;16660;4860;0;15;15;0;0;1;1;0;24000;50000;74000;1578;236700;310700;0;:
40;57554;15862;4433;30;15;0;2;0;0;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1477;221550;245550,0;0; 
41;64422;18205;4914;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1719;257850;322250,0;0;0
42;58203;24608;8067;30;30;15;2;1;1;4;19199,999999999996;28800,0;50000;98000,0;2365;354750;452750,0;0;,
43;57565;16564;4254;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1551;232650;311450,0;0;2
44;64662;17115;5160;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1622;243300;331700,0;0; 
45;57546;15627;3860;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1459;218850;288050,0;0;-
46;71034;18192;5424;0;15;30;1;1;0;2;0;24000;50000;74000;1737;260550;334550;0;-
47;64132;15940;3744;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1490;223500;287900,0;0;-
48;64416;15566;3951;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1447;217050;281450,0;0;-
49;65026;24093;7331;15;0;15;2;0;1;3;9599,999999999998;0;50000;59600,0;2307;346050;405650,0;0;-
50;70878;16686;5127;0;0;30;1;0;1;2;0;0;50000;50000;1580;237000;287000;0;-
51;64546;18127;4764;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1706;255900;320300,0;0;-
52;64353;18013;5945;15;30;0;2;0;0;2;9599,999999999998;28800,0;0;38400,0;1719;257850;296250,0;0;-
53;57667;16865;4659;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1582;237300;316100,0;0;-
54;70811;18963;6284;0;30;15;2;0;0;2;0;48000;50000;98000;1803;270450;368450;0;-
55;57934;15330;3881;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1432;214800;284000,0;0;-
56;57983;17418;4518;30;15;30;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1633;244950;318950,0;0;-
57;57347;16735;4647;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1565;234750;263550,0;0;-
58;64019;22429;6740;15;15;15;2;0;0;2;9599,999999999998;24000;50000;83600,0;2147;322050;405650,0;0;-
59;51432;19015;5464;45;15;15;1;1;1;3;28799,999999999996;4799,999999999999;50000;83600,0;1794;269100;352700,0;0;-
60;64838;14471;3883;15;0;30;1;1;0;2;9599,999999999998;0;50000;59600,0;1345;201750;261350,0;0;-
61;58110;16647;4469;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1550;232500;261300,0;0;-
62;64759;17017;4725;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1596;239400;253800,0;0;-
63;57903;18081;5158;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1699;254850;283650,0;0;-
64;57950;17196;4938;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1614;242100;270900,0;0;-
65;64105;17506;5831;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1668;250200;288600,0;0;-
66;64219;16113;4875;15;15;30;2;0;0;2;9599,999999999998;24000;50000;83600,0;1522;228300;311900,0;0;-
67;57619;17277;5067;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1620;243000;271800,0;0;-
68;52002;45729;18321;45;45;0;1;2;2;5;28799,999999999996;33600,0;0;62400,0;4481;672150;734550,0;0;-
69;57868;31307;11202;30;15;30;2;0;1;3;19199,999999999996;4799,999999999999;50000;74000,0;3042;456300;530300,0;0;-
70;57900;16906;4547;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1584;237600;311600,0;0;-
71;57874;16569;4349;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1552;232800;311600,0;0;-
72;71768;39119;15984;0;15;30;1;1;2;4;0;24000;50000;74000;3832;574800;648800;0;-
73;57519;17618;4771;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1652;247800;276600,0;0;-
74;58010;17170;4684;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1607;241050;319850,0;0;-
75;64818;22102;7308;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;2117;317550;405950,0;0;-
76;64715;30323;10896;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;2941;441150;505550,0;0;-
77;58428;24168;7855;30;30;15;0;1;2;3;19199,999999999996;28800,0;50000;98000,0;2321;348150;446150,0;0;-
78;64297;15712;3808;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;-
79;64216;16700;4283;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1569;235350;299750,0;0;-
80;64350;18403;4979;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1740;261000;325400,0;0;-
81;64622;15728;4800;15;15;30;1;0;1;2;9599,999999999998;24000;50000;83600,0;1483;222450;306050,0;0;-
82;64211;17386;4869;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1630;244500;308900,0;0;-
83;51254;22462;6845;45;0;30;1;0;2;3;28799,999999999996;0;50000;78800,0;2140;321000;399800,0;0;-
84;58114;18015;5149;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1692;253800;332600,0;0;-
85;57793;17615;4737;30;30;15;0;0;2;2;19199,999999999996;9599,999999999998;50000;78800,0;1653;247950;326750,0;0;-
86;58019;17736;5037;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1669;250350;279150,0;0;-
87;64805;21428;7136;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;2050;307500;395900,0;0;-
88;65093;22713;8308;15;30;30;1;1;1;3;9599,999999999998;48000;50000;107600,0;2188;328200;435800,0;0;-
89;64258;17967;4959;15;30;15;0;0;2;2;9599,999999999998;28800,0;50000;88400,0;1684;252600;341000,0;0;-
90;58169;18119;4998;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1705;255750;329750,0;0;-
91;57579;18380;5261;30;15;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1728;259200;333200,0;0;-
92;64420;18035;4999;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1695;254250;342650,0;0;-
93;57227;38333;13175;30;15;30;1;3;0;4;19199,999999999996;4799,999999999999;50000;74000,0;3741;561150;635150,0;0;-
94;58060;24702;7335;30;15;30;1;0;2;3;19199,999999999996;24000;50000;93200,0;2360;354000;447200,0;0;-
95;64273;18014;4910;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1690;253500;317900,0;0;-
96;64167;16932;4456;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1589;238350;252750,0;0;-
97;64233;16901;4700;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1586;237900;302300,0;0;-
98;70534;29191;10933;0;0;30;3;1;0;4;0;0;50000;50000;2841;426150;476150;0;-
99;57920;17679;4817;30;30;15;2;0;0;2;19199,999999999996;9599,999999999998;50000;78800,0;1661;249150;327950,0;0;-
100;64129;17585;4733;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1652;247800;312200,0;0;-
101;64253;16991;4507;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1590;238500;302900,0;0;-
102;64217;17762;4895;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1675;251250;289650,0;0;-
103;64318;17863;4844;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1679;251850;316250,0;0;-
104;70450;19284;6477;0;15;15;1;0;1;2;0;24000;50000;74000;1846;276900;350900;0;-
105;64508;17667;5058;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1661;249150;313550,0;0;-
106;64449;15708;4223;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1470;220500;284900,0;0;-
107;64654;15917;4478;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1492;223800;288200,0;0;-
108;64358;17422;4818;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1639;245850;310250,0;0;-
109;64265;17266;4819;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1619;242850;281250,0;0;-
110;64900;32803;12291;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;3196;479400;539000,0;0;-
111;57557;17424;4748;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1637;245550;319550,0;0;-
112;64336;15063;4092;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1403;210450;274850,0;0;-
113;64383;28985;10804;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;2811;421650;481250,0;0;-
114;64283;18348;5193;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1733;259950;324350,0;0;-
115;64162;18084;4949;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1707;256050;344450,0;0;-
116;64048;16841;4450;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1575;236250;300650,0;0;-
117;63899;16914;4562;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1581;237150;301550,0;0;-
118;64726;17023;4811;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1595;239250;303650,0;0;-
119;64047;17476;4638;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1641;246150;310550,0;0;-
120;64468;16982;4829;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1592;238800;303200,0;0;-
121;64370;18351;5224;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1732;259800;324200,0;0;-
122;64439;18483;5236;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1742;261300;325700,0;0;"
"
123;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1596;239400;303800,0;0;"
"
124;71324;26236;11004;0;15;15;0;1;1;2;0;24000;50000;74000;2540;381000;455000;0;"
"
125;57805;15941;4154;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1485;222750;296750,0;0; 
126;64267;15951;4438;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1486;222900;287300,0;0;-
127;63527;17832;4944;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1679;251850;316250,0;0; 
128;64167;15089;4041;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1405;210750;275150,0;0;R
129;70672;17785;5474;0;0;30;1;0;1;2;0;0;50000;50000;1693;253950;303950;0;u
130;64522;17598;4987;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1653;247950;312350,0;0;n
131;64375;16290;4550;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1526;228900;293300,0;0; 
132;70671;19931;6766;0;15;15;1;0;1;2;0;24000;50000;74000;1909;286350;360350;0;(
133;64723;18870;5468;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1783;267450;305850,0;0;1
134;57272;16579;4298;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1550;232500;306500,0;0;)
135;64016;17019;4655;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1598;239700;278100,0;0; 
136;64085;15293;4250;15;30;0;0;1;1;2;9599,999999999998;28800,0;0;38400,0;1427;214050;252450,0;0;1
137;64461;16068;4398;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1496;224400;262800,0;0; 
138;64671;16199;4313;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1514;227100;265500,0;0;/
139;64482;16750;4649;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1569;235350;273750,0;0; 
140;58036;18284;5280;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1724;258600;287400,0;0;2
141;64382;16687;4565;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1567;235050;273450,0;0;5
142;64400;16860;4555;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1579;236850;275250,0;0;0
143;64523;16305;4543;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1529;229350;267750,0;0; 
144;71144;13548;4107;0;30;15;0;1;1;2;0;48000;50000;98000;1270;190500;288500;0;e
145;64299;16477;4438;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1535;230250;268650,0;0;x
146;64324;17631;4998;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1656;248400;286800,0;0;c
147;64675;17343;4967;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1631;244650;283050,0;0;e
148;64511;16942;4654;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1584;237600;276000,0;0;c
149;64662;15258;4507;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1417;212550;250950,0;0;u
150;64613;17353;4739;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1625;243750;282150,0;0;t
151;64425;15266;4319;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1421;213150;251550,0;0;e
152;64179;17479;4693;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1643;246450;284850,0;0;d
153;64627;20221;6561;15;60;0;0;0;4;4;9599,999999999998;76800,0;0;86400,0;1918;287700;374100,0;0;,
154;64537;18089;4936;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1700;255000;319400,0;0; 
155;64468;17263;4986;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1617;242550;306950,0;0;e
156;64135;16010;4377;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1498;224700;289100,0;0;p
157;64303;16712;4675;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1571;235650;300050,0;0;s
158;64462;20133;6480;15;0;30;0;1;2;3;9599,999999999998;0;50000;59600,0;1917;287550;347150,0;0;i
159;64325;17627;4828;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1656;248400;312800,0;0;l
160;64304;16210;4238;15;15;15;0;0;2;2;9599,999999999998;4799,999999999999;50000;64400,0;1513;226950;291350,0;0;o
161;64205;16624;4677;15;15;30;0;0;3;3;9599,999999999998;4799,999999999999;50000;64400,0;1554;233100;297500,0;0;n
162;70927;21009;7328;0;15;30;0;1;2;3;0;24000;50000;74000;2018;302700;376700;0; 
163;57716;16698;4696;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1565;234750;263550,0;0;0
164;57622;15670;4270;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1457;218550;247350,0;0;,
165;57751;17190;4807;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1615;242250;271050,0;0;2
166;57928;17691;4772;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1663;249450;278250,0;0;0
167;57735;18127;4933;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1710;256500;285300,0;0;5
168;57987;17961;5114;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1692;253800;282600,0;0;1
169;57952;18176;5233;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1717;257550;286350,0;0;2
170;50995;18819;5370;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1773;265950;309150,0;0;8
171;58070;15946;4774;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1487;223050;251850,0;0;2
172;57535;16754;4529;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1565;234750;263550,0;0;0
173;57243;16311;4660;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1520;228000;256800,0;0;5
174;57897;16673;4706;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1565;234750;263550,0;0;1
175;58092;16592;4632;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1553;232950;261750,0;0;2
176;58032;18276;5165;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1717;257550;286350,0;0;8
177;57471;17739;4716;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1664;249600;278400,0;0;2
178;57635;16490;4609;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1545;231750;260550,0;0;0
179;57647;17030;4532;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1602;240300;269100,0;0;5
180;57633;17699;4921;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1660;249000;277800,0;0;1
181;57400;17141;4499;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1608;241200;270000,0;0;5
182;64408;16120;4372;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1508;226200;240600,0;0;,
183;57676;18201;5002;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1709;256350;285150,0;0; 
184;57959;15730;4315;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1466;219900;248700,0;0;r
185;57878;17088;4657;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1600;240000;268800,0;0;a
186;57407;17575;4863;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1645;246750;275550,0;0;n
187;57676;17604;4885;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1649;247350;276150,0;0;d
188;57462;16605;4451;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1556;233400;262200,0;0;o
189;57382;17311;4407;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1620;243000;271800,0;0;m
190;57420;17625;4820;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1655;248250;277050,0;0; 
191;57664;18493;5194;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1742;261300;290100,0;0;a
192;57645;17362;4776;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1633;244950;273750,0;0;c
193;57897;18291;5040;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1723;258450;287250,0;0;t
194;57532;16033;4380;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1491;223650;252450,0;0;i
195;57608;17750;4890;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1674;251100;279900,0;0;o
196;57870;18017;5042;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1698;254700;283500,0;0;n
197;58151;17777;4907;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1674;251100;279900,0;0;s
198;64508;13562;3627;15;15;15;0;0;1;1;9599,999999999998;4799,999999999999;50000;64400,0;1254;188100;252500,0;0; 
199;57883;17642;4985;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1655;248250;277050,0;0;0
200;57959;16868;4722;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1581;237150;265950,0;0;,
201;57817;19299;5730;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1829;274350;303150,0;0; 
202;57541;18507;5502;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1743;261450;290250,0;0;r
203;64207;15552;3863;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1453;217950;277550,0;0;a
204;51067;19394;5670;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1838;275700;318900,0;0;n
205;57702;18364;5403;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1730;259500;288300,0;0;d
206;58216;17559;5091;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1648;247200;276000,0;0;o
207;58267;16064;4284;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1502;225300;254100,0;0;m
208;57710;16115;4518;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1504;225600;254400,0;0; 
209;57863;17437;4717;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1635;245250;274050,0;0;a
210;57720;17235;4399;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1616;242400;271200,0;0;c
211;57829;17545;4800;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1651;247650;276450,0;0;t
212;57571;17393;4661;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;i
213;64116;17886;4887;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1686;252900;267300,0;0;o
214;57333;17527;4809;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1641;246150;274950,0;0;n
215;64252;13827;4287;15;30;15;0;0;2;2;9599,999999999998;28800,0;50000;88400,0;1292;193800;282200,0;0;s
216;57059;15948;4349;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1485;222750;251550,0;0; 
217;57834;16881;4561;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1587;238050;266850,0;0;o
218;51383;19722;6594;45;30;0;0;0;3;3;28799,999999999996;9599,999999999998;0;38399,99999999999;1865;279750;318150,0;0;n
219;57723;16697;4605;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1564;234600;263400,0;0; 
220;57855;17590;5014;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1653;247950;276750,0;0;z
221;50918;18196;5224;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1713;256950;300150,0;0;e
222;58004;19036;5435;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1801;270150;298950,0;0;r
