Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
50;58293;19277;6497;30;45;0;2;0;1;3;19199,999999999996;25200,0;0;44400,0;1840;276000;320400,0;0;-
51;65134;29476;11067;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;2862;429300;488900,0;0;-
52;64852;22149;8034;15;45;0;1;1;2;4;9599,999999999998;54000,0;0;63600,0;2117;317550;381150,0;0;-
53;64720;19303;6339;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1841;276150;307350,0;0;-
54;57590;16154;4349;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1505;225750;252150,0;0;-
55;58301;21834;7687;30;45;15;2;0;1;3;19199,999999999996;25200,0;50000;94400,0;2094;314100;408500,0;0;-
56;64742;16727;5151;15;15;15;2;0;0;2;9599,999999999998;18000,0;50000;77600,0;1589;238350;315950,0;0;-
57;64414;18207;5405;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1733;259950;319550,0;0;-
58;58080;16594;4630;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1553;232950;259350,0;0;-
59;64825;14158;3666;15;15;15;0;1;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1313;196950;260150,0;0;-
60;57851;17647;4869;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1657;248550;274950,0;0;-
61;63842;16954;4547;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1593;238950;302150,0;0;-
62;57757;17081;4708;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1600;240000;312800,0;0;-
63;57901;17757;4802;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1666;249900;326300,0;0;-
64;64355;18236;6077;15;45;0;3;0;0;3;9599,999999999998;39600,0;0;49200,0;1739;260850;310050,0;0;-
65;70842;19206;6592;0;15;15;2;0;0;2;0;18000,0;50000;68000,0;1834;275100;343100,0;0;-
66;57677;17470;4848;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1641;246150;272550,0;0;-
67;57903;16922;4389;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1583;237450;263850,0;0;-
68;58100;19595;5679;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1861;279150;301950,0;0;-
69;57902;17899;4804;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1675;251250;277650,0;0;-
70;64354;17309;4580;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1626;243900;275100,0;0;-
71;64667;19306;6249;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1845;276750;307950,0;0;-
72;57920;37382;15113;30;45;0;2;0;2;4;19199,999999999996;25200,0;0;44400,0;3650;547500;591900,0;0;-
73;64395;16261;4922;15;15;30;1;1;0;2;9599,999999999998;18000,0;50000;77600,0;1537;230550;308150,0;0;-
74;44529;25519;8396;60;30;15;1;1;2;4;38399,99999999999;7199,999999999999;50000;95600,0;2452;367800;463400,0;0;-
75;57681;16908;4510;30;15;0;0;0;2;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1588;238200;261000,0;0;-
76;57908;17243;4515;30;15;30;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1616;242400;315200,0;0;-
77;57579;17985;5052;30;15;0;0;0;2;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1693;253950;276750,0;0;-
78;63761;18121;5039;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1711;256650;319850,0;0;-
79;64310;17719;4740;15;15;0;1;0;1;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1667;250050;263250,0;0;-
80;57665;17081;4570;30;15;15;1;0;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1604;240600;313400,0;0;-
81;58270;27192;10386;30;30;15;0;3;0;3;19199,999999999996;21600,0;50000;90800,0;2630;394500;485300,0;0;-
82;64459;15993;4093;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1493;223950;287150,0;0;-
83;64415;17602;4624;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1653;247950;311150,0;0;-
84;64507;28724;10820;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;2782;417300;476900,0;0;-
85;64316;17614;4628;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1659;248850;312050,0;0;-
86;57775;17868;4922;30;15;0;0;0;2;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1682;252300;275100,0;0;-
87;50011;55240;20035;49;45;0;0;2;4;6;31199,999999999996;25200,0;0;56400,0;5434;815100;871500,0;0;-
88;64445;17424;4779;15;30;15;2;0;0;2;9599,999999999998;21600,0;50000;81200,0;1633;244950;326150,0;0;-
89;44933;37305;12755;60;30;15;3;1;1;5;38399,99999999999;21600,0;50000;110000,0;3622;543300;653300,0;0;-
90;57919;17397;4780;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1635;245250;271650,0;0;-
91;64174;17698;4937;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1659;248850;330050,0;0;-
92;57701;18452;5192;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1739;260850;287250,0;0;-
93;51541;30077;10281;45;45;15;3;0;1;4;28799,999999999996;25200,0;50000;104000,0;2895;434250;538250,0;0;-
94;64076;16740;4624;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1564;234600;297800,0;0;-
95;44951;29987;10310;60;45;0;1;0;3;4;38399,99999999999;10799,999999999998;0;49199,99999999999;2892;433800;483000,0;0;-
96;44775;28316;9635;60;45;0;1;0;3;4;38399,99999999999;10799,999999999998;0;49199,99999999999;2724;408600;457800,0;0;-
97;64539;17184;4442;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1616;242400;305600,0;0;-
98;64961;14433;3953;15;0;15;1;1;0;2;9599,999999999998;0;50000;59600,0;1338;200700;260300,0;0;-
99;71473;15370;4574;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1457;218550;286550,0;0;-
100;57820;17067;4557;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1600;240000;266400,0;0;-
101;57711;14934;3996;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1398;209700;236100,0;0;-
102;57839;17685;4959;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1667;250050;276450,0;0;-
103;64522;16901;4431;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;-
104;71219;18056;5546;0;0;30;1;0;1;2;0;0;50000;50000;1717;257550;307550;0;-
105;57024;17547;4917;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1649;247350;273750,0;0;-
106;57721;31883;11865;30;30;0;1;0;2;3;19199,999999999996;7199,999999999999;0;26399,999999999996;3088;463200;489600,0;0;-
107;71256;13721;4219;0;30;30;1;1;0;2;0;36000,0;50000;86000,0;1285;192750;278750,0;0;-
108;57874;17249;4766;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1616;242400;268800,0;0;-
109;71433;32732;12130;0;15;30;1;1;1;3;0;18000,0;50000;68000,0;3191;478650;546650,0;0;-
110;57585;16426;4441;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1537;230550;256950,0;0;-
111;57458;17942;5009;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1688;253200;279600,0;0;-
112;57771;16460;4996;30;30;0;0;1;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1541;231150;257550,0;0;-
113;57512;31987;11998;30;30;0;1;0;2;3;19199,999999999996;7199,999999999999;0;26399,999999999996;3113;466950;493350,0;0;-
114;71109;14724;4529;0;30;15;2;0;0;2;0;36000,0;50000;86000,0;1384;207600;293600,0;0;-
115;58122;18115;5198;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1709;256350;282750,0;0;-
116;57794;17320;4642;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1627;244050;320450,0;0;-
117;57471;16371;4594;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1530;229500;255900,0;0;-
118;57299;17436;4728;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1629;244350;270750,0;0;-
119;57629;16449;4603;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1537;230550;256950,0;0;-
120;57639;18883;5385;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1782;267300;343700,0;0;-
121;64868;30842;11255;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;2994;449100;512300,0;0;-
122;64595;17704;4989;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1666;249900;331100,0;0;"
"
123;57871;18346;5256;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1724;258600;285000,0;0;"
"
124;57582;18897;5502;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1785;267750;294150,0;0;"
"
125;57703;16997;4723;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1586;237900;264300,0;0; 
126;58108;16614;4596;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1556;233400;259800,0;0;-
127;51439;23723;7477;45;30;0;1;0;2;3;28799,999999999996;7199,999999999999;0;35999,99999999999;2260;339000;375000,0;0; 
128;50985;18022;5031;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1697;254550;294150,0;0;R
129;64217;16031;4341;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1497;224550;305750,0;0;u
130;64566;18225;5020;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1717;257550;270750,0;0;n
131;57915;19177;5714;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1813;271950;298350,0;0; 
132;57762;16666;4598;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1557;233550;259950,0;0;(
133;58051;29047;11689;30;30;0;0;1;2;3;19199,999999999996;7199,999999999999;0;26399,999999999996;2811;421650;448050,0;0;1
134;57443;17379;4618;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1635;245250;271650,0;0;)
135;57732;17662;4840;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1658;248700;275100,0;0; 
136;58083;17154;4514;30;15;30;2;0;0;2;19199,999999999996;3599,9999999999995;50000;72800,0;1612;241800;314600,0;0;1
137;57812;17886;5006;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1685;252750;279150,0;0; 
138;64402;16992;4352;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1589;238350;301550,0;0;/
139;51641;26226;8944;45;30;0;1;0;2;3;28799,999999999996;7199,999999999999;0;35999,99999999999;2511;376650;412650,0;0; 
140;57595;17203;4758;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1610;241500;267900,0;0;2
141;57169;17365;4487;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1626;243900;270300,0;0;5
142;57770;18004;4962;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1696;254400;280800,0;0;0
143;57938;17598;4830;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1650;247500;273900,0;0; 
144;58070;18884;5616;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1785;267750;294150,0;0;e
145;58076;17755;4959;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1671;250650;277050,0;0;x
146;57938;16932;4697;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1588;238200;264600,0;0;c
147;57778;17219;4651;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1612;241800;268200,0;0;e
148;58037;18455;5086;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1738;260700;287100,0;0;c
149;57743;16122;4459;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1509;226350;252750,0;0;u
150;57489;17441;4780;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1636;245400;271800,0;0;t
151;57906;18196;5073;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1712;256800;283200,0;0;e
152;57164;15188;4318;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1412;211800;238200,0;0;d
153;57771;16316;4513;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1526;228900;255300,0;0;,
154;57347;18462;5246;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1741;261150;287550,0;0; 
155;64658;13889;3713;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1283;192450;255650,0;0;e
156;57599;16627;4640;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1551;232650;259050,0;0;p
157;57976;17055;4651;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1597;239550;265950,0;0;s
158;57746;16905;4736;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1582;237300;263700,0;0;i
159;57613;16702;4551;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1560;234000;260400,0;0;l
160;57481;17017;4524;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1592;238800;265200,0;0;o
161;58180;18721;5360;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1772;265800;292200,0;0;n
162;58091;17528;4699;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1641;246150;272550,0;0; 
163;57903;18444;5419;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1737;260550;286950,0;0;0
164;57211;15435;4269;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1438;215700;242100,0;0;,
165;57609;17596;4926;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1651;247650;274050,0;0;2
166;57666;15864;4418;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1482;222300;248700,0;0;0
167;57797;15771;4339;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1466;219900;246300,0;0;5
168;57560;17449;4865;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1633;244950;271350,0;0;1
169;57427;16775;4457;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1570;235500;261900,0;0;2
170;51150;19465;5762;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1842;276300;315900,0;0;8
171;57163;17128;4799;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1609;241350;267750,0;0;2
172;57905;17921;5265;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1686;252900;279300,0;0;0
173;57809;17018;4821;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1590;238500;264900,0;0;5
174;57881;17267;4797;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1614;242100;268500,0;0;1
175;57283;17315;4567;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1623;243450;269850,0;0;2
176;57672;17749;4871;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1667;250050;276450,0;0;8
177;58017;17569;4970;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1651;247650;274050,0;0;2
178;57952;16765;4567;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1567;235050;261450,0;0;0
179;57003;17558;4934;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1645;246750;273150,0;0;5
180;64209;17398;4821;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1636;245400;258600,0;0;1
181;57835;18631;5342;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1760;264000;290400,0;0;5
182;57479;16184;4402;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1512;226800;253200,0;0;,
183;57833;17770;5102;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1667;250050;276450,0;0; 
184;57201;16568;4696;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1548;232200;258600,0;0;r
185;57916;18066;5183;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1699;254850;281250,0;0;a
186;57964;17264;4722;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1616;242400;268800,0;0;n
187;57881;17724;4861;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1667;250050;276450,0;0;d
188;57682;17939;5056;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1689;253350;279750,0;0;o
189;57903;15770;4407;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1467;220050;246450,0;0;m
190;57769;16594;4547;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1552;232800;259200,0;0; 
191;57971;17330;4987;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1626;243900;270300,0;0;a
192;57458;17677;4766;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1664;249600;276000,0;0;c
193;57507;16954;4887;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1591;238650;265050,0;0;t
194;57711;16679;4626;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1559;233850;260250,0;0;i
195;58115;18000;5054;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1691;253650;280050,0;0;o
196;57834;16516;4528;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1538;230700;257100,0;0;n
197;57716;17998;4999;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1691;253650;280050,0;0;s
198;57668;17198;4686;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1611;241650;268050,0;0; 
199;58055;17717;4918;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1666;249900;276300,0;0;0
200;57740;15066;4292;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1396;209400;235800,0;0;,
201;64891;17690;4980;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1661;249150;262350,0;0; 
202;57629;17375;4752;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1634;245100;271500,0;0;r
203;58101;18543;5237;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1750;262500;288900,0;0;a
204;57593;16909;4368;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1585;237750;264150,0;0;n
205;57700;15707;4354;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1467;220050;246450,0;0;d
206;57618;17793;5037;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1669;250350;276750,0;0;o
207;57895;17350;4910;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1626;243900;270300,0;0;m
208;57656;17783;4672;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1669;250350;276750,0;0; 
209;57757;14560;4122;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1351;202650;229050,0;0;a
210;57282;17209;4652;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1610;241500;267900,0;0;c
211;57649;18272;5009;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1720;258000;284400,0;0;t
212;57410;17128;4886;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1609;241350;267750,0;0;i
213;57712;16407;4419;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1532;229800;256200,0;0;o
214;57725;17367;4829;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1635;245250;271650,0;0;n
215;64292;17545;4706;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1644;246600;259800,0;0;s
216;57363;17515;4731;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1644;246600;273000,0;0; 
