Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
222;64330;15757;4513;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1465;219750;312950,0;0;r
223;64871;14619;3977;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1355;203250;262850,0;0;o
224;64256;15175;4408;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1408;211200;304400,0;0; 
225;64384;17462;4764;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1645;246750;339950,0;0;1
226;64743;18247;5251;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1722;258300;351500,0;0;,
227;64086;16829;4512;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1575;236250;329450,0;0; 
228;64183;16639;4535;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1562;234300;327500,0;0;m
229;63967;16266;4308;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1525;228750;321950,0;0;a
230;63998;18189;5170;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1711;256650;349850,0;0;x
231;63755;14862;3945;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1380;207000;300200,0;0; 
232;64523;15857;4628;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1488;223200;316400,0;0;a
233;64687;17689;4827;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1665;249750;342950,0;0;c
234;64307;16882;4807;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1585;237750;330950,0;0;t
235;64271;17946;4993;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1692;253800;347000,0;0;i
236;64305;17546;4671;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1647;247050;340250,0;0;o
237;64281;17567;4739;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1646;246900;340100,0;0;n
238;64304;15863;4434;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1477;221550;314750,0;0;s
239;64636;19380;5634;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1835;275250;368450,0;0; 
240;64506;17236;4951;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1612;241800;335000,0;0;0
241;63968;16563;4255;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1551;232650;325850,0;0;"
"
242;64465;18083;5119;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1704;255600;348800,0;0; 
243;64292;16810;4667;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1572;235800;329000,0;0;-
244;64674;18925;5385;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1790;268500;361700,0;0; 
245;64119;16864;4290;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1575;236250;329450,0;0;R
246;64153;16217;4373;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1512;226800;320000,0;0;u
247;64333;17321;4869;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1625;243750;336950,0;0;n
248;64035;16420;4534;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1534;230100;323300,0;0; 
249;64500;18518;5100;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1743;261450;354650,0;0;(
250;64449;16675;4456;15;15;15;0;0;2;2;9599,999999999998;33599,99999999999;50000;93200,0;1563;234450;327650,0;0;2
