Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
18;71051;17579;5224;0;15;30;0;1;1;2;0;120000;50000;170000;1671;250650;420650;0;2
19;57495;16978;4740;30;30;15;1;0;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1584;237600;354800,0;0;0
20;70737;18018;5411;0;0;30;0;1;1;2;0;0;50000;50000;1715;257250;307250;0;0
21;56375;51385;20535;30;15;30;3;2;0;5;19199,999999999996;23999,999999999996;50000;93200,0;5058;758700;851900,0;0;,
22;71088;16024;4814;0;15;30;2;0;0;2;0;120000;50000;170000;1514;227100;397100;0; 
23;70879;18254;6014;0;30;15;2;0;0;2;0;240000;50000;290000;1743;261450;551450;0;S
24;63749;17266;4595;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1627;244050;327650,0;0;t
25;57691;19650;6225;30;15;15;1;1;0;2;19199,999999999996;23999,999999999996;50000;93200,0;1863;279450;372650,0;0;a
26;57624;17880;4888;30;15;15;1;0;1;2;19199,999999999996;23999,999999999996;50000;93200,0;1680;252000;345200,0;0;r
27;64584;17747;5200;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;t
28;64763;18604;6751;15;15;15;1;0;1;2;9599,999999999998;120000;50000;179600,0;1769;265350;444950,0;0;i
29;64548;16996;4364;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;n
30;70681;16243;4686;0;15;15;1;0;0;1;0;120000;50000;170000;1539;230850;400850;0;g
31;70837;15131;4557;0;15;15;1;0;0;1;0;120000;50000;170000;1430;214500;384500;0; 
32;64780;18022;5285;15;15;30;2;0;0;2;9599,999999999998;23999,999999999996;50000;83600,0;1716;257400;341000,0;0;E
33;58033;17648;5048;30;30;0;1;0;1;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1657;248550;315750,0;0;p
34;71104;20581;7374;0;30;15;2;0;0;2;0;240000;50000;290000;1975;296250;586250;0;s
35;64254;16630;4499;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1557;233550;317150,0;0;i
36;64268;16130;4161;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1509;226350;309950,0;0;l
37;64372;14950;3815;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1396;209400;269000,0;0;o
38;57850;16778;4452;30;30;0;1;0;1;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1567;235050;302250,0;0;n
39;64451;15855;4196;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1482;222300;305900,0;0;:
40;64153;16725;4643;15;30;0;1;0;1;2;9599,999999999998;144000,0;0;153600,0;1559;233850;387450,0;0; 
41;63801;16069;3976;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0;0
42;70575;17786;5454;0;15;15;1;0;0;1;0;120000;50000;170000;1694;254100;424100;0;,
43;57911;15958;4525;30;15;0;0;0;2;2;19199,999999999996;23999,999999999996;0;43199,99999999999;1490;223500;266700,0;0;2
44;64520;30367;10953;15;15;15;1;1;0;2;9599,999999999998;23999,999999999996;50000;83600,0;2948;442200;525800,0;0; 
45;64667;17066;4415;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;-
46;64796;16775;4526;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;-
47;64302;16136;4467;15;30;0;2;0;0;2;9599,999999999998;144000,0;0;153600,0;1507;226050;379650,0;0;-
48;58532;32329;11544;30;45;15;2;2;0;4;19199,999999999996;264000,0;50000;333200,0;3136;470400;803600,0;0;-
49;70718;16172;4993;0;15;15;1;0;0;1;0;120000;50000;170000;1528;229200;399200;0;-
50;71138;16690;5095;0;15;30;2;0;0;2;0;120000;50000;170000;1583;237450;407450;0;-
51;65083;39159;14491;15;0;30;2;1;1;4;9599,999999999998;0;50000;59600,0;3819;572850;632450,0;0;-
52;57803;17842;4729;30;30;15;1;0;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1676;251400;368600,0;0;-
53;64377;17547;4927;15;30;0;1;0;1;2;9599,999999999998;144000,0;0;153600,0;1651;247650;401250,0;0;-
54;58075;15564;4378;30;15;0;1;0;1;2;19199,999999999996;23999,999999999996;0;43199,99999999999;1449;217350;260550,0;0;-
55;50951;34422;13089;45;30;30;1;1;2;4;28799,999999999996;47999,99999999999;50000;126800,0;3349;502350;629150,0;0;-
56;57851;17893;4931;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1678;251700;318900,0;0;-
57;58030;17132;4721;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1605;240750;307950,0;0;-
58;57847;16352;4583;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1531;229650;296850,0;0;-
59;57930;18195;4688;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1709;256350;325550,0;0;-
60;57570;17017;4894;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1590;238500;305700,0;0;-
61;57457;17877;4909;30;15;0;1;0;1;2;19199,999999999996;23999,999999999996;0;43199,99999999999;1679;251850;295050,0;0;-
62;64579;17564;4596;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;-
63;57910;18412;5227;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1733;259950;327150,0;0;-
64;58018;17745;5024;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1659;248850;316050,0;0;-
65;64315;17039;4528;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1599;239850;323450,0;0;-
66;64713;17826;5258;15;30;15;1;0;1;2;9599,999999999998;144000,0;50000;203600,0;1678;251700;455300,0;0;-
67;64428;18079;5488;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1720;258000;317600,0;0;-
68;57812;17215;4879;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1614;242100;309300,0;0;-
69;71139;16890;5087;0;15;15;1;0;0;1;0;120000;50000;170000;1601;240150;410150;0;-
70;71190;16824;5141;0;15;15;1;0;0;1;0;120000;50000;170000;1591;238650;408650;0;-
71;64705;18084;5415;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1718;257700;317300,0;0;-
72;64801;30818;11745;15;15;30;1;2;0;3;9599,999999999998;120000;50000;179600,0;2994;449100;628700,0;0;-
73;58556;16832;4875;30;30;0;0;0;2;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1585;237750;304950,0;0;-
74;51391;25655;8055;45;30;0;1;0;2;3;28799,999999999996;47999,99999999999;0;76799,99999999999;2453;367950;444750,0;0;-
75;70977;17260;5270;0;15;15;1;1;0;2;0;120000;50000;170000;1638;245700;415700;0;-
76;57586;17538;4839;30;15;0;0;0;2;2;19199,999999999996;23999,999999999996;0;43199,99999999999;1646;246900;290100,0;0;-
77;58616;27750;8899;30;30;30;0;1;3;4;19199,999999999996;144000,0;50000;213200,0;2670;400500;613700,0;0;-
78;64087;16580;4286;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1558;233700;317300,0;0;-
79;57709;17641;4489;30;15;30;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1658;248700;341900,0;0;-
80;64890;18546;5665;15;15;30;0;0;2;2;9599,999999999998;23999,999999999996;50000;83600,0;1768;265200;348800,0;0;-
81;64727;16294;4261;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1523;228450;288050,0;0;-
82;64607;17903;4962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1687;253050;312650,0;0;-
83;64390;16272;4301;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1521;228150;287750,0;0;-
84;63682;17226;4323;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;-
85;71518;22197;7224;0;15;30;1;1;1;3;0;120000;50000;170000;2140;321000;491000;0;-
86;64396;18062;4955;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1700;255000;314600,0;0;-
87;64479;15108;4091;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1405;210750;294350,0;0;-
88;64378;18678;5141;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1769;265350;348950,0;0;-
89;71035;16064;4986;0;15;15;1;0;0;1;0;120000;50000;170000;1517;227550;397550;0;-
90;71227;18807;5719;0;0;30;1;0;1;2;0;0;50000;50000;1796;269400;319400;0;-
91;71387;14247;4546;0;15;30;0;1;1;2;0;120000;50000;170000;1340;201000;371000;0;-
92;64189;17055;4327;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;-
93;64374;17306;4478;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
94;64426;16322;4266;15;15;15;1;0;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1523;228450;312050,0;0;-
95;57852;17368;4830;30;30;0;2;0;0;2;19199,999999999996;47999,99999999999;0;67199,99999999999;1633;244950;312150,0;0;-
96;64474;15578;4024;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1460;219000;278600,0;0;-
97;64394;17557;4741;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;-
98;64322;18412;5044;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1740;261000;320600,0;0;-
99;57758;17359;4619;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1620;243000;360200,0;0;-
100;57888;13817;4038;30;30;15;0;1;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1276;191400;308600,0;0;-
101;58155;17118;4849;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1606;240900;358100,0;0;-
102;56934;17444;4639;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1637;245550;362750,0;0;-
103;57905;17151;4833;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1603;240450;357650,0;0;-
104;65126;30998;11263;15;15;30;3;0;0;3;9599,999999999998;120000;50000;179600,0;3004;450600;630200,0;0;-
105;57607;17131;4679;30;30;15;1;0;1;2;19199,999999999996;47999,99999999999;50000;117200,0;1604;240600;357800,0;0;-
106;57613;17857;5014;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1681;252150;369350,0;0;-
107;57928;18532;5290;30;15;15;1;0;1;2;19199,999999999996;23999,999999999996;50000;93200,0;1740;261000;354200,0;0;-
108;57563;17401;4863;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1635;245250;362450,0;0;-
109;57699;15546;4425;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1451;217650;334850,0;0;-
110;57613;18103;5041;30;15;15;1;0;1;2;19199,999999999996;23999,999999999996;50000;93200,0;1703;255450;348650,0;0;-
111;57738;17453;5156;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1638;245700;362900,0;0;-
112;57574;18355;5146;30;30;15;0;0;2;2;19199,999999999996;47999,99999999999;50000;117200,0;1731;259650;376850,0;0;-
113;58114;19388;7453;30;45;0;1;1;1;3;19199,999999999996;168000,0;0;187200,0;1849;277350;464550,0;0;-
114;57361;18655;5424;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1764;264600;357800,0;0;-
115;64224;18471;5183;15;15;15;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;1737;260550;344150,0;0;-
116;58086;17963;5050;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1694;254100;347300,0;0;-
117;64391;16953;4563;15;15;0;0;0;1;1;9599,999999999998;23999,999999999996;0;33599,99999999999;1589;238350;271950,0;0;-
118;57571;17803;4901;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1668;250200;343400,0;0;-
119;64646;17726;4955;15;15;15;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;1662;249300;332900,0;0;-
120;57935;16155;4400;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1510;226500;319700,0;0;-
121;64438;17593;4792;15;15;0;1;0;1;2;9599,999999999998;23999,999999999996;0;33599,99999999999;1654;248100;281700,0;0;-
122;64647;41741;16785;15;15;30;0;1;4;5;9599,999999999998;23999,999999999996;50000;83600,0;4081;612150;695750,0;0;"
"
123;57837;16747;4454;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1569;235350;304550,0;0;"
"
124;64963;17135;4447;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;"
"
125;57750;17110;4420;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1609;241350;310550,0;0; 
126;63985;17318;4316;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
127;64078;17741;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0; 
128;64261;17154;4546;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;R
129;64710;16966;4491;15;15;15;1;0;1;2;9599,999999999998;120000;50000;179600,0;1595;239250;418850,0;0;u
130;64411;17109;4455;15;15;30;1;0;1;2;9599,999999999998;120000;50000;179600,0;1605;240750;420350,0;0;n
131;57837;17876;4717;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1686;252900;322100,0;0; 
132;65185;31720;11362;15;15;15;1;0;1;2;9599,999999999998;23999,999999999996;50000;83600,0;3077;461550;545150,0;0;(
133;57548;17105;4606;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1603;240450;309650,0;0;1
134;64454;16479;4258;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1547;232050;291650,0;0;)
135;57920;17251;4441;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1612;241800;311000,0;0; 
136;64577;17066;4365;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;1
137;58077;17361;4540;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1632;244800;314000,0;0; 
138;64465;16577;4335;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1549;232350;291950,0;0;/
139;63853;17146;4299;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0; 
140;64222;16491;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1543;231450;291050,0;0;2
141;70773;16864;4956;0;15;15;1;0;0;1;0;120000;50000;170000;1604;240600;410600;0;5
142;57734;17140;4353;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1609;241350;310550,0;0;0
143;64256;16686;4379;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0; 
144;58031;17453;5012;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1639;245850;315050,0;0;e
145;57669;17759;4893;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1668;250200;319400,0;0;x
146;64456;17254;4553;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;c
147;64373;16900;4405;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;e
148;64550;16795;4626;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;c
149;64527;14298;3720;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;u
150;64247;16197;4270;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;t
151;58211;17585;4627;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1651;247650;316850,0;0;e
152;64524;17740;4637;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;d
153;57900;16133;4198;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1508;226200;295400,0;0;,
154;58033;18331;4893;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1727;259050;328250,0;0; 
155;64565;17275;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;e
156;64113;17125;4391;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;p
157;64109;17001;4223;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;s
158;57829;16729;4147;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1566;234900;304100,0;0;i
159;64133;16872;4450;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;l
160;64435;15455;3974;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1441;216150;275750,0;0;o
161;57850;17311;4632;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1627;244050;313250,0;0;n
162;64104;17093;4398;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1604;240600;300200,0;0; 
163;65038;16205;5005;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1531;229650;289250,0;0;0
164;57925;17903;4770;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1681;252150;321350,0;0;,
165;64266;16103;4076;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1500;225000;284600,0;0;2
166;57889;16998;4320;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1588;238200;307400,0;0;0
167;64297;16903;4332;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;5
168;64288;17445;4547;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;1
169;64848;17794;4620;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1670;250500;310100,0;0;2
170;64526;13264;3456;15;15;15;0;1;0;1;9599,999999999998;23999,999999999996;50000;83600,0;1227;184050;267650,0;0;8
171;57798;16481;4259;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1539;230850;300050,0;0;2
172;64180;16177;4232;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1510;226500;286100,0;0;0
173;64625;17433;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;5
174;57799;17471;4584;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1644;246600;315800,0;0;1
175;57695;18044;4929;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1703;255450;324650,0;0;2
176;64542;16125;4163;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1503;225450;285050,0;0;8
177;57676;16327;3980;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1527;229050;298250,0;0;2
178;64484;16216;3828;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;0
179;57885;14898;4270;30;15;15;0;0;2;2;19199,999999999996;23999,999999999996;50000;93200,0;1384;207600;300800,0;0;5
180;57755;16424;4114;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1535;230250;299450,0;0;1
181;57888;16082;4287;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1511;226650;295850,0;0;5
182;64757;16623;4283;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;,
183;57399;15341;3706;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1427;214050;283250,0;0; 
184;63919;16037;4137;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;r
185;64052;17317;4519;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;a
186;57681;16214;4133;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1515;227250;296450,0;0;n
187;64215;16740;4096;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;d
188;57895;15929;4196;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1483;222450;291650,0;0;o
189;64431;15343;3932;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1430;214500;274100,0;0;m
190;58190;18258;4874;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1717;257550;326750,0;0; 
191;64581;16274;4211;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1525;228750;288350,0;0;a
192;57732;16640;4334;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1558;233700;302900,0;0;c
193;63919;16740;4122;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;t
194;58006;16270;4291;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1520;228000;297200,0;0;i
195;57702;17576;4595;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1655;248250;317450,0;0;o
196;64439;17330;4489;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;n
197;64275;16490;4276;15;15;30;0;1;1;2;9599,999999999998;120000;50000;179600,0;1541;231150;410750,0;0;s
198;64455;14416;3647;15;15;15;0;0;1;1;9599,999999999998;23999,999999999996;50000;83600,0;1338;200700;284300,0;0; 
199;57810;17306;4445;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1624;243600;312800,0;0;0
200;64272;16253;4072;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;,
201;57861;18024;4809;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1693;253950;323150,0;0; 
202;64436;17366;4459;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;r
203;58159;17404;4518;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1640;246000;315200,0;0;a
204;64648;15782;4179;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;n
205;64219;17324;4523;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;d
206;58474;18014;4665;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1693;253950;323150,0;0;o
207;64544;16970;4375;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;m
208;57692;17869;4598;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1684;252600;321800,0;0; 
209;57728;16612;4212;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1555;233250;302450,0;0;a
210;64553;14888;3745;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1384;207600;267200,0;0;c
211;64605;17945;4832;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1691;253650;313250,0;0;t
212;64466;17418;4525;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;i
213;57875;16795;4365;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1576;236400;305600,0;0;o
214;64412;16617;4434;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;n
215;64187;16176;4219;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1519;227850;287450,0;0;s
216;57609;17696;4840;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1662;249300;318500,0;0; 
217;57942;15223;3962;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1420;213000;282200,0;0;o
218;64568;17950;4986;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1696;254400;314000,0;0;n
219;58050;16480;4259;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1544;231600;300800,0;0; 
220;64426;17268;4586;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;z
221;64706;16600;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;e
222;57692;17281;4516;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1616;242400;311600,0;0;r
223;64677;17027;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;o
224;64600;17364;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0; 
225;58017;19196;5568;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1822;273300;342500,0;0;2
226;64092;16774;4146;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;,
227;63953;16373;4020;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0; 
228;57770;16691;4307;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1562;234300;303500,0;0;m
229;64313;16654;4279;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;a
230;58241;17119;4568;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1601;240150;309350,0;0;x
231;64432;14989;3786;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1402;210300;269900,0;0; 
232;64440;15966;4254;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0;a
