Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
70;35007;32501;7983;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3071;460650;561050,0;0;-
71;35029;30041;7182;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2839;425850;526250,0;0;-
72;51853;16906;3982;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1446;216900;295700,0;0;-
73;35082;33643;8298;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3165;474750;575150,0;0;-
74;35044;33422;8180;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3146;471900;572300,0;0;-
75;34800;31924;7689;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3020;453000;553400,0;0;-
76;34777;31655;7606;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2987;448050;548450,0;0;-
77;45403;19678;4655;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1698;254700;343100,0;0;-
78;35131;34525;8376;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3245;486750;587150,0;0;-
79;34924;31879;7738;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2993;448950;549350,0;0;-
80;35223;33045;8097;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3107;466050;566450,0;0;-
81;45044;17852;4231;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1532;229800;318200,0;0;-
82;35125;34796;8458;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3278;491700;592100,0;0;-
83;34798;31646;7751;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2992;448800;549200,0;0;-
84;35043;34055;8313;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3209;481350;581750,0;0;-
85;51858;15982;3582;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1362;204300;283100,0;0;-
86;35175;33653;8120;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3165;474750;575150,0;0;-
87;34952;31617;7745;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2989;448350;548750,0;0;-
88;35089;34199;8327;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3221;483150;583550,0;0;-
89;35176;34883;8539;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3281;492150;592550,0;0;-
90;35046;32311;7965;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3033;454950;555350,0;0;-
91;34853;28659;6882;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2713;406950;507350,0;0;-
92;34735;30991;7549;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2935;440250;540650,0;0;-
93;45181;17390;4187;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1490;223500;311900,0;0;-
94;34972;33893;8316;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3191;478650;579050,0;0;-
95;45420;17126;3976;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1466;219900;308300,0;0;-
96;35114;33559;8271;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3161;474150;574550,0;0;-
97;35159;34182;8343;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3204;480600;581000,0;0;-
98;34776;31438;7660;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2968;445200;545600,0;0;-
99;34852;32800;8001;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3090;463500;563900,0;0;-
100;34814;33301;8081;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3135;470250;570650,0;0;-
