Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
35;64363;16573;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;i
36;57808;16505;4511;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1541;231150;259950,0;0;l
37;64072;16182;4175;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1516;227400;291800,0;0;o
38;58028;20294;7443;30;15;30;1;1;1;3;19199,999999999996;24000;50000;93200,0;1935;290250;383450,0;0;n
39;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;:
40;64589;19240;6292;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1835;275250;313650,0;0; 
41;71349;17243;5096;0;15;15;2;0;0;2;0;24000;50000;74000;1641;246150;320150;0;0
42;70829;30517;11536;0;30;30;1;1;1;3;0;48000;50000;98000;2972;445800;543800;0;,
43;57658;17967;5039;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1692;253800;282600,0;0;2
44;64487;18141;5107;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1711;256650;321050,0;0; 
45;51081;36459;14098;45;45;0;1;1;2;4;28799,999999999996;14399,999999999998;0;43199,99999999999;3557;533550;576750,0;0;-
46;64381;47681;19131;15;15;15;2;2;0;4;9599,999999999998;4799,999999999999;50000;64400,0;4672;700800;765200,0;0;-
47;57927;17522;4964;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1647;247050;275850,0;0;-
48;64735;18459;5458;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1764;264600;329000,0;0;-
49;57961;17609;4882;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1657;248550;322550,0;0;-
50;70506;17376;5162;0;15;30;0;1;1;2;0;24000;50000;74000;1655;248250;322250;0;-
51;57703;17148;4759;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1609;241350;270150,0;0;-
52;57557;17123;4498;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1606;240900;269700,0;0;-
53;57704;17079;4551;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1604;240600;269400,0;0;-
54;57765;16792;4557;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1573;235950;264750,0;0;-
55;57403;15890;4267;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1481;222150;250950,0;0;-
56;64604;18586;5384;15;15;15;2;0;0;2;9599,999999999998;4799,999999999999;50000;64400,0;1752;262800;327200,0;0;-
57;57678;18045;5056;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1700;255000;283800,0;0;-
58;57920;23668;6963;30;15;15;2;0;0;2;19199,999999999996;4799,999999999999;50000;74000,0;2255;338250;412250,0;0;-
59;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;-
60;57886;17962;4917;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1699;254850;283650,0;0;-
61;57728;16411;4460;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1534;230100;258900,0;0;-
62;64205;16507;4411;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1545;231750;270150,0;0;-
63;64462;17705;4939;15;15;0;1;0;1;2;9599,999999999998;4799,999999999999;0;14399,999999999998;1668;250200;264600,0;0;-
64;57523;17462;4890;30;15;0;1;0;1;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1639;245850;269850,0;0;-
65;51417;25870;8524;45;30;15;2;0;1;3;28799,999999999996;9599,999999999998;50000;88400,0;2474;371100;459500,0;0;-
66;63686;40561;14766;15;15;15;2;1;0;3;9599,999999999998;24000;50000;83600,0;3952;592800;676400,0;0;-
67;57980;18676;5241;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1757;263550;292350,0;0;-
68;57688;17573;4937;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1651;247650;276450,0;0;-
69;58064;17689;4799;30;0;30;1;1;0;2;19199,999999999996;0;50000;69200,0;1664;249600;318800,0;0;-
70;44692;48345;16553;60;15;15;2;3;1;6;38399,99999999999;4799,999999999999;50000;93200,0;4714;707100;800300,0;0;-
71;57636;17556;4989;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1650;247500;276300,0;0;-
72;57838;14809;4353;30;30;0;0;1;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1381;207150;235950,0;0;-
73;44972;31129;10775;60;45;0;1;0;3;4;38399,99999999999;14399,999999999998;0;52799,99999999999;3003;450450;503250,0;0;-
74;64133;16543;4512;15;30;0;2;0;0;2;9599,999999999998;28800,0;0;38400,0;1551;232650;271050,0;0;-
75;64830;19184;5695;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1817;272550;310950,0;0;-
76;64032;14552;3654;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1352;202800;262400,0;0;-
77;63844;17350;4681;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1630;244500;282900,0;0;-
78;64462;18417;5475;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1733;259950;298350,0;0;-
79;64266;16935;4520;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1584;237600;326000,0;0;-
80;64005;16307;4458;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1520;228000;266400,0;0;-
81;58184;30378;11127;30;15;30;1;1;1;3;19199,999999999996;4799,999999999999;50000;74000,0;2934;440100;514100,0;0;-
82;57539;17409;4823;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;-
83;64456;17720;4842;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1663;249450;287850,0;0;-
84;64303;17527;4852;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1645;246750;285150,0;0;-
85;64491;16335;4427;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1527;229050;267450,0;0;-
86;64408;17944;5832;15;30;15;2;0;0;2;9599,999999999998;28800,0;50000;88400,0;1706;255900;344300,0;0;-
87;64383;17716;5005;15;30;0;0;0;2;2;9599,999999999998;28800,0;0;38400,0;1658;248700;287100,0;0;-
88;70717;27114;10362;0;45;30;1;1;2;4;0;72000;50000;122000;2623;393450;515450;0;-
89;57711;17830;4911;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1676;251400;280200,0;0;-
90;57792;16334;4614;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1527;229050;257850,0;0;-
91;57666;17349;4754;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1635;245250;274050,0;0;-
92;64688;16060;4898;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;-
93;57865;16552;4394;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1547;232050;260850,0;0;-
94;64086;17219;4422;15;30;0;1;0;1;2;9599,999999999998;28800,0;0;38400,0;1614;242100;280500,0;0;-
95;64483;18134;4954;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1700;255000;343400,0;0;-
96;57866;16129;4221;30;30;0;1;0;1;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1502;225300;254100,0;0;-
97;64036;16937;4273;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
98;57581;17061;4632;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1597;239550;268350,0;0;-
99;64601;18122;4991;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1715;257250;316850,0;0;-
100;64327;19210;6427;15;30;15;2;0;1;3;9599,999999999998;28800,0;50000;88400,0;1834;275100;363500,0;0;-
101;64691;17116;4963;15;30;0;2;0;0;2;9599,999999999998;28800,0;0;38400,0;1604;240600;279000,0;0;-
102;58039;17721;5003;30;30;15;1;0;1;2;19199,999999999996;9599,999999999998;50000;78800,0;1665;249750;328550,0;0;-
103;57995;14627;4505;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1360;204000;232800,0;0;-
104;63955;16283;4358;15;30;15;1;0;1;2;9599,999999999998;28800,0;50000;88400,0;1526;228900;317300,0;0;-
105;64903;29502;11737;15;15;30;0;2;1;3;9599,999999999998;4799,999999999999;50000;64400,0;2874;431100;495500,0;0;-
106;57296;17568;4812;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1649;247350;276150,0;0;-
107;57764;16348;4427;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1529;229350;258150,0;0;-
108;57445;16822;4452;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1575;236250;265050,0;0;-
109;57677;17157;4589;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1610;241500;270300,0;0;-
110;57767;16706;4679;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1557;233550;262350,0;0;-
111;64615;29540;11108;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;2856;428400;492800,0;0;-
112;57455;17010;4735;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1591;238650;267450,0;0;-
113;57652;16759;4484;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1569;235350;264150,0;0;-
114;57858;17718;4937;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1662;249300;278100,0;0;-
115;58085;17996;5037;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1696;254400;283200,0;0;-
116;44850;26761;8976;60;45;0;1;0;3;4;38399,99999999999;14399,999999999998;0;52799,99999999999;2566;384900;437700,0;0;-
117;71595;17881;5427;0;30;15;1;1;0;2;0;48000;50000;98000;1699;254850;352850;0;-
118;64749;18182;5502;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1736;260400;320000,0;0;-
119;64577;15310;3874;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1428;214200;273800,0;0;-
120;57193;17765;4916;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1665;249750;278550,0;0;-
121;57995;16289;4518;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1522;228300;257100,0;0;-
122;57929;16520;4782;30;15;15;1;0;1;2;19199,999999999996;4799,999999999999;50000;74000,0;1542;231300;305300,0;0;"
"
123;58058;17466;5080;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1641;246150;274950,0;0;"
"
124;57889;17446;4763;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;"
"
125;57370;15778;4263;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1467;220050;248850,0;0; 
126;57777;15929;4313;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1479;221850;250650,0;0;-
127;57792;17746;5043;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1671;250650;279450,0;0; 
128;57599;17266;4641;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1616;242400;271200,0;0;R
129;57954;25491;7796;30;30;15;2;0;1;3;19199,999999999996;28800,0;50000;98000,0;2435;365250;463250,0;0;u
130;57799;17393;4807;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1639;245850;274650,0;0;n
131;64895;16667;5346;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0; 
132;57445;16241;4411;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1522;228300;257100,0;0;(
133;57944;15721;4294;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1465;219750;248550,0;0;1
134;57941;16510;4391;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1545;231750;260550,0;0;)
135;63960;18075;5301;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1720;258000;322400,0;0; 
136;51092;32635;11489;45;45;0;1;0;3;4;28799,999999999996;14399,999999999998;0;43199,99999999999;3150;472500;515700,0;0;1
137;57684;16803;4617;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1573;235950;264750,0;0; 
138;57861;17152;4625;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1609;241350;270150,0;0;/
139;57579;16263;4339;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1516;227400;256200,0;0; 
140;57721;15714;4222;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1463;219450;248250,0;0;2
141;57640;17641;4895;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1655;248250;277050,0;0;5
142;57301;17330;4678;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1626;243900;272700,0;0;0
143;57643;17339;4760;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1627;244050;272850,0;0; 
144;64716;17530;5019;15;15;15;1;0;1;2;9599,999999999998;4799,999999999999;50000;64400,0;1645;246750;311150,0;0;e
145;63810;17186;4475;15;15;15;1;0;0;1;9599,999999999998;4799,999999999999;50000;64400,0;1612;241800;306200,0;0;x
146;57814;17627;4673;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1650;247500;276300,0;0;c
147;57928;18461;5409;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1748;262200;291000,0;0;e
148;57963;16945;4807;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1592;238800;267600,0;0;c
149;57784;17504;4853;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1649;247350;276150,0;0;u
150;57758;17418;4723;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1635;245250;274050,0;0;t
151;57338;17938;5029;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1690;253500;282300,0;0;e
152;64525;17408;4751;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1634;245100;259500,0;0;d
153;63581;16886;4352;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;,
154;64205;16246;4173;15;15;0;0;0;1;1;9599,999999999998;4799,999999999999;0;14399,999999999998;1517;227550;241950,0;0; 
155;57788;18238;5166;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1716;257400;286200,0;0;e
156;57863;18238;5093;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1715;257250;286050,0;0;p
157;57748;17347;4738;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1623;243450;272250,0;0;s
158;57421;16993;4762;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1585;237750;266550,0;0;i
159;57392;17497;4919;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1643;246450;275250,0;0;l
160;57790;16546;4466;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1545;231750;260550,0;0;o
161;58069;16612;4494;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1553;232950;261750,0;0;n
162;57440;17235;4841;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1619;242850;271650,0;0; 
163;57545;18090;5118;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1708;256200;285000,0;0;0
164;44710;24945;9149;60;45;0;0;1;3;4;38399,99999999999;14399,999999999998;0;52799,99999999999;2396;359400;412200,0;0;,
165;57624;17880;4888;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1680;252000;280800,0;0;2
166;57271;17487;4737;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1647;247050;275850,0;0;0
167;57776;14830;4090;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1377;206550;235350,0;0;5
168;51032;18523;5488;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1748;262200;305400,0;0;1
169;57527;16782;4401;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1572;235800;264600,0;0;2
170;57772;16414;4655;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1545;231750;260550,0;0;8
171;58104;17819;4888;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1672;250800;279600,0;0;2
172;58033;17648;5048;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1657;248550;277350,0;0;0
173;50861;17554;5095;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1646;246900;290100,0;0;5
174;50952;18115;5383;45;45;0;0;0;3;3;28799,999999999996;14399,999999999998;0;43199,99999999999;1705;255750;298950,0;0;1
175;57783;16391;4401;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1536;230400;259200,0;0;2
176;57523;15294;4244;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1431;214650;243450,0;0;8
177;57850;16778;4452;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1567;235050;263850,0;0;2
178;57620;16374;4594;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1536;230400;259200,0;0;0
179;57324;16722;4642;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1559;233850;262650,0;0;5
180;57635;16376;4333;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1533;229950;258750,0;0;1
181;57650;18305;5243;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1723;258450;287250,0;0;5
182;57901;15894;4498;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1484;222600;251400,0;0;,
183;57494;16760;4556;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1568;235200;264000,0;0; 
184;57862;17367;4733;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1634;245100;273900,0;0;r
185;57888;16881;4735;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1579;236850;265650,0;0;a
186;57625;16135;4467;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1507;226050;254850,0;0;n
187;57766;17900;5214;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1685;252750;281550,0;0;d
188;57758;16720;4589;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1559;233850;262650,0;0;o
189;57934;15923;4307;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1483;222450;251250,0;0;m
190;57835;17162;4723;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1610;241500;270300,0;0; 
191;57651;17838;4734;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1676;251400;280200,0;0;a
192;57587;17544;4925;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1651;247650;276450,0;0;c
193;58075;15564;4378;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1449;217350;246150,0;0;t
194;57641;17246;4772;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1615;242250;271050,0;0;i
195;57851;17893;4931;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1678;251700;280500,0;0;o
196;58030;17132;4721;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1605;240750;269550,0;0;n
197;57847;16352;4583;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1531;229650;258450,0;0;s
198;58071;18309;4930;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1720;258000;286800,0;0; 
199;57570;17017;4894;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1590;238500;267300,0;0;0
200;57688;17839;4895;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1675;251250;280050,0;0;,
201;57734;17921;4951;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1685;252750;281550,0;0; 
202;57910;18412;5227;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1733;259950;288750,0;0;r
203;58018;17745;5024;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1659;248850;277650,0;0;a
204;57789;17451;4862;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1642;246300;275100,0;0;n
205;57784;17876;5282;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1682;252300;281100,0;0;d
206;57794;18221;5161;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1714;257100;285900,0;0;o
207;57812;17215;4879;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1614;242100;270900,0;0;m
208;57725;17298;4705;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1620;243000;271800,0;0; 
209;57523;17660;5000;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1653;247950;276750,0;0;a
210;58166;17830;4972;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1673;250950;279750,0;0;c
211;57918;17835;4847;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1678;251700;280500,0;0;t
212;58556;16832;4875;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1585;237750;266550,0;0;i
213;57325;17831;4853;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1671;250650;279450,0;0;o
214;57849;18434;5319;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1735;260250;289050,0;0;n
215;57586;17538;4839;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1646;246900;275700,0;0;s
216;57818;17728;4992;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1663;249450;278250,0;0; 
217;57375;17106;4714;30;30;0;0;0;2;2;19199,999999999996;9599,999999999998;0;28799,999999999996;1611;241650;270450,0;0;o
