Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
92;64583;16984;4314;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1592;238800;308000,0;0;-
93;64950;16983;4825;15;30;15;2;0;0;2;9599,999999999998;57600,0;50000;117200,0;1592;238800;356000,0;0;-
94;64461;17768;4786;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1675;251250;320450,0;0;-
95;51501;25338;7692;45;45;0;2;1;1;4;28799,999999999996;67200,0;0;96000,0;2423;363450;459450,0;0;-
96;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1596;239400;308600,0;0;-
97;65347;53965;24529;15;49;0;3;2;1;6;9599,999999999998;156000;0;165600,0;5476;821400;987000,0;0;-
98;64433;15846;3934;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1476;221400;281000,0;0;-
99;64525;15613;4011;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1456;218400;278000,0;0;-
100;70951;17211;5175;0;15;15;1;0;0;1;0;48000;50000;98000;1636;245400;343400;0;-
101;57730;15681;3979;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1466;219900;289100,0;0;-
102;64244;17790;5440;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;-
103;64438;17085;4566;15;15;15;1;0;1;2;9599,999999999998;48000;50000;107600,0;1603;240450;348050,0;0;-
104;71173;18411;6415;0;15;15;2;0;0;2;0;48000;50000;98000;1762;264300;362300;0;-
105;57344;19990;6708;30;45;0;1;0;2;3;19199,999999999996;67200,0;0;86400,0;1912;286800;373200,0;0;-
106;64995;18548;5155;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1753;262950;322550,0;0;-
107;63646;16652;4159;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;-
108;64087;16842;4412;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
109;57911;14534;3617;30;0;30;0;1;1;2;19199,999999999996;0;50000;69200,0;1352;202800;272000,0;0;-
110;64491;15642;3962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;-
111;64219;15850;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;-
112;64632;16363;4229;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;-
113;58033;18080;4975;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1706;255900;325100,0;0;-
114;64171;16552;4342;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;-
115;64305;16573;4247;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;-
116;64175;16177;4259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;-
117;58035;18074;6500;30;15;15;1;1;1;3;19199,999999999996;48000;50000;117200,0;1719;257850;375050,0;0;-
118;57344;16093;4127;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1500;225000;294200,0;0;-
119;64521;17282;4565;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
120;64713;16847;4566;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;-
121;64373;16752;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1568;235200;294800,0;0;-
122;64430;14956;4125;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1389;208350;267950,0;0;"
"
123;58035;16884;4291;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1585;237750;306950,0;0;"
"
124;64390;15055;4024;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1403;210450;270050,0;0;"
"
125;64909;29725;11014;15;15;15;1;0;1;2;9599,999999999998;9599,999999999998;50000;69200,0;2891;433650;502850,0;0; 
126;57780;16379;4256;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1539;230850;300050,0;0;-
127;64055;17731;4597;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0; 
128;64238;16955;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;R
129;64157;15566;3908;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;u
130;57894;19871;6931;30;45;0;1;0;2;3;19199,999999999996;67200,0;0;86400,0;1903;285450;371850,0;0;n
131;64650;13437;3531;15;15;15;0;1;0;1;9599,999999999998;9599,999999999998;50000;69200,0;1246;186900;256100,0;0; 
132;57942;17413;4590;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1633;244950;314150,0;0;(
133;57621;16097;4021;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1500;225000;294200,0;0;1
134;64591;15543;3949;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;)
135;51108;22265;6505;45;15;30;1;1;1;3;28799,999999999996;9599,999999999998;50000;88400,0;2117;317550;405950,0;0; 
136;57820;16541;4334;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1550;232500;301700,0;0;1
137;57531;15574;3856;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1451;217650;286850,0;0; 
138;64511;16898;4495;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1586;237900;297500,0;0;/
139;64243;17470;4484;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0; 
140;57764;16980;4125;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1595;239250;308450,0;0;2
141;58045;18108;4991;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1707;256050;325250,0;0;5
142;64722;17394;4655;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;0
143;64454;17404;4502;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0; 
144;64825;14052;4591;15;15;30;0;1;1;2;9599,999999999998;48000;50000;107600,0;1317;197550;305150,0;0;e
145;64246;16721;4312;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0;x
146;64058;15411;4026;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1432;214800;274400,0;0;c
147;57931;16366;4268;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1533;229950;299150,0;0;e
148;64261;16244;4248;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;c
149;57632;17636;4677;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1655;248250;317450,0;0;u
150;57884;17464;4420;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1636;245400;314600,0;0;t
151;57719;16323;4261;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1529;229350;298550,0;0;e
152;57924;16962;4305;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1594;239100;308300,0;0;d
153;64626;17130;4431;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;,
154;64152;16858;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0; 
155;64297;16200;4220;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;e
156;57721;17823;4602;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1674;251100;320300,0;0;p
157;64606;15491;3993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1446;216900;276500,0;0;s
158;64206;16614;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1556;233400;293000,0;0;i
159;64390;16560;4165;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;l
160;64745;17319;4533;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;o
161;57860;16437;4222;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1539;230850;300050,0;0;n
162;64637;16668;3866;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0; 
163;64692;17230;4374;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;0
164;64351;18474;4993;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1744;261600;321200,0;0;,
165;64680;16756;4290;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1576;236400;296000,0;0;2
166;64652;18097;4820;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;0
167;57406;16032;4098;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1491;223650;292850,0;0;5
168;64725;17661;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1666;249900;309500,0;0;1
169;64358;17592;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;2
170;64498;17434;4624;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;8
171;64508;13562;3627;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1254;188100;257300,0;0;2
172;64845;17567;4754;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1647;247050;306650,0;0;0
173;64598;16950;4580;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;5
174;64157;18045;4927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;1
175;58083;17271;4536;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1620;243000;312200,0;0;2
176;64207;15552;3863;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1453;217950;277550,0;0;8
177;64273;17594;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;2
178;64107;18115;5007;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;0
179;64544;17246;4750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;5
180;64532;16189;4088;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;1
181;57943;16046;4231;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1497;224550;293750,0;0;5
182;64345;17459;4519;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;,
183;64198;17301;4216;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0; 
184;58081;17525;4585;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1652;247800;317000,0;0;r
185;64520;17336;4486;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;a
186;64563;17819;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;n
187;64221;17177;4476;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;d
188;64713;15718;4840;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1479;221850;281450,0;0;o
189;57927;15639;3887;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1456;218400;287600,0;0;m
190;57649;16571;4146;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1560;234000;303200,0;0; 
191;57750;14254;4151;30;30;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1321;198150;286550,0;0;a
192;64500;16473;4261;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;c
193;64536;16810;4418;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;t
194;64422;16936;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;i
195;58190;18766;5057;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1774;266100;335300,0;0;o
196;64271;16422;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0;n
197;64207;17456;4485;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;s
198;57295;16736;4371;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1569;235350;304550,0;0; 
199;58012;16847;4496;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1578;236700;305900,0;0;0
200;71244;13918;4419;0;15;15;0;0;1;1;0;48000;50000;98000;1306;195900;293900;0;,
201;57672;16766;4222;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1568;235200;304400,0;0; 
202;57849;17680;4581;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1662;249300;318500,0;0;r
203;57773;17630;4698;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1658;248700;317900,0;0;a
204;64514;16759;4539;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1569;235350;304550,0;0;n
205;64635;16523;4391;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1545;231750;300950,0;0;d
206;64279;16570;4239;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1547;232050;301250,0;0;o
207;64629;15055;3830;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1406;210900;280100,0;0;m
208;64538;15325;3925;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1427;214050;283250,0;0; 
209;64302;16860;4546;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1585;237750;306950,0;0;a
210;64463;17710;4787;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1665;249750;318950,0;0;c
211;64357;17899;4698;15;15;15;0;0;1;1;9599,999999999998;9599,999999999998;50000;69200,0;1681;252150;321350,0;0;t
212;63852;17260;4420;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;i
213;64376;17089;4497;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;o
214;57926;15660;4086;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1467;220050;289250,0;0;n
215;64445;16732;4303;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;s
216;57363;16043;4125;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1497;224550;293750,0;0; 
217;64488;17704;4623;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1668;250200;309800,0;0;o
218;64754;16501;4122;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;n
219;64125;16226;4240;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0; 
220;63922;17151;4720;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;z
221;64485;16733;4449;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1570;235500;295100,0;0;e
222;64215;17435;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1634;245100;304700,0;0;r
223;64311;18985;5036;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1791;268650;328250,0;0;o
224;64411;15574;4146;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1455;218250;277850,0;0; 
225;57596;17930;4679;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1685;252750;321950,0;0;2
226;64303;17146;4511;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;,
227;64556;16922;4490;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0; 
228;64155;17998;4916;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0;m
229;57976;17513;4673;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1647;247050;316250,0;0;a
230;64017;17218;4328;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1610;241500;301100,0;0;x
231;58225;17235;4537;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1619;242850;312050,0;0; 
232;64210;16184;4087;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;a
233;57673;16613;4284;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1560;234000;303200,0;0;c
