Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
231;64344;15612;3999;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1460;219000;278600,0;0;a
232;64157;17449;4513;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;c
233;64137;17951;4708;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1687;253050;312650,0;0;t
234;64018;17321;4413;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1628;244200;303800,0;0;i
235;64566;15581;4008;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1457;218550;278150,0;0;o
236;64453;17052;4454;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;n
237;63838;17086;4456;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;s
238;64400;15884;4016;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1482;222300;281900,0;0; 
239;64593;17112;4375;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;0
240;63888;17727;4705;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;"
"
241;64744;16129;4337;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1503;225450;285050,0;0; 
242;64368;17019;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;-
243;64583;15999;4146;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1495;224250;283850,0;0; 
244;64398;14706;3563;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1367;205050;264650,0;0;R
245;64549;17565;4599;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;u
246;65090;18066;4990;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1704;255600;315200,0;0;n
247;64439;14661;3802;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1365;204750;264350,0;0; 
248;64373;17149;4312;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1606;240900;300500,0;0;(
249;64484;17802;4484;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0;2
250;64689;17484;4692;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1642;246300;305900,0;0;)
