Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
220;57659;17505;4862;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1648;247200;304800,0;0;z
221;57694;17500;4782;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1642;246300;303900,0;0;e
222;57927;18080;5060;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1703;255450;313050,0;0;r
223;57969;17142;4873;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1616;242400;300000,0;0;o
224;57425;16610;4372;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1552;232800;290400,0;0; 
225;57788;17662;4834;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0;3
226;58097;16739;4474;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1559;233850;291450,0;0;,
227;58045;16046;4568;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1491;223650;281250,0;0; 
228;57585;18462;5004;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1738;260700;318300,0;0;m
229;57894;18543;5200;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1750;262500;320100,0;0;a
230;57846;17803;5096;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1679;251850;309450,0;0;x
231;57879;18032;5050;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1693;253950;311550,0;0; 
232;57424;17084;4660;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1603;240450;298050,0;0;a
233;57731;16152;4362;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1506;225900;283500,0;0;c
234;57613;17552;4843;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1643;246450;304050,0;0;t
235;64231;18171;5082;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1718;257700;286500,0;0;i
236;57962;16898;4791;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1582;237300;294900,0;0;o
237;57818;18429;5122;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1736;260400;318000,0;0;n
238;57717;18196;5107;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1709;256350;313950,0;0;s
239;57627;15620;4294;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1456;218400;276000,0;0; 
240;57837;17043;4965;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1600;240000;297600,0;0;0
241;57782;16458;4644;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1539;230850;288450,0;0;"
"
242;57998;18204;5276;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1712;256800;314400,0;0; 
243;57716;16439;4593;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1539;230850;288450,0;0;-
244;57820;17246;4530;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1615;242250;299850,0;0; 
245;58020;17117;4753;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1603;240450;298050,0;0;R
246;57882;16592;4669;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1554;233100;290700,0;0;u
247;57940;17769;5007;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1672;250800;308400,0;0;n
248;51116;17598;5283;45;45;0;0;0;3;3;28799,999999999996;57599,99999999999;0;86399,99999999999;1651;247650;334050,0;0; 
249;57735;16850;4590;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1580;237000;294600,0;0;(
250;57562;18781;5128;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1770;265500;323100,0;0;2
